Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq56-0,small,"? | De Volkskrant Antwoord op lezersvragen over gezondheid, voeding, leefstijl en psyche. Deze week:",? | De Volkskrant Antwoord op lezersvragen <extra_id_0> en psyche. Deze week:,? | De Volkskrant Antwoord op lezersvragen over angst en psyche. Deze week:,"['over gezondheid', 'voeding', 'leefstijl']",['over angst'],4,30.0,8,[0.6],0.6
seq57-0,small,"Miss Saigon, de musicalklassieker over een Amerikaanse soldaat die verliefd wordt op een Vietnamees meisje is na vijftien jaar weer te zien in Nederland. Met Stanley Burleson, Na-Young Jeon e.a. T/m","Miss Saigon, <extra_id_0> een Amerikaanse soldaat die verliefd wordt op een Vietnamees meisje is na vijftien jaar weer <extra_id_1> Nederland. <extra_id_2> Na-Young Jeon e.a. T/m","Miss Saigon, en een Amerikaanse soldaat die verliefd wordt op een Vietnamees meisje is na vijftien jaar weer terug naar Nederland. - Na-Young Jeon e.a. T/m","['de musicalklassieker over', 'te zien in', 'Met Stanley Burleson,']","['en', 'terug naar', '-']",9,30.0,8,"[0.96, 0.7, 1.0]",0.89
seq58-0,small,"Raging Bull (Martin Scorsese). Meesterwerk uit 1983 opnieuw in de bioscoop te zien in het Filmmuseum in Amsterdam, dat een zomerprogr","Raging Bull (Martin <extra_id_0> 1983 opnieuw in de bioscoop <extra_id_1> het Filmmuseum in Amsterdam, dat een zomerprogr","Raging Bull (Martin van der Valk) 1983 opnieuw in de bioscoop bij het Filmmuseum in Amsterdam, dat een zomerprogr","['Scorsese). Meesterwerk uit', 'te zien in']","['van der Valk)', 'bij']",6,30.0,8,"[0.8846153846153846, 0.9]",0.89
seq59-0,small,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. Mede gebaseerd op deze serie verscheen vorig jaar zijn boek Kaaskoppen. Hij spreekt onder anderen nog met",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over <extra_id_0> afkomst speelt in hun leven. <extra_id_1> deze serie verscheen vorig jaar zijn <extra_id_2> spreekt onder <extra_id_3>",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over wat afkomst speelt in hun leven. In deze serie verscheen vorig jaar zijn eerste serie en spreekt onder andere over 'V Nederlanders.'","['de rol die', 'Mede gebaseerd op', 'boek Kaaskoppen. Hij', 'anderen nog met']","['wat', 'In', 'eerste serie en', ""Nederlanders.'""]",12,30.0,8,"[1.0, 1.0, 0.8, 0.7333333333333333]",0.88
seq60-0,small,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,? De Volkskrant checkt in aanloop naar <extra_id_0> 15 maart politieke uitspraken op <extra_id_1>,? De Volkskrant checkt in aanloop naar de 15 maart politieke uitspraken op de politieke?,"['de verkiezingen op', 'waarheidsgehalte. Vandaag:']","['de', 'politieke?']",5,30.0,8,"[0.8888888888888888, 0.8846153846153846]",0.89
seq61-0,small,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een greep uit de ontdekkingen die bijna onopgemerkt waren gebleven.,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een <extra_id_0> ontdekkingen die <extra_id_1> gebleven.,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een overzicht van de ontdekkingen die zijn gebleven.,"['greep uit de', 'bijna onopgemerkt waren']","['overzicht van de', 'zijn']",6,30.0,8,"[0.6875, 0.8695652173913043]",0.78
seq62-0,small,en De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,en De rubriek Beeldvormers onderzoekt <extra_id_0> onze kijk <extra_id_1> werkelijkheid bepaalt. Deze week:,en De rubriek Beeldvormers onderzoekt hoe onze kijk naar werkelijkheid bepaalt. Deze week:,"['hoe een foto', 'op de']","['hoe', 'naar']",5,30.0,8,"[0.75, 1.0]",0.88
seq63-0,small,"; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Centraal Museum (Nicolaaskerkhof 10):",; di t/m zo 11-17u. Tel. 013-5438300 <extra_id_0> (Nicolaaskerkhof 10):,; di t/m zo 11-17u. Tel. 013-5438300 (Nicolaaskerkhof 10):,"['(www.depont.nl). Utrecht', 'Centraal Museum']",[''],4,30.0,8,[1.0],1.0
seq64-0,small,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen we met een interessant persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen <extra_id_0> interessant persoon het nieuws <extra_id_1> door.,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen iedere interessant persoon het nieuws door.,"['we met een', 'van de dag']","['iedere', '']",6,30.0,8,"[0.7, 1.0]",0.85
seq65-0,small,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de volgende etappe.,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de <extra_id_0> dagelijks <extra_id_1> de volgende etappe.,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de eerste etappe en dagelijks in de volgende etappe.,"['wielerkaravaan en voorspellen', 'de uitkomst van']","['eerste etappe en', 'in']",6,30.0,8,"[0.6896551724137931, 0.8666666666666667]",0.78
seq66-0,small,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten ook. De organisatie slaat altijd meteen terug.,Met het ontslag van directeur James Comey heeft <extra_id_0> oorlog verklaard aan de FBI. En <extra_id_1> weten ook. <extra_id_2> slaat altijd meteen terug.,Met het ontslag van directeur James Comey heeft hij oorlog verklaard aan de FBI. En laat weten ook. Dat slaat altijd meteen terug.,"['Donald Trump de', 'dat zal hij', 'De organisatie']","['hij', 'laat', 'Dat']",8,30.0,8,"[1.0, 0.8181818181818182, 0.7857142857142857]",0.87
seq67-0,small,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert <extra_id_0> van <extra_id_1> week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert van de week:,"['(en cabaretier) Jasper', 'Kuijk. Deze']","['', 'de']",5,30.0,8,"[1.0, 0.9090909090909091]",0.95
seq68-0,small,"7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.",7 van de dagelijkse 4 Uur <extra_id_0> rubriek nemen we iedere dag met <extra_id_1> bekend persoon <extra_id_2> de dag door.,7 van de dagelijkse 4 Uur van deze rubriek nemen we iedere dag met een bekend persoon van de dag door.,"['Nieuwsbreak. In deze', 'een interessant,', 'het nieuws van']","['van deze', 'een', 'van']",8,30.0,8,"[0.65, 0.8125, 0.7857142857142857]",0.75
seq69-0,small,"en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept <extra_id_0> te <extra_id_1>","en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om te lezen.","['om de restjes op', 'maken. Deze week:']","['om', 'lezen.']",7,30.0,8,"[0.875, 0.8235294117647058]",0.85
seq70-0,small,Deze zomer kiest de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,Deze zomer kiest de <extra_id_0> u. We selecteren iedere week <extra_id_1> Deze week:,Deze zomer kiest de nieuwe week u. We selecteren iedere week een nieuwe week. Deze week:,"['Volkskrant voor', '10 onmisbare attributen.']","['nieuwe week', 'een nieuwe week.']",5,30.0,8,"[0.9333333333333333, 0.75]",0.84
seq71-0,small,"Mamma Mia!, reisproductie van Van den Ende-musical met liedjes in de vertaling van Coot van Doesburg.",<extra_id_0> van Van den Ende-musical met liedjes in de vertaling van Coot <extra_id_1>,de vertaling van Van den Ende-musical met liedjes in de vertaling van Coot,"['Mamma Mia!', 'reisproductie', 'van Doesburg.']","['de vertaling', '']",5,30.0,7,"[0.9166666666666666, 1.0]",0.96
seq72-0,small,"is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto genomen. Het is een bewerkelijk en moeilijk proced dat de laatste jaren weer in opkomst is.","is gemaakt volgens het collodiumproced. Bij die methode, daterend <extra_id_0> 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met <extra_id_1> Daarop wordt de foto <extra_id_2> een bewerkelijk en <extra_id_3> de laatste jaren weer <extra_id_4> is.","is gemaakt volgens het collodiumproced. Bij die methode, daterend van 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een afbeelding. Daarop wordt de foto van een bewerkelijk en mooie foto die de laatste jaren weer gemaakt is.","['uit de periode', 'een laagje zilver.', 'genomen. Het is', 'moeilijk proced dat', 'in opkomst']","['van', 'een afbeelding.', 'van', 'mooie foto die', 'gemaakt']",14,30.0,7,"[1.0, 0.5555555555555556, 0.9333333333333333, 0.631578947368421, 0.8]",0.78
seq73-0,small,"5 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","<extra_id_0> dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend <extra_id_1> van <extra_id_2> door.","de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend en nieuwe versie van de nieuwe editie door.","['5 van de', 'persoon het nieuws', 'de dag']","['de', 'en nieuwe versie', 'de nieuwe editie']",8,30.0,7,"[0.75, 0.8333333333333334, 0.75]",0.78
seq74-0,small,"NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap <extra_id_0> en mensen bijeen <extra_id_1> een <extra_id_2> van Nederland'.","NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap en mensen bijeen en een 'groot voorbeeld van Nederland'.","['dat ideen', 'wil brengen voor', '""\'een betere toekomst""']","['', 'en', ""'groot voorbeeld""]",8,30.0,7,"[1.0, 0.875, 0.8181818181818182]",0.9
seq75-0,small,Erik van den Berg deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,<extra_id_0> deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,en deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,['Erik van den Berg'],['en'],4,30.0,7,[0.8823529411764706],0.88
seq76-0,small,Beeld Adriaan van der Ploeg Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,Beeld Adriaan van <extra_id_0> week een portret van een kind in <extra_id_1> zijn slaapkamer. Vandaag:,Beeld Adriaan van der Wal Deze week een portret van een kind in de buurt van zijn slaapkamer. Vandaag:,"['der Ploeg Elke', 'haar of']","['der Wal Deze', 'de buurt van']",5,30.0,7,"[0.5714285714285714, 0.8333333333333334]",0.7
seq77-0,small,"Caspar Janssen loopt een jaar lang door Nederland en brengt al doende het landschap in kaart, en daarmee de planten, dieren, mensen en kwesties van het Nederlandse land.","Caspar Janssen loopt een jaar lang door Nederland <extra_id_0> doende het landschap in <extra_id_1> de planten, dieren, mensen en kwesties van het <extra_id_2>","Caspar Janssen loopt een jaar lang door Nederland doende het landschap in de planten, dieren, mensen en kwesties van het leven.","['en brengt al', 'kaart', 'en daarmee', 'Nederlandse land.']","['', '', 'leven.']",8,30.0,7,"[1.0, 1.0, 1.0]",1.0
seq78-0,small,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over de Show van de Dag. Vandaag:,zijn <extra_id_0> de wintermode voor 2018-2019 in volle <extra_id_1> blogt dagelijks over de Show van de Dag. Vandaag:,zijn tijdens de wintermode voor 2018-2019 in volle gang. De stylist blogt dagelijks over de Show van de Dag. Vandaag:,"['de modeshows met', 'gang. Moderedacteur Bregje Lampe']","['tijdens', 'gang. De stylist']",7,30.0,7,"[0.8125, 0.75]",0.78
seq79-0,small,aangehouden omdat de politie de grootte van zijn auto in combinatie met zijn huidskleur verdacht vond.,aangehouden omdat <extra_id_0> de grootte van zijn auto in <extra_id_1> huidskleur verdacht vond.,aangehouden omdat hij de grootte van zijn auto in de huidskleur verdacht vond.,"['de politie', 'combinatie met zijn']","['hij', 'de']",5,30.0,7,"[0.9, 0.9473684210526315]",0.92
seq80-0,small,"van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.",van de dagelijkse rubriek 4 Uur Nieuwsbreak. In <extra_id_0> nemen we iedere dag met een <extra_id_1> het <extra_id_2> dag door.,van de dagelijkse rubriek 4 Uur Nieuwsbreak. In nemen we iedere dag met een aantal activiteiten het hele dag door.,"['deze rubriek', 'interessant', 'bekend persoon', 'nieuws van de']","['', 'aantal activiteiten', 'hele']",8,30.0,7,"[1.0, 0.8421052631578947, 0.8571428571428571]",0.9
seq81-0,small,"s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een <extra_id_0> op <extra_id_1> week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een nieuwe smaak op de week:","['recept om de restjes', 'te maken. Deze']","['nieuwe smaak', 'de']",7,30.0,7,"[0.8, 0.9285714285714286]",0.86
seq82-0,small,"? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:","? Berichten verspreiden zich vaak razendsnel, <extra_id_0> of niet. Wij proberen de zin van de <extra_id_1> Vandaag:","? Berichten verspreiden zich vaak razendsnel, vaak of niet. Wij proberen de zin van de krant te lezen. Vandaag:","['of ze nu kloppen', 'onzin te scheiden.']","['vaak', 'krant te lezen.']",7,30.0,7,"[0.9375, 0.5555555555555556]",0.75
seq83-0,small,en Denkfouten in hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,en Denkfouten in hedendaags ontwerp gefileerd door <extra_id_0> van Kuijk. Deze week:,en Denkfouten in hedendaags ontwerp gefileerd door Willem van Kuijk. Deze week:,['innovatie-expert (en cabaretier) Jasper'],['Willem'],4,30.0,7,[0.9487179487179487],0.95
seq84-0,small,"et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht Drer, t/m 8 februari; Uit de collectie Ploos van Amstel Knoef, selectie Nederlandse tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten <extra_id_0> Albrecht <extra_id_1> februari; Uit de collectie <extra_id_2> Knoef, selectie Nederlandse tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten van Albrecht februari; Uit de collectie van Willem Knoef, selectie Nederlandse tekeningen 1780-1860","['Massys en', 'Drer', 't/m 8', 'Ploos van Amstel']","['van', '', 'van Willem']",8,30.0,7,"[0.7777777777777778, 1.0, 0.9]",0.89
seq85-0,small,De beste films en interessantste programma's uit het televisieaanbod van dit weekeinde. Met onder meer,De beste films en interessantste programma's uit het televisieaanbod van <extra_id_0> meer,De beste films en interessantste programma's uit het televisieaanbod van de meer,['dit weekeinde. Met onder'],['de'],4,30.0,7,[0.9166666666666666],0.92
seq86-0,small,"resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois Daubigny, t/m 23/1","resultaten <extra_id_0> Rotsen bij Villerville-sur-mer van Charles-Franois Daubigny, t/m 23/1","resultaten van Rotsen bij Villerville-sur-mer van Charles-Franois Daubigny, t/m 23/1",['van het schilderijenonderzoek naar'],['van'],4,30.0,7,[0.9117647058823529],0.91
seq87-0,small,Schrijver Henk van Straten stapt elke week in de auto bij een min of meer bekende Nederlander. Een enkele keer neemt hij de tram. Deze week:,Schrijver Henk van Straten stapt elke week in de auto bij een min of meer <extra_id_0> enkele <extra_id_1> hij de <extra_id_2>,"Schrijver Henk van Straten stapt elke week in de auto bij een min of meer van de enkele dagen, meldt hij de fotograaf","['bekende Nederlander. Een', 'keer neemt', 'tram. Deze week:']","['van de', 'dagen, meldt', 'fotograaf']",8,30.0,7,"[0.8333333333333334, 0.6666666666666666, 1.0]",0.83
seq88-0,small,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel het modale huis in jouw woonplaats kostte in het,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel <extra_id_0> jouw <extra_id_1> het,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel je jouw woning verdient. Bekijk hier het,"['het modale huis in', 'woonplaats kostte in']","['je', 'woning verdient. Bekijk hier']",7,30.0,7,"[0.9444444444444444, 0.75]",0.85
seq89-0,small,' (+) Welke rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,<extra_id_0> Welke rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje <extra_id_1> interviews.,Welke rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje in interviews.,"['""\' (+)""', 'in een reeks']","['', 'in']",5,30.0,7,"[1.0, 0.8333333333333334]",0.92
