Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq55-0,large,"- Klopt dit wel? Berichten verspreiden zich razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:","- Klopt dit wel? Berichten verspreiden zich razendsnel, of ze nu kloppen of <extra_id_0> de zin van de <extra_id_1>","- Klopt dit wel? Berichten verspreiden zich razendsnel, of ze nu kloppen of niet, in de zin van de consument.","['niet. Wij proberen', 'onzin te scheiden. Vandaag:']","['niet, in', 'consument.']",7,30.0,8,"[0.6111111111111112, 0.8518518518518519]",0.73
seq56-0,large,"? | De Volkskrant Antwoord op lezersvragen over gezondheid, voeding, leefstijl en psyche. Deze week:",? | De Volkskrant Antwoord op lezersvragen <extra_id_0> en psyche. Deze week:,? | De Volkskrant Antwoord op lezersvragen over lichaam en psyche. Deze week:,"['over gezondheid', 'voeding', 'leefstijl']",['over lichaam'],4,30.0,8,[0.6],0.6
seq57-0,large,"Miss Saigon, de musicalklassieker over een Amerikaanse soldaat die verliefd wordt op een Vietnamees meisje is na vijftien jaar weer te zien in Nederland. Met Stanley Burleson, Na-Young Jeon e.a. T/m","Miss Saigon, <extra_id_0> een Amerikaanse soldaat die verliefd wordt op een Vietnamees meisje is na vijftien jaar weer <extra_id_1> Nederland. <extra_id_2> Na-Young Jeon e.a. T/m","Miss Saigon, over een Amerikaanse soldaat die verliefd wordt op een Vietnamees meisje is na vijftien jaar weer in Nederland. Met Na-Young Jeon e.a. T/m","['de musicalklassieker over', 'te zien in', 'Met Stanley Burleson,']","['over', 'in', 'Met']",9,30.0,8,"[0.84, 0.8, 0.8571428571428571]",0.83
seq58-0,large,"Raging Bull (Martin Scorsese). Meesterwerk uit 1983 opnieuw in de bioscoop te zien in het Filmmuseum in Amsterdam, dat een zomerprogr","Raging Bull (Martin <extra_id_0> 1983 opnieuw in de bioscoop <extra_id_1> het Filmmuseum in Amsterdam, dat een zomerprogr","Raging Bull (Martin Scorsese) uit 1983 opnieuw in de bioscoop in het Filmmuseum in Amsterdam, dat een zomerprogr","['Scorsese). Meesterwerk uit', 'te zien in']","['Scorsese) uit', 'in']",6,30.0,8,"[0.5, 0.8]",0.65
seq59-0,large,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. Mede gebaseerd op deze serie verscheen vorig jaar zijn boek Kaaskoppen. Hij spreekt onder anderen nog met",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over <extra_id_0> afkomst speelt in hun leven. <extra_id_1> deze serie verscheen vorig jaar zijn <extra_id_2> spreekt onder <extra_id_3>",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. In deze serie verscheen vorig jaar zijn boek De schrijver spreekt onder meer","['de rol die', 'Mede gebaseerd op', 'boek Kaaskoppen. Hij', 'anderen nog met']","['de rol die', 'In', 'boek De schrijver', 'meer']",12,30.0,8,"[0.0, 1.0, 0.7, 0.8666666666666667]",0.64
seq60-0,large,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,? De Volkskrant checkt in aanloop naar <extra_id_0> 15 maart politieke uitspraken op <extra_id_1>,,"['de verkiezingen op', 'waarheidsgehalte. Vandaag:']",,5,30.0,8,,
seq61-0,large,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een greep uit de ontdekkingen die bijna onopgemerkt waren gebleven.,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een <extra_id_0> ontdekkingen die <extra_id_1> gebleven.,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een overzicht van ontdekkingen die onbekend zijn gebleven.,"['greep uit de', 'bijna onopgemerkt waren']","['overzicht van', 'onbekend zijn']",6,30.0,8,"[0.7692307692307693, 0.7391304347826086]",0.75
seq62-0,large,en De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,en De rubriek Beeldvormers onderzoekt <extra_id_0> onze kijk <extra_id_1> werkelijkheid bepaalt. Deze week:,en De rubriek Beeldvormers onderzoekt hoe onze kijk op de werkelijkheid bepaalt. Deze week:,"['hoe een foto', 'op de']","['hoe', 'op de']",5,30.0,8,"[0.75, 0.0]",0.38
seq63-0,large,"; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Centraal Museum (Nicolaaskerkhof 10):",; di t/m zo 11-17u. Tel. 013-5438300 <extra_id_0> (Nicolaaskerkhof 10):,; di t/m zo 11-17u. Tel. 013-5438300 (Nicolaaskerkhof 10):,"['(www.depont.nl). Utrecht', 'Centraal Museum']",[''],4,30.0,8,[1.0],1.0
seq64-0,large,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen we met een interessant persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen <extra_id_0> interessant persoon het nieuws <extra_id_1> door.,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen u i i i i i i i interessant persoon het nieuws i i door.,"['we met een', 'van de dag']","['u i i i i i i i', 'i i']",6,30.0,8,"[0.8666666666666667, 0.9]",0.88
seq65-0,large,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de volgende etappe.,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de <extra_id_0> dagelijks <extra_id_1> de volgende etappe.,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de bus en volgen dagelijks de verslaggevers van de volgende etappe.,"['wielerkaravaan en voorspellen', 'de uitkomst van']","['bus en volgen', 'de verslaggevers van']",6,30.0,8,"[0.6896551724137931, 0.65]",0.67
seq66-0,large,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten ook. De organisatie slaat altijd meteen terug.,Met het ontslag van directeur James Comey heeft <extra_id_0> oorlog verklaard aan de FBI. En <extra_id_1> weten ook. <extra_id_2> slaat altijd meteen terug.,Met het ontslag van directeur James Comey heeft de NSA oorlog verklaard aan de FBI. En we weten ook. Want de FBI slaat altijd meteen terug.,"['Donald Trump de', 'dat zal hij', 'De organisatie']","['de NSA', 'we', 'Want de FBI']",8,30.0,8,"[0.9333333333333333, 1.0, 1.0]",0.98
seq67-0,large,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert <extra_id_0> van <extra_id_1> week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert De innovatie van de week:,"['(en cabaretier) Jasper', 'Kuijk. Deze']","['De innovatie', 'de']",5,30.0,8,"[0.7727272727272727, 0.9090909090909091]",0.84
seq68-0,large,"7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.",7 van de dagelijkse 4 Uur <extra_id_0> rubriek nemen we iedere dag met <extra_id_1> bekend persoon <extra_id_2> de dag door.,7 van de dagelijkse 4 Uur In deze rubriek nemen we iedere dag met een bekend persoon of bekende de dag door.,"['Nieuwsbreak. In deze', 'een interessant,', 'het nieuws van']","['In deze', 'een', 'of bekende']",8,30.0,8,"[0.65, 0.8125, 0.8571428571428571]",0.77
seq69-0,large,"en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept <extra_id_0> te <extra_id_1>","en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om te lezen.","['om de restjes op', 'maken. Deze week:']","['om', 'lezen.']",7,30.0,8,"[0.875, 0.8235294117647058]",0.85
seq70-0,large,Deze zomer kiest de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,Deze zomer kiest de <extra_id_0> u. We selecteren iedere week <extra_id_1> Deze week:,Deze zomer kiest de krant voor u. We selecteren iedere week een nieuw krantenartikel. Deze week:,"['Volkskrant voor', '10 onmisbare attributen.']","['krant voor', 'een nieuw krantenartikel.']",5,30.0,8,"[0.3333333333333333, 0.76]",0.55
seq71-0,large,"Mamma Mia!, reisproductie van Van den Ende-musical met liedjes in de vertaling van Coot van Doesburg.",<extra_id_0> van Van den Ende-musical met liedjes in de vertaling van Coot <extra_id_1>,versie van Van den Ende-musical met liedjes in de vertaling van Coot,"['Mamma Mia!', 'reisproductie', 'van Doesburg.']","['versie', '']",5,30.0,7,"[0.9, 1.0]",0.95
seq72-0,large,"is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto genomen. Het is een bewerkelijk en moeilijk proced dat de laatste jaren weer in opkomst is.","is gemaakt volgens het collodiumproced. Bij die methode, daterend <extra_id_0> 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met <extra_id_1> Daarop wordt de foto <extra_id_2> een bewerkelijk en <extra_id_3> de laatste jaren weer <extra_id_4> is.","is gemaakt volgens het collodiumproced. Bij die methode, daterend van 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een vernis. Daarop wordt de foto geplaatst, een bewerkelijk en mooi beeld dat de laatste jaren weer zichtbaar is.","['uit de periode', 'een laagje zilver.', 'genomen. Het is', 'moeilijk proced dat', 'in opkomst']","['van', 'een vernis.', 'geplaatst,', 'mooi beeld dat', 'zichtbaar']",14,30.0,7,"[1.0, 0.6111111111111112, 0.8, 0.5263157894736842, 1.0]",0.79
seq73-0,large,"5 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","<extra_id_0> dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend <extra_id_1> van <extra_id_2> door.","met onze dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend onderwerp van de dag door.","['5 van de', 'persoon het nieuws', 'de dag']","['met onze', 'onderwerp', 'de dag']",8,30.0,7,"[0.875, 0.7777777777777778, 0.0]",0.55
seq74-0,large,"NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap <extra_id_0> en mensen bijeen <extra_id_1> een <extra_id_2> van Nederland'.","NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap en mensen bijeen voor een '2025 van Nederland'.","['dat ideen', 'wil brengen voor', '""\'een betere toekomst""']","['', 'voor', ""'2025""]",8,30.0,7,"[1.0, 0.75, 0.9545454545454546]",0.9
seq75-0,large,Erik van den Berg deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,<extra_id_0> deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,['Erik van den Berg'],[''],4,30.0,7,[1.0],1.0
seq76-0,large,Beeld Adriaan van der Ploeg Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,Beeld Adriaan van <extra_id_0> week een portret van een kind in <extra_id_1> zijn slaapkamer. Vandaag:,Beeld Adriaan van der week een portret van een kind in de badkamer van zijn slaapkamer. Vandaag:,"['der Ploeg Elke', 'haar of']","['der', 'de badkamer van']",5,30.0,7,"[0.7857142857142857, 0.7333333333333333]",0.76
seq77-0,large,"Caspar Janssen loopt een jaar lang door Nederland en brengt al doende het landschap in kaart, en daarmee de planten, dieren, mensen en kwesties van het Nederlandse land.","Caspar Janssen loopt een jaar lang door Nederland <extra_id_0> doende het landschap in <extra_id_1> de planten, dieren, mensen en kwesties van het <extra_id_2>","Caspar Janssen loopt een jaar lang door Nederland doende het landschap in de planten, dieren, mensen en kwesties van het landschap.","['en brengt al', 'kaart', 'en daarmee', 'Nederlandse land.']","['', '', 'landschap.']",8,30.0,7,"[1.0, 1.0, 0.9]",0.97
seq78-0,large,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over de Show van de Dag. Vandaag:,zijn <extra_id_0> de wintermode voor 2018-2019 in volle <extra_id_1> blogt dagelijks over de Show van de Dag. Vandaag:,zijn met de wintermode voor 2018-2019 in volle gang. Deze blog blogt dagelijks over de Show van de Dag. Vandaag:,"['de modeshows met', 'gang. Moderedacteur Bregje Lampe']","['met', 'gang. Deze blog']",7,30.0,7,"[0.8125, 0.6875]",0.75
seq79-0,large,aangehouden omdat de politie de grootte van zijn auto in combinatie met zijn huidskleur verdacht vond.,aangehouden omdat <extra_id_0> de grootte van zijn auto in <extra_id_1> huidskleur verdacht vond.,aangehouden omdat hij door de grootte van zijn auto in zijn huidskleur verdacht vond.,"['de politie', 'combinatie met zijn']","['hij door', 'zijn']",5,30.0,7,"[0.9, 0.7894736842105263]",0.84
seq80-0,large,"van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.",van de dagelijkse rubriek 4 Uur Nieuwsbreak. In <extra_id_0> nemen we iedere dag met een <extra_id_1> het <extra_id_2> dag door.,van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een kijkje het nieuws van de dag door.,"['deze rubriek', 'interessant', 'bekend persoon', 'nieuws van de']","['deze rubriek', 'kijkje', 'nieuws van de']",8,30.0,7,"[0.0, 0.9090909090909091, 0.9285714285714286]",0.61
seq81-0,large,"s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een <extra_id_0> op <extra_id_1> week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een blik op de week:","['recept om de restjes', 'te maken. Deze']","['blik', 'de']",7,30.0,7,"[1.0, 0.9285714285714286]",0.96
seq82-0,large,"? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:","? Berichten verspreiden zich vaak razendsnel, <extra_id_0> of niet. Wij proberen de zin van de <extra_id_1> Vandaag:","? Berichten verspreiden zich vaak razendsnel, logisch of niet. Wij proberen de zin van de zaak te vinden. Vandaag:","['of ze nu kloppen', 'onzin te scheiden.']","['logisch', 'zaak te vinden.']",7,30.0,7,"[0.9375, 0.5555555555555556]",0.75
seq83-0,large,en Denkfouten in hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,en Denkfouten in hedendaags ontwerp gefileerd door <extra_id_0> van Kuijk. Deze week:,en Denkfouten in hedendaags ontwerp gefileerd door Willem van Kuijk. Deze week:,['innovatie-expert (en cabaretier) Jasper'],['Willem'],4,30.0,7,[0.9487179487179487],0.95
seq84-0,large,"et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht Drer, t/m 8 februari; Uit de collectie Ploos van Amstel Knoef, selectie Nederlandse tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten <extra_id_0> Albrecht <extra_id_1> februari; Uit de collectie <extra_id_2> Knoef, selectie Nederlandse tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten Albrecht februari; Uit de collectie van Jan Knoef, selectie Nederlandse tekeningen 1780-1860","['Massys en', 'Drer', 't/m 8', 'Ploos van Amstel']","['', '', 'van Jan']",8,30.0,7,"[1.0, 1.0, 0.8571428571428571]",0.95
seq85-0,large,De beste films en interessantste programma's uit het televisieaanbod van dit weekeinde. Met onder meer,De beste films en interessantste programma's uit het televisieaanbod van <extra_id_0> meer,De beste films en interessantste programma's uit het televisieaanbod van Nederland en meer,['dit weekeinde. Met onder'],['Nederland en'],4,30.0,7,[0.75],0.75
seq86-0,large,"resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois Daubigny, t/m 23/1","resultaten <extra_id_0> Rotsen bij Villerville-sur-mer van Charles-Franois Daubigny, t/m 23/1","resultaten voor Rotsen bij Villerville-sur-mer van Charles-Franois Daubigny, t/m 23/1",['van het schilderijenonderzoek naar'],['voor'],4,30.0,7,[0.8823529411764706],0.88
seq87-0,large,Schrijver Henk van Straten stapt elke week in de auto bij een min of meer bekende Nederlander. Een enkele keer neemt hij de tram. Deze week:,Schrijver Henk van Straten stapt elke week in de auto bij een min of meer <extra_id_0> enkele <extra_id_1> hij de <extra_id_2>,Schrijver Henk van Straten stapt elke week in de auto bij een min of meer Binnen enkele uren is hij de,"['bekende Nederlander. Een', 'keer neemt', 'tram. Deze week:']","['Binnen', 'uren is', '']",8,30.0,7,"[0.8333333333333334, 0.8, 1.0]",0.88
seq88-0,large,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel het modale huis in jouw woonplaats kostte in het,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel <extra_id_0> jouw <extra_id_1> het,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel makelaars jouw woning het,"['het modale huis in', 'woonplaats kostte in']","['makelaars', 'woning']",7,30.0,7,"[0.7777777777777778, 0.8]",0.79
