Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq45-0,small, - NRC Dit ben ik Iedereen heeft verschillende identiteiten. Hoe worden we wie we zijn? Deze week:,- NRC Dit ben ik Iedereen heeft verschillende identiteiten. Hoe worden <extra_id_0> zijn? Deze week:,- NRC Dit ben ik Iedereen heeft verschillende identiteiten. Hoe worden ze geboren en hoe mogen ze zijn? Deze week:,['we wie we'],['ze geboren en hoe mogen ze'],3,15,9,[0.8076923076923077],0.81
seq46-0,small,"De volkse Resedabuurt en de gegoede Gaspeldoornbuurt in Eindhoven zijn elkaars buren. Buurten met zulke grote inkomensverschillen, pal naast elkaar  dat komt in het opgedeelde Nederland anno 2012 nog maar zelden voor. Waarin verschillen ze? Wat hebben ze gemeen? Verslaggevers Sheila Kamerman en Dick Wittenberg vroegen het aan de mensen die er wonen. Aflevering","De volkse Resedabuurt en de gegoede Gaspeldoornbuurt in Eindhoven zijn elkaars buren. Buurten met zulke grote inkomensverschillen, pal naast elkaar dat komt <extra_id_0> anno 2012 nog maar zelden voor. Waarin verschillen ze? <extra_id_1> Verslaggevers Sheila Kamerman en Dick Wittenberg vroegen het aan de mensen die er wonen. Aflevering","De volkse Resedabuurt en de gegoede Gaspeldoornbuurt in Eindhoven zijn elkaars buren. Buurten met zulke grote inkomensverschillen, pal naast elkaar dat komt er anno 2012 nog maar zelden voor. Waarin verschillen ze? - Verslaggevers Sheila Kamerman en Dick Wittenberg vroegen het aan de mensen die er wonen. Aflevering","['in het opgedeelde Nederland', 'Wat hebben ze gemeen?']","['er', '-']",8,15,9,"[0.9259259259259259, 1.0]",0.96
seq47-0,small,"; De waker, de slaper & de dromer Youp van 't Hek, grof en potisch tegelijk, over de verburgerlijking van een groep studenten die had gezworen nooit in de rat race verzeild te zullen raken.","; De waker, de slaper & de dromer Youp van 't Hek, grof en potisch tegelijk, over de verburgerlijking van een groep studenten die had gezworen nooit in de rat <extra_id_0> raken.","; De waker, de slaper & de dromer Youp van 't Hek, grof en potisch tegelijk, over de verburgerlijking van een groep studenten die had gezworen nooit in de rat te raken.",['race verzeild te zullen'],['te'],5,15,9,[0.9130434782608695],0.91
seq48-0,small,"Cijfers over de wereldeconomie zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke","Cijfers over <extra_id_0> zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke","Cijfers over de geschiedenis zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke",['de wereldeconomie'],['de geschiedenis'],2,15,9,[0.5882352941176471],0.59
seq49-0,small,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag geupdate. U kunt klikken op alle gekleurde onderdelen van de grafiek om een overzicht te zien van de artikelen en om door te klikken naar het oorspronkelijke artikel. Themas,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag geupdate. U <extra_id_0> alle gekleurde onderdelen van de grafiek om een overzicht te zien van de artikelen en om <extra_id_1> het oorspronkelijke artikel. Themas,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag geupdate. U vindt alle gekleurde onderdelen van de grafiek om een overzicht te zien van de artikelen en om te zien van het oorspronkelijke artikel. Themas,"['kunt klikken op', 'door te klikken naar']","['vindt', 'te zien van']",7,15,9,"[0.8666666666666667, 0.6]",0.73
seq50-0,small,"uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 jaar geleden opgenomen film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een rechthoek wordt ervaren door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent Mentzel Zondagmorgen 0","uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 <extra_id_0> film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als <extra_id_1> door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent <extra_id_2>","uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 jaar film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als voorbeeld door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent van den Berg.","['jaar geleden opgenomen', 'een rechthoek wordt ervaren', 'Mentzel Zondagmorgen 0']","['jaar', 'voorbeeld', 'Berg.']",11,15,9,"[0.8181818181818182, 0.8518518518518519, 0.8636363636363636]",0.84
seq51-0,small,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil bij haar grote voorbeeld.,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil <extra_id_0>,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil spelen.,['bij haar grote voorbeeld.'],['spelen.'],4,15,8,[0.88],0.88
seq52-0,small,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek <extra_id_0> de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek zaken in de kantelende wereldorde.,['Michel Kerres over'],['zaken in'],3,15,8,[0.8888888888888888],0.89
seq53-0,small,". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.",". THINGS <extra_id_0> DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de <extra_id_1> Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.",". THINGS TO DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de eerste keer in Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.","['TO DO IN', 'pret niet drukken in']","['TO', 'eerste keer in']",7,15,8,"[0.75, 0.6]",0.68
seq54-0,small,Foto uitsluitend vrij van rechten voor redactioneel gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van <extra_id_0> gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van persoonlijk gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,['rechten voor redactioneel'],['persoonlijk'],3,15,8,[0.84],0.84
seq55-0,small,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan <extra_id_0> Universiteit Amsterdam.,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan de VU Universiteit Amsterdam.,['de Vrije'],['de VU'],2,15,8,[0.5],0.5
seq56-0,small,"Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning <extra_id_0> projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van projecten. Vandaag:",['van bijzondere'],['van'],2,15,8,[0.7857142857142857],0.79
seq57-0,small,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws rond de pandemie. Dit blog over de belangrijkste ontwikkelingen rond het coronavirus op,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws <extra_id_0> blog over de belangrijkste ontwikkelingen rond het coronavirus op,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws in de blog over de belangrijkste ontwikkelingen rond het coronavirus op,['rond de pandemie. Dit'],['in de'],4,15,8,[0.8095238095238095],0.81
seq58-0,small,"Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard om aan te spannen.","Als er geen paard meer te vinden is binnen de partij, komt er een <extra_id_0> aan te spannen.","Als er geen paard meer te vinden is binnen de partij, komt er een paard aan te spannen.",['Gronings paard om'],['paard'],3,15,8,[0.7058823529411765],0.71
seq59-0,small,"vandaag in NRC Boeken Vandaag in de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:","vandaag in NRC <extra_id_0> de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:","vandaag in NRC Handelsblad de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:",['Boeken Vandaag in'],['Handelsblad'],3,15,8,[0.8823529411764706],0.88
seq60-0,small,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. Corstius en Maarten 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in <extra_id_0> het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. <extra_id_1> 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in de boeken is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. en 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,"['de Nederlandse literatuur is', 'Corstius en Maarten']","['de boeken is', 'en']",7,15,8,"[0.7142857142857143, 0.8947368421052632]",0.8
seq61-0,small,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt <extra_id_0> ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt die hij ziet met xenofobie en terreur.,['en zich geconfronteerd'],['die hij'],3,15,8,[0.9090909090909091],0.91
seq62-0,small,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Twee keer per week bericht deze krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. <extra_id_0> bericht deze krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. In oktober bericht deze krant over het gewone leven in de,['Twee keer per week'],['In oktober'],4,15,8,[0.8333333333333334],0.83
seq63-0,small,en Deze rubriek belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,en Deze rubriek belicht elke dinsdag kwesties uit het <extra_id_0> rechter zich onlangs uitsprak. Vandaag:,en Deze rubriek belicht elke dinsdag kwesties uit het dossier dat de rechter zich onlangs uitsprak. Vandaag:,['bedrijfsleven waarover de'],['dossier dat de'],3,15,8,[0.68],0.68
seq64-0,small,"Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. Om dat te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering","Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek <extra_id_0> te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering","Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek Door de arbeidsomstandigheden te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering",['of arbeidsongeschikt. Om dat'],['Door de arbeidsomstandigheden'],4,15,8,[0.7241379310344828],0.72
seq65-0,small,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 <extra_id_0> Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 0-0 2. 0-0 Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,['e7-e5 2. Pg1-f3'],['0-0 2. 0-0'],3,15,8,[0.6],0.6
seq66-0,small,; op deze pagina een selectie uit de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,; op deze pagina een <extra_id_0> fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,; op deze pagina een overzicht van alle fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,['selectie uit de'],['overzicht van alle'],3,15,8,[0.7777777777777778],0.78
seq67-0,small,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over <extra_id_0>,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over de kinderen.,['het leven daar. Deel'],['kinderen.'],4,15,8,[0.8],0.8
seq68-0,small,"t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door Sean Bean ontvoerde dochter te redden,","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn <extra_id_0> ontvoerde dochter te redden,","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn ontvoerde dochter te redden,",['door Sean Bean'],[''],3,15,8,[1.0],1.0
seq69-0,small,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er steeds zes om kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er <extra_id_0> kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er een reeks kort te bespreken. Deze week,['steeds zes om'],['een reeks'],3,15,8,[0.6923076923076923],0.69
seq70-0,small,"Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol op een onderzeer vertoont verwantschap met","Down Periscope (David S. Ward, 1996, VS). <extra_id_0> een onderzeer vertoont verwantschap met","Down Periscope (David S. Ward, 1996, VS). Het is een onderzeer vertoont verwantschap met",['Onderbroekenlol op'],['Het is'],2,15,8,[0.8888888888888888],0.89
seq71-0,small,"s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op zijn familie probeert te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher <extra_id_0> als in 1955 de vloek op zijn familie probeert te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher Elliott, als in 1955 de vloek op zijn familie probeert te corrigeren.","['Lloyd', 'zowel in 2015']","['Elliott,']",5,15,8,[0.75],0.75
seq72-0,small,. Reageren? Nuanceren en argumenteren verplicht. Volledige naamsvermelding. Geplaatst in: Strafrecht,. Reageren? Nuanceren <extra_id_0> verplicht. Volledige naamsvermelding. Geplaatst in: Strafrecht,. Reageren? Nuanceren is verplicht. Volledige naamsvermelding. Geplaatst in: Strafrecht,['en argumenteren'],['is'],2,15,8,[1.0],1.0
seq73-0,small,de Europese Unie. Volg in dit blog de laatste ontwikkelingen over de echtscheiding tussen het VK en de EU.,<extra_id_0> Volg in dit blog de laatste ontwikkelingen over de echtscheiding tussen het VK en de EU.,Volg in dit blog de laatste ontwikkelingen over de echtscheiding tussen het VK en de EU.,['de Europese Unie.'],[''],3,15,8,[1.0],1.0
