Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq44-0,large,"- NRC Pieter Steinz heeft ALS, een zeldzame neurologische ziekte waarbij je in toenemend tempo verlamd raakt. In deze serie verbindt hij het verloop van zijn ziekte met de boeken die hij (her)leest. Vandaag:",- NRC Pieter Steinz heeft <extra_id_0> ziekte waarbij je in toenemend tempo verlamd raakt. In deze serie verbindt hij het verloop van zijn ziekte met de boeken die hij (her)leest. Vandaag:,- NRC Pieter Steinz heeft een ziekte waarbij je in toenemend tempo verlamd raakt. In deze serie verbindt hij het verloop van zijn ziekte met de boeken die hij (her)leest. Vandaag:,"['ALS', 'een zeldzame neurologische']",['een'],5,15,9,[1.0],1.0
seq45-0,large, - NRC Dit ben ik Iedereen heeft verschillende identiteiten. Hoe worden we wie we zijn? Deze week:,- NRC Dit ben ik Iedereen heeft verschillende identiteiten. Hoe worden <extra_id_0> zijn? Deze week:,- NRC Dit ben ik Iedereen heeft verschillende identiteiten. Hoe worden we geboren om te zijn? Deze week:,['we wie we'],['we geboren om te'],3,15,9,[0.625],0.62
seq46-0,large,"De volkse Resedabuurt en de gegoede Gaspeldoornbuurt in Eindhoven zijn elkaars buren. Buurten met zulke grote inkomensverschillen, pal naast elkaar  dat komt in het opgedeelde Nederland anno 2012 nog maar zelden voor. Waarin verschillen ze? Wat hebben ze gemeen? Verslaggevers Sheila Kamerman en Dick Wittenberg vroegen het aan de mensen die er wonen. Aflevering","De volkse Resedabuurt en de gegoede Gaspeldoornbuurt in Eindhoven zijn elkaars buren. Buurten met zulke grote inkomensverschillen, pal naast elkaar dat komt <extra_id_0> anno 2012 nog maar zelden voor. Waarin verschillen ze? <extra_id_1> Verslaggevers Sheila Kamerman en Dick Wittenberg vroegen het aan de mensen die er wonen. Aflevering","De volkse Resedabuurt en de gegoede Gaspeldoornbuurt in Eindhoven zijn elkaars buren. Buurten met zulke grote inkomensverschillen, pal naast elkaar dat komt in Nederland anno 2012 nog maar zelden voor. Waarin verschillen ze? En wat hebben ze gemeen? Verslaggevers Sheila Kamerman en Dick Wittenberg vroegen het aan de mensen die er wonen. Aflevering","['in het opgedeelde Nederland', 'Wat hebben ze gemeen?']","['in Nederland', 'En wat hebben ze gemeen?']",8,15,9,"[0.5555555555555556, 0.16666666666666666]",0.36
seq47-0,large,"; De waker, de slaper & de dromer Youp van 't Hek, grof en potisch tegelijk, over de verburgerlijking van een groep studenten die had gezworen nooit in de rat race verzeild te zullen raken.","; De waker, de slaper & de dromer Youp van 't Hek, grof en potisch tegelijk, over de verburgerlijking van een groep studenten die had gezworen nooit in de rat <extra_id_0> raken.","; De waker, de slaper & de dromer Youp van 't Hek, grof en potisch tegelijk, over de verburgerlijking van een groep studenten die had gezworen nooit in de rat te raken.",['race verzeild te zullen'],['te'],5,15,9,[0.9130434782608695],0.91
seq48-0,large,"Cijfers over de wereldeconomie zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke","Cijfers over <extra_id_0> zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke","Cijfers over de bevolking zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke",['de wereldeconomie'],['de bevolking'],2,15,9,[0.6470588235294118],0.65
seq49-0,large,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag geupdate. U kunt klikken op alle gekleurde onderdelen van de grafiek om een overzicht te zien van de artikelen en om door te klikken naar het oorspronkelijke artikel. Themas,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag geupdate. U <extra_id_0> alle gekleurde onderdelen van de grafiek om een overzicht te zien van de artikelen en om <extra_id_1> het oorspronkelijke artikel. Themas,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag geupdate. U kunt klikken op alle gekleurde onderdelen van de grafiek om een overzicht te zien van de artikelen en om te gaan naar het oorspronkelijke artikel. Themas,"['kunt klikken op', 'door te klikken naar']","['kunt klikken op', 'te gaan naar']",7,15,9,"[0.0, 0.55]",0.28
seq50-0,large,"uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 jaar geleden opgenomen film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een rechthoek wordt ervaren door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent Mentzel Zondagmorgen 0","uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 <extra_id_0> film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als <extra_id_1> door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent <extra_id_2>","uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 minuten durende film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een cirkel lijkt door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent van","['jaar geleden opgenomen', 'een rechthoek wordt ervaren', 'Mentzel Zondagmorgen 0']","['minuten durende', 'een cirkel lijkt', 'van']",11,15,9,"[0.7272727272727273, 0.7037037037037037, 0.9090909090909091]",0.78
seq51-0,large,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil bij haar grote voorbeeld.,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil <extra_id_0>,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil gaan..,['bij haar grote voorbeeld.'],['gaan..'],4,15,8,[0.88],0.88
seq52-0,large,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek <extra_id_0> de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek analyses over de kantelende wereldorde.,['Michel Kerres over'],['analyses over'],3,15,8,[0.5555555555555556],0.56
seq53-0,large,". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.",". THINGS <extra_id_0> DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de <extra_id_1> Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.",". THINGS TAKE PLACE IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de minste zijn in Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.","['TO DO IN', 'pret niet drukken in']","['TAKE PLACE IN', 'minste zijn in']",7,15,8,"[0.6153846153846154, 0.7]",0.66
seq54-0,large,Foto uitsluitend vrij van rechten voor redactioneel gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van <extra_id_0> gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van bewerking en voor gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,['rechten voor redactioneel'],['bewerking en voor'],3,15,8,[0.8],0.8
seq55-0,large,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan <extra_id_0> Universiteit Amsterdam.,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,['de Vrije'],['de Vrije'],2,15,8,[0.0],0.0
seq56-0,large,"Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning <extra_id_0> projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van projecten. Vandaag:",['van bijzondere'],['van'],2,15,8,[0.7857142857142857],0.79
seq57-0,large,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws rond de pandemie. Dit blog over de belangrijkste ontwikkelingen rond het coronavirus op,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws <extra_id_0> blog over de belangrijkste ontwikkelingen rond het coronavirus op,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws en blog over de belangrijkste ontwikkelingen rond het coronavirus op,['rond de pandemie. Dit'],['en'],4,15,8,[0.9047619047619048],0.9
seq58-0,large,"Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard om aan te spannen.","Als er geen paard meer te vinden is binnen de partij, komt er een <extra_id_0> aan te spannen.","Als er geen paard meer te vinden is binnen de partij, komt er een nieuwe partij om aan te spannen.",['Gronings paard om'],['nieuwe partij om'],3,15,8,[0.6470588235294118],0.65
seq59-0,large,"vandaag in NRC Boeken Vandaag in de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:","vandaag in NRC <extra_id_0> de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:","vandaag in NRC Handelsblad de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:",['Boeken Vandaag in'],['Handelsblad'],3,15,8,[0.8823529411764706],0.88
seq60-0,large,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. Corstius en Maarten 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in <extra_id_0> het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. <extra_id_1> 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in de bergen wordt het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. en 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,"['de Nederlandse literatuur is', 'Corstius en Maarten']","['de bergen wordt', 'en']",7,15,8,"[0.6785714285714286, 0.8947368421052632]",0.79
seq61-0,large,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt <extra_id_0> ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zichzelf niet ziet met xenofobie en terreur.,['en zich geconfronteerd'],['en zichzelf niet'],3,15,8,[0.5],0.5
seq62-0,large,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Twee keer per week bericht deze krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. <extra_id_0> bericht deze krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Elke week bericht deze krant over het gewone leven in de,['Twee keer per week'],['Elke week'],4,15,8,[0.6111111111111112],0.61
seq63-0,large,en Deze rubriek belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,en Deze rubriek belicht elke dinsdag kwesties uit het <extra_id_0> rechter zich onlangs uitsprak. Vandaag:,"en Deze rubriek belicht elke dinsdag kwesties uit het ateist-proces, hvor een rechter zich onlangs uitsprak. Vandaag:",['bedrijfsleven waarover de'],"['ateist-proces, hvor een']",3,15,8,[0.8],0.8
seq64-0,large,"Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. Om dat te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering","Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek <extra_id_0> te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering","Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek Om de arbeidsomstandigheden te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering",['of arbeidsongeschikt. Om dat'],['Om de arbeidsomstandigheden'],4,15,8,[0.7142857142857143],0.71
seq65-0,large,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 <extra_id_0> Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 0-0 2. 0-0 Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,['e7-e5 2. Pg1-f3'],['0-0 2. 0-0'],3,15,8,[0.6],0.6
seq66-0,large,; op deze pagina een selectie uit de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,; op deze pagina een <extra_id_0> fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,; op deze pagina een overzicht van de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,['selectie uit de'],['overzicht van de'],3,15,8,[0.6875],0.69
seq67-0,large,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over <extra_id_0>,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over zijn leven.,['het leven daar. Deel'],['leven.'],4,15,8,[0.7],0.7
seq68-0,large,"t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door Sean Bean ontvoerde dochter te redden,","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn <extra_id_0> ontvoerde dochter te redden,","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door een drugsdealer ontvoerde dochter te redden,",['door Sean Bean'],['door een drugsdealer'],3,15,8,[0.55],0.55
seq69-0,large,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er steeds zes om kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er <extra_id_0> kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er een paar om kort te bespreken. Deze week,['steeds zes om'],['een paar om'],3,15,8,[0.6153846153846154],0.62
seq70-0,large,"Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol op een onderzeer vertoont verwantschap met","Down Periscope (David S. Ward, 1996, VS). <extra_id_0> een onderzeer vertoont verwantschap met","Down Periscope (David S. Ward, 1996, VS). Het gevoel van een onderzeer vertoont verwantschap met",['Onderbroekenlol op'],['Het gevoel van'],2,15,8,[0.8333333333333334],0.83
seq71-0,large,"s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op zijn familie probeert te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher <extra_id_0> als in 1955 de vloek op zijn familie probeert te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher Columbus, net als in 1955 de vloek op zijn familie probeert te corrigeren.","['Lloyd', 'zowel in 2015']","['Columbus, net']",5,15,8,[0.9230769230769231],0.92
