Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq44-0,xl,"- NRC Pieter Steinz heeft ALS, een zeldzame neurologische ziekte waarbij je in toenemend tempo verlamd raakt. In deze serie verbindt hij het verloop van zijn ziekte met de boeken die hij (her)leest. Vandaag:",- NRC Pieter Steinz heeft <extra_id_0> ziekte waarbij je in toenemend tempo verlamd raakt. In deze serie verbindt hij het verloop van zijn ziekte met de boeken die hij (her)leest. Vandaag:,- NRC Pieter Steinz heeft een ziekte waarbij je in toenemend tempo verlamd raakt. In deze serie verbindt hij het verloop van zijn ziekte met de boeken die hij (her)leest. Vandaag:,"['ALS', 'een zeldzame neurologische']",['een'],5,15,9,[1.0],1.0
seq45-0,xl, - NRC Dit ben ik Iedereen heeft verschillende identiteiten. Hoe worden we wie we zijn? Deze week:,- NRC Dit ben ik Iedereen heeft verschillende identiteiten. Hoe worden <extra_id_0> zijn? Deze week:,- NRC Dit ben ik Iedereen heeft verschillende identiteiten. Hoe worden we geboren en wie willen we zijn? Deze week:,['we wie we'],['we geboren en wie willen we'],3,15,9,[0.6666666666666666],0.67
seq46-0,xl,"De volkse Resedabuurt en de gegoede Gaspeldoornbuurt in Eindhoven zijn elkaars buren. Buurten met zulke grote inkomensverschillen, pal naast elkaar  dat komt in het opgedeelde Nederland anno 2012 nog maar zelden voor. Waarin verschillen ze? Wat hebben ze gemeen? Verslaggevers Sheila Kamerman en Dick Wittenberg vroegen het aan de mensen die er wonen. Aflevering","De volkse Resedabuurt en de gegoede Gaspeldoornbuurt in Eindhoven zijn elkaars buren. Buurten met zulke grote inkomensverschillen, pal naast elkaar dat komt <extra_id_0> anno 2012 nog maar zelden voor. Waarin verschillen ze? <extra_id_1> Verslaggevers Sheila Kamerman en Dick Wittenberg vroegen het aan de mensen die er wonen. Aflevering","De volkse Resedabuurt en de gegoede Gaspeldoornbuurt in Eindhoven zijn elkaars buren. Buurten met zulke grote inkomensverschillen, pal naast elkaar dat komt in Nederland anno 2012 nog maar zelden voor. Waarin verschillen ze? En waarin verschillen ze niet? Verslaggevers Sheila Kamerman en Dick Wittenberg vroegen het aan de mensen die er wonen. Aflevering","['in het opgedeelde Nederland', 'Wat hebben ze gemeen?']","['in Nederland', 'En waarin verschillen ze niet?']",8,15,9,"[0.5555555555555556, 0.7]",0.63
seq47-0,xl,"; De waker, de slaper & de dromer Youp van 't Hek, grof en potisch tegelijk, over de verburgerlijking van een groep studenten die had gezworen nooit in de rat race verzeild te zullen raken.","; De waker, de slaper & de dromer Youp van 't Hek, grof en potisch tegelijk, over de verburgerlijking van een groep studenten die had gezworen nooit in de rat <extra_id_0> raken.","; De waker, de slaper & de dromer Youp van 't Hek, grof en potisch tegelijk, over de verburgerlijking van een groep studenten die had gezworen nooit in de rat te raken.",['race verzeild te zullen'],['te'],5,15,9,[0.9130434782608695],0.91
seq48-0,xl,"Cijfers over de wereldeconomie zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke","Cijfers over <extra_id_0> zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke","Cijfers over de gezondheid zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke",['de wereldeconomie'],['de gezondheid'],2,15,9,[0.6470588235294118],0.65
seq49-0,xl,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag geupdate. U kunt klikken op alle gekleurde onderdelen van de grafiek om een overzicht te zien van de artikelen en om door te klikken naar het oorspronkelijke artikel. Themas,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag geupdate. U <extra_id_0> alle gekleurde onderdelen van de grafiek om een overzicht te zien van de artikelen en om <extra_id_1> het oorspronkelijke artikel. Themas,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag geupdate. U kunt klikken op alle gekleurde onderdelen van de grafiek om een overzicht te zien van de artikelen en om te zoeken naar het oorspronkelijke artikel. Themas,"['kunt klikken op', 'door te klikken naar']","['kunt klikken op', 'te zoeken naar']",7,15,9,"[0.0, 0.45]",0.23
seq50-0,xl,"uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 jaar geleden opgenomen film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een rechthoek wordt ervaren door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent Mentzel Zondagmorgen 0","uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 <extra_id_0> film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als <extra_id_1> door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent <extra_id_2>","uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 minuten durende film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een schip lijkt door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent VAN DER ZEE","['jaar geleden opgenomen', 'een rechthoek wordt ervaren', 'Mentzel Zondagmorgen 0']","['minuten durende', 'een schip lijkt', 'ZEE']",11,15,9,"[0.7272727272727273, 0.7037037037037037, 0.9545454545454546]",0.8
seq51-0,xl,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil bij haar grote voorbeeld.,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil <extra_id_0>,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil gaan..,['bij haar grote voorbeeld.'],['gaan..'],4,15,8,[0.88],0.88
seq52-0,xl,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek <extra_id_0> de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek over de kantelende wereldorde.,['Michel Kerres over'],['over'],3,15,8,[0.7777777777777778],0.78
seq53-0,xl,". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.",". THINGS <extra_id_0> DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de <extra_id_1> Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.",". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.","['TO DO IN', 'pret niet drukken in']","['TO DO IN', 'pret niet drukken in']",7,15,8,"[0.0, 0.0]",0.0
seq54-0,xl,Foto uitsluitend vrij van rechten voor redactioneel gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van <extra_id_0> gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van rechten voor gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,['rechten voor redactioneel'],['rechten voor'],3,15,8,[0.52],0.52
seq55-0,xl,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan <extra_id_0> Universiteit Amsterdam.,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,['de Vrije'],['de Vrije'],2,15,8,[0.0],0.0
seq56-0,xl,"Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning <extra_id_0> projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van projecten. Vandaag:",['van bijzondere'],['van'],2,15,8,[0.7857142857142857],0.79
seq57-0,xl,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws rond de pandemie. Dit blog over de belangrijkste ontwikkelingen rond het coronavirus op,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws <extra_id_0> blog over de belangrijkste ontwikkelingen rond het coronavirus op,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws en lees de blog over de belangrijkste ontwikkelingen rond het coronavirus op,['rond de pandemie. Dit'],['en lees de'],4,15,8,[0.7619047619047619],0.76
seq58-0,xl,"Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard om aan te spannen.","Als er geen paard meer te vinden is binnen de partij, komt er een <extra_id_0> aan te spannen.","Als er geen paard meer te vinden is binnen de partij, komt er een nieuwe strijd om de strijd aan te spannen.",['Gronings paard om'],['nieuwe strijd om de strijd'],3,15,8,[0.8461538461538461],0.85
seq59-0,xl,"vandaag in NRC Boeken Vandaag in de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:","vandaag in NRC <extra_id_0> de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:","vandaag in NRC Boeken. Lees hieronder de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:",['Boeken Vandaag in'],['Boeken. Lees hieronder'],3,15,8,[0.6363636363636364],0.64
seq60-0,xl,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. Corstius en Maarten 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in <extra_id_0> het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. <extra_id_1> 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in boeken wordt het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. van der Wal en J. 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,"['de Nederlandse literatuur is', 'Corstius en Maarten']","['boeken wordt', 'van der Wal en J.']",7,15,8,"[0.7857142857142857, 0.8947368421052632]",0.84
seq61-0,xl,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt <extra_id_0> ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt Ik ziet met xenofobie en terreur.,['en zich geconfronteerd'],['Ik'],3,15,8,[1.0],1.0
seq62-0,xl,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Twee keer per week bericht deze krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. <extra_id_0> bericht deze krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Regelmatig bericht deze krant over het gewone leven in de,['Twee keer per week'],['Regelmatig'],4,15,8,[0.8888888888888888],0.89
seq63-0,xl,en Deze rubriek belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,en Deze rubriek belicht elke dinsdag kwesties uit het <extra_id_0> rechter zich onlangs uitsprak. Vandaag:,en Deze rubriek belicht elke dinsdag kwesties uit het nieuws over welke een rechter zich onlangs uitsprak. Vandaag:,['bedrijfsleven waarover de'],['nieuws over welke een'],3,15,8,[0.72],0.72
seq64-0,xl,"Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. Om dat te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering","Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek <extra_id_0> te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering","Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek Om de arbeidsmarkt te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering",['of arbeidsongeschikt. Om dat'],['Om de arbeidsmarkt'],4,15,8,[0.75],0.75
seq65-0,xl,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 <extra_id_0> Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 e7-e5 2. 0-0 Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,['e7-e5 2. Pg1-f3'],['e7-e5 2. 0-0'],3,15,8,[0.3333333333333333],0.33
seq66-0,xl,; op deze pagina een selectie uit de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,; op deze pagina een <extra_id_0> fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,; op deze pagina een overzicht van de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,['selectie uit de'],['overzicht van de'],3,15,8,[0.6875],0.69
seq67-0,xl,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over <extra_id_0>,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over zijn ervaringen.,['het leven daar. Deel'],['ervaringen.'],4,15,8,[0.75],0.75
seq68-0,xl,"t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door Sean Bean ontvoerde dochter te redden,","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn <extra_id_0> ontvoerde dochter te redden,","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door een bende ontvoerde dochter te redden,",['door Sean Bean'],['door een bende'],3,15,8,[0.42857142857142855],0.43
seq69-0,xl,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er steeds zes om kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er <extra_id_0> kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er een paar om ze kort te bespreken. Deze week,['steeds zes om'],['een paar om ze'],3,15,8,[0.7857142857142857],0.79
seq70-0,xl,"Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol op een onderzeer vertoont verwantschap met","Down Periscope (David S. Ward, 1996, VS). <extra_id_0> een onderzeer vertoont verwantschap met","Down Periscope (David S. Ward, 1996, VS). De inhoud van een onderzeer vertoont verwantschap met",['Onderbroekenlol op'],['De inhoud van'],2,15,8,[0.8888888888888888],0.89
seq71-0,xl,"s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op zijn familie probeert te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher <extra_id_0> als in 1955 de vloek op zijn familie probeert te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher Lloyd, teruggaat in de tijd als in 1955 de vloek op zijn familie probeert te corrigeren.","['Lloyd', 'zowel in 2015']","['Lloyd, teruggaat in de tijd']",5,15,8,[0.8148148148148148],0.81
