Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq57-0,xl,"Miss Saigon, de musicalklassieker over een Amerikaanse soldaat die verliefd wordt op een Vietnamees meisje is na vijftien jaar weer te zien in Nederland. Met Stanley Burleson, Na-Young Jeon e.a. T/m","Miss Saigon, de musicalklassieker over <extra_id_0> soldaat die verliefd <extra_id_1> Vietnamees meisje is na vijftien jaar weer te zien in Nederland. Met Stanley Burleson, <extra_id_2> T/m","Miss Saigon, de musicalklassieker over een Amerikaanse soldaat die verliefd wordt op een Vietnamees meisje is na vijftien jaar weer te zien in Nederland. Met Stanley Burleson, T/m","['een Amerikaanse', 'wordt op een', 'Na-Young Jeon e.a.']","['een Amerikaanse', 'wordt op een', '']",8,25,8,"[0.0, 0.0, 1.0]",0.33
seq58-0,xl,"Raging Bull (Martin Scorsese). Meesterwerk uit 1983 opnieuw in de bioscoop te zien in het Filmmuseum in Amsterdam, dat een zomerprogr",Raging Bull (Martin Scorsese). Meesterwerk uit 1983 opnieuw in de bioscoop te zien <extra_id_0> Filmmuseum in <extra_id_1> zomerprogr,Raging Bull (Martin Scorsese). Meesterwerk uit 1983 opnieuw in de bioscoop te zien in het Filmmuseum in Utrecht. In de zomerprogr,"['in het', 'Amsterdam', 'dat een']","['in het', 'Utrecht. In de']",5,25,8,"[0.0, 0.9285714285714286]",0.46
seq59-0,xl,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. Mede gebaseerd op deze serie verscheen vorig jaar zijn boek Kaaskoppen. Hij spreekt onder anderen nog met","<extra_id_0> Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. <extra_id_1> serie verscheen vorig <extra_id_2> Kaaskoppen. Hij spreekt onder anderen nog met","- VPRO Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. De eerste serie verscheen vorig jaar in Kaaskoppen. Hij spreekt onder anderen nog met","['"".\' Schrijver Robert""', 'Mede gebaseerd op deze', 'jaar zijn boek']","['- VPRO', 'De eerste', 'jaar in']",10,25,8,"[0.9047619047619048, 0.7272727272727273, 0.5]",0.71
seq60-0,xl,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,? De Volkskrant checkt in aanloop naar de verkiezingen op <extra_id_0> op waarheidsgehalte. Vandaag:,? De Volkskrant checkt in aanloop naar de verkiezingen op diverse punten berichten op waarheidsgehalte. Vandaag:,['15 maart politieke uitspraken'],['diverse punten berichten'],4,25,8,[0.7586206896551724],0.76
seq61-0,xl,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een greep uit de ontdekkingen die bijna onopgemerkt waren gebleven.,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In <extra_id_0> een greep uit de ontdekkingen die bijna <extra_id_1>,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In dit artikel een greep uit de ontdekkingen die bijna elk jaar...,"['deze rubriek', 'onopgemerkt waren gebleven.']","['dit artikel', 'jaar...']",5,25,8,"[0.75, 0.8888888888888888]",0.82
seq62-0,xl,en De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,en De rubriek Beeldvormers onderzoekt hoe een <extra_id_0> de werkelijkheid bepaalt. Deze week:,en De rubriek Beeldvormers onderzoekt hoe een illusie de werkelijkheid bepaalt. Deze week:,['foto onze kijk op'],['illusie'],4,25,8,[0.9411764705882353],0.94
seq63-0,xl,"; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Centraal Museum (Nicolaaskerkhof 10):","; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, <extra_id_0> 10):","; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, (pagina 10):",['Centraal Museum (Nicolaaskerkhof'],['(pagina'],3,25,8,[0.90625],0.91
seq64-0,xl,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen we met een interessant persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. <extra_id_0> rubriek nemen we <extra_id_1> persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen we met een persoon het nieuws van de dag door.,"['In deze', 'met een interessant']","['In deze', 'met een']",5,25,8,"[0.0, 0.631578947368421]",0.32
seq65-0,xl,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de volgende etappe.,Sportverslaggevers Marije Randewijk <extra_id_0> reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van <extra_id_1> etappe.,Sportverslaggevers Marije Randewijk en Niels van den Berg reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de etappe.,"['en Mark Misrus', 'de volgende']","['en Niels van den Berg', 'de']",5,25,8,"[0.8095238095238095, 0.8181818181818182]",0.81
seq66-0,xl,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten ook. De organisatie slaat altijd meteen terug.,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal <extra_id_0> De <extra_id_1> terug.,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal niet zonder slag eindigen. De FBI komt terug.,"['hij weten ook.', 'organisatie slaat altijd meteen']","['niet zonder slag eindigen.', 'FBI komt']",7,25,8,"[0.7692307692307693, 0.9032258064516129]",0.84
seq67-0,xl,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door <extra_id_0> van Kuijk. Deze week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door Willem van Kuijk. Deze week:,['innovatie-expert (en cabaretier) Jasper'],['Willem'],4,25,8,[0.9487179487179487],0.95
seq68-0,xl,"7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","7 van de dagelijkse <extra_id_0> In deze rubriek nemen we <extra_id_1> een interessant, bekend persoon het nieuws van de dag door.","7 van de dagelijkse rubriek. In deze rubriek nemen we samen met een interessant, bekend persoon het nieuws van de dag door.","['4 Uur Nieuwsbreak.', 'iedere dag met']","['rubriek.', 'samen met']",6,25,8,"[0.6666666666666666, 0.6428571428571429]",0.65
seq69-0,xl,"en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een <extra_id_0> restjes op <extra_id_1> week:","en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een handig overzicht van restjes op een rijtje. Deze week:","['recept om de', 'te maken. Deze']","['handig overzicht van', 'een rijtje. Deze']",6,25,8,"[0.85, 0.5]",0.68
seq70-0,xl,Deze zomer kiest de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,<extra_id_0> Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,maakt de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,['Deze zomer kiest de'],['maakt de'],4,25,8,[0.6842105263157895],0.68
seq71-0,xl,"Mamma Mia!, reisproductie van Van den Ende-musical met liedjes in de vertaling van Coot van Doesburg.","Mamma Mia!, reisproductie van Van den <extra_id_0> de vertaling van Coot van Doesburg.","Mamma Mia!, reisproductie van Van den Broek Media, met de vertaling van Coot van Doesburg.",['Ende-musical met liedjes in'],"['Broek Media, met']",4,25,7,[0.7777777777777778],0.78
seq72-0,xl,"is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto genomen. Het is een bewerkelijk en moeilijk proced dat de laatste jaren weer in opkomst is.","is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een <extra_id_0> gecoat met een laagje zilver. Daarop wordt de foto <extra_id_1> een bewerkelijk en moeilijk <extra_id_2> laatste jaren weer <extra_id_3>","is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een plaat gecoat met een laagje zilver. Daarop wordt de foto gemaakt. Het is een bewerkelijk en moeilijk proces dat de laatste jaren weer","['aluminiumplaat of glasplaat', 'genomen. Het is', 'proced dat de', 'in opkomst is.']","['plaat', 'gemaakt. Het is', 'proces dat de', '']",12,25,7,"[0.8148148148148148, 0.3333333333333333, 0.07692307692307693, 1.0]",0.56
seq73-0,xl,"5 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","5 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek <extra_id_0> dag met een interessant, <extra_id_1> nieuws van de dag door.","5 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek breekt de dag met een interessant, kort overzicht van het nieuws van de dag door.","['nemen we iedere', 'bekend persoon het']","['breekt de', 'kort overzicht van het']",6,25,7,"[0.7333333333333333, 0.6818181818181818]",0.71
seq74-0,xl,"NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap dat ideen en <extra_id_0> voor een 'een <extra_id_1> Nederland'.","NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap dat ideen en ideeën bundelt voor een 'een Nederland'.","['mensen bijeen wil brengen', 'betere toekomst van']","['ideeën bundelt', '']",7,25,7,"[0.76, 1.0]",0.88
seq75-0,xl,Erik van den Berg deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,Erik van den Berg deelt dagelijks een <extra_id_0> verzameling historische dagboeken.,Erik van den Berg deelt dagelijks een schat aan informatie uit zijn verzameling historische dagboeken.,['opmerkelijk fragment uit zijn'],['schat aan informatie uit zijn'],4,25,7,[0.6206896551724138],0.62
seq76-0,xl,Beeld Adriaan van der Ploeg Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,Beeld <extra_id_0> Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,Beeld en Geluid Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,['Adriaan van der Ploeg'],['en Geluid'],4,25,7,[0.8095238095238095],0.81
seq77-0,xl,"Caspar Janssen loopt een jaar lang door Nederland en brengt al doende het landschap in kaart, en daarmee de planten, dieren, mensen en kwesties van het Nederlandse land.","Caspar Janssen loopt een jaar lang door Nederland en brengt al doende het landschap in kaart, <extra_id_0> dieren, <extra_id_1> van het Nederlandse land.","Caspar Janssen loopt een jaar lang door Nederland en brengt al doende het landschap in kaart, de dieren, planten en geschiedenis van het Nederlandse land.","['en daarmee de planten,', 'mensen en kwesties']","['de', 'planten en geschiedenis']",7,25,7,"[0.9090909090909091, 0.5217391304347826]",0.72
seq78-0,xl,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over de Show van de Dag. Vandaag:,zijn de modeshows met de wintermode voor 2018-2019 in volle <extra_id_0> Lampe blogt dagelijks over de Show <extra_id_1> Vandaag:,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Simone Lampe blogt dagelijks over de Show Vandaag:,"['gang. Moderedacteur Bregje', 'van de Dag.']","['gang. Simone', '']",6,25,7,"[0.7307692307692307, 1.0]",0.87
seq79-0,xl,aangehouden omdat de politie de grootte van zijn auto in combinatie met zijn huidskleur verdacht vond.,aangehouden omdat de politie <extra_id_0> auto in combinatie met zijn huidskleur verdacht vond.,aangehouden omdat de politie de snelheid van zijn auto in combinatie met zijn huidskleur verdacht vond.,['de grootte van zijn'],['de snelheid van zijn'],4,25,7,[0.4],0.4
seq80-0,xl,"van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","van <extra_id_0> 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend <extra_id_1> van de dag door.","van de 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend of onbekend persoon de actualiteiten van de dag door.","['de dagelijkse rubriek', 'persoon het nieuws']","['de', 'of onbekend persoon de actualiteiten']",6,25,7,"[0.9047619047619048, 0.6666666666666666]",0.79
seq81-0,xl,"s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept <extra_id_0> om de restjes <extra_id_1> Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept om de restjes te bereiden. Deze week:","['plus een recept', 'op te maken.']","['', 'te bereiden.']",6,25,7,"[1.0, 0.5833333333333334]",0.79
seq82-0,xl,"? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:",? Berichten verspreiden zich vaak <extra_id_0> nu kloppen of <extra_id_1> de zin van de onzin te scheiden. Vandaag:,"? Berichten verspreiden zich vaak snel, of ze nu kloppen of niet. Probeer de zin van de onzin te scheiden. Vandaag:","['razendsnel', 'of ze', 'niet. Wij proberen']","['snel, of ze', 'niet. Probeer']",6,25,7,"[1.0, 0.8461538461538461]",0.92
seq83-0,xl,en Denkfouten in hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,en Denkfouten <extra_id_0> door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,en Denkfouten door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,['in hedendaags ontwerp gefileerd'],[''],4,25,7,[1.0],1.0
seq84-0,xl,"et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht Drer, t/m 8 februari; Uit de collectie Ploos van Amstel Knoef, selectie Nederlandse tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten Massys en <extra_id_0> 8 februari; Uit de collectie Ploos van Amstel <extra_id_1> tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten Massys en 8 februari; Uit de collectie Ploos van Amstel tekeningen 1780-1860","['Albrecht Drer', 't/m', 'Knoef', 'selectie Nederlandse']","['', '']",6,25,7,"[1.0, 1.0]",1.0
seq85-0,xl,De beste films en interessantste programma's uit het televisieaanbod van dit weekeinde. Met onder meer,De beste films en interessantste programma's uit <extra_id_0> weekeinde. Met onder meer,De beste films en interessantste programma's uit het weekeinde. Met onder meer,['het televisieaanbod van dit'],['het'],4,25,7,[0.8888888888888888],0.89
seq86-0,xl,"resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois Daubigny, t/m 23/1",resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer <extra_id_0> t/m 23/1,resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer t/m 23/1,"['van Charles-Franois Daubigny,']",[''],3,25,7,[1.0],1.0
seq87-0,xl,Schrijver Henk van Straten stapt elke week in de auto bij een min of meer bekende Nederlander. Een enkele keer neemt hij de tram. Deze week:,Schrijver Henk van Straten <extra_id_0> in de auto bij een min of meer bekende Nederlander. <extra_id_1> neemt hij de tram. Deze week:,Schrijver Henk van Straten stapt in de auto bij een min of meer bekende Nederlander. In Amsterdam neemt hij de tram. Deze week:,"['stapt elke week', 'Een enkele keer']","['stapt', 'In Amsterdam']",6,25,7,"[0.6666666666666666, 0.8]",0.73
seq88-0,xl,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel het modale huis in jouw woonplaats kostte in het,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel <extra_id_0> in jouw woonplaats <extra_id_1>,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel je kunt lenen in jouw woonplaats,"['het modale huis', 'kostte in het']","['je kunt lenen', '']",6,25,7,"[0.8, 1.0]",0.9
seq89-0,xl,' (+) Welke rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,' (+) <extra_id_0> in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,' (+) Hoe gaat het met de vrije kunsten in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,['Welke rol speelt afkomst'],['Hoe gaat het met de vrije kunsten'],4,25,7,[0.7878787878787878],0.79
seq90-0,xl,"Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu kloppen of niet. De Volkskrant gaat op zoek naar hele en halve onwaarheden en probeert de zin van de onzin te scheiden.","Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu <extra_id_0> niet. De Volkskrant gaat op zoek naar hele en halve onwaarheden <extra_id_1> zin <extra_id_2> te scheiden.","Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu waar zijn of niet. De Volkskrant gaat op zoek naar hele en halve onwaarheden en probeert zin en onzin te scheiden.","['kloppen of', 'en probeert de', 'van de onzin']","['waar zijn of', 'en probeert', 'en onzin']",8,25,7,"[0.6666666666666666, 0.21428571428571427, 0.4166666666666667]",0.43
