Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq57-0,small,"Miss Saigon, de musicalklassieker over een Amerikaanse soldaat die verliefd wordt op een Vietnamees meisje is na vijftien jaar weer te zien in Nederland. Met Stanley Burleson, Na-Young Jeon e.a. T/m","Miss Saigon, de musicalklassieker over <extra_id_0> soldaat die verliefd <extra_id_1> Vietnamees meisje is na vijftien jaar weer te zien in Nederland. Met Stanley Burleson, <extra_id_2> T/m","Miss Saigon, de musicalklassieker over het soldaat die verliefd op het Vietnamees meisje is na vijftien jaar weer te zien in Nederland. Met Stanley Burleson, Willem T/m","['een Amerikaanse', 'wordt op een', 'Na-Young Jeon e.a.']","['het', 'op het', 'Willem']",8,25.0,8,"[0.9333333333333333, 0.6666666666666666, 0.9444444444444444]",0.85
seq58-0,small,"Raging Bull (Martin Scorsese). Meesterwerk uit 1983 opnieuw in de bioscoop te zien in het Filmmuseum in Amsterdam, dat een zomerprogr",Raging Bull (Martin Scorsese). Meesterwerk uit 1983 opnieuw in de bioscoop te zien <extra_id_0> Filmmuseum in <extra_id_1> zomerprogr,Raging Bull (Martin Scorsese). Meesterwerk uit 1983 opnieuw in de bioscoop te zien Filmmuseum in de zomerprogr,"['in het', 'Amsterdam', 'dat een']","['', 'de']",5,25.0,8,"[1.0, 0.8888888888888888]",0.94
seq59-0,small,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. Mede gebaseerd op deze serie verscheen vorig jaar zijn boek Kaaskoppen. Hij spreekt onder anderen nog met","<extra_id_0> Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. <extra_id_1> serie verscheen vorig <extra_id_2> Kaaskoppen. Hij spreekt onder anderen nog met","Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. De serie verscheen vorig jaar in Kaaskoppen. Hij spreekt onder anderen nog met","['"".\' Schrijver Robert""', 'Mede gebaseerd op deze', 'jaar zijn boek']","['', 'De', 'jaar in']",10,25.0,8,"[1.0, 0.9545454545454546, 0.5]",0.82
seq60-0,small,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,? De Volkskrant checkt in aanloop naar de verkiezingen op <extra_id_0> op waarheidsgehalte. Vandaag:,? De Volkskrant checkt in aanloop naar de verkiezingen op op waarheidsgehalte. Vandaag:,['15 maart politieke uitspraken'],[''],4,25.0,8,[1.0],1.0
seq61-0,small,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een greep uit de ontdekkingen die bijna onopgemerkt waren gebleven.,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In <extra_id_0> een greep uit de ontdekkingen die bijna <extra_id_1>,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In is er een greep uit de ontdekkingen die bijna,"['deze rubriek', 'onopgemerkt waren gebleven.']","['is er', '']",5,25.0,8,"[0.8333333333333334, 1.0]",0.92
seq62-0,small,en De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,en De rubriek Beeldvormers onderzoekt hoe een <extra_id_0> de werkelijkheid bepaalt. Deze week:,en De rubriek Beeldvormers onderzoekt hoe een beeldvormer de werkelijkheid bepaalt. Deze week:,['foto onze kijk op'],['beeldvormer'],4,25.0,8,[0.9411764705882353],0.94
seq63-0,small,"; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Centraal Museum (Nicolaaskerkhof 10):","; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, <extra_id_0> 10):","; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, 10):",['Centraal Museum (Nicolaaskerkhof'],"['Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht, Utrecht,']",3,25.0,8,[0.9570815450643777],0.96
seq64-0,small,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen we met een interessant persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. <extra_id_0> rubriek nemen we <extra_id_1> persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. In dezember rubriek nemen we per persoon het nieuws van de dag door.,"['In deze', 'met een interessant']","['In dezember', 'per']",5,25.0,8,"[0.36363636363636365, 0.8947368421052632]",0.63
seq65-0,small,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de volgende etappe.,Sportverslaggevers Marije Randewijk <extra_id_0> reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van <extra_id_1> etappe.,Sportverslaggevers Marije Randewijk en Lotte Oosterhuis reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de etappe.,"['en Mark Misrus', 'de volgende']","['en Lotte Oosterhuis', 'de']",5,25.0,8,"[0.5789473684210527, 0.8181818181818182]",0.7
seq66-0,small,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten ook. De organisatie slaat altijd meteen terug.,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal <extra_id_0> De <extra_id_1> terug.,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal zeker niet. De FBI gaat terug.,"['hij weten ook.', 'organisatie slaat altijd meteen']","['zeker niet.', 'FBI gaat']",7,25.0,8,"[0.7857142857142857, 0.8709677419354839]",0.83
seq67-0,small,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door <extra_id_0> van Kuijk. Deze week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door Willem van Kuijk. Deze week:,['innovatie-expert (en cabaretier) Jasper'],['Willem'],4,25.0,8,[0.9487179487179487],0.95
seq68-0,small,"7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","7 van de dagelijkse <extra_id_0> In deze rubriek nemen we <extra_id_1> een interessant, bekend persoon het nieuws van de dag door.","7 van de dagelijkse dagen. In deze rubriek nemen we samen met een interessant, bekend persoon het nieuws van de dag door.","['4 Uur Nieuwsbreak.', 'iedere dag met']","['dagen.', 'samen met']",6,25.0,8,"[0.8888888888888888, 0.6428571428571429]",0.77
seq69-0,small,"en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een <extra_id_0> restjes op <extra_id_1> week:","en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een paar restjes op de week:","['recept om de', 'te maken. Deze']","['paar', 'de']",6,25.0,8,"[0.9166666666666666, 0.9285714285714286]",0.92
seq70-0,small,Deze zomer kiest de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,<extra_id_0> Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,['Deze zomer kiest de'],['de'],4,25.0,8,[0.8947368421052632],0.89
seq71-0,small,"Mamma Mia!, reisproductie van Van den Ende-musical met liedjes in de vertaling van Coot van Doesburg.","Mamma Mia!, reisproductie van Van den <extra_id_0> de vertaling van Coot van Doesburg.","Mamma Mia!, reisproductie van Van den Berg en de vertaling van Coot van Doesburg.",['Ende-musical met liedjes in'],['Berg en'],4,25.0,7,[0.8518518518518519],0.85
seq72-0,small,"is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto genomen. Het is een bewerkelijk en moeilijk proced dat de laatste jaren weer in opkomst is.","is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een <extra_id_0> gecoat met een laagje zilver. Daarop wordt de foto <extra_id_1> een bewerkelijk en moeilijk <extra_id_2> laatste jaren weer <extra_id_3>","is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een foto gecoat met een laagje zilver. Daarop wordt de foto gemaakt van een bewerkelijk en moeilijk onderwerp. De laatste jaren weer terug.","['aluminiumplaat of glasplaat', 'genomen. Het is', 'proced dat de', 'in opkomst is.']","['foto', 'gemaakt van', 'onderwerp. De', 'terug.']",12,25.0,7,"[0.9259259259259259, 0.7333333333333333, 0.8461538461538461, 0.9285714285714286]",0.86
seq73-0,small,"5 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","5 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek <extra_id_0> dag met een interessant, <extra_id_1> nieuws van de dag door.","5 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek gaan de dag met een interessant, relevante nieuws van de dag door.","['nemen we iedere', 'bekend persoon het']","['gaan de', 'relevante']",6,25.0,7,"[0.7333333333333333, 0.7777777777777778]",0.76
seq74-0,small,"NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap dat ideen en <extra_id_0> voor een 'een <extra_id_1> Nederland'.","NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap dat ideen en oplossingen hebben voor een 'een economie in Nederland'.","['mensen bijeen wil brengen', 'betere toekomst van']","['oplossingen hebben', 'economie in']",7,25.0,7,"[0.72, 0.6842105263157895]",0.7
seq75-0,small,Erik van den Berg deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,Erik van den Berg deelt dagelijks een <extra_id_0> verzameling historische dagboeken.,Erik van den Berg deelt dagelijks een zeer goede verzameling historische dagboeken.,['opmerkelijk fragment uit zijn'],['zeer goede'],4,25.0,7,[0.8275862068965517],0.83
seq76-0,small,Beeld Adriaan van der Ploeg Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,Beeld <extra_id_0> Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,Beeld Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,['Adriaan van der Ploeg'],[''],4,25.0,7,[1.0],1.0
seq77-0,small,"Caspar Janssen loopt een jaar lang door Nederland en brengt al doende het landschap in kaart, en daarmee de planten, dieren, mensen en kwesties van het Nederlandse land.","Caspar Janssen loopt een jaar lang door Nederland en brengt al doende het landschap in kaart, <extra_id_0> dieren, <extra_id_1> van het Nederlandse land.","Caspar Janssen loopt een jaar lang door Nederland en brengt al doende het landschap in kaart, met dieren, planten en planten van het Nederlandse land.","['en daarmee de planten,', 'mensen en kwesties']","['met', 'planten en planten']",7,25.0,7,"[0.8636363636363636, 0.5555555555555556]",0.71
seq78-0,small,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over de Show van de Dag. Vandaag:,zijn de modeshows met de wintermode voor 2018-2019 in volle <extra_id_0> Lampe blogt dagelijks over de Show <extra_id_1> Vandaag:,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Lampe blogt dagelijks over de Show van Vandaag:,"['gang. Moderedacteur Bregje', 'van de Dag.']","['gang.', 'van']",6,25.0,7,"[0.8076923076923077, 0.7272727272727273]",0.77
seq79-0,small,aangehouden omdat de politie de grootte van zijn auto in combinatie met zijn huidskleur verdacht vond.,aangehouden omdat de politie <extra_id_0> auto in combinatie met zijn huidskleur verdacht vond.,aangehouden omdat de politie zijn auto in combinatie met zijn huidskleur verdacht vond.,['de grootte van zijn'],['zijn'],4,25.0,7,[0.7894736842105263],0.79
seq80-0,small,"van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","van <extra_id_0> 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend <extra_id_1> van de dag door.","van de 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend versie van de dag door.","['de dagelijkse rubriek', 'persoon het nieuws']","['de', 'versie']",6,25.0,7,"[0.9047619047619048, 0.7222222222222222]",0.81
seq81-0,small,"s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept <extra_id_0> om de restjes <extra_id_1> Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept om de restjes boeken te lezen. Deze week:","['plus een recept', 'op te maken.']","['', 'boeken te lezen.']",6,25.0,7,"[1.0, 0.5]",0.75
seq82-0,small,"? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:",? Berichten verspreiden zich vaak <extra_id_0> nu kloppen of <extra_id_1> de zin van de onzin te scheiden. Vandaag:,? Berichten verspreiden zich vaak over de dingen die nu kloppen of vinden om de zin van de onzin te scheiden. Vandaag:,"['razendsnel', 'of ze', 'niet. Wij proberen']","['over de dingen die', 'vinden om']",6,25.0,7,"[0.7222222222222222, 0.8888888888888888]",0.81
seq83-0,small,en Denkfouten in hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,en Denkfouten <extra_id_0> door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,en Denkfouten door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,['in hedendaags ontwerp gefileerd'],[''],4,25.0,7,[1.0],1.0
seq84-0,small,"et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht Drer, t/m 8 februari; Uit de collectie Ploos van Amstel Knoef, selectie Nederlandse tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten Massys en <extra_id_0> 8 februari; Uit de collectie Ploos van Amstel <extra_id_1> tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten Massys en Willem van der Wal. 8 februari; Uit de collectie Ploos van Amstel tekeningen 1780-1860","['Albrecht Drer', 't/m', 'Knoef', 'selectie Nederlandse']","['Willem van der Wal.', '']",6,25.0,7,"[0.8421052631578947, 1.0]",0.92
seq85-0,small,De beste films en interessantste programma's uit het televisieaanbod van dit weekeinde. Met onder meer,De beste films en interessantste programma's uit <extra_id_0> weekeinde. Met onder meer,De beste films en interessantste programma's uit tutto weekeinde. Met onder meer,['het televisieaanbod van dit'],['tutto'],4,25.0,7,[0.8888888888888888],0.89
seq86-0,small,"resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois Daubigny, t/m 23/1",resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer <extra_id_0> t/m 23/1,resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer t/m 23/1,"['van Charles-Franois Daubigny,']",[''],3,25.0,7,[1.0],1.0
seq87-0,small,Schrijver Henk van Straten stapt elke week in de auto bij een min of meer bekende Nederlander. Een enkele keer neemt hij de tram. Deze week:,Schrijver Henk van Straten <extra_id_0> in de auto bij een min of meer bekende Nederlander. <extra_id_1> neemt hij de tram. Deze week:,Schrijver Henk van Straten komt in de auto bij een min of meer bekende Nederlander. In de trein neemt hij de tram. Deze week:,"['stapt elke week', 'Een enkele keer']","['komt', 'In de trein']",6,25.0,7,"[0.9333333333333333, 0.7333333333333333]",0.83
seq88-0,small,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel het modale huis in jouw woonplaats kostte in het,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel <extra_id_0> in jouw woonplaats <extra_id_1>,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel je in jouw woonplaats,"['het modale huis', 'kostte in het']","['je', '']",6,25.0,7,"[0.9333333333333333, 1.0]",0.97
seq89-0,small,' (+) Welke rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,' (+) <extra_id_0> in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,' (+) in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,['Welke rol speelt afkomst'],[''],4,25.0,7,[1.0],1.0
seq90-0,small,"Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu kloppen of niet. De Volkskrant gaat op zoek naar hele en halve onwaarheden en probeert de zin van de onzin te scheiden.","Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu <extra_id_0> niet. De Volkskrant gaat op zoek naar hele en halve onwaarheden <extra_id_1> zin <extra_id_2> te scheiden.","Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu zijn of niet. De Volkskrant gaat op zoek naar hele en halve onwaarheden om zin te scheiden.","['kloppen of', 'en probeert de', 'van de onzin']","['zijn of', 'om', '']",8,25.0,7,"[0.6, 0.9285714285714286, 1.0]",0.84
