Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq33-0,small,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers nu ook de irisscanner te kunnen foppen via een printje.  Beide ontgrendelingsmethodes zijn doorgevoerd op het nieuwste toestel van Samsung,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers nu ook de irisscanner te kunnen foppen via een printje. Beide ontgrendelingsmethodes <extra_id_0> het nieuwste <extra_id_1>,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers nu ook de irisscanner te kunnen foppen via een printje. Beide ontgrendelingsmethodes zijn het nieuwste toestel.,"['zijn doorgevoerd op', 'toestel van Samsung']","['zijn', 'toestel.']",6,15.0,1,"[0.7894736842105263, 0.631578947368421]",0.71
seq34-0,small,"Huiver voor DNA in strafproces is overdreven Het gebruik van DNA-materiaal in het strafproces is geen inbreuk op de lichamelijke integriteit, meent Boris O.  Dittrich","Huiver voor DNA in strafproces is overdreven Het gebruik <extra_id_0> strafproces is geen inbreuk op de lichamelijke integriteit, meent Boris O. Dittrich","Huiver voor DNA in strafproces is overdreven Het gebruik van DNA in strafproces is geen inbreuk op de lichamelijke integriteit, meent Boris O. Dittrich",['van DNA-materiaal in het'],['van DNA in'],4,15.0,1,[0.5833333333333334],0.58
seq35-0,small,Lerarenopleiding doodt alle talent en motivatie De universitaire leraren-opleiding heeft geen inhoud en duldt geen kritisch denkvermogen.  Marijn van Dijk en studeerde Nederlands aan de Universiteit van Amsterdam en volgde de Master Leraar Voorbereidend Hoger Onderwijs aan de VU,Lerarenopleiding doodt alle talent en motivatie De universitaire leraren-opleiding heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde Nederlands aan de Universiteit van Amsterdam en volgde de Master <extra_id_0> Onderwijs <extra_id_1>,Lerarenopleiding doodt alle talent en motivatie De universitaire leraren-opleiding heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde Nederlands aan de Universiteit van Amsterdam en volgde de Master van Onderwijs,"['Leraar Voorbereidend Hoger', 'aan de VU']","['van', '']",6,15.0,1,"[0.9230769230769231, 1.0]",0.96
seq36-0,small,"Poetin: Rusland op eenzame hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Moskou.  Beeld AP Vandaag hebben we een unieke situatie in onze nieuwe en recente geschiedenis","Poetin: Rusland op eenzame hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens <extra_id_0> Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in <extra_id_1> Vandaag hebben we een unieke situatie in onze nieuwe en recente geschiedenis","Poetin: Rusland op eenzame hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens de ontmoeting met Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Kiev. Vandaag hebben we een unieke situatie in onze nieuwe en recente geschiedenis","['een bespreking met de', 'Moskou. Beeld AP']","['de ontmoeting met', 'Kiev.']",7,15.0,1,"[0.5238095238095238, 0.9375]",0.73
seq37-0,small,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een bomaanslag verijdeld.  Een zware autobom (,Politie N-Ierland maakt op valreep <extra_id_0> Noord-Ierland is zondag op het nippertje een bomaanslag verijdeld. Een zware autobom (,Politie N-Ierland maakt op valreep melding Noord-Ierland is zondag op het nippertje een bomaanslag verijdeld. Een zware autobom (,['bom onschadelijk In'],['melding'],3,15.0,1,[0.8421052631578947],0.84
seq38-0,small,"Kieren in het gordijn HET HERMETISCH GESLOTEN NOORD-KOREA LIJKT VOORZICHTIG CONTACT TE ZOEKEN MET HET WESTEN.  VERSLAGGEVER NELL WESTERLAKEN REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn HET HERMETISCH GESLOTEN NOORD-KOREA LIJKT VOORZICHTIG CONTACT TE ZOEKEN <extra_id_0> VERSLAGGEVER <extra_id_1> REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn HET HERMETISCH GESLOTEN NOORD-KOREA LIJKT VOORZICHTIG CONTACT TE ZOEKEN VERSLAGGEVER REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","['MET HET WESTEN.', 'NELL WESTERLAKEN']","['', '']",5,15.0,1,"[1.0, 1.0]",1.0
seq39-0,small,"Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al zijn gebruikers Laurens Verhagen 19 april 2018, 22:13 Mark Zuckerberg, CEO ","Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al zijn gebruikers Laurens Verhagen 19 <extra_id_0> Mark Zuckerberg, CEO","Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al zijn gebruikers Laurens Verhagen 19 juli 2018 Mark Zuckerberg, CEO","['april 2018', '22:13']",['juli 2018'],3,15.0,1,[0.4],0.4
seq40-0,small,"Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedingspatroon van de wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit.  Dat is een bedreiging voor de landbouw en wellicht ook voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedingspatroon van de <extra_id_0> hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit. <extra_id_1> bedreiging voor de landbouw en wellicht ook voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedingspatroon van de mens is hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit. Een bedreiging voor de landbouw en wellicht ook voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","['wereldbewoners wordt steeds meer', 'Dat is een']","['mens is', 'Een']",7,15.0,1,"[0.84375, 0.8]",0.82
seq41-0,small,"Anneke Stoffelen en Sybren Kooistra 20 november 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de zorg te laten afhangen van vrienden en familie.  Beeld anp Het inschakelen van de sociale ","Anneke Stoffelen <extra_id_0> 20 november 2014, 2:00 Meerdere gemeenten zijn van plan <extra_id_1> deel van de zorg te laten afhangen van vrienden en familie. Beeld anp Het inschakelen van de sociale","Anneke Stoffelen 20 november 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de zorg te laten afhangen van vrienden en familie. Beeld anp Het inschakelen van de sociale","['en Sybren Kooistra', 'om een']","['', 'om een']",5,15.0,1,"[1.0, 0.0]",0.5
seq42-0,small,"Carmen Wijnen 4 oktober 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op Jacobs' 'passie voor interieur'","Carmen Wijnen 4 oktober 2014, 2:00 De site <extra_id_0> interieur- en lifestyleblog, gebaseerd op Jacobs' 'passie voor interieur'","Carmen Wijnen 4 oktober 2014, 2:00 De site is een interieur- en lifestyleblog, gebaseerd op Jacobs' 'passie voor interieur'","['interiorjunkie. com', 'een']",['is een'],3,15.0,1,[0.8421052631578947],0.84
seq43-0,small,"18 augustus 2017, 23:00 Theater Alles is anders bij de Nederlandse vrouwenhockeyploeg na de exodus van bepalende internationals, die afscheid namen met een zilveren medaille op ","18 augustus 2017, 23:00 Theater Alles <extra_id_0> Nederlandse vrouwenhockeyploeg na de exodus van bepalende internationals, die afscheid namen met een zilveren medaille op","18 augustus 2017, 23:00 Theater Alles gaat de Nederlandse vrouwenhockeyploeg na de exodus van bepalende internationals, die afscheid namen met een zilveren medaille op",['is anders bij de'],['gaat de'],4,15.0,1,[0.75],0.75
seq44-0,small,Ad Smit.   Klaas Jan van der Weij / de Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef Akerboom: 'Gedragingen zijn onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is ontslagen 'wegens zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij / de Volkskrant Amsterdamse politiechef ontslagen <extra_id_0> politiegeld <extra_id_1> 'Gedragingen zijn onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is ontslagen 'wegens zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij / de Volkskrant Amsterdamse politiechef ontslagen wegens politiegeld 'Gedragingen zijn onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is ontslagen 'wegens zeer ernstig plichtsverzuim',"['wegens priv-uitgaven met', 'Korpschef Akerboom:']","['wegens', '']",5,15.0,1,"[0.75, 1.0]",0.88
seq45-0,small,"Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het Rijksmuseum hangt.  Dit bevestigt onderzoek met nieuwe scantechnieken waarmee de verflagen zijn onderzocht","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot <extra_id_0> compositie koos die nu in het Rijksmuseum <extra_id_1> onderzoek met nieuwe scantechnieken waarmee de verflagen zijn onderzocht","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot de compositie koos die nu in het Rijksmuseum is gevestigd. Het is een onderzoek met nieuwe scantechnieken waarmee de verflagen zijn onderzocht","['hij voor de', 'hangt. Dit bevestigt']","['de', 'is gevestigd. Het is een']",6,15.0,1,"[0.8181818181818182, 0.7916666666666666]",0.8
seq46-0,small,"Er is een knus Amerikaans pretpark waar christelijke waarden regeren n homo's welkom zijn.  Het heet Dollywood en is, jawel, van Dolly Parton","Er is een <extra_id_0> waar christelijke waarden regeren n homo's welkom zijn. Het heet Dollywood en is, jawel, van Dolly Parton","Er is een soort waar christelijke waarden regeren n homo's welkom zijn. Het heet Dollywood en is, jawel, van Dolly Parton",['knus Amerikaans pretpark'],['soort'],3,15.0,1,[0.875],0.88
seq47-0,small,"Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog kunnen navertellen De ingezonden lezersbrieven van dinsdag 11 december.  Redactie 10 december 2018, 18:44 Schoolklas bij de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog kunnen navertellen De ingezonden lezersbrieven van dinsdag 11 december. <extra_id_0> 2018, 18:44 Schoolklas <extra_id_1> voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog kunnen navertellen De ingezonden lezersbrieven van dinsdag 11 december. 11 december 2018, 18:44 Schoolklas voor Nederlandse slachtoffers in Auschwitz","['Redactie 10 december', 'bij de gedenkplaat']","['11 december', '']",6,15.0,1,"[0.5, 1.0]",0.75
seq48-0,small,"Morid twijfelde over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hem verlinkte met een stiekem opgenomen geluidsbandje.  Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","<extra_id_0> over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hem verlinkte met een stiekem opgenomen <extra_id_1> 5 december 2017, 2:00 Morid Aziz, afvallige <extra_id_2>","Aziz over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hem verlinkte met een stiekem opgenomen moskee. 5 december 2017, 2:00 Morid Aziz, afvallige vluchteling","['Morid twijfelde', 'geluidsbandje. Janny Groen', 'Afghaanse student (23)']","['Aziz', 'moskee.', 'vluchteling']",8,15.0,1,"[0.9333333333333333, 0.8846153846153846, 0.9090909090909091]",0.91
seq49-0,small,"Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de festivalpodia veroverde, heeft zijn eerste album klaar.  Wie gaat er schuil achter Jett Rebel",Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de <extra_id_0> eerste album klaar. Wie gaat er schuil achter Jett Rebel,"Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de bracht, staat voor zijn eerste album klaar. Wie gaat er schuil achter Jett Rebel","['festivalpodia veroverde', 'heeft zijn']","['bracht, staat voor zijn']",4,15.0,1,[0.9130434782608695],0.91
seq50-0,small,"A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Broadway in een crisis, die parallel liep aan de economische narigheid.  Zingende acteurs en dansers stonden in een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Broadway in een crisis, <extra_id_0> aan de economische narigheid. <extra_id_1> dansers stonden in een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Broadway in een crisis, zonder enige verandering aan de economische narigheid. De dansers stonden in een lange rij om een rol(letje) te bemachtigen","['die parallel liep', 'Zingende acteurs en']","['zonder enige verandering', 'De']",6,15.0,1,"[0.75, 0.9473684210526315]",0.85
seq51-0,small,"Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne.  Volgens Red Bull-teambaas Christian Horner had er alleen niemand meer recht om zondag met Verstappen in Brazili op het podium te staan dan racestrateeg Hannah Schmitz","Beschouwing Racestrateeg Verstappen <extra_id_0> beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens Red Bull-teambaas Christian Horner had er <extra_id_1> recht om zondag met Verstappen in Brazili op het podium te staan dan racestrateeg Hannah Schmitz","Beschouwing Racestrateeg Verstappen is een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens Red Bull-teambaas Christian Horner had er meer recht om zondag met Verstappen in Brazili op het podium te staan dan racestrateeg Hannah Schmitz","['Ze stond een', 'alleen niemand meer']","['is een', 'meer']",6,15.0,1,"[0.5833333333333334, 0.7894736842105263]",0.69
seq52-0,small,"Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid Arnon Grunberg 3 december 2014, 2:00 Diverse kranten meldden de dood van Alois Brunner, rechterhand van Adolf Eichmann.  Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","Vrede, stabiliteit en anticommunisme wogen zwaarder <extra_id_0> Grunberg 3 december 2014, 2:00 Diverse kranten meldden <extra_id_1> Alois Brunner, rechterhand van Adolf Eichmann. Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","Vrede, stabiliteit en anticommunisme wogen zwaarder Grunberg 3 december 2014, 2:00 Diverse kranten meldden moordenaar Alois Brunner, rechterhand van Adolf Eichmann. Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","['dan rechtvaardigheid Arnon', 'de dood van']","['', 'moordenaar']",6,15.0,1,"[1.0, 0.8181818181818182]",0.91
seq53-0,small,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi Veel landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis.  De gewapende minderheden kunnen het westerse succes immers aangrijpen om de strijd te intensiveren en te speculeren over westerse steun,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi Veel landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis. De gewapende minderheden kunnen <extra_id_0> immers aangrijpen <extra_id_1> te intensiveren en te speculeren over westerse steun,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi Veel landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis. De gewapende minderheden kunnen zich immers aangrijpen om de crisis te intensiveren en te speculeren over westerse steun,"['het westerse succes', 'om de strijd']","['zich', 'om de crisis']",6,15.0,1,"[0.9473684210526315, 0.4166666666666667]",0.68
seq54-0,small,"De roman Beatles uit 1984 van Lars Saabye Christensen  over vier fans in Oslo  is in de vertaling van Paula Stevens Yesterday geworden (De Geus; euro 24,90).  Ik kom je tegen bij het kattevoer, is de openingsregel van het titelgedicht in Kater van debuterend dichteres Froukje van der Ploeg (Nieuw Amsterdam; euro 14,95)","De roman Beatles uit 1984 van Lars Saabye Christensen over vier fans in Oslo is in de vertaling van Paula Stevens Yesterday geworden (De Geus; euro 24,90). Ik <extra_id_0> bij het kattevoer, <extra_id_1> van het titelgedicht in Kater van <extra_id_2> Froukje van der Ploeg (Nieuw Amsterdam; euro 14,95)","De roman Beatles uit 1984 van Lars Saabye Christensen over vier fans in Oslo is in de vertaling van Paula Stevens Yesterday geworden (De Geus; euro 24,90). Ik ben bij het kattevoer, schrijver van het titelgedicht in Kater van de oorlog, Froukje van der Ploeg (Nieuw Amsterdam; euro 14,95)","['kom je tegen', 'is de openingsregel', 'debuterend dichteres']","['ben', 'schrijver', 'de oorlog,']",8,15.0,1,"[0.8333333333333334, 0.8421052631578947, 0.85]",0.84
