Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq47-0,small,Leo van der Velde schrijft wekelijks een brief aan kleindochter Rachel (7) waarin hij haar vertelt over het Den Haag van toen.,Leo <extra_id_0> schrijft wekelijks een brief aan kleindochter Rachel (7) waarin hij haar <extra_id_1> Den Haag van toen.,Leo van den Haag schrijft wekelijks een brief aan kleindochter Rachel (7) waarin hij haar ouders in Den Haag van toen.,"['van der Velde', 'vertelt over het']","['van den Haag', 'ouders in']",6,25.0,9,"[0.46153846153846156, 0.875]",0.67
seq48-0,small,"- Elk dorp kent ze: mensen die iets bijzonders doen voor de gemeenschap. In hun werk, hobby of als vrijwilliger. Deze week:","- Elk dorp kent <extra_id_0> iets <extra_id_1> de gemeenschap. In hun werk, hobby of als vrijwilliger. Deze week:","- Elk dorp kent zich iets voor de gemeenschap. In hun werk, hobby of als vrijwilliger. Deze week:","['ze: mensen die', 'bijzonders doen voor']","['zich', 'voor']",6,25.0,9,"[0.9285714285714286, 0.8]",0.86
seq49-0,small,"Het grote graven is weer begonnen! Molloot Gudo Tienhooven deelt elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over complotten, vreemde acties en de laatste theorien.",Het <extra_id_0> is weer begonnen! Molloot Gudo Tienhooven deelt elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over <extra_id_1> en <extra_id_2>,Het nieuwe jaar is weer begonnen! Molloot Gudo Tienhooven deelt elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over de Mol en de Mol.,"['grote graven', 'complotten', 'vreemde acties', 'de laatste theorien.']","['nieuwe jaar', 'de Mol', 'Mol.']",8,25.0,9,"[0.8333333333333334, 0.9, 1.0]",0.91
seq50-0,small,.  Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,. Maartje <extra_id_0> STRAATFotograaf <extra_id_1> verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,. Maartje van STRAATFotograaf en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,"['Brockbernd VAN DE', 'Maartje Brockbernd en']","['van', 'en']",6,25.0,9,"[0.9411764705882353, 0.9047619047619048]",0.92
seq51-0,small,. Volg alle ontwikkelingen rond het virus in ons liveblog. Hier lees je het vorige blog nog eens terug.,. Volg alle ontwikkelingen <extra_id_0> virus in ons liveblog. Hier lees je het <extra_id_1> eens terug.,. Volg alle ontwikkelingen over het virus in ons liveblog. Hier lees je het virus eens terug.,"['rond het', 'vorige blog nog']","['over het', 'virus']",5,25.0,9,"[0.5, 0.8666666666666667]",0.68
seq52-0,small,Onze verslaggevers Arjan Schouten en Rik Spekenbrink volgen het Formule 1-circuit op de voet. In blogs melden ze wat hen verbaast in de wereld van pks en glitter en glamour.,Onze verslaggevers Arjan Schouten <extra_id_0> Spekenbrink volgen het Formule 1-circuit op de voet. In blogs melden <extra_id_1> verbaast <extra_id_2> van pks en glitter en glamour.,Onze verslaggevers Arjan Schouten en Pieter Spekenbrink volgen het Formule 1-circuit op de voet. In blogs melden ze verbaast over de hoogte van pks en glitter en glamour.,"['en Rik', 'ze wat hen', 'in de wereld']","['en Pieter', 'ze', 'over de hoogte']",8,25.0,9,"[0.5555555555555556, 0.8, 0.7142857142857143]",0.69
seq53-0,small,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over actuele <extra_id_0> op de agenda:,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over actuele onderwerpen op de agenda:,['kwesties. Vandaag onder meer'],['onderwerpen'],4,25.0,9,[0.8214285714285714],0.82
seq54-0,small,"lockquote class=""twitter-tweet"" lang=""nl""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/","lockquote class=""twitter-tweet"" lang=""nl""><p lang=""en"" <extra_id_0>","lockquote class=""twitter-tweet"" lang=""nl""><p lang=""en"" />","['dir=""ltr""><a href=""https://twitter.com/hashtag/']",['/>'],2,25.0,9,[0.9787234042553191],0.98
seq55-0,small,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor deze rubriek in gesprek met zon groentje uit het Groene Hart. Vandaag:,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor <extra_id_0> gesprek met zon groentje uit <extra_id_1> Vandaag:,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor het gesprek met zon groentje uit Vandaag:,"['deze rubriek in', 'het Groene Hart.']","['het', '']",6,25.0,9,"[0.9333333333333333, 1.0]",0.97
seq56-0,small,"Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In dit liveblog houden we de laatste nieuwsberichten bij.","Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op <extra_id_0> dit liveblog <extra_id_1> laatste nieuwsberichten bij.","Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op Bekijk dit liveblog de laatste nieuwsberichten bij.","['de sportwereld. In', 'houden we de']","['Bekijk', 'de']",6,25.0,9,"[0.9444444444444444, 0.8333333333333334]",0.89
seq57-0,small,. Met behulp van statistiekenbureaus Gracenote en Opta blikken we met de leukste feitjes vooruit op de,. Met <extra_id_0> en Opta blikken we met de leukste feitjes vooruit op de,. Met de nieuwe versie van Deze en Opta blikken we met de leukste feitjes vooruit op de,['behulp van statistiekenbureaus Gracenote'],['de nieuwe versie van Deze'],4,25.0,9,[0.775],0.78
seq58-0,small,"De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A en League B van deze en volgende week. Ook vermelden we hier komende week alle uitslagen, de stand n het programma van de belangrijkste oefeninterlands.","De <extra_id_0> nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit <extra_id_1> in <extra_id_2> League B van deze en volgende week. Ook vermelden we hier komende week <extra_id_3> stand n het programma van de belangrijkste oefeninterlands.","De eerste nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit gaat in de League B van deze en volgende week. Ook vermelden we hier komende week de stand n het programma van de belangrijkste oefeninterlands.","['Nations League', 'de', 'is het programma', 'League A en', 'alle uitslagen', 'de']","['eerste', 'gaat', 'de', 'de']",12,25.0,9,"[0.8571428571428571, 1.0, 0.9375, 0.9090909090909091]",0.93
seq59-0,small,Mensen zitten thuis vanwege het coronavirus. In een serie verhalen vragen we mensen wat dat met ze doet. Vandaag:,Mensen zitten thuis vanwege het coronavirus. In <extra_id_0> verhalen vragen we mensen wat <extra_id_1> doet. Vandaag:,Mensen zitten thuis vanwege het coronavirus. In deze verhalen vragen we mensen wat het doet. Vandaag:,"['een serie', 'dat met ze']","['deze', 'het']",5,25.0,9,"[0.7777777777777778, 0.8]",0.79
seq60-0,small,Vakantie is lekker! Toch? Niet altijd. De mooiste stukjes van Europa worden tegenwoordig onder de voet gelopen door drommen toeristen. Deel,Vakantie is lekker! Toch? Niet altijd. De mooiste stukjes <extra_id_0> tegenwoordig onder de voet gelopen door <extra_id_1> Deel,Vakantie is lekker! Toch? Niet altijd. De mooiste stukjes fietsen worden tegenwoordig onder de voet gelopen door Deel,"['van Europa worden', 'drommen toeristen.']","['fietsen worden', '']",5,25.0,9,"[0.5882352941176471, 1.0]",0.79
seq61-0,small,#shirt #Internationaledagvandevluchteling #refugee #whocares #welkom #marHaban #tshirt #trots #therefugeecompany #koopdatshirt #linkinbio,#shirt #Internationaledagvandevluchteling #refugee #whocares #welkom #marHaban #tshirt #trots <extra_id_0>,#shirt #Internationaledagvandevluchteling #refugee #whocares #welkom #marHaban #tshirt #trots #trots,['#therefugeecompany #koopdatshirt #linkinbio'],['#trots'],3,25.0,9,[0.8604651162790697],0.86
seq62-0,small,Sandra Phlippen is chef economie. Elke week behandelt ze een onderwerp dat haar opvalt in de economie.,Sandra Phlippen is chef economie. Elke week behandelt ze <extra_id_0> opvalt in de economie.,Sandra Phlippen is chef economie. Elke week behandelt ze het opvalt in de economie.,['een onderwerp dat haar'],['het'],4,25.0,8,[0.9090909090909091],0.91
seq63-0,small,"Het centrum van Den Haag is vanochtend afgesloten door het leger met vrachtwagens en roadblocks voor de komst van duizenden boeren die demonstreren tegen de stikstofregels. Trams en bussen rijden om, autos kunnen de binnenstad niet meer in of uit. Volg de ontwikkelingen in ons liveblog.",Het centrum van Den Haag is vanochtend afgesloten door het leger met vrachtwagens en roadblocks voor de komst <extra_id_0> die demonstreren tegen de stikstofregels. Trams en <extra_id_1> autos <extra_id_2> niet meer in of uit. <extra_id_3> in ons liveblog.,Het centrum van Den Haag is vanochtend afgesloten door het leger met vrachtwagens en roadblocks voor de komst van burgers die demonstreren tegen de stikstofregels. Trams en andere autos komen niet meer in of uit. Kijk in ons liveblog.,"['van duizenden boeren', 'bussen rijden om,', 'kunnen de binnenstad', 'Volg de ontwikkelingen']","['van burgers', 'andere', 'komen', 'Kijk']",12,25.0,8,"[0.65, 0.8235294117647058, 0.85, 0.9090909090909091]",0.81
seq64-0,small,worden getest. Dit betekent dat de aantallen een minder goed beeld geven van de verspreiding van het coronavirus dan in de eerste dagen.,worden getest. Dit betekent dat de aantallen een minder goed beeld <extra_id_0> verspreiding van <extra_id_1> in de eerste dagen.,worden getest. Dit betekent dat de aantallen een minder goed beeld hebben van de verspreiding van de ziekte in de eerste dagen.,"['geven van de', 'het coronavirus dan']","['hebben van de', 'de ziekte']",6,25.0,8,"[0.23076923076923078, 0.8421052631578947]",0.54
seq65-0,small,"Is het nou mooi, of lelijk? Of eigenlijk allebei? Journalist en schrijver Mark van Wonderen trekt de regio in op zoek naar plekken die misschien niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","Is het nou mooi, <extra_id_0> eigenlijk allebei? <extra_id_1> Mark van Wonderen trekt <extra_id_2> op zoek naar plekken die misschien niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","Is het nou mooi, maar eigenlijk allebei? | Mark van Wonderen trekt zich op zoek naar plekken die misschien niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","['of lelijk? Of', 'Journalist en schrijver', 'de regio in']","['maar', '|', 'zich']",9,25.0,8,"[1.0, 1.0, 0.9090909090909091]",0.97
seq66-0,small, VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever <extra_id_0> lopen wekelijks iemand tegen het lijf. <extra_id_1> ze,VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Lotte van der Valk lopen wekelijks iemand tegen het lijf. Dat vinden ze,"['Robin Nanninga', 'Deze keer kwamen']","['Lotte van der Valk', 'Dat vinden']",5,25.0,8,"[0.7222222222222222, 0.75]",0.74
seq67-0,small,De transferperiode in Europa kruipt richting het einde en dus regent het nieuwtjes over spelers die nog wisselen van club. Mis de komende weken niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transferperiode in Europa kruipt richting het einde en <extra_id_0> nieuwtjes over spelers die nog wisselen van <extra_id_1> komende weken niets van alle geruchten en voltooide transfers in onze <extra_id_2>,De transferperiode in Europa kruipt richting het einde en hebben nieuwtjes over spelers die nog wisselen van de komende weken niets van alle geruchten en voltooide transfers in onze competitie.,"['dus regent het', 'club. Mis de', 'dagelijkse rubriek TransferTalk.']","['hebben', 'de', 'competitie.']",9,25.0,8,"[0.8571428571428571, 0.8333333333333334, 0.875]",0.86
seq68-0,small,De Britse premier Theresa May stelt de voor morgen geplande stemming over het brexitakkoord in het Lagerhuis op het laatste moment uit.,De Britse premier Theresa <extra_id_0> voor morgen geplande stemming over het brexitakkoord in het <extra_id_1> laatste moment uit.,De Britse premier Theresa May legt de voor morgen geplande stemming over het brexitakkoord in het land op het laatste moment uit.,"['May stelt de', 'Lagerhuis op het']","['May legt de', 'land op het']",6,25.0,8,"[0.25, 0.5]",0.38
seq69-0,small,"Nederland zit voorlopig vooral thuis en veel BNers dus ook. Wat lezen, luisteren of kijken zij om de dag door te komen? Vandaag geeft",Nederland zit <extra_id_0> en veel BNers dus ook. <extra_id_1> of kijken zij om de dag door te komen? Vandaag geeft,Nederland zit er en veel BNers dus ook. Komt of kijken zij om de dag door te komen? Vandaag geeft,"['voorlopig vooral thuis', 'Wat lezen', 'luisteren']","['er', 'Komt']",6,25.0,8,"[0.9545454545454546, 1.0]",0.98
seq70-0,small,Als gevolg van een ernstige mishandeling in een woonwijk in Assen is vandaag een man overleden. Vijf omwonenden zijn opgepakt. Volgens de politie waren de vijf op de man afgegaan omdat ze hem verdachten van een zedendelict.,Als gevolg van een ernstige mishandeling in <extra_id_0> Assen is vandaag een man overleden. <extra_id_1> opgepakt. Volgens de politie waren de vijf op de man afgegaan omdat ze hem verdachten <extra_id_2>,Als gevolg van een ernstige mishandeling in de gemeente Assen is vandaag een man overleden. Hij is opgepakt. Volgens de politie waren de vijf op de man afgegaan omdat ze hem verdachten,"['een woonwijk in', 'Vijf omwonenden zijn', 'van een zedendelict.']","['de gemeente', 'Hij is', '']",9,25.0,8,"[0.8666666666666667, 0.8, 1.0]",0.89
seq71-0,small,"Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Een gesoleerd thuis ook voor boeren(knechten), dienstbodes, vrijbuiters en weekenders. Totdat het een natuureiland werd en voor de","Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. <extra_id_0> voor boeren(knechten), <extra_id_1> weekenders. Totdat het een natuureiland werd en voor de","Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Het was een ideale bestemming voor boeren(knechten), kinderen en weekenders. Totdat het een natuureiland werd en voor de","['Een gesoleerd thuis ook', 'dienstbodes', 'vrijbuiters en']","['Het was een ideale bestemming', 'kinderen en']",7,25.0,8,"[0.7931034482758621, 0.8181818181818182]",0.81
seq72-0,small,BlogVerslaggevers Tim Reedijk en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens het WK in Frankrijk. Dagelijks schrijven ze een blog over wat hen opvalt en bezighoudt. Vandaag:,BlogVerslaggevers Tim Reedijk en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens <extra_id_0> Dagelijks schrijven ze een blog <extra_id_1> opvalt en bezighoudt. Vandaag:,BlogVerslaggevers Tim Reedijk en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens de bijeenkomst. Dagelijks schrijven ze een blog die ze opvalt en bezighoudt. Vandaag:,"['het WK in Frankrijk.', 'over wat hen']","['de bijeenkomst.', 'die ze']",7,25.0,8,"[0.7, 0.75]",0.72
seq73-0,small,"Wekelijks worden we bedolven onder de nieuwe films, boeken, muziek, festivals, dvds en games. Tijd om het kaf van het koren te scheiden. Met deze week:","Wekelijks worden we bedolven onder de nieuwe films, boeken, muziek, festivals, dvds en <extra_id_0> het kaf van het koren te scheiden. <extra_id_1>","Wekelijks worden we bedolven onder de nieuwe films, boeken, muziek, festivals, dvds en albums om het kaf van het koren te scheiden.","['games. Tijd om', 'Met deze week:']","['albums om', '']",6,25.0,8,"[0.7142857142857143, 1.0]",0.86
seq74-0,small,"Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame spierziekte MDC1A waarvoor geen behandeling bestaat. Vader Bram doet verslag. Vandaag deel","Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de <extra_id_0> waarvoor geen behandeling <extra_id_1> doet verslag. Vandaag deel","Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zaak, waarvoor geen behandeling is nodig, doet verslag. Vandaag deel","['zeldzame spierziekte MDC1A', 'bestaat. Vader Bram']","['zaak,', 'is nodig,']",6,25.0,8,"[0.8846153846153846, 0.8421052631578947]",0.86
seq75-0,small,Miljoenen Nederlanders herontdekken deze maand hun eigen land. Edwin Winkels is een van hen. Hij doet dagelijks verslag. Vandaag deel,Miljoenen Nederlanders herontdekken <extra_id_0> hun eigen land. Edwin Winkels <extra_id_1> hen. Hij doet dagelijks verslag. Vandaag deel,Miljoenen Nederlanders herontdekken van hun eigen land. Edwin Winkels is hen. Hij doet dagelijks verslag. Vandaag deel,"['deze maand', 'is een van']","['van', 'is']",5,25.0,8,"[0.8, 0.8]",0.8
