Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq47-0,base,Leo van der Velde schrijft wekelijks een brief aan kleindochter Rachel (7) waarin hij haar vertelt over het Den Haag van toen.,Leo <extra_id_0> schrijft wekelijks een brief aan kleindochter Rachel (7) waarin hij haar <extra_id_1> Den Haag van toen.,Leo van der Linden schrijft wekelijks een brief aan kleindochter Rachel (7) waarin hij haar vertelt over de Den Haag van toen.,"['van der Velde', 'vertelt over het']","['van der Linden', 'vertelt over de']",6,25.0,9,"[0.2857142857142857, 0.125]",0.21
seq48-0,base,"- Elk dorp kent ze: mensen die iets bijzonders doen voor de gemeenschap. In hun werk, hobby of als vrijwilliger. Deze week:","- Elk dorp kent <extra_id_0> iets <extra_id_1> de gemeenschap. In hun werk, hobby of als vrijwilliger. Deze week:","- Elk dorp kent wel iets anders. Deelnemers in de gemeenschap. In hun werk, hobby of als vrijwilliger. Deze week:","['ze: mensen die', 'bijzonders doen voor']","['wel', 'anders. Deelnemers in']",6,25.0,9,"[0.9285714285714286, 0.8095238095238095]",0.87
seq49-0,base,"Het grote graven is weer begonnen! Molloot Gudo Tienhooven deelt elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over complotten, vreemde acties en de laatste theorien.",Het <extra_id_0> is weer begonnen! Molloot Gudo Tienhooven deelt elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over <extra_id_1> en <extra_id_2>,Het seizoen is weer begonnen! Molloot Gudo Tienhooven deelt elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over de geschiedenis en de geschiedenis.,"['grote graven', 'complotten', 'vreemde acties', 'de laatste theorien.']","['seizoen', 'de geschiedenis', 'geschiedenis.']",8,25.0,9,"[0.75, 0.8666666666666667, 0.8571428571428571]",0.82
seq50-0,base,.  Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,. Maartje <extra_id_0> STRAATFotograaf <extra_id_1> verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,. Maartje van STRAATFotograaf Willem van Straat en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,"['Brockbernd VAN DE', 'Maartje Brockbernd en']","['van', 'Willem van Straat en']",6,25.0,9,"[0.9411764705882353, 0.8095238095238095]",0.88
seq51-0,base,. Volg alle ontwikkelingen rond het virus in ons liveblog. Hier lees je het vorige blog nog eens terug.,. Volg alle ontwikkelingen <extra_id_0> virus in ons liveblog. Hier lees je het <extra_id_1> eens terug.,. Volg alle ontwikkelingen rondom het Corona virus in ons liveblog. Hier lees je het nog eens terug.,"['rond het', 'vorige blog nog']","['rondom het Corona', 'nog']",5,25.0,9,"[0.5294117647058824, 0.8]",0.66
seq52-0,base,Onze verslaggevers Arjan Schouten en Rik Spekenbrink volgen het Formule 1-circuit op de voet. In blogs melden ze wat hen verbaast in de wereld van pks en glitter en glamour.,Onze verslaggevers Arjan Schouten <extra_id_0> Spekenbrink volgen het Formule 1-circuit op de voet. In blogs melden <extra_id_1> verbaast <extra_id_2> van pks en glitter en glamour.,Onze verslaggevers Arjan Schouten en Dennis Spekenbrink volgen het Formule 1-circuit op de voet. In blogs melden ze zich verbaast over de kracht van pks en glitter en glamour.,"['en Rik', 'ze wat hen', 'in de wereld']","['en Dennis', 'ze zich', 'over de kracht']",8,25.0,9,"[0.5555555555555556, 0.6, 0.7142857142857143]",0.62
seq53-0,base,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over actuele <extra_id_0> op de agenda:,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over actuele zaken. Zie op de agenda:,['kwesties. Vandaag onder meer'],['zaken. Zie'],4,25.0,9,[0.8571428571428571],0.86
seq54-0,base,"lockquote class=""twitter-tweet"" lang=""nl""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/","lockquote class=""twitter-tweet"" lang=""nl""><p lang=""en"" <extra_id_0>","lockquote class=""twitter-tweet"" lang=""nl""><p lang=""en"" lang=""ja"">","['dir=""ltr""><a href=""https://twitter.com/hashtag/']","['lang=""ja"">']",2,25.0,9,[0.8936170212765957],0.89
seq55-0,base,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor deze rubriek in gesprek met zon groentje uit het Groene Hart. Vandaag:,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor <extra_id_0> gesprek met zon groentje uit <extra_id_1> Vandaag:,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor het eerst in gesprek met zon groentje uit de hoek. Vandaag:,"['deze rubriek in', 'het Groene Hart.']","['het eerst in', 'de hoek.']",6,25.0,9,"[0.6, 0.6875]",0.64
seq56-0,base,"Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In dit liveblog houden we de laatste nieuwsberichten bij.","Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op <extra_id_0> dit liveblog <extra_id_1> laatste nieuwsberichten bij.","Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op Lees dit liveblog en de laatste nieuwsberichten bij.","['de sportwereld. In', 'houden we de']","['Lees', 'en de']",6,25.0,9,"[0.8888888888888888, 0.5833333333333334]",0.74
seq57-0,base,. Met behulp van statistiekenbureaus Gracenote en Opta blikken we met de leukste feitjes vooruit op de,. Met <extra_id_0> en Opta blikken we met de leukste feitjes vooruit op de,. Met de nieuwe campagne en Opta blikken we met de leukste feitjes vooruit op de,['behulp van statistiekenbureaus Gracenote'],['de nieuwe campagne'],4,25.0,9,[0.75],0.75
seq58-0,base,"De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A en League B van deze en volgende week. Ook vermelden we hier komende week alle uitslagen, de stand n het programma van de belangrijkste oefeninterlands.","De <extra_id_0> nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit <extra_id_1> in <extra_id_2> League B van deze en volgende week. Ook vermelden we hier komende week <extra_id_3> stand n het programma van de belangrijkste oefeninterlands.","De eerste nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit gebeurt in de League B van deze en volgende week. Ook vermelden we hier komende week in stand n het programma van de belangrijkste oefeninterlands.","['Nations League', 'de', 'is het programma', 'League A en', 'alle uitslagen', 'de']","['eerste', 'gebeurt', 'de', 'in']",12,25.0,9,"[0.8571428571428571, 0.8571428571428571, 0.9375, 0.9090909090909091]",0.89
seq59-0,base,Mensen zitten thuis vanwege het coronavirus. In een serie verhalen vragen we mensen wat dat met ze doet. Vandaag:,Mensen zitten thuis vanwege het coronavirus. In <extra_id_0> verhalen vragen we mensen wat <extra_id_1> doet. Vandaag:,Mensen zitten thuis vanwege het coronavirus. In deze verhalen vragen we mensen wat het coronavirus doet. Vandaag:,"['een serie', 'dat met ze']","['deze', 'het coronavirus']",5,25.0,9,"[0.7777777777777778, 0.8666666666666667]",0.82
seq60-0,base,Vakantie is lekker! Toch? Niet altijd. De mooiste stukjes van Europa worden tegenwoordig onder de voet gelopen door drommen toeristen. Deel,Vakantie is lekker! Toch? Niet altijd. De mooiste stukjes <extra_id_0> tegenwoordig onder de voet gelopen door <extra_id_1> Deel,Vakantie is lekker! Toch? Niet altijd. De mooiste stukjes zijn tegenwoordig onder de voet gelopen door de natuur. Deel,"['van Europa worden', 'drommen toeristen.']","['zijn', 'de natuur.']",5,25.0,9,"[0.9411764705882353, 0.7222222222222222]",0.83
seq61-0,base,#shirt #Internationaledagvandevluchteling #refugee #whocares #welkom #marHaban #tshirt #trots #therefugeecompany #koopdatshirt #linkinbio,#shirt #Internationaledagvandevluchteling #refugee #whocares #welkom #marHaban #tshirt #trots <extra_id_0>,#shirt #Internationaledagvandevluchteling #refugee #whocares #welkom #marHaban #tshirt #trots #trots #,['#therefugeecompany #koopdatshirt #linkinbio'],['#'],3,25.0,9,[0.9767441860465116],0.98
seq62-0,base,Sandra Phlippen is chef economie. Elke week behandelt ze een onderwerp dat haar opvalt in de economie.,Sandra Phlippen is chef economie. Elke week behandelt ze <extra_id_0> opvalt in de economie.,Sandra Phlippen is chef economie. Elke week behandelt ze wat opvalt in de economie.,['een onderwerp dat haar'],['wat'],4,25.0,8,[0.8636363636363636],0.86
seq63-0,base,"Het centrum van Den Haag is vanochtend afgesloten door het leger met vrachtwagens en roadblocks voor de komst van duizenden boeren die demonstreren tegen de stikstofregels. Trams en bussen rijden om, autos kunnen de binnenstad niet meer in of uit. Volg de ontwikkelingen in ons liveblog.",Het centrum van Den Haag is vanochtend afgesloten door het leger met vrachtwagens en roadblocks voor de komst <extra_id_0> die demonstreren tegen de stikstofregels. Trams en <extra_id_1> autos <extra_id_2> niet meer in of uit. <extra_id_3> in ons liveblog.,Het centrum van Den Haag is vanochtend afgesloten door het leger met vrachtwagens en roadblocks voor de komst van demonstranten die demonstreren tegen de stikstofregels. Trams en andere autos gaan niet meer in of uit. Bekijk de video in ons liveblog.,"['van duizenden boeren', 'bussen rijden om,', 'kunnen de binnenstad', 'Volg de ontwikkelingen']","['van demonstranten', 'andere', 'gaan', 'Bekijk de video']",12,25.0,8,"[0.6, 0.8235294117647058, 0.95, 0.8181818181818182]",0.8
seq64-0,base,worden getest. Dit betekent dat de aantallen een minder goed beeld geven van de verspreiding van het coronavirus dan in de eerste dagen.,worden getest. Dit betekent dat de aantallen een minder goed beeld <extra_id_0> verspreiding van <extra_id_1> in de eerste dagen.,worden getest. Dit betekent dat de aantallen een minder goed beeld hebben van de verspreiding van de ziekte in de eerste dagen.,"['geven van de', 'het coronavirus dan']","['hebben van de', 'de ziekte']",6,25.0,8,"[0.23076923076923078, 0.8421052631578947]",0.54
seq65-0,base,"Is het nou mooi, of lelijk? Of eigenlijk allebei? Journalist en schrijver Mark van Wonderen trekt de regio in op zoek naar plekken die misschien niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","Is het nou mooi, <extra_id_0> eigenlijk allebei? <extra_id_1> Mark van Wonderen trekt <extra_id_2> op zoek naar plekken die misschien niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","Is het nou mooi, of slecht, of slecht eigenlijk allebei? De Mark van Wonderen trekt de kijkers op zoek naar plekken die misschien niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","['of lelijk? Of', 'Journalist en schrijver', 'de regio in']","['of slecht, of slecht', 'De', 'de kijkers']",9,25.0,8,"[0.7, 0.9565217391304348, 0.7272727272727273]",0.79
seq66-0,base, VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever <extra_id_0> lopen wekelijks iemand tegen het lijf. <extra_id_1> ze,VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Marianne van de Straat lopen wekelijks iemand tegen het lijf. Hier zijn ze,"['Robin Nanninga', 'Deze keer kwamen']","['Marianne van de Straat', 'Hier zijn']",5,25.0,8,"[0.7272727272727273, 0.75]",0.74
seq67-0,base,De transferperiode in Europa kruipt richting het einde en dus regent het nieuwtjes over spelers die nog wisselen van club. Mis de komende weken niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transferperiode in Europa kruipt richting het einde en <extra_id_0> nieuwtjes over spelers die nog wisselen van <extra_id_1> komende weken niets van alle geruchten en voltooide transfers in onze <extra_id_2>,De transferperiode in Europa kruipt richting het einde en er zijn nieuwtjes over spelers die nog wisselen van positie. De komende weken niets van alle geruchten en voltooide transfers in onze krant.,"['dus regent het', 'club. Mis de', 'dagelijkse rubriek TransferTalk.']","['er zijn', 'positie. De', 'krant.']",9,25.0,8,"[0.8571428571428571, 0.8333333333333334, 0.84375]",0.84
seq68-0,base,De Britse premier Theresa May stelt de voor morgen geplande stemming over het brexitakkoord in het Lagerhuis op het laatste moment uit.,De Britse premier Theresa <extra_id_0> voor morgen geplande stemming over het brexitakkoord in het <extra_id_1> laatste moment uit.,De Britse premier Theresa May de voor morgen geplande stemming over het brexitakkoord in het land legt op het laatste moment uit.,"['May stelt de', 'Lagerhuis op het']","['May de', 'land legt op het']",6,25.0,8,"[0.5, 0.5]",0.5
seq69-0,base,"Nederland zit voorlopig vooral thuis en veel BNers dus ook. Wat lezen, luisteren of kijken zij om de dag door te komen? Vandaag geeft",Nederland zit <extra_id_0> en veel BNers dus ook. <extra_id_1> of kijken zij om de dag door te komen? Vandaag geeft,Nederland zit en veel BNers dus ook. Hoe denken of kijken zij om de dag door te komen? Vandaag geeft,"['voorlopig vooral thuis', 'Wat lezen', 'luisteren']","['', 'Hoe denken']",6,25.0,8,"[1.0, 0.6]",0.8
seq70-0,base,Als gevolg van een ernstige mishandeling in een woonwijk in Assen is vandaag een man overleden. Vijf omwonenden zijn opgepakt. Volgens de politie waren de vijf op de man afgegaan omdat ze hem verdachten van een zedendelict.,Als gevolg van een ernstige mishandeling in <extra_id_0> Assen is vandaag een man overleden. <extra_id_1> opgepakt. Volgens de politie waren de vijf op de man afgegaan omdat ze hem verdachten <extra_id_2>,Als gevolg van een ernstige mishandeling in de gemeente Assen is vandaag een man overleden. De man is opgepakt. Volgens de politie waren de vijf op de man afgegaan omdat ze hem verdachten waren.,"['een woonwijk in', 'Vijf omwonenden zijn', 'van een zedendelict.']","['de gemeente', 'De man is', 'waren.']",9,25.0,8,"[0.8666666666666667, 0.75, 0.8]",0.81
seq71-0,base,"Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Een gesoleerd thuis ook voor boeren(knechten), dienstbodes, vrijbuiters en weekenders. Totdat het een natuureiland werd en voor de","Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. <extra_id_0> voor boeren(knechten), <extra_id_1> weekenders. Totdat het een natuureiland werd en voor de","Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Vooral voor boeren(knechten), boeren en weekenders. Totdat het een natuureiland werd en voor de","['Een gesoleerd thuis ook', 'dienstbodes', 'vrijbuiters en']","['Vooral', 'boeren en']",7,25.0,8,"[0.9130434782608695, 0.8181818181818182]",0.87
seq72-0,base,BlogVerslaggevers Tim Reedijk en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens het WK in Frankrijk. Dagelijks schrijven ze een blog over wat hen opvalt en bezighoudt. Vandaag:,BlogVerslaggevers Tim Reedijk en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens <extra_id_0> Dagelijks schrijven ze een blog <extra_id_1> opvalt en bezighoudt. Vandaag:,BlogVerslaggevers Tim Reedijk en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens hun vakantie. Dagelijks schrijven ze een blog dat ze opvalt en bezighoudt. Vandaag:,"['het WK in Frankrijk.', 'over wat hen']","['hun vakantie.', 'dat ze']",7,25.0,8,"[0.7, 0.6666666666666666]",0.68
seq73-0,base,"Wekelijks worden we bedolven onder de nieuwe films, boeken, muziek, festivals, dvds en games. Tijd om het kaf van het koren te scheiden. Met deze week:","Wekelijks worden we bedolven onder de nieuwe films, boeken, muziek, festivals, dvds en <extra_id_0> het kaf van het koren te scheiden. <extra_id_1>","Wekelijks worden we bedolven onder de nieuwe films, boeken, muziek, festivals, dvds en tickets om het kaf van het koren te scheiden.","['games. Tijd om', 'Met deze week:']","['tickets om', '']",6,25.0,8,"[0.7857142857142857, 1.0]",0.89
seq74-0,base,"Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame spierziekte MDC1A waarvoor geen behandeling bestaat. Vader Bram doet verslag. Vandaag deel","Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de <extra_id_0> waarvoor geen behandeling <extra_id_1> doet verslag. Vandaag deel","Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de ziekte waarvoor geen behandeling is. De moeder doet verslag. Vandaag deel","['zeldzame spierziekte MDC1A', 'bestaat. Vader Bram']","['ziekte', 'is. De moeder']",6,25.0,8,"[0.7692307692307693, 0.7894736842105263]",0.78
