Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq33-0,large,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers nu ook de irisscanner te kunnen foppen via een printje.  Beide ontgrendelingsmethodes zijn doorgevoerd op het nieuwste toestel van Samsung,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met <extra_id_0> Na de gezichtsherkenning van de Galaxy S8 blijken hackers nu ook de irisscanner te kunnen foppen via een printje. Beide ontgrendelingsmethodes zijn <extra_id_1> nieuwste <extra_id_2>,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met een printje Na de gezichtsherkenning van de Galaxy S8 blijken hackers nu ook de irisscanner te kunnen foppen via een printje. Beide ontgrendelingsmethodes zijn mogelijk met de nieuwste,"['geprinte iris', 'doorgevoerd op het', 'toestel van Samsung']","['een printje', 'mogelijk met de', '']",8,20,1,"[0.6923076923076923, 0.7222222222222222, 1.0]",0.8
seq34-0,large,"Huiver voor DNA in strafproces is overdreven Het gebruik van DNA-materiaal in het strafproces is geen inbreuk op de lichamelijke integriteit, meent Boris O.  Dittrich","Huiver <extra_id_0> strafproces is overdreven Het gebruik van DNA-materiaal <extra_id_1> strafproces is geen inbreuk op de lichamelijke integriteit, meent Boris O. Dittrich","Huiver over DNA-materiaal in strafproces is overdreven Het gebruik van DNA-materiaal in het strafproces is geen inbreuk op de lichamelijke integriteit, meent Boris O. Dittrich","['voor DNA in', 'in het']","['over DNA-materiaal in', 'in het']",5,20,1,"[0.6190476190476191, 0.0]",0.31
seq35-0,large,Lerarenopleiding doodt alle talent en motivatie De universitaire leraren-opleiding heeft geen inhoud en duldt geen kritisch denkvermogen.  Marijn van Dijk en studeerde Nederlands aan de Universiteit van Amsterdam en volgde de Master Leraar Voorbereidend Hoger Onderwijs aan de VU,Lerarenopleiding doodt alle talent en motivatie <extra_id_0> heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk <extra_id_1> aan de Universiteit van Amsterdam en volgde de Master Leraar Voorbereidend Hoger <extra_id_2> de VU,Lerarenopleiding doodt alle talent en motivatie heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk studeerde geschiedenis aan de Universiteit van Amsterdam en volgde de Master Leraar Voorbereidend Hoger onderwijs aan de VU,"['De universitaire leraren-opleiding', 'en studeerde Nederlands', 'Onderwijs aan']","['', 'studeerde geschiedenis', 'onderwijs aan']",8,20,1,"[1.0, 0.5217391304347826, 0.07692307692307693]",0.53
seq36-0,large,"Poetin: Rusland op eenzame hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Moskou.  Beeld AP Vandaag hebben we een unieke situatie in onze nieuwe en recente geschiedenis","Poetin: Rusland op eenzame hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in <extra_id_0> in Moskou. Beeld AP <extra_id_1> een unieke <extra_id_2> en recente geschiedenis","Poetin: Rusland op eenzame hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in zijn zetel in Moskou. Beeld AP Rusland heeft een unieke rijke en recente geschiedenis","['het nationale defensie-controlecentrum', 'Vandaag hebben we', 'situatie in onze nieuwe']","['zijn zetel', 'Rusland heeft', 'rijke']",10,20,1,"[0.8421052631578947, 0.7058823529411765, 0.9130434782608695]",0.82
seq37-0,large,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een bomaanslag verijdeld.  Een zware autobom (,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is zondag op <extra_id_0> verijdeld. Een zware autobom (,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is zondag op valreep een bom verijdeld. Een zware autobom (,['het nippertje een bomaanslag'],['valreep een bom'],4,20,1,[0.6785714285714286],0.68
seq38-0,large,"Kieren in het gordijn HET HERMETISCH GESLOTEN NOORD-KOREA LIJKT VOORZICHTIG CONTACT TE ZOEKEN MET HET WESTEN.  VERSLAGGEVER NELL WESTERLAKEN REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn HET <extra_id_0> VOORZICHTIG <extra_id_1> MET HET WESTEN. VERSLAGGEVER NELL WESTERLAKEN REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn HET LAND IS VOORZICHTIG MET HET WESTEN. VERSLAGGEVER NELL WESTERLAKEN REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","['HERMETISCH GESLOTEN NOORD-KOREA LIJKT', 'CONTACT TE ZOEKEN']","['LAND IS', '']",7,20,1,"[0.8648648648648649, 1.0]",0.93
seq39-0,large,"Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al zijn gebruikers Laurens Verhagen 19 april 2018, 22:13 Mark Zuckerberg, CEO ","Facebook heeft toch <extra_id_0> in strengere <extra_id_1> voor al zijn gebruikers Laurens Verhagen 19 april 2018, 22:13 Mark Zuckerberg, CEO","Facebook heeft toch stappen gezet in strengere regels voor al zijn gebruikers Laurens Verhagen 19 april 2018, 22:13 Mark Zuckerberg, CEO","['niet zon zin', 'Europese privacyregels']","['stappen gezet', 'regels']",5,20,1,"[0.8461538461538461, 0.7272727272727273]",0.79
seq40-0,large,"Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedingspatroon van de wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit.  Dat is een bedreiging voor de landbouw en wellicht ook voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar <extra_id_0> ook bent: mensen eten <extra_id_1> voedingspatroon van de wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit. Dat is een bedreiging voor de landbouw en wellicht ook voor <extra_id_2> schrijven de onderzoekers in PNAS","Waar je ook bent: mensen eten hetzelfde Het voedingspatroon van de wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit. Dat is een bedreiging voor de landbouw en wellicht ook voor de biodiversiteit, schrijven de onderzoekers in PNAS","['ter wereld je', 'allemaal hetzelfde Het', 'de menselijke gezondheid,']","['je', 'hetzelfde Het', 'de biodiversiteit,']",9,20,1,"[0.8461538461538461, 0.4090909090909091, 0.68]",0.65
seq41-0,large,"Anneke Stoffelen en Sybren Kooistra 20 november 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de zorg te laten afhangen van vrienden en familie.  Beeld anp Het inschakelen van de sociale ","Anneke Stoffelen en Sybren Kooistra 20 november 2014, 2:00 Meerdere gemeenten zijn van plan om <extra_id_0> de zorg te laten afhangen van vrienden en familie. Beeld anp <extra_id_1> sociale","Anneke Stoffelen en Sybren Kooistra 20 november 2014, 2:00 Meerdere gemeenten zijn van plan om de kwaliteit van de zorg te laten afhangen van vrienden en familie. Beeld anp zorg sociale","['een deel van', 'Het inschakelen van de']","['de kwaliteit van', 'zorg']",7,20,1,"[0.625, 1.0]",0.81
seq42-0,large,"Carmen Wijnen 4 oktober 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op Jacobs' 'passie voor interieur'","Carmen Wijnen <extra_id_0> De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op Jacobs' 'passie voor interieur'","Carmen Wijnen De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op Jacobs' 'passie voor interieur'","['4 oktober 2014', '2:00']",[''],4,20,1,[1.0],1.0
seq43-0,large,"18 augustus 2017, 23:00 Theater Alles is anders bij de Nederlandse vrouwenhockeyploeg na de exodus van bepalende internationals, die afscheid namen met een zilveren medaille op ","18 augustus 2017, 23:00 Theater Alles is anders bij de <extra_id_0> na de exodus van bepalende internationals, <extra_id_1> met een zilveren medaille op","18 augustus 2017, 23:00 Theater Alles is anders bij de buren na de exodus van bepalende internationals, die met een zilveren medaille op","['Nederlandse vrouwenhockeyploeg', 'die afscheid namen']","['buren', 'die']",5,20,1,"[0.9, 0.8333333333333334]",0.87
seq44-0,large,Ad Smit.   Klaas Jan van der Weij / de Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef Akerboom: 'Gedragingen zijn onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is ontslagen 'wegens zeer ernstig plichtsverzuim',Ad <extra_id_0> van der Weij / de Volkskrant Amsterdamse <extra_id_1> met politiegeld Korpschef Akerboom: 'Gedragingen zijn onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is ontslagen 'wegens zeer ernstig plichtsverzuim',Ad Smit. Foto Willem van der Weij / de Volkskrant Amsterdamse politiecommissaris Smit pakt met politiegeld Korpschef Akerboom: 'Gedragingen zijn onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is ontslagen 'wegens zeer ernstig plichtsverzuim',"['Smit. Klaas Jan', 'politiechef ontslagen wegens priv-uitgaven']","['Smit. Foto Willem', 'politiecommissaris Smit pakt']",7,20,1,"[0.6470588235294118, 0.6666666666666666]",0.66
seq45-0,large,"Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het Rijksmuseum hangt.  Dit bevestigt onderzoek met nieuwe scantechnieken waarmee de verflagen zijn onderzocht","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late <extra_id_0> Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die <extra_id_1> Rijksmuseum hangt. Dit bevestigt onderzoek met nieuwe scantechnieken waarmee <extra_id_2> onderzocht","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late schilderij De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het Rijksmuseum hangt. Dit bevestigt onderzoek met nieuwe scantechnieken waarmee de compositie wordt onderzocht","['werk De', 'nu in het', 'de verflagen zijn']","['schilderij De', 'nu in het', 'de compositie wordt']",8,20,1,"[0.6153846153846154, 0.0, 0.7894736842105263]",0.47
seq46-0,large,"Er is een knus Amerikaans pretpark waar christelijke waarden regeren n homo's welkom zijn.  Het heet Dollywood en is, jawel, van Dolly Parton","Er is een knus Amerikaans pretpark waar christelijke waarden regeren n homo's <extra_id_0> heet <extra_id_1> is, jawel, van Dolly Parton","Er is een knus Amerikaans pretpark waar christelijke waarden regeren n homo's zijn. Het heet ""The Bottom"" en is, jawel, van Dolly Parton","['welkom zijn. Het', 'Dollywood en']","['zijn. Het', '""The Bottom"" en']",5,20,1,"[0.4375, 0.6666666666666666]",0.55
seq47-0,large,"Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog kunnen navertellen De ingezonden lezersbrieven van dinsdag 11 december.  Redactie 10 december 2018, 18:44 Schoolklas bij de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog <extra_id_0> ingezonden lezersbrieven van <extra_id_1> 10 december 2018, 18:44 Schoolklas bij de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog kunnen herstellen. De ingezonden lezersbrieven van dinsdag 11 december. 10 december 2018, 18:44 Schoolklas bij de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","['kunnen navertellen De', 'dinsdag 11 december. Redactie']","['kunnen herstellen. De', 'dinsdag 11 december.']",7,20,1,"[0.23809523809523808, 0.3103448275862069]",0.27
seq48-0,large,"Morid twijfelde over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hem verlinkte met een stiekem opgenomen geluidsbandje.  Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","Morid twijfelde over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Het persoonlijke <extra_id_0> Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hem verlinkte met een stiekem <extra_id_1> Groen 5 december 2017, 2:00 <extra_id_2> student (23)","Morid twijfelde over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Het persoonlijke leven van de Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hem verlinkte met een stiekem Groen 5 december 2017, 2:00 Afghaanse student (23)","['verhaal van een', 'opgenomen geluidsbandje. Janny', 'Morid Aziz', 'afvallige Afghaanse']","['leven van de', '', 'Afghaanse']",10,20,1,"[0.5333333333333333, 1.0, 1.0]",0.84
seq49-0,large,"Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de festivalpodia veroverde, heeft zijn eerste album klaar.  Wie gaat er schuil achter Jett Rebel","Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de festivalpodia veroverde, <extra_id_0> eerste <extra_id_1> gaat er schuil achter Jett Rebel","Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de festivalpodia veroverde, is een eerste blik op Jelt. Wie gaat er schuil achter Jett Rebel","['heeft zijn', 'album klaar. Wie']","['is een', 'blik op Jelt. Wie']",5,20,1,"[0.8, 0.6470588235294118]",0.72
seq50-0,large,"A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Broadway in een crisis, die parallel liep aan de economische narigheid.  Zingende acteurs en dansers stonden in een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Broadway in een crisis, die <extra_id_0> economische narigheid. Zingende acteurs en dansers stonden in een lange rij om een <extra_id_1>","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Broadway in een crisis, die niet alleen bestond uit economische narigheid. Zingende acteurs en dansers stonden in een lange rij om een","['parallel liep aan de', 'rol(letje) te bemachtigen']","['niet alleen bestond uit', '']",7,20,1,"[0.7391304347826086, 1.0]",0.87
seq51-0,large,"Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne.  Volgens Red Bull-teambaas Christian Horner had er alleen niemand meer recht om zondag met Verstappen in Brazili op het podium te staan dan racestrateeg Hannah Schmitz","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens Red Bull-teambaas Christian Horner had er alleen niemand meer recht om zondag <extra_id_0> Brazili op <extra_id_1> staan dan <extra_id_2>","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens Red Bull-teambaas Christian Horner had er alleen niemand meer recht om zondag in Brazili op de tribune te staan dan de vrouw van...","['met Verstappen in', 'het podium te', 'racestrateeg Hannah Schmitz']","['in', 'de tribune te', 'van...']",9,20,1,"[0.8823529411764706, 0.6153846153846154, 0.9259259259259259]",0.81
seq52-0,large,"Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid Arnon Grunberg 3 december 2014, 2:00 Diverse kranten meldden de dood van Alois Brunner, rechterhand van Adolf Eichmann.  Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","Vrede, <extra_id_0> zwaarder dan rechtvaardigheid Arnon Grunberg 3 december 2014, 2:00 Diverse kranten meldden de dood van Alois Brunner, rechterhand <extra_id_1> Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","Vrede, altijd zwaarder dan rechtvaardigheid Arnon Grunberg 3 december 2014, 2:00 Diverse kranten meldden de dood van Alois Brunner, rechterhand van Arnon Grunberg. Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","['stabiliteit en anticommunisme wogen', 'van Adolf Eichmann.']","['altijd', 'van Arnon Grunberg.']",7,20,1,"[0.8857142857142857, 0.631578947368421]",0.76
seq53-0,large,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi Veel landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis.  De gewapende minderheden kunnen het westerse succes immers aangrijpen om de strijd te intensiveren en te speculeren over westerse steun,NAVO-ingrijpen in Kosovo-crisis galmt nog na in <extra_id_0> in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis. De gewapende <extra_id_1> westerse succes immers aangrijpen om de strijd te intensiveren en te speculeren <extra_id_2> steun,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi De meeste landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis. De gewapende strijdkrachten gaan het westerse succes immers aangrijpen om de strijd te intensiveren en te speculeren op steun,"['Azi Veel landen', 'minderheden kunnen het', 'over westerse']","['Azi De meeste landen', 'strijdkrachten gaan het', 'op']",8,20,1,"[0.35, 0.6086956521739131, 0.9230769230769231]",0.63
