Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq49-0,base,"Het grote graven is weer begonnen! Molloot Gudo Tienhooven deelt elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over complotten, vreemde acties en de laatste theorien.","Het grote <extra_id_0> begonnen! Molloot <extra_id_1> elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over complotten, vreemde acties en de laatste theorien.","Het grote geheim is begonnen! Molloot schrijft elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over complotten, vreemde acties en de laatste theorien.","['graven is weer', 'Gudo Tienhooven deelt']","['geheim is', 'schrijft']",6,20,9,"[0.7142857142857143, 0.9047619047619048]",0.81
seq50-0,base,.  Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,. Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever <extra_id_0> iemand tegen het lijf. Deze keer kwamen ze,. Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever lopen iemand tegen het lijf. Deze keer kwamen ze,['Robin Nanninga lopen wekelijks'],['lopen'],4,20,9,[0.8333333333333334],0.83
seq51-0,base,. Volg alle ontwikkelingen rond het virus in ons liveblog. Hier lees je het vorige blog nog eens terug.,. Volg alle ontwikkelingen rond het virus in <extra_id_0> je het vorige blog nog eens terug.,. Volg alle ontwikkelingen rond het virus in het Engels en lees je het vorige blog nog eens terug.,['ons liveblog. Hier lees'],['het Engels en lees'],4,20,9,[0.5652173913043478],0.57
seq52-0,base,Onze verslaggevers Arjan Schouten en Rik Spekenbrink volgen het Formule 1-circuit op de voet. In blogs melden ze wat hen verbaast in de wereld van pks en glitter en glamour.,Onze verslaggevers Arjan Schouten <extra_id_0> volgen het Formule 1-circuit op de voet. In blogs melden ze wat hen <extra_id_1> wereld van pks en glitter en glamour.,Onze verslaggevers Arjan Schouten en Pascal van der Linden volgen het Formule 1-circuit op de voet. In blogs melden ze wat hen raakt in de wereld van pks en glitter en glamour.,"['en Rik Spekenbrink', 'verbaast in de']","['en Pascal van der Linden', 'raakt in de']",6,20,9,"[0.7083333333333334, 0.2857142857142857]",0.5
seq53-0,base,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,Parlementarirs ondervragen wekelijks op <extra_id_0> kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,Parlementarirs ondervragen wekelijks op kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,['dinsdagmiddag tijdens het vragenuurtje'],[''],4,20,9,[1.0],1.0
seq54-0,base,"lockquote class=""twitter-tweet"" lang=""nl""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/","lockquote <extra_id_0> lang=""nl""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/","lockquote lang=""nl""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/","['class=""twitter-tweet""']",[''],1,20,9,[1.0],1.0
seq55-0,base,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor deze rubriek in gesprek met zon groentje uit het Groene Hart. Vandaag:,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor deze rubriek <extra_id_0> met zon <extra_id_1> Groene Hart. Vandaag:,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor deze rubriek op pad met zon in het Groene Hart. Vandaag:,"['in gesprek', 'groentje uit het']","['op pad', 'in het']",5,20,9,"[0.8, 0.6875]",0.74
seq56-0,base,"Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In dit liveblog houden we de laatste nieuwsberichten bij.","Hoewel de sport <extra_id_0> opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. <extra_id_1> liveblog houden we de laatste nieuwsberichten bij.","Hoewel de sport is opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In het liveblog houden we de laatste nieuwsberichten bij.","['steeds meer wordt', 'In dit']","['is', 'In het']",5,20,9,"[0.9411764705882353, 0.3333333333333333]",0.64
seq57-0,base,. Met behulp van statistiekenbureaus Gracenote en Opta blikken we met de leukste feitjes vooruit op de,. Met behulp van statistiekenbureaus <extra_id_0> blikken we met de leukste feitjes vooruit op de,. Met behulp van statistiekenbureaus en experts blikken we met de leukste feitjes vooruit op de,['Gracenote en Opta'],['en experts'],3,20,9,[0.7058823529411765],0.71
seq58-0,base,"De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A en League B van deze en volgende week. Ook vermelden we hier komende week alle uitslagen, de stand n het programma van de belangrijkste oefeninterlands.","De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A <extra_id_0> van deze <extra_id_1> Ook vermelden we hier komende week <extra_id_2> stand n het programma van de belangrijkste oefeninterlands.","De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A van de Nations League van deze editie. Ook vermelden we hier komende week in stand n het programma van de belangrijkste oefeninterlands.","['en League B', 'en volgende week.', 'alle uitslagen', 'de']","['van de Nations League', 'editie.', 'in']",9,20,9,"[0.6666666666666666, 0.7647058823529411, 0.8571428571428571]",0.76
seq59-0,base,Mensen zitten thuis vanwege het coronavirus. In een serie verhalen vragen we mensen wat dat met ze doet. Vandaag:,Mensen zitten thuis vanwege het coronavirus. In een serie verhalen vragen we mensen <extra_id_0> doet. Vandaag:,Mensen zitten thuis vanwege het coronavirus. In een serie verhalen vragen we mensen wat het doet. Vandaag:,['wat dat met ze'],['wat het'],4,20,9,[0.5714285714285714],0.57
seq60-0,base,Vakantie is lekker! Toch? Niet altijd. De mooiste stukjes van Europa worden tegenwoordig onder de voet gelopen door drommen toeristen. Deel,<extra_id_0> Niet altijd. De mooiste stukjes van Europa worden tegenwoordig onder de voet gelopen door drommen toeristen. Deel,Niet altijd. De mooiste stukjes van Europa worden tegenwoordig onder de voet gelopen door drommen toeristen. Deel,['Vakantie is lekker! Toch?'],[''],4,20,9,[1.0],1.0
seq61-0,base,#shirt #Internationaledagvandevluchteling #refugee #whocares #welkom #marHaban #tshirt #trots #therefugeecompany #koopdatshirt #linkinbio,#shirt #Internationaledagvandevluchteling #refugee #whocares <extra_id_0> #tshirt #trots #therefugeecompany #koopdatshirt #linkinbio,#shirt #Internationaledagvandevluchteling #refugee #whocares #the #tshirt #trots #therefugeecompany #koopdatshirt #linkinbio,['#welkom #marHaban'],['#the'],2,20,9,[0.9411764705882353],0.94
seq62-0,base,Sandra Phlippen is chef economie. Elke week behandelt ze een onderwerp dat haar opvalt in de economie.,Sandra Phlippen <extra_id_0> Elke week behandelt ze een onderwerp dat haar opvalt in de economie.,Sandra Phlippen Elke week behandelt ze een onderwerp dat haar opvalt in de economie.,['is chef economie.'],[''],3,20,8,[1.0],1.0
seq63-0,base,"Het centrum van Den Haag is vanochtend afgesloten door het leger met vrachtwagens en roadblocks voor de komst van duizenden boeren die demonstreren tegen de stikstofregels. Trams en bussen rijden om, autos kunnen de binnenstad niet meer in of uit. Volg de ontwikkelingen in ons liveblog.",Het centrum van Den Haag is vanochtend afgesloten <extra_id_0> met vrachtwagens en roadblocks voor de komst van duizenden boeren die demonstreren tegen de stikstofregels. Trams en bussen <extra_id_1> kunnen de binnenstad niet meer in of uit. Volg de ontwikkelingen <extra_id_2>,Het centrum van Den Haag is vanochtend afgesloten vanwege een chaos met vrachtwagens en roadblocks voor de komst van duizenden boeren die demonstreren tegen de stikstofregels. Trams en bussen van de NS kunnen de binnenstad niet meer in of uit. Volg de ontwikkelingen hier.,"['door het leger', 'rijden om', 'autos', 'in ons liveblog.']","['vanwege een chaos', 'van de NS', 'hier.']",9,20,8,"[0.8235294117647058, 0.7777777777777778, 1.0]",0.87
seq64-0,base,worden getest. Dit betekent dat de aantallen een minder goed beeld geven van de verspreiding van het coronavirus dan in de eerste dagen.,worden getest. Dit betekent dat de aantallen een minder goed beeld geven <extra_id_0> van <extra_id_1> dan in de eerste dagen.,worden getest. Dit betekent dat de aantallen een minder goed beeld geven over de resultaten van de tests dan in de eerste dagen.,"['van de verspreiding', 'het coronavirus']","['over de resultaten', 'de tests']",5,20,8,"[0.631578947368421, 0.8]",0.72
seq65-0,base,"Is het nou mooi, of lelijk? Of eigenlijk allebei? Journalist en schrijver Mark van Wonderen trekt de regio in op zoek naar plekken die misschien niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","Is het nou mooi, of lelijk? Of eigenlijk allebei? Journalist en schrijver Mark van <extra_id_0> in op zoek naar plekken die <extra_id_1> aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","Is het nou mooi, of lelijk? Of eigenlijk allebei? Journalist en schrijver Mark van der Linden gaat in op zoek naar plekken die niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","['Wonderen trekt de regio', 'misschien niet het']","['der Linden gaat', 'niet het']",7,20,8,"[0.7391304347826086, 0.5555555555555556]",0.65
seq66-0,base, VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,VAN DE STRAATFotograaf Maartje Brockbernd en <extra_id_0> wekelijks iemand tegen het lijf. Deze keer kwamen ze,VAN DE STRAATFotograaf Maartje Brockbernd en haar man lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,['verslaggever Robin Nanninga lopen'],['haar man lopen'],4,20,8,[0.6666666666666666],0.67
seq67-0,base,De transferperiode in Europa kruipt richting het einde en dus regent het nieuwtjes over spelers die nog wisselen van club. Mis de komende weken niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transferperiode in Europa kruipt richting het einde en dus regent het nieuwtjes over spelers die nog wisselen van club. Mis de komende weken niets van alle geruchten <extra_id_0> onze <extra_id_1>,De transferperiode in Europa kruipt richting het einde en dus regent het nieuwtjes over spelers die nog wisselen van club. Mis de komende weken niets van alle geruchten en wees op onze gemak.,"['en voltooide transfers in', 'dagelijkse rubriek TransferTalk.']","['en wees op', 'gemak.']",7,20,8,"[0.72, 0.84375]",0.78
seq68-0,base,De Britse premier Theresa May stelt de voor morgen geplande stemming over het brexitakkoord in het Lagerhuis op het laatste moment uit.,De Britse premier Theresa May stelt de voor morgen geplande stemming over het <extra_id_0> op het laatste moment uit.,De Britse premier Theresa May stelt de voor morgen geplande stemming over het Brexit-debat op het laatste moment uit.,['brexitakkoord in het Lagerhuis'],['Brexit-debat'],4,20,8,[0.7333333333333333],0.73
seq69-0,base,"Nederland zit voorlopig vooral thuis en veel BNers dus ook. Wat lezen, luisteren of kijken zij om de dag door te komen? Vandaag geeft","Nederland zit voorlopig <extra_id_0> en veel BNers <extra_id_1> lezen, luisteren of kijken zij om de dag door te komen? Vandaag geeft","Nederland zit voorlopig stil en veel BNers gaan lezen, luisteren of kijken zij om de dag door te komen? Vandaag geeft","['vooral thuis', 'dus ook. Wat']","['stil', 'gaan']",5,20,8,"[0.8333333333333334, 0.9166666666666666]",0.88
seq70-0,base,Als gevolg van een ernstige mishandeling in een woonwijk in Assen is vandaag een man overleden. Vijf omwonenden zijn opgepakt. Volgens de politie waren de vijf op de man afgegaan omdat ze hem verdachten van een zedendelict.,Als gevolg van een ernstige mishandeling in een woonwijk in <extra_id_0> een man overleden. Vijf <extra_id_1> de politie waren de vijf op de man afgegaan omdat ze hem verdachten van een zedendelict.,Als gevolg van een ernstige mishandeling in een woonwijk in Rotterdam is een man overleden. Vijf uur later meldt de politie waren de vijf op de man afgegaan omdat ze hem verdachten van een zedendelict.,"['Assen is vandaag', 'omwonenden zijn opgepakt. Volgens']","['Rotterdam is', 'uur later meldt']",7,20,8,"[0.9375, 0.8787878787878788]",0.91
seq71-0,base,"Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Een gesoleerd thuis ook voor boeren(knechten), dienstbodes, vrijbuiters en weekenders. Totdat het een natuureiland werd en voor de","Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Een gesoleerd thuis <extra_id_0> dienstbodes, vrijbuiters en weekenders. Totdat het <extra_id_1> en voor de","Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Een gesoleerd thuis voor dienstbodes, vrijbuiters en weekenders. Totdat het land en voor de","['ook voor boeren(knechten),', 'een natuureiland werd']","['voor', 'land']",6,20,8,"[0.8461538461538461, 0.8095238095238095]",0.83
seq72-0,base,BlogVerslaggevers Tim Reedijk en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens het WK in Frankrijk. Dagelijks schrijven ze een blog over wat hen opvalt en bezighoudt. Vandaag:,<extra_id_0> en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens het WK <extra_id_1> schrijven ze een blog over wat hen opvalt en bezighoudt. Vandaag:,en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens het WK Ook schrijven ze een blog over wat hen opvalt en bezighoudt. Vandaag:,"['BlogVerslaggevers Tim Reedijk', 'in Frankrijk. Dagelijks']","['', 'Ook']",6,20,8,"[1.0, 0.9565217391304348]",0.98
seq73-0,base,"Wekelijks worden we bedolven onder de nieuwe films, boeken, muziek, festivals, dvds en games. Tijd om het kaf van het koren te scheiden. Met deze week:","Wekelijks worden we bedolven onder <extra_id_0> films, boeken, muziek, <extra_id_1> games. Tijd om het kaf van het koren te scheiden. Met deze week:","Wekelijks worden we bedolven onder nieuwe films, boeken, muziek, videoclips en games. Tijd om het kaf van het koren te scheiden. Met deze week:","['de nieuwe', 'festivals', 'dvds en']","['nieuwe', 'videoclips en']",5,20,8,"[0.3333333333333333, 0.8461538461538461]",0.59
seq74-0,base,"Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame spierziekte MDC1A waarvoor geen behandeling bestaat. Vader Bram doet verslag. Vandaag deel","Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame <extra_id_0> waarvoor geen behandeling bestaat. Vader Bram <extra_id_1> deel","Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame ziekte waarvoor geen behandeling bestaat. Vader Bram Verbrugge deel","['spierziekte MDC1A', 'doet verslag. Vandaag']","['ziekte', 'Verbrugge']",5,20,8,"[0.6470588235294118, 0.8571428571428571]",0.75
seq75-0,base,Miljoenen Nederlanders herontdekken deze maand hun eigen land. Edwin Winkels is een van hen. Hij doet dagelijks verslag. Vandaag deel,Miljoenen Nederlanders herontdekken deze maand hun eigen land. Edwin Winkels is een van <extra_id_0> verslag. Vandaag deel,Miljoenen Nederlanders herontdekken deze maand hun eigen land. Edwin Winkels is een van de makers van dit verslag. Vandaag deel,['hen. Hij doet dagelijks'],['de makers van dit'],4,20,8,[0.782608695652174],0.78
seq76-0,base,"HET VOETSTUK In de rubriek Het voetstuk zet Sjoerd Marcelissen iemand die positief is opgevallen op een voetstuk. En iemand die negatief is opgevallen, laat hij eraf vallen. In pittige stukjes met een vleugje humor.","HET VOETSTUK In de rubriek Het voetstuk zet Sjoerd Marcelissen iemand die positief is opgevallen op een <extra_id_0> die negatief is opgevallen, laat hij eraf vallen. In pittige stukjes <extra_id_1>","HET VOETSTUK In de rubriek Het voetstuk zet Sjoerd Marcelissen iemand die positief is opgevallen op een lijstje. Iemand die negatief is opgevallen, laat hij eraf vallen. In pittige stukjes","['voetstuk. En iemand', 'met een vleugje humor.']","['lijstje. Iemand', '']",7,20,8,"[0.5263157894736842, 1.0]",0.76
seq77-0,base,RecensieOnze redactie maakt je wegwijs in het actuele aanbod van series. Wat moet je gezien hebben en waarom? Vandaag een,RecensieOnze redactie maakt je wegwijs in het actuele aanbod van <extra_id_0> gezien hebben en waarom? Vandaag een,RecensieOnze redactie maakt je wegwijs in het actuele aanbod van films die we gezien hebben en waarom? Vandaag een,['series. Wat moet je'],['films die we'],4,20,8,[0.7368421052631579],0.74
