Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq49-0,large,"Het grote graven is weer begonnen! Molloot Gudo Tienhooven deelt elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over complotten, vreemde acties en de laatste theorien.","Het grote <extra_id_0> begonnen! Molloot <extra_id_1> elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over complotten, vreemde acties en de laatste theorien.","Het grote gesprek is begonnen! Molloot vertelt elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over complotten, vreemde acties en de laatste theorien.","['graven is weer', 'Gudo Tienhooven deelt']","['gesprek is', 'vertelt']",6,20,9,"[0.7142857142857143, 0.7619047619047619]",0.74
seq50-0,large,.  Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,. Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever <extra_id_0> iemand tegen het lijf. Deze keer kwamen ze,. Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Dennis van der Linden lopen altijd iemand tegen het lijf. Deze keer kwamen ze,['Robin Nanninga lopen wekelijks'],['Dennis van der Linden lopen altijd'],4,20,9,[0.6470588235294118],0.65
seq51-0,large,. Volg alle ontwikkelingen rond het virus in ons liveblog. Hier lees je het vorige blog nog eens terug.,. Volg alle ontwikkelingen rond het virus in <extra_id_0> je het vorige blog nog eens terug.,. Volg alle ontwikkelingen rond het virus in de nieuwe artikelen. Hier vind je het vorige blog nog eens terug.,['ons liveblog. Hier lees'],['de nieuwe artikelen. Hier vind'],4,20,9,[0.6333333333333333],0.63
seq52-0,large,Onze verslaggevers Arjan Schouten en Rik Spekenbrink volgen het Formule 1-circuit op de voet. In blogs melden ze wat hen verbaast in de wereld van pks en glitter en glamour.,Onze verslaggevers Arjan Schouten <extra_id_0> volgen het Formule 1-circuit op de voet. In blogs melden ze wat hen <extra_id_1> wereld van pks en glitter en glamour.,Onze verslaggevers Arjan Schouten en Dennis van der Meer volgen het Formule 1-circuit op de voet. In blogs melden ze wat hen betreft over de wereld van pks en glitter en glamour.,"['en Rik Spekenbrink', 'verbaast in de']","['en Dennis van der Meer', 'betreft over de']",6,20,9,"[0.7272727272727273, 0.6666666666666666]",0.7
seq53-0,large,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,Parlementarirs ondervragen wekelijks op <extra_id_0> kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,Parlementarirs ondervragen wekelijks op kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,['dinsdagmiddag tijdens het vragenuurtje'],[''],4,20,9,[1.0],1.0
seq54-0,large,"lockquote class=""twitter-tweet"" lang=""nl""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/","lockquote <extra_id_0> lang=""nl""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/","lockquote lang=""nl""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/","['class=""twitter-tweet""']",[''],1,20,9,[1.0],1.0
seq55-0,large,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor deze rubriek in gesprek met zon groentje uit het Groene Hart. Vandaag:,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor deze rubriek <extra_id_0> met zon <extra_id_1> Groene Hart. Vandaag:,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor deze rubriek op pad met zon en wind door het Groene Hart. Vandaag:,"['in gesprek', 'groentje uit het']","['op pad', 'en wind door het']",5,20,9,"[0.8, 0.75]",0.78
seq56-0,large,"Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In dit liveblog houden we de laatste nieuwsberichten bij.","Hoewel de sport <extra_id_0> opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. <extra_id_1> liveblog houden we de laatste nieuwsberichten bij.","Hoewel de sport weer is opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In deze liveblog houden we de laatste nieuwsberichten bij.","['steeds meer wordt', 'In dit']","['weer is', 'In deze']",5,20,9,"[0.7647058823529411, 0.42857142857142855]",0.6
seq57-0,large,. Met behulp van statistiekenbureaus Gracenote en Opta blikken we met de leukste feitjes vooruit op de,. Met behulp van statistiekenbureaus <extra_id_0> blikken we met de leukste feitjes vooruit op de,. Met behulp van statistiekenbureaus en experts blikken we met de leukste feitjes vooruit op de,['Gracenote en Opta'],['en experts'],3,20,9,[0.7058823529411765],0.71
seq58-0,large,"De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A en League B van deze en volgende week. Ook vermelden we hier komende week alle uitslagen, de stand n het programma van de belangrijkste oefeninterlands.","De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A <extra_id_0> van deze <extra_id_1> Ook vermelden we hier komende week <extra_id_2> stand n het programma van de belangrijkste oefeninterlands.","De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A en B van deze competitieronde. Ook vermelden we hier komende week de stand n het programma van de belangrijkste oefeninterlands.","['en League B', 'en volgende week.', 'alle uitslagen', 'de']","['en B', 'competitieronde.', 'de']",9,20,9,"[0.6363636363636364, 0.8823529411764706, 0.9285714285714286]",0.82
seq59-0,large,Mensen zitten thuis vanwege het coronavirus. In een serie verhalen vragen we mensen wat dat met ze doet. Vandaag:,Mensen zitten thuis vanwege het coronavirus. In een serie verhalen vragen we mensen <extra_id_0> doet. Vandaag:,Mensen zitten thuis vanwege het coronavirus. In een serie verhalen vragen we mensen hoe het thuis doet. Vandaag:,['wat dat met ze'],['hoe het thuis'],4,20,9,[0.7857142857142857],0.79
seq60-0,large,Vakantie is lekker! Toch? Niet altijd. De mooiste stukjes van Europa worden tegenwoordig onder de voet gelopen door drommen toeristen. Deel,<extra_id_0> Niet altijd. De mooiste stukjes van Europa worden tegenwoordig onder de voet gelopen door drommen toeristen. Deel,Niet altijd. De mooiste stukjes van Europa worden tegenwoordig onder de voet gelopen door drommen toeristen. Deel,['Vakantie is lekker! Toch?'],[''],4,20,9,[1.0],1.0
seq61-0,large,#shirt #Internationaledagvandevluchteling #refugee #whocares #welkom #marHaban #tshirt #trots #therefugeecompany #koopdatshirt #linkinbio,#shirt #Internationaledagvandevluchteling #refugee #whocares <extra_id_0> #tshirt #trots #therefugeecompany #koopdatshirt #linkinbio,#shirt #Internationaledagvandevluchteling #refugee #whocares #refugeeday #tshirt #trots #therefugeecompany #koopdatshirt #linkinbio,['#welkom #marHaban'],['#refugeeday'],2,20,9,[0.8235294117647058],0.82
seq62-0,large,Sandra Phlippen is chef economie. Elke week behandelt ze een onderwerp dat haar opvalt in de economie.,Sandra Phlippen <extra_id_0> Elke week behandelt ze een onderwerp dat haar opvalt in de economie.,Sandra Phlippen Elke week behandelt ze een onderwerp dat haar opvalt in de economie.,['is chef economie.'],[''],3,20,8,[1.0],1.0
seq63-0,large,"Het centrum van Den Haag is vanochtend afgesloten door het leger met vrachtwagens en roadblocks voor de komst van duizenden boeren die demonstreren tegen de stikstofregels. Trams en bussen rijden om, autos kunnen de binnenstad niet meer in of uit. Volg de ontwikkelingen in ons liveblog.",Het centrum van Den Haag is vanochtend afgesloten <extra_id_0> met vrachtwagens en roadblocks voor de komst van duizenden boeren die demonstreren tegen de stikstofregels. Trams en bussen <extra_id_1> kunnen de binnenstad niet meer in of uit. Volg de ontwikkelingen <extra_id_2>,Het centrum van Den Haag is vanochtend afgesloten voor de politie met vrachtwagens en roadblocks voor de komst van duizenden boeren die demonstreren tegen de stikstofregels. Trams en bussen van de metro kunnen de binnenstad niet meer in of uit. Volg de ontwikkelingen op Twitter.,"['door het leger', 'rijden om', 'autos', 'in ons liveblog.']","['voor de politie', 'van de metro', 'Twitter.']",9,20,8,"[0.6, 0.8333333333333334, 0.875]",0.77
seq64-0,large,worden getest. Dit betekent dat de aantallen een minder goed beeld geven van de verspreiding van het coronavirus dan in de eerste dagen.,worden getest. Dit betekent dat de aantallen een minder goed beeld geven <extra_id_0> van <extra_id_1> dan in de eerste dagen.,worden getest. Dit betekent dat de aantallen een minder goed beeld geven van de kwaliteit van de producten dan in de eerste dagen.,"['van de verspreiding', 'het coronavirus']","['van de kwaliteit', 'de producten']",5,20,8,"[0.5263157894736842, 0.7333333333333333]",0.63
seq65-0,large,"Is het nou mooi, of lelijk? Of eigenlijk allebei? Journalist en schrijver Mark van Wonderen trekt de regio in op zoek naar plekken die misschien niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","Is het nou mooi, of lelijk? Of eigenlijk allebei? Journalist en schrijver Mark van <extra_id_0> in op zoek naar plekken die <extra_id_1> aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","Is het nou mooi, of lelijk? Of eigenlijk allebei? Journalist en schrijver Mark van der Laan gaat de stad in op zoek naar plekken die niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","['Wonderen trekt de regio', 'misschien niet het']","['der Laan gaat de stad', 'niet het']",7,20,8,"[0.6956521739130435, 0.5555555555555556]",0.63
seq66-0,large, VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,VAN DE STRAATFotograaf Maartje Brockbernd en <extra_id_0> wekelijks iemand tegen het lijf. Deze keer kwamen ze,VAN DE STRAATFotograaf Maartje Brockbernd en haar vrienden lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,['verslaggever Robin Nanninga lopen'],['haar vrienden lopen'],4,20,8,[0.6363636363636364],0.64
seq67-0,large,De transferperiode in Europa kruipt richting het einde en dus regent het nieuwtjes over spelers die nog wisselen van club. Mis de komende weken niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transferperiode in Europa kruipt richting het einde en dus regent het nieuwtjes over spelers die nog wisselen van club. Mis de komende weken niets van alle geruchten <extra_id_0> onze <extra_id_1>,De transferperiode in Europa kruipt richting het einde en dus regent het nieuwtjes over spelers die nog wisselen van club. Mis de komende weken niets van alle geruchten en weet alles van onze spelers.,"['en voltooide transfers in', 'dagelijkse rubriek TransferTalk.']","['en weet alles van', 'spelers.']",7,20,8,"[0.64, 0.8125]",0.73
seq68-0,large,De Britse premier Theresa May stelt de voor morgen geplande stemming over het brexitakkoord in het Lagerhuis op het laatste moment uit.,De Britse premier Theresa May stelt de voor morgen geplande stemming over het <extra_id_0> op het laatste moment uit.,De Britse premier Theresa May stelt de voor morgen geplande stemming over het Brexit-pact op het laatste moment uit.,['brexitakkoord in het Lagerhuis'],['Brexit-pact'],4,20,8,[0.8],0.8
seq69-0,large,"Nederland zit voorlopig vooral thuis en veel BNers dus ook. Wat lezen, luisteren of kijken zij om de dag door te komen? Vandaag geeft","Nederland zit voorlopig <extra_id_0> en veel BNers <extra_id_1> lezen, luisteren of kijken zij om de dag door te komen? Vandaag geeft","Nederland zit voorlopig in een crisis en veel BNers zijn eruit. Wat lezen, luisteren of kijken zij om de dag door te komen? Vandaag geeft","['vooral thuis', 'dus ook. Wat']","['in een crisis', 'zijn eruit. Wat']",5,20,8,"[0.7692307692307693, 0.6]",0.68
seq70-0,large,Als gevolg van een ernstige mishandeling in een woonwijk in Assen is vandaag een man overleden. Vijf omwonenden zijn opgepakt. Volgens de politie waren de vijf op de man afgegaan omdat ze hem verdachten van een zedendelict.,Als gevolg van een ernstige mishandeling in een woonwijk in <extra_id_0> een man overleden. Vijf <extra_id_1> de politie waren de vijf op de man afgegaan omdat ze hem verdachten van een zedendelict.,Als gevolg van een ernstige mishandeling in een woonwijk in Amsterdam is een man overleden. Vijf mensen werden opgepakt. Volgens de politie waren de vijf op de man afgegaan omdat ze hem verdachten van een zedendelict.,"['Assen is vandaag', 'omwonenden zijn opgepakt. Volgens']","['Amsterdam is', 'mensen werden opgepakt. Volgens']",7,20,8,"[0.8125, 0.30303030303030304]",0.56
seq71-0,large,"Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Een gesoleerd thuis ook voor boeren(knechten), dienstbodes, vrijbuiters en weekenders. Totdat het een natuureiland werd en voor de","Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Een gesoleerd thuis <extra_id_0> dienstbodes, vrijbuiters en weekenders. Totdat het <extra_id_1> en voor de","Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Een gesoleerd thuis voor dienstbodes, vrijbuiters en weekenders. Totdat het eiland werd verkocht aan en voor de","['ook voor boeren(knechten),', 'een natuureiland werd']","['voor', 'eiland werd verkocht aan']",6,20,8,"[0.8461538461538461, 0.8333333333333334]",0.84
seq72-0,large,BlogVerslaggevers Tim Reedijk en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens het WK in Frankrijk. Dagelijks schrijven ze een blog over wat hen opvalt en bezighoudt. Vandaag:,<extra_id_0> en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens het WK <extra_id_1> schrijven ze een blog over wat hen opvalt en bezighoudt. Vandaag:,Ruben en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens het WK Elke week schrijven ze een blog over wat hen opvalt en bezighoudt. Vandaag:,"['BlogVerslaggevers Tim Reedijk', 'in Frankrijk. Dagelijks']","['Ruben', 'Elke week']",6,20,8,"[0.9655172413793104, 0.8260869565217391]",0.9
seq73-0,large,"Wekelijks worden we bedolven onder de nieuwe films, boeken, muziek, festivals, dvds en games. Tijd om het kaf van het koren te scheiden. Met deze week:","Wekelijks worden we bedolven onder <extra_id_0> films, boeken, muziek, <extra_id_1> games. Tijd om het kaf van het koren te scheiden. Met deze week:","Wekelijks worden we bedolven onder nieuwe films, boeken, muziek, series en games. Tijd om het kaf van het koren te scheiden. Met deze week:","['de nieuwe', 'festivals', 'dvds en']","['nieuwe', 'series en']",5,20,8,"[0.3333333333333333, 0.8888888888888888]",0.61
seq74-0,large,"Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame spierziekte MDC1A waarvoor geen behandeling bestaat. Vader Bram doet verslag. Vandaag deel","Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame <extra_id_0> waarvoor geen behandeling bestaat. Vader Bram <extra_id_1> deel","Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame ziekte waarvoor geen behandeling bestaat. Vader Bram Verbrugge deel","['spierziekte MDC1A', 'doet verslag. Vandaag']","['ziekte', 'Verbrugge']",5,20,8,"[0.6470588235294118, 0.8571428571428571]",0.75
seq75-0,large,Miljoenen Nederlanders herontdekken deze maand hun eigen land. Edwin Winkels is een van hen. Hij doet dagelijks verslag. Vandaag deel,Miljoenen Nederlanders herontdekken deze maand hun eigen land. Edwin Winkels is een van <extra_id_0> verslag. Vandaag deel,Miljoenen Nederlanders herontdekken deze maand hun eigen land. Edwin Winkels is een van hen en deed verslag. Vandaag deel,['hen. Hij doet dagelijks'],['hen en deed'],4,20,8,[0.6521739130434783],0.65
seq76-0,large,"HET VOETSTUK In de rubriek Het voetstuk zet Sjoerd Marcelissen iemand die positief is opgevallen op een voetstuk. En iemand die negatief is opgevallen, laat hij eraf vallen. In pittige stukjes met een vleugje humor.","HET VOETSTUK In de rubriek Het voetstuk zet Sjoerd Marcelissen iemand die positief is opgevallen op een <extra_id_0> die negatief is opgevallen, laat hij eraf vallen. In pittige stukjes <extra_id_1>","HET VOETSTUK In de rubriek Het voetstuk zet Sjoerd Marcelissen iemand die positief is opgevallen op een rij. Iemand die negatief is opgevallen, laat hij eraf vallen. In pittige stukjes vertelt...","['voetstuk. En iemand', 'met een vleugje humor.']","['rij. Iemand', 'vertelt...']",7,20,8,"[0.631578947368421, 0.8181818181818182]",0.72
