Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq48-0,xl,"- Elk dorp kent ze: mensen die iets bijzonders doen voor de gemeenschap. In hun werk, hobby of als vrijwilliger. Deze week:","- Elk dorp kent ze: mensen die iets <extra_id_0> gemeenschap. In hun werk, hobby of als vrijwilliger. Deze week:","- Elk dorp kent ze: mensen die iets doen voor hun gemeenschap. In hun werk, hobby of als vrijwilliger. Deze week:",['bijzonders doen voor de'],['doen voor hun'],4,20,9,[0.6086956521739131],0.61
seq49-0,xl,"Het grote graven is weer begonnen! Molloot Gudo Tienhooven deelt elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over complotten, vreemde acties en de laatste theorien.","Het grote <extra_id_0> begonnen! Molloot <extra_id_1> elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over complotten, vreemde acties en de laatste theorien.","Het grote verhaal is begonnen! Molloot vertelt elk weekend zijn bevindingen over Wie is de Mol?. Hij praat je bij over complotten, vreemde acties en de laatste theorien.","['graven is weer', 'Gudo Tienhooven deelt']","['verhaal is', 'vertelt']",6,20,9,"[0.7857142857142857, 0.7619047619047619]",0.77
seq50-0,xl,.  Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,. Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever <extra_id_0> iemand tegen het lijf. Deze keer kwamen ze,. Maartje Brockbernd VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Niels van der Meer liepen weer iemand tegen het lijf. Deze keer kwamen ze,['Robin Nanninga lopen wekelijks'],['Niels van der Meer liepen weer'],4,20,9,[0.7666666666666667],0.77
seq51-0,xl,. Volg alle ontwikkelingen rond het virus in ons liveblog. Hier lees je het vorige blog nog eens terug.,. Volg alle ontwikkelingen rond het virus in <extra_id_0> je het vorige blog nog eens terug.,. Volg alle ontwikkelingen rond het virus in de media. Hier vind je het vorige blog nog eens terug.,['ons liveblog. Hier lees'],['de media. Hier vind'],4,20,9,[0.6086956521739131],0.61
seq52-0,xl,Onze verslaggevers Arjan Schouten en Rik Spekenbrink volgen het Formule 1-circuit op de voet. In blogs melden ze wat hen verbaast in de wereld van pks en glitter en glamour.,Onze verslaggevers Arjan Schouten <extra_id_0> volgen het Formule 1-circuit op de voet. In blogs melden ze wat hen <extra_id_1> wereld van pks en glitter en glamour.,Onze verslaggevers Arjan Schouten en Niels van der Plas volgen het Formule 1-circuit op de voet. In blogs melden ze wat hen opvalt in de wereld van pks en glitter en glamour.,"['en Rik Spekenbrink', 'verbaast in de']","['en Niels van der Plas', 'opvalt in de']",6,20,9,"[0.7142857142857143, 0.42857142857142855]",0.57
seq53-0,xl,Parlementarirs ondervragen wekelijks op dinsdagmiddag tijdens het vragenuurtje kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,Parlementarirs ondervragen wekelijks op <extra_id_0> kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,Parlementarirs ondervragen wekelijks op de commissieagenda kabinetsleden over actuele kwesties. Vandaag onder meer op de agenda:,['dinsdagmiddag tijdens het vragenuurtje'],['de commissieagenda'],4,20,9,[0.7631578947368421],0.76
seq54-0,xl,"lockquote class=""twitter-tweet"" lang=""nl""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/","lockquote <extra_id_0> lang=""nl""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/","lockquote class=""twitter-tweet"" lang=""nl""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/","['class=""twitter-tweet""']","['class=""twitter-tweet""']",1,20,9,[0.0],0.0
seq55-0,xl,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor deze rubriek in gesprek met zon groentje uit het Groene Hart. Vandaag:,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor deze rubriek <extra_id_0> met zon <extra_id_1> Groene Hart. Vandaag:,17-jarigen: ze staan op de springplank naar volwassenheid. Charlotte de Heij gaat voor deze rubriek op pad met zon in het Groene Hart. Vandaag:,"['in gesprek', 'groentje uit het']","['op pad', 'in het']",5,20,9,"[0.8, 0.6875]",0.74
seq56-0,xl,"Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In dit liveblog houden we de laatste nieuwsberichten bij.","Hoewel de sport <extra_id_0> opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. <extra_id_1> liveblog houden we de laatste nieuwsberichten bij.","Hoewel de sport weer zijn opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In dit liveblog houden we de laatste nieuwsberichten bij.","['steeds meer wordt', 'In dit']","['weer zijn', 'In dit']",5,20,9,"[0.7647058823529411, 0.0]",0.38
seq57-0,xl,. Met behulp van statistiekenbureaus Gracenote en Opta blikken we met de leukste feitjes vooruit op de,. Met behulp van statistiekenbureaus <extra_id_0> blikken we met de leukste feitjes vooruit op de,. Met behulp van statistiekenbureaus als blikken we met de leukste feitjes vooruit op de,['Gracenote en Opta'],['als'],3,20,9,[0.9411764705882353],0.94
seq58-0,xl,"De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A en League B van deze en volgende week. Ook vermelden we hier komende week alle uitslagen, de stand n het programma van de belangrijkste oefeninterlands.","De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A <extra_id_0> van deze <extra_id_1> Ook vermelden we hier komende week <extra_id_2> stand n het programma van de belangrijkste oefeninterlands.","De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A en League B van deze ronde. Ook vermelden we hier komende week de stand n het programma van de belangrijkste oefeninterlands.","['en League B', 'en volgende week.', 'alle uitslagen', 'de']","['en League B', 'ronde.', 'de']",9,20,9,"[0.0, 0.7058823529411765, 0.9285714285714286]",0.54
seq59-0,xl,Mensen zitten thuis vanwege het coronavirus. In een serie verhalen vragen we mensen wat dat met ze doet. Vandaag:,Mensen zitten thuis vanwege het coronavirus. In een serie verhalen vragen we mensen <extra_id_0> doet. Vandaag:,Mensen zitten thuis vanwege het coronavirus. In een serie verhalen vragen we mensen naar wat iedereen doet. Vandaag:,['wat dat met ze'],['naar wat iedereen'],4,20,9,[0.5882352941176471],0.59
seq60-0,xl,Vakantie is lekker! Toch? Niet altijd. De mooiste stukjes van Europa worden tegenwoordig onder de voet gelopen door drommen toeristen. Deel,<extra_id_0> Niet altijd. De mooiste stukjes van Europa worden tegenwoordig onder de voet gelopen door drommen toeristen. Deel,Niet altijd. De mooiste stukjes van Europa worden tegenwoordig onder de voet gelopen door drommen toeristen. Deel,['Vakantie is lekker! Toch?'],[''],4,20,9,[1.0],1.0
seq61-0,xl,#shirt #Internationaledagvandevluchteling #refugee #whocares #welkom #marHaban #tshirt #trots #therefugeecompany #koopdatshirt #linkinbio,#shirt #Internationaledagvandevluchteling #refugee #whocares <extra_id_0> #tshirt #trots #therefugeecompany #koopdatshirt #linkinbio,#shirt #Internationaledagvandevluchteling #refugee #whocares #refugee #tshirt #trots #therefugeecompany #koopdatshirt #linkinbio,['#welkom #marHaban'],['#refugee'],2,20,9,[0.8823529411764706],0.88
seq62-0,xl,Sandra Phlippen is chef economie. Elke week behandelt ze een onderwerp dat haar opvalt in de economie.,Sandra Phlippen <extra_id_0> Elke week behandelt ze een onderwerp dat haar opvalt in de economie.,Sandra Phlippen Elke week behandelt ze een onderwerp dat haar opvalt in de economie.,['is chef economie.'],[''],3,20,8,[1.0],1.0
seq63-0,xl,"Het centrum van Den Haag is vanochtend afgesloten door het leger met vrachtwagens en roadblocks voor de komst van duizenden boeren die demonstreren tegen de stikstofregels. Trams en bussen rijden om, autos kunnen de binnenstad niet meer in of uit. Volg de ontwikkelingen in ons liveblog.",Het centrum van Den Haag is vanochtend afgesloten <extra_id_0> met vrachtwagens en roadblocks voor de komst van duizenden boeren die demonstreren tegen de stikstofregels. Trams en bussen <extra_id_1> kunnen de binnenstad niet meer in of uit. Volg de ontwikkelingen <extra_id_2>,Het centrum van Den Haag is vanochtend afgesloten voor verkeer met vrachtwagens en roadblocks voor de komst van duizenden boeren die demonstreren tegen de stikstofregels. Trams en bussen rijden niet meer en mensen kunnen de binnenstad niet meer in of uit. Volg de ontwikkelingen hier.,"['door het leger', 'rijden om', 'autos', 'in ons liveblog.']","['voor verkeer', 'rijden niet meer en mensen', 'hier.']",9,20,8,"[0.42857142857142855, 0.6923076923076923, 1.0]",0.71
seq64-0,xl,worden getest. Dit betekent dat de aantallen een minder goed beeld geven van de verspreiding van het coronavirus dan in de eerste dagen.,worden getest. Dit betekent dat de aantallen een minder goed beeld geven <extra_id_0> van <extra_id_1> dan in de eerste dagen.,worden getest. Dit betekent dat de aantallen een minder goed beeld geven van de kracht van de nieuwe versie dan in de eerste dagen.,"['van de verspreiding', 'het coronavirus']","['van de kracht', 'de nieuwe versie']",5,20,8,"[0.5789473684210527, 0.8125]",0.7
seq65-0,xl,"Is het nou mooi, of lelijk? Of eigenlijk allebei? Journalist en schrijver Mark van Wonderen trekt de regio in op zoek naar plekken die misschien niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","Is het nou mooi, of lelijk? Of eigenlijk allebei? Journalist en schrijver Mark van <extra_id_0> in op zoek naar plekken die <extra_id_1> aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","Is het nou mooi, of lelijk? Of eigenlijk allebei? Journalist en schrijver Mark van der Meer trekt de wereld in op zoek naar plekken die misschien niet het aantrekkelijkst zijn, maar die wel een verhaal vertellen. Vandaag aflevering","['Wonderen trekt de regio', 'misschien niet het']","['der Meer trekt de wereld', 'misschien niet het']",7,20,8,"[0.5, 0.0]",0.25
seq66-0,xl, VAN DE STRAATFotograaf Maartje Brockbernd en verslaggever Robin Nanninga lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,VAN DE STRAATFotograaf Maartje Brockbernd en <extra_id_0> wekelijks iemand tegen het lijf. Deze keer kwamen ze,VAN DE STRAATFotograaf Maartje Brockbernd en haar man lopen wekelijks iemand tegen het lijf. Deze keer kwamen ze,['verslaggever Robin Nanninga lopen'],['haar man lopen'],4,20,8,[0.6666666666666666],0.67
seq67-0,xl,De transferperiode in Europa kruipt richting het einde en dus regent het nieuwtjes over spelers die nog wisselen van club. Mis de komende weken niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transferperiode in Europa kruipt richting het einde en dus regent het nieuwtjes over spelers die nog wisselen van club. Mis de komende weken niets van alle geruchten <extra_id_0> onze <extra_id_1>,De transferperiode in Europa kruipt richting het einde en dus regent het nieuwtjes over spelers die nog wisselen van club. Mis de komende weken niets van alle geruchten en aanbiedingen op onze website.,"['en voltooide transfers in', 'dagelijkse rubriek TransferTalk.']","['en aanbiedingen op', 'website.']",7,20,8,"[0.68, 0.84375]",0.76
seq68-0,xl,De Britse premier Theresa May stelt de voor morgen geplande stemming over het brexitakkoord in het Lagerhuis op het laatste moment uit.,De Britse premier Theresa May stelt de voor morgen geplande stemming over het <extra_id_0> op het laatste moment uit.,De Britse premier Theresa May stelt de voor morgen geplande stemming over het Brexit-verdrag op het laatste moment uit.,['brexitakkoord in het Lagerhuis'],['Brexit-verdrag'],4,20,8,[0.7],0.7
seq69-0,xl,"Nederland zit voorlopig vooral thuis en veel BNers dus ook. Wat lezen, luisteren of kijken zij om de dag door te komen? Vandaag geeft","Nederland zit voorlopig <extra_id_0> en veel BNers <extra_id_1> lezen, luisteren of kijken zij om de dag door te komen? Vandaag geeft","Nederland zit voorlopig nog in de rouw en veel BNers zijn thuis. Wat lezen, luisteren of kijken zij om de dag door te komen? Vandaag geeft","['vooral thuis', 'dus ook. Wat']","['nog in de rouw', 'zijn thuis. Wat']",5,20,8,"[0.8571428571428571, 0.6]",0.73
seq70-0,xl,Als gevolg van een ernstige mishandeling in een woonwijk in Assen is vandaag een man overleden. Vijf omwonenden zijn opgepakt. Volgens de politie waren de vijf op de man afgegaan omdat ze hem verdachten van een zedendelict.,Als gevolg van een ernstige mishandeling in een woonwijk in <extra_id_0> een man overleden. Vijf <extra_id_1> de politie waren de vijf op de man afgegaan omdat ze hem verdachten van een zedendelict.,Als gevolg van een ernstige mishandeling in een woonwijk in Amsterdam is een man overleden. Vijf mannen hebben hem mishandeld. Volgens de politie waren de vijf op de man afgegaan omdat ze hem verdachten van een zedendelict.,"['Assen is vandaag', 'omwonenden zijn opgepakt. Volgens']","['Amsterdam is', 'mannen hebben hem mishandeld. Volgens']",7,20,8,"[0.8125, 0.5945945945945946]",0.7
seq71-0,xl,"Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Een gesoleerd thuis ook voor boeren(knechten), dienstbodes, vrijbuiters en weekenders. Totdat het een natuureiland werd en voor de","Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Een gesoleerd thuis <extra_id_0> dienstbodes, vrijbuiters en weekenders. Totdat het <extra_id_1> en voor de","Het eiland Tiengemeten in het Haringvliet was eeuwenlang een agrarisch eldorado. Een gesoleerd thuis voor dienstbodes, vrijbuiters en weekenders. Totdat het eiland in de jaren tachtig en voor de","['ook voor boeren(knechten),', 'een natuureiland werd']","['voor', 'eiland in de jaren tachtig']",6,20,8,"[0.8461538461538461, 0.8076923076923077]",0.83
seq72-0,xl,BlogVerslaggevers Tim Reedijk en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens het WK in Frankrijk. Dagelijks schrijven ze een blog over wat hen opvalt en bezighoudt. Vandaag:,<extra_id_0> en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens het WK <extra_id_1> schrijven ze een blog over wat hen opvalt en bezighoudt. Vandaag:,Niels en Danil Dwarswaard volgen de voetbalsters van Oranje tijdens het WK Elke dag schrijven ze een blog over wat hen opvalt en bezighoudt. Vandaag:,"['BlogVerslaggevers Tim Reedijk', 'in Frankrijk. Dagelijks']","['Niels', 'Elke dag']",6,20,8,"[0.896551724137931, 0.8260869565217391]",0.86
seq73-0,xl,"Wekelijks worden we bedolven onder de nieuwe films, boeken, muziek, festivals, dvds en games. Tijd om het kaf van het koren te scheiden. Met deze week:","Wekelijks worden we bedolven onder <extra_id_0> films, boeken, muziek, <extra_id_1> games. Tijd om het kaf van het koren te scheiden. Met deze week:","Wekelijks worden we bedolven onder nieuwe films, boeken, muziek, series en games. Tijd om het kaf van het koren te scheiden. Met deze week:","['de nieuwe', 'festivals', 'dvds en']","['nieuwe', 'series en']",5,20,8,"[0.3333333333333333, 0.8888888888888888]",0.61
seq74-0,xl,"Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame spierziekte MDC1A waarvoor geen behandeling bestaat. Vader Bram doet verslag. Vandaag deel","Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame <extra_id_0> waarvoor geen behandeling bestaat. Vader Bram <extra_id_1> deel","Sara, de anderhalf jaar oude dochter van Emine en Bram Verbrugge, heeft de zeldzame ziekte van Kawasaki, waarvoor geen behandeling bestaat. Vader Bram en moeder Emine deel","['spierziekte MDC1A', 'doet verslag. Vandaag']","['ziekte van Kawasaki,', 'en moeder Emine']",5,20,8,"[0.9, 0.8571428571428571]",0.88
seq75-0,xl,Miljoenen Nederlanders herontdekken deze maand hun eigen land. Edwin Winkels is een van hen. Hij doet dagelijks verslag. Vandaag deel,Miljoenen Nederlanders herontdekken deze maand hun eigen land. Edwin Winkels is een van <extra_id_0> verslag. Vandaag deel,Miljoenen Nederlanders herontdekken deze maand hun eigen land. Edwin Winkels is een van hen en doet verslag. Vandaag deel,['hen. Hij doet dagelijks'],['hen en doet'],4,20,8,[0.6086956521739131],0.61
