Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq31-0,small,"Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op.  Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten toen ze hetVan Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de <extra_id_0> Arbeid, stuurt de sociaal-democratie een interessante kant op. Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk <extra_id_1> Beckman <extra_id_2> toen <extra_id_3> opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Nederlandse Arbeid, stuurt de sociaal-democratie een interessante kant op. Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk bureau Wiardi Beckman Stichting toen niet opzetten","['Partij van de', 'instituut', 'de Wiardi', 'Stichting', 'niet weten', 'ze hetVan Waarde-project']","['Nederlandse', 'bureau Wiardi', 'Stichting', 'niet']",12,25,1,"[0.7692307692307693, 0.9230769230769231, 1.0, 0.7777777777777778]",0.87
seq32-0,small,"18 juli 2018 Jaargang 142, Nr.  29-30 Deze week met bijlage: Buitenkunst in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week met bijlage: Buitenkunst in Amsterdam <extra_id_0> alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli <extra_id_1> de hond vele <extra_id_2> familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week met bijlage: Buitenkunst in Amsterdam is in alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 - Laat de hond vele anderen familielid en deurbel","['Ook al is', '2018 In Brazili heeft', 'functies: mascotte', 'statussymbool,']","['is in', '2018 - Laat', 'anderen']",10,25,1,"[0.7777777777777778, 0.6190476190476191, 0.8888888888888888]",0.76
seq33-0,small,"Londen  Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite.  Voor de ene eilandbewoner is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse scheikundige, <extra_id_0> geproduceerd in Nieuw-Zeeland en gesmeerd <extra_id_1> Marmite. Voor de ene eilandbewoner is het een delicatesse, voor <extra_id_2> dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse scheikundige, en is geproduceerd in Nieuw-Zeeland en gesmeerd in Marmite. Voor de ene eilandbewoner is het een delicatesse, voor de andere is dit bijproduct van bierbrouwerijen niet te pruimen","['Justus von Liebig', 'wordt', 'op Brits brood:', 'de ander is']","['en is', 'in', 'de andere is']",10,25,1,"[0.8235294117647058, 1.0, 0.8666666666666667]",0.9
seq34-0,small,"Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten.  Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday <extra_id_0> niet vergeten <extra_id_1> Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare <extra_id_2> tweede onderzoekstribunaal","Bloody Sunday nog niet vergeten Bloody Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare wetenschappers het tweede onderzoekstribunaal","['is nog', 'Dumdum Derry Bloody', 'hoorzittingen van het']","['nog', 'Bloody', 'wetenschappers het']",8,25,1,"[0.5, 0.6842105263157895, 0.7619047619047619]",0.65
seq35-0,small,"Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon.  De Isralische president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een <extra_id_0> is in oorlog, zegt <extra_id_1> Isralische president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een wapen, maar is in oorlog, zegt de Isralische president heeft een vastberaden blik","['Goliath geworden Isral', 'Ariel Sharon. De']","['wapen, maar', 'de']",6,25,1,"[0.8181818181818182, 0.9375]",0.88
seq36-0,small,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat.  De prestatie van deze grijze wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De <extra_id_0> grijze <extra_id_1> de <extra_id_2> bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De politieke grijze leider is de koers te bepalen,"['prestatie van deze', 'wolvenherder gaat', 'toekomst van Turkije']","['politieke', 'leider is', 'koers te']",8,25,1,"[0.7222222222222222, 0.6470588235294118, 0.75]",0.71
seq37-0,small,Nummer 51-52-1is een extra dik kerstnummer voor drie weken.  Het volgende nummer van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor <extra_id_0> Het volgende nummer van <extra_id_1> verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor iedere kerstversie. Het volgende nummer van Nummer 51-52-1 verschijnt woensdag 8 januari 2003,"['drie weken.', 'De Groene Amsterdammer']","['iedere kerstversie.', 'Nummer 51-52-1']",5,25,1,"[0.6842105263157895, 0.9090909090909091]",0.8
seq38-0,small,"Een coup in Itali Het wordt erop of eronder voor de euro.  Vergeleken met de strijd die nu in Itali tussen politiek en markten is opgelaaid, zijn de gebeurtenissen van mei 2015 kinderspel",Een coup in Itali Het wordt erop of eronder voor de euro. Vergeleken met de strijd die nu <extra_id_0> politiek en markten <extra_id_1> zijn de <extra_id_2> 2015 kinderspel,Een coup in Itali Het wordt erop of eronder voor de euro. Vergeleken met de strijd die nu in politiek en markten gaat zijn de regels van de euro. 2015 kinderspel,"['in Itali tussen', 'is opgelaaid,', 'gebeurtenissen van mei']","['in', 'gaat', 'regels van de euro.']",8,25,1,"[0.8666666666666667, 0.7692307692307693, 0.8181818181818182]",0.82
seq39-0,small,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer.  En ik wil meteen zeggen: dat kwam hard aan,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene <extra_id_0> wil meteen <extra_id_1> hard aan,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene krant. Ik wil meteen heel hard aan,"['Amsterdammer. En ik', 'zeggen: dat kwam']","['krant. Ik', 'heel']",6,25,1,"[0.7368421052631579, 0.875]",0.81
seq40-0,small,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici.  Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici. Waar <extra_id_0> voor,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici. Waar schrijven ze voor,['zijn ze eigenlijk goed'],['schrijven ze'],4,25,1,[0.8181818181818182],0.82
seq41-0,small,"Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat.  Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","Cinestud van 30 <extra_id_0> april <extra_id_1> Packing is onderdeel van een drieluik over opgroeien in Iran <extra_id_2> afstudeerwerk van Karamizade dat volgende <extra_id_3> op Cinestud, het oudste <extra_id_4> dit jaar vijftig jaar bestaat. Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","Cinestud van 30 en 31 april Packing is onderdeel van een drieluik over opgroeien in Iran Het afstudeerwerk van Karamizade dat volgende week op Cinestud, het oudste filmfestival van de jaren dit jaar vijftig jaar bestaat. Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","['maart t/m 4', 'in Kriterion (amsterdam)', 'en het', 'week vertoond wordt', 'internationale studentenfilmfestival', 'dat']","['en 31', '', 'Het', 'week', 'filmfestival van de jaren']",14,25,1,"[0.9090909090909091, 1.0, 0.6666666666666666, 0.7894736842105263, 0.8055555555555556]",0.83
seq42-0,small,"1 november 2011 Jaargang 135, Nr.  Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair","1 november 2011 Jaargang 135, Nr. Mediafonds Wietkwekers en terugmeppende <extra_id_0> is ongekend populair","1 november 2011 Jaargang 135, Nr. Mediafonds Wietkwekers en terugmeppende Mediafonds is ongekend populair",['homos Het eigentijdse tv-drama'],['Mediafonds'],4,25,1,[0.8666666666666667],0.87
seq43-0,small,"Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt.  Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, waardigheid en nobiliteit aan scherven ligt","Shakespeare: <extra_id_0> de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk <extra_id_1> waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt. Caius Martius Coriolanus is net als John <extra_id_2> banneling wiens <extra_id_3> mannelijkheid, waardigheid en nobiliteit <extra_id_4>","Shakespeare: De kracht van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt. Caius Martius Coriolanus is net als John Stuart Mill een banneling wiens geest, mannelijkheid, waardigheid en nobiliteit hebben.","['De tragedie van', 'Coriolanus', 'een werk', 'James Rambo een', 'eigen notie van', 'aan scherven ligt']","['De kracht van', '', 'Stuart Mill een', 'geest,', 'hebben.']",15,25,1,"[0.4, 1.0, 0.8666666666666667, 0.8666666666666667, 0.8666666666666667]",0.8
seq44-0,small,PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt.  Dat was het geval bij de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt. <extra_id_0> geval bij de zaak die deze <extra_id_1> psychotherapeuten werd aangespannen tegen de <extra_id_2>,PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt. Het geval bij de zaak die deze jaren door psychotherapeuten werd aangespannen tegen de rechter.,"['Dat was het', 'week door psychiaters en', 'Nederlandse Zorgautoriteit (Nza)']","['Het', 'jaren door', 'rechter.']",10,25,1,"[0.8181818181818182, 0.7916666666666666, 0.875]",0.83
seq45-0,small,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa.  Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa. Zal 2 <extra_id_0> in <extra_id_1> betekenen,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa. Zal 2 reacties in deze reactie betekenen,"['november een keerpunt', 'de transatlantische betrekkingen']","['reacties', 'deze reactie']",6,25,1,"[0.8571428571428571, 0.78125]",0.82
seq46-0,small,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op de hoek van de straat.  Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op <extra_id_0> de straat. Het <extra_id_1> en klappert in de wind,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op de hoek van de straat. Het gaat lekker en klappert in de wind,"['de hoek van', 'leunt op een veer']","['de hoek van', 'gaat lekker']",7,25,1,"[0.0, 0.7058823529411765]",0.35
seq47-0,small,"Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. ,  19,90 ","Dichters & Denkers Stphane Audeguy <extra_id_0> het Frans (La thorie des nuages, 2005) vertaald <extra_id_1> Cossee, 288 blz. , 19,90","Dichters & Denkers Stphane Audeguy het Frans (La thorie des nuages, 2005) vertaald door Cossee, 288 blz. , 19,90","['Analogische antropologie Uit', 'door Froukje Slofstra,']","['', 'door']",6,25,1,"[1.0, 0.8181818181818182]",0.91
seq48-0,small,"DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth.  Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien hoe deze daarbij zelf verdrinkt","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) <extra_id_0> overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn dertiende door <extra_id_1> wordt hij door zijn jongere broer gered maar moet hij <extra_id_2> deze <extra_id_3>","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) is een meisje dat overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn dertiende door is wordt hij door zijn jongere broer gered maar moet hij in deze periode zijn vader.","['zes jaar is', 'het ijs zakt', 'vervolgens toezien hoe', 'daarbij zelf verdrinkt']","['is een meisje dat', 'is', 'in', 'vader.']",12,25,1,"[0.8235294117647058, 0.8333333333333334, 0.9090909090909091, 0.8636363636363636]",0.86
seq49-0,small,"Ik vind s ochtends de dingen het leukst.  Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe","Ik vind s ochtends de dingen het leukst. Boek, telefoon, podcast, vanuit mijn <extra_id_0> ik de <extra_id_1>","Ik vind s ochtends de dingen het leukst. Boek, telefoon, podcast, vanuit mijn vrienden. En dan vind ik de dingen","['horizontale positie juich', 'wereld toe']","['vrienden. En dan vind', 'dingen']",5,25,1,"[0.76, 0.9]",0.83
seq50-0,small,"Querido, 52 blz. ,  13,95 Dankzij Gerrit Komrijs bloemlezing 1000 en enige kindergedichten (zie pagina 41) is er de afgelopen weken veel over geschreven: kinderpozie","Querido, 52 blz. , 13,95 Dankzij Gerrit <extra_id_0> en <extra_id_1> pagina 41) is er de afgelopen weken veel over geschreven: kinderpozie","Querido, 52 blz. , 13,95 Dankzij Gerrit van der en de eerste pagina 41) is er de afgelopen weken veel over geschreven: kinderpozie","['Komrijs bloemlezing 1000', 'enige kindergedichten (zie']","['van der', 'de eerste']",6,25,1,"[0.9166666666666666, 0.7692307692307693]",0.84
seq51-0,small,Redactioneel Hoofdcommentaar: Achterban GroenLinks Kamerfractie tegenover achterban De vijftienduizend leden van GroenLinks hebben vorige week een oproep ontvangen van partijvoorzitter De Rijk en fractieleider Rosenmller om tot aan de verkiezingen als goodwill-ambassadeur de tanende populariteit van de partij te keren.  Het laatste jaar kwam GroenLinks na aanvankelijke euforie over uitmuntende opiniepeilingen immers verscheidene keren negatief in het nieuws,Redactioneel Hoofdcommentaar: Achterban GroenLinks Kamerfractie tegenover achterban De vijftienduizend leden van GroenLinks hebben <extra_id_0> een oproep ontvangen van partijvoorzitter De Rijk en fractieleider Rosenmller om tot aan de <extra_id_1> de tanende populariteit <extra_id_2> te keren. Het laatste jaar kwam GroenLinks na aanvankelijke euforie over uitmuntende <extra_id_3> keren <extra_id_4> nieuws,Redactioneel Hoofdcommentaar: Achterban GroenLinks Kamerfractie tegenover achterban De vijftienduizend leden van GroenLinks hebben inmiddels een oproep ontvangen van partijvoorzitter De Rijk en fractieleider Rosenmller om tot aan de verkiezingen de tanende populariteit terug te keren. Het laatste jaar kwam GroenLinks na aanvankelijke euforie over uitmuntende prijzen terug te keren Goed nieuws,"['vorige week', 'verkiezingen als goodwill-ambassadeur', 'van de partij', 'opiniepeilingen immers verscheidene', 'negatief in het']","['inmiddels', 'verkiezingen', 'terug', 'prijzen terug te', 'Goed']",14,25,1,"[0.8181818181818182, 0.6756756756756757, 0.8461538461538461, 0.7714285714285715, 0.9333333333333333]",0.81
