Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq30-0,large,"Hannah van Wieringen, De kermis van Gravezuid.  De Harmonie 2012 Debutante Hannah van Wieringen schreef met De kermis van Gravezuid verhalen die zich bij elkaar aandienen als een roman","Hannah van Wieringen, De kermis van Gravezuid. De Harmonie 2012 Debutante Hannah van Wieringen <extra_id_0> van Gravezuid verhalen <extra_id_1> elkaar aandienen als een roman","Hannah van Wieringen, De kermis van Gravezuid. De Harmonie 2012 Debutante Hannah van Wieringen schrijft in De kermis van Gravezuid verhalen die zich naast elkaar aandienen als een roman","['schreef met De kermis', 'die zich bij']","['schrijft in De kermis', 'die zich naast']",7,25,1,"[0.2857142857142857, 0.35714285714285715]",0.32
seq31-0,large,"Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op.  Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten toen ze hetVan Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de <extra_id_0> Arbeid, stuurt de sociaal-democratie een interessante kant op. Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk <extra_id_1> Beckman <extra_id_2> toen <extra_id_3> opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op. Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk bureau de Wiardi Beckman Stichting toen al opzetten","['Partij van de', 'instituut', 'de Wiardi', 'Stichting', 'niet weten', 'ze hetVan Waarde-project']","['Partij van de', 'bureau de Wiardi', 'Stichting', 'al']",12,25,1,"[0.0, 0.9375, 1.0, 1.0]",0.73
seq32-0,large,"18 juli 2018 Jaargang 142, Nr.  29-30 Deze week met bijlage: Buitenkunst in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week met bijlage: Buitenkunst in Amsterdam <extra_id_0> alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli <extra_id_1> de hond vele <extra_id_2> familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week met bijlage: Buitenkunst in Amsterdam is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 Deze week met de hond vele keren familielid en deurbel","['Ook al is', '2018 In Brazili heeft', 'functies: mascotte', 'statussymbool,']","['is', '2018 Deze week met', 'keren']",10,25,1,"[0.7777777777777778, 0.6190476190476191, 0.9444444444444444]",0.78
seq33-0,large,"Londen  Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite.  Voor de ene eilandbewoner is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse scheikundige, <extra_id_0> geproduceerd in Nieuw-Zeeland en gesmeerd <extra_id_1> Marmite. Voor de ene eilandbewoner is het een delicatesse, voor <extra_id_2> dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse scheikundige, wordt geproduceerd in Nieuw-Zeeland en gesmeerd in Japan. Marmite. Voor de ene eilandbewoner is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","['Justus von Liebig', 'wordt', 'op Brits brood:', 'de ander is']","['wordt', 'in Japan.', 'de ander is']",10,25,1,"[0.9411764705882353, 1.0, 0.8666666666666667]",0.94
seq34-0,large,"Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten.  Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday <extra_id_0> niet vergeten <extra_id_1> Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare <extra_id_2> tweede onderzoekstribunaal","Bloody Sunday nog niet vergeten Bloody Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare processen voor het tweede onderzoekstribunaal","['is nog', 'Dumdum Derry Bloody', 'hoorzittingen van het']","['nog', 'Bloody', 'processen voor het']",8,25,1,"[0.5, 0.6842105263157895, 0.6190476190476191]",0.6
seq35-0,large,"Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon.  De Isralische president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een <extra_id_0> is in oorlog, zegt <extra_id_1> Isralische president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een oorlogskoning Israel is in oorlog, zegt de Isralische president heeft een vastberaden blik","['Goliath geworden Isral', 'Ariel Sharon. De']","['oorlogskoning Israel', 'de']",6,25,1,"[0.6363636363636364, 0.9375]",0.79
seq36-0,large,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat.  De prestatie van deze grijze wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De <extra_id_0> grijze <extra_id_1> de <extra_id_2> bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De koning van de grijze wolven die de politiek bepalen,"['prestatie van deze', 'wolvenherder gaat', 'toekomst van Turkije']","['koning van de', 'wolven die', 'politiek']",8,25,1,"[0.6111111111111112, 0.5882352941176471, 0.85]",0.68
seq37-0,large,Nummer 51-52-1is een extra dik kerstnummer voor drie weken.  Het volgende nummer van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor <extra_id_0> Het volgende nummer van <extra_id_1> verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor de liefhebbers. Het volgende nummer van Nummer 51-52-1 verschijnt woensdag 8 januari 2003,"['drie weken.', 'De Groene Amsterdammer']","['de liefhebbers.', 'Nummer 51-52-1']",5,25,1,"[0.6, 0.9090909090909091]",0.75
seq38-0,large,"Een coup in Itali Het wordt erop of eronder voor de euro.  Vergeleken met de strijd die nu in Itali tussen politiek en markten is opgelaaid, zijn de gebeurtenissen van mei 2015 kinderspel",Een coup in Itali Het wordt erop of eronder voor de euro. Vergeleken met de strijd die nu <extra_id_0> politiek en markten <extra_id_1> zijn de <extra_id_2> 2015 kinderspel,"Een coup in Itali Het wordt erop of eronder voor de euro. Vergeleken met de strijd die nu tussen politiek en markten is gevoerd, zijn de verwachtingen voor 2015 kinderspel","['in Itali tussen', 'is opgelaaid,', 'gebeurtenissen van mei']","['tussen', 'is gevoerd,', 'verwachtingen voor']",8,25,1,"[0.6, 0.46153846153846156, 0.7272727272727273]",0.6
seq39-0,large,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer.  En ik wil meteen zeggen: dat kwam hard aan,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene <extra_id_0> wil meteen <extra_id_1> hard aan,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. Ik wil meteen heel hard aan,"['Amsterdammer. En ik', 'zeggen: dat kwam']","['Amsterdammer. Ik', 'heel']",6,25,1,"[0.21052631578947367, 0.875]",0.54
seq40-0,large,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici.  Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici. Waar <extra_id_0> voor,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici. Waar gaat het voor,['zijn ze eigenlijk goed'],['gaat het'],4,25,1,[0.8636363636363636],0.86
seq41-0,large,"Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat.  Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","Cinestud van 30 <extra_id_0> april <extra_id_1> Packing is onderdeel van een drieluik over opgroeien in Iran <extra_id_2> afstudeerwerk van Karamizade dat volgende <extra_id_3> op Cinestud, het oudste <extra_id_4> dit jaar vijftig jaar bestaat. Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","Cinestud van 30 maart tot 1 april Packing is onderdeel van een drieluik over opgroeien in Iran het afstudeerwerk van Karamizade dat volgende week wordt vertoond op Cinestud, het oudste filmfestival van Europa dat dit jaar vijftig jaar bestaat. Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","['maart t/m 4', 'in Kriterion (amsterdam)', 'en het', 'week vertoond wordt', 'internationale studentenfilmfestival', 'dat']","['maart tot 1', '', 'het', 'week wordt vertoond', 'filmfestival van Europa dat']",14,25,1,"[0.2727272727272727, 1.0, 0.5, 0.5789473684210527, 0.8055555555555556]",0.63
seq42-0,large,"1 november 2011 Jaargang 135, Nr.  Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair","1 november 2011 Jaargang 135, Nr. Mediafonds Wietkwekers en terugmeppende <extra_id_0> is ongekend populair","1 november 2011 Jaargang 135, Nr. Mediafonds Wietkwekers en terugmeppende boeren is ongekend populair",['homos Het eigentijdse tv-drama'],['boeren'],4,25,1,[0.8666666666666667],0.87
seq43-0,large,"Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt.  Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, waardigheid en nobiliteit aan scherven ligt","Shakespeare: <extra_id_0> de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk <extra_id_1> waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt. Caius Martius Coriolanus is net als John <extra_id_2> banneling wiens <extra_id_3> mannelijkheid, waardigheid en nobiliteit <extra_id_4>","Shakespeare: Coriolanus, de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt. Caius Martius Coriolanus is net als John Milton een banneling wiens lichaam mannelijkheid, waardigheid en nobiliteit moet tonen.","['De tragedie van', 'Coriolanus', 'een werk', 'James Rambo een', 'eigen notie van', 'aan scherven ligt']","['Coriolanus,', '', 'Milton een', 'lichaam', 'tonen.']",15,25,1,"[0.9333333333333333, 1.0, 0.8, 0.8666666666666667, 0.8666666666666667]",0.89
seq44-0,large,PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt.  Dat was het geval bij de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt. <extra_id_0> geval bij de zaak die deze <extra_id_1> psychotherapeuten werd aangespannen tegen de <extra_id_2>,PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt. Dat was het geval bij de zaak die deze week door psychotherapeuten werd aangespannen tegen de rechter.,"['Dat was het', 'week door psychiaters en', 'Nederlandse Zorgautoriteit (Nza)']","['Dat was het', 'week door', 'rechter.']",10,25,1,"[0.0, 0.625, 0.875]",0.5
seq45-0,large,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa.  Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa. Zal 2 <extra_id_0> in <extra_id_1> betekenen,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa. Zal 2 oktober in de politiek betekenen,"['november een keerpunt', 'de transatlantische betrekkingen']","['oktober', 'de politiek']",6,25,1,"[0.8095238095238095, 0.75]",0.78
seq46-0,large,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op de hoek van de straat.  Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op <extra_id_0> de straat. Het <extra_id_1> en klappert in de wind,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op de hoek van de straat. Het bord ligt mooi opgesteld en klappert in de wind,"['de hoek van', 'leunt op een veer']","['de hoek van', 'bord ligt mooi opgesteld']",7,25,1,"[0.0, 0.7916666666666666]",0.4
seq47-0,large,"Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. ,  19,90 ","Dichters & Denkers Stphane Audeguy <extra_id_0> het Frans (La thorie des nuages, 2005) vertaald <extra_id_1> Cossee, 288 blz. , 19,90","Dichters & Denkers Stphane Audeguy uit het Frans (La thorie des nuages, 2005) vertaald door Jacques Cossee, 288 blz. , 19,90","['Analogische antropologie Uit', 'door Froukje Slofstra,']","['uit', 'door Jacques']",6,25,1,"[0.9285714285714286, 0.6818181818181818]",0.81
seq48-0,large,"DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth.  Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien hoe deze daarbij zelf verdrinkt","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) <extra_id_0> overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn dertiende door <extra_id_1> wordt hij door zijn jongere broer gered maar moet hij <extra_id_2> deze <extra_id_3>","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) Op zijn achtste overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn dertiende door een roofdier wordt hij door zijn jongere broer gered maar moet hij ook deze","['zes jaar is', 'het ijs zakt', 'vervolgens toezien hoe', 'daarbij zelf verdrinkt']","['Op zijn achtste', 'een roofdier', 'ook', '']",12,25,1,"[0.8, 0.8333333333333334, 0.9090909090909091, 1.0]",0.89
seq49-0,large,"Ik vind s ochtends de dingen het leukst.  Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe","Ik vind s ochtends de dingen het leukst. Boek, telefoon, podcast, vanuit mijn <extra_id_0> ik de <extra_id_1>","Ik vind s ochtends de dingen het leukst. Boek, telefoon, podcast, vanuit mijn stoel kijk ik de","['horizontale positie juich', 'wereld toe']","['stoel kijk', '']",5,25,1,"[0.8, 1.0]",0.9
seq50-0,large,"Querido, 52 blz. ,  13,95 Dankzij Gerrit Komrijs bloemlezing 1000 en enige kindergedichten (zie pagina 41) is er de afgelopen weken veel over geschreven: kinderpozie","Querido, 52 blz. , 13,95 Dankzij Gerrit <extra_id_0> en <extra_id_1> pagina 41) is er de afgelopen weken veel over geschreven: kinderpozie","Querido, 52 blz. , 13,95 Dankzij Gerrit van der Meer en zijn weblog (zie pagina 41) is er de afgelopen weken veel over geschreven: kinderpozie","['Komrijs bloemlezing 1000', 'enige kindergedichten (zie']","['van der Meer', 'zijn weblog (zie']",6,25,1,"[0.875, 0.6923076923076923]",0.78
seq51-0,large,Redactioneel Hoofdcommentaar: Achterban GroenLinks Kamerfractie tegenover achterban De vijftienduizend leden van GroenLinks hebben vorige week een oproep ontvangen van partijvoorzitter De Rijk en fractieleider Rosenmller om tot aan de verkiezingen als goodwill-ambassadeur de tanende populariteit van de partij te keren.  Het laatste jaar kwam GroenLinks na aanvankelijke euforie over uitmuntende opiniepeilingen immers verscheidene keren negatief in het nieuws,Redactioneel Hoofdcommentaar: Achterban GroenLinks Kamerfractie tegenover achterban De vijftienduizend leden van GroenLinks hebben <extra_id_0> een oproep ontvangen van partijvoorzitter De Rijk en fractieleider Rosenmller om tot aan de <extra_id_1> de tanende populariteit <extra_id_2> te keren. Het laatste jaar kwam GroenLinks na aanvankelijke euforie over uitmuntende <extra_id_3> keren <extra_id_4> nieuws,Redactioneel Hoofdcommentaar: Achterban GroenLinks Kamerfractie tegenover achterban De vijftienduizend leden van GroenLinks hebben vandaag een oproep ontvangen van partijvoorzitter De Rijk en fractieleider Rosenmller om tot aan de verkiezingen de tanende populariteit terug te keren. Het laatste jaar kwam GroenLinks na aanvankelijke euforie over uitmuntende resultaten terug te keren naar de... Goed nieuws,"['vorige week', 'verkiezingen als goodwill-ambassadeur', 'van de partij', 'opiniepeilingen immers verscheidene', 'negatief in het']","['vandaag', 'verkiezingen', 'terug', 'resultaten terug te', 'naar de... Goed']",14,25,1,"[0.9090909090909091, 0.6756756756756757, 0.8461538461538461, 0.7714285714285715, 0.8]",0.8
