Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq58-0,xl,"Raging Bull (Martin Scorsese). Meesterwerk uit 1983 opnieuw in de bioscoop te zien in het Filmmuseum in Amsterdam, dat een zomerprogr","Raging Bull (Martin Scorsese). Meesterwerk <extra_id_0> de bioscoop te zien in het Filmmuseum in Amsterdam, dat een zomerprogr","Raging Bull (Martin Scorsese). Meesterwerk van Scorsese is naast de bioscoop te zien in het Filmmuseum in Amsterdam, dat een zomerprogr",['uit 1983 opnieuw in'],['van Scorsese is naast'],4,20,8,[0.9047619047619048],0.9
seq59-0,xl,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. Mede gebaseerd op deze serie verscheen vorig jaar zijn boek Kaaskoppen. Hij spreekt onder anderen nog met",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) <extra_id_0> V Nederlanders over de <extra_id_1> speelt in hun leven. Mede gebaseerd op <extra_id_2> vorig jaar zijn boek Kaaskoppen. Hij spreekt onder anderen nog met",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) spreekt met V Nederlanders over de rol die alcohol speelt in hun leven. Mede gebaseerd op zijn eigen ervaringen schreef hij vorig jaar zijn boek Kaaskoppen. Hij spreekt onder anderen nog met","['interviewt voor', 'rol die afkomst', 'deze serie verscheen']","['spreekt met', 'rol die alcohol', 'zijn eigen ervaringen schreef hij']",8,20,8,"[0.7333333333333333, 0.3333333333333333, 0.696969696969697]",0.59
seq60-0,xl,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 <extra_id_0> op waarheidsgehalte. Vandaag:,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart alle berichten op waarheidsgehalte. Vandaag:,['maart politieke uitspraken'],['maart alle berichten'],3,20,8,[0.5769230769230769],0.58
seq61-0,xl,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een greep uit de ontdekkingen die bijna onopgemerkt waren gebleven.,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een greep uit <extra_id_0> onopgemerkt waren gebleven.,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een greep uit de onderzoeken die eerder onopgemerkt waren gebleven.,['de ontdekkingen die bijna'],['de onderzoeken die eerder'],4,20,8,[0.48],0.48
seq62-0,xl,en De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,en <extra_id_0> onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,en beelden. De tentoonstelling onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,['De rubriek Beeldvormers'],['beelden. De tentoonstelling'],3,20,8,[0.8518518518518519],0.85
seq63-0,xl,"; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Centraal Museum (Nicolaaskerkhof 10):","<extra_id_0> zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Centraal Museum (Nicolaaskerkhof 10):","zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Centraal Museum (Nicolaaskerkhof 10):",['; di t/m'],[''],3,20,8,[1.0],1.0
seq64-0,xl,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen we met een interessant persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen <extra_id_0> persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen we in persoon het nieuws van de dag door.,['we met een interessant'],['we in'],4,20,8,[0.7727272727272727],0.77
seq65-0,xl,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de volgende etappe.,<extra_id_0> Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de volgende etappe.,Willem van de Ven en Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de volgende etappe.,['Sportverslaggevers Marije Randewijk en'],['Willem van de Ven en'],4,20,8,[0.7368421052631579],0.74
seq66-0,xl,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten ook. De organisatie slaat altijd meteen terug.,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten <extra_id_0> slaat <extra_id_1>,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten te winnen. Hij slaat,"['ook. De organisatie', 'altijd meteen terug.']","['te winnen. Hij', '']",6,20,8,"[0.8421052631578947, 1.0]",0.92
seq67-0,xl,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper <extra_id_0>,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van der Zwaag,['van Kuijk. Deze week:'],['Zwaag'],4,20,8,[0.9523809523809523],0.95
seq68-0,xl,"7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere <extra_id_0> een interessant, bekend persoon het <extra_id_1> dag door.","7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag een interessant, bekend persoon het nieuws van de dag door.","['dag met', 'nieuws van de']","['dag', 'nieuws van de']",5,20,8,"[0.5714285714285714, 0.0]",0.29
seq69-0,xl,"en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","en Kookboekenmaker, kok en illustrator Yvette <extra_id_0> seizoensrecept plus een recept om de restjes op te maken. Deze week:","en Kookboekenmaker, kok en illustrator Yvette de Vries geeft een seizoensrecept plus een recept om de restjes op te maken. Deze week:",['van Boven maakt een'],['de Vries geeft een'],4,20,8,[0.5789473684210527],0.58
seq70-0,xl,Deze zomer kiest de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,<extra_id_0> de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,artikelen van de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,['Deze zomer kiest'],['artikelen van'],3,20,8,[0.875],0.88
seq71-0,xl,"Mamma Mia!, reisproductie van Van den Ende-musical met liedjes in de vertaling van Coot van Doesburg.","Mamma Mia!, reisproductie van Van den Ende-musical met liedjes <extra_id_0> van Coot van Doesburg.","Mamma Mia!, reisproductie van Van den Ende-musical met liedjes van ABBA en een bewerking van Coot van Doesburg.",['in de vertaling'],['van ABBA en een bewerking'],3,20,7,[0.68],0.68
seq72-0,xl,"is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto genomen. Het is een bewerkelijk en moeilijk proced dat de laatste jaren weer in opkomst is.","is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode <extra_id_0> ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto genomen. Het is een bewerkelijk en moeilijk proced <extra_id_1> jaren weer <extra_id_2>","is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode voor de fotografie, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto genomen. Het is een bewerkelijk en moeilijk proced dat al jaren weer","['1850- 1880', 'wordt', 'dat de laatste', 'in opkomst is.']","['voor de fotografie, wordt', 'dat al', '']",9,20,7,"[0.96, 1.0, 1.0]",0.99
seq73-0,xl,"5 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","5 van de dagelijkse 4 Uur Nieuwsbreak. In deze <extra_id_0> we iedere dag met een interessant, <extra_id_1> nieuws van de dag door.","5 van de dagelijkse 4 Uur Nieuwsbreak. In deze reeks brengen we iedere dag met een interessant, kort item het nieuws van de dag door.","['rubriek nemen', 'bekend persoon het']","['reeks brengen', 'kort item het']",5,20,7,"[0.6923076923076923, 0.6666666666666666]",0.68
seq74-0,xl,"NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","NL2025, een maatschappelijk initiatief <extra_id_0> uit <extra_id_1> sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","NL2025, een maatschappelijk initiatief van ondernemers uit de kunsten, sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","['van kopstukken', 'het bedrijfsleven', 'cultuur,']","['van ondernemers', 'de kunsten,']",5,20,7,"[0.6666666666666666, 0.7647058823529411]",0.72
seq75-0,xl,Erik van den Berg deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,Erik van den Berg deelt <extra_id_0> fragment uit zijn verzameling historische dagboeken.,Erik van den Berg deelt een fragment uit zijn verzameling historische dagboeken.,['dagelijks een opmerkelijk'],['een'],3,20,7,[0.88],0.88
seq76-0,xl,Beeld Adriaan van der Ploeg Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,Beeld Adriaan van der <extra_id_0> portret van een kind in haar of zijn slaapkamer. Vandaag:,Beeld Adriaan van der Wal Een portret van een kind in haar of zijn slaapkamer. Vandaag:,['Ploeg Elke week een'],['Wal Een'],4,20,7,[0.7894736842105263],0.79
seq77-0,xl,"Caspar Janssen loopt een jaar lang door Nederland en brengt al doende het landschap in kaart, en daarmee de planten, dieren, mensen en kwesties van het Nederlandse land.","Caspar Janssen loopt een jaar lang door Nederland en brengt al doende <extra_id_0> kaart, en <extra_id_1> dieren, mensen en kwesties van het Nederlandse land.","Caspar Janssen loopt een jaar lang door Nederland en brengt al doende de natuur in kaart, en de dieren, mensen en kwesties van het Nederlandse land.","['het landschap in', 'daarmee de planten,']","['de natuur in', 'de']",6,20,7,"[0.625, 0.8947368421052632]",0.76
seq78-0,xl,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over de Show van de Dag. Vandaag:,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over <extra_id_0> de <extra_id_1>,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over de trends in de mode,"['de Show van', 'Dag. Vandaag:']","['de trends in', 'mode']",5,20,7,"[0.6666666666666666, 0.9230769230769231]",0.79
seq79-0,xl,aangehouden omdat de politie de grootte van zijn auto in combinatie met zijn huidskleur verdacht vond.,aangehouden omdat de politie de grootte van zijn <extra_id_0> met zijn huidskleur verdacht vond.,aangehouden omdat de politie de grootte van zijn handen in combinatie met zijn huidskleur verdacht vond.,['auto in combinatie'],['handen in combinatie'],3,20,7,[0.25],0.25
seq80-0,xl,"van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere <extra_id_0> interessant, bekend persoon het nieuws van <extra_id_1> door.","van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","['dag met een', 'de dag']","['dag met een', 'de dag']",5,20,7,"[0.0, 0.0]",0.0
seq81-0,xl,"s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de <extra_id_0> Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de smaak te behouden. Deze week:",['restjes op te maken.'],['smaak te behouden.'],4,20,7,[0.65],0.65
seq82-0,xl,"? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:",? Berichten verspreiden zich <extra_id_0> nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:,"? Berichten verspreiden zich snel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:","['vaak razendsnel', 'of ze']","['snel, of ze']",4,20,7,[0.9333333333333333],0.93
seq83-0,xl,en Denkfouten in hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,en Denkfouten in hedendaags <extra_id_0> innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,en Denkfouten in hedendaags denken door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,['ontwerp gefileerd door'],['denken door'],3,20,7,[0.6818181818181818],0.68
seq84-0,xl,"et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht Drer, t/m 8 februari; Uit de collectie Ploos van Amstel Knoef, selectie Nederlandse tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht <extra_id_0> 8 februari; Uit de collectie Ploos van Amstel Knoef, <extra_id_1> 1780-1860","et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht Dürer. 8 februari; Uit de collectie Ploos van Amstel Knoef, Willem, 1780-1860","['Drer', 't/m', 'selectie Nederlandse tekeningen']","['Dürer.', 'Willem,']",5,20,7,"[0.3333333333333333, 0.8571428571428571]",0.6
seq85-0,xl,De beste films en interessantste programma's uit het televisieaanbod van dit weekeinde. Met onder meer,De beste films en interessantste programma's uit het <extra_id_0> weekeinde. Met onder meer,De beste films en interessantste programma's uit het afgelopen weekeinde. Met onder meer,['televisieaanbod van dit'],['afgelopen'],3,20,7,[0.8695652173913043],0.87
seq86-0,xl,"resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois Daubigny, t/m 23/1",resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois <extra_id_0>,resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois Renoir,"['Daubigny', 't/m 23/1']",['Renoir'],3,20,7,[0.875],0.88
seq87-0,xl,Schrijver Henk van Straten stapt elke week in de auto bij een min of meer bekende Nederlander. Een enkele keer neemt hij de tram. Deze week:,Schrijver <extra_id_0> stapt elke week in de auto bij een min of meer <extra_id_1> Een enkele keer neemt hij de tram. Deze week:,Schrijver stapt elke week in de auto bij een min of meer bekende halte. Een enkele keer neemt hij de tram. Deze week:,"['Henk van Straten', 'bekende Nederlander.']","['', 'bekende halte.']",5,20,7,"[1.0, 0.45]",0.72
seq88-0,xl,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel het modale huis in jouw woonplaats kostte in het,Aan een nieuwe woning toe? Of wil je juist <extra_id_0> hier <extra_id_1> modale huis in jouw woonplaats kostte in het,Aan een nieuwe woning toe? Of wil je juist verhuizen? Bekijk hier wat het modale huis in jouw woonplaats kostte in het,"['gunstig verkopen? Bekijk', 'hoeveel het']","['verhuizen? Bekijk', 'wat het']",5,20,7,"[0.5, 0.6363636363636364]",0.57
seq89-0,xl,' (+) Welke rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,<extra_id_0> rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,en welke rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,"['""\' (+) Welke""']",['en welke'],3,20,7,[0.6153846153846154],0.62
seq90-0,xl,"Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu kloppen of niet. De Volkskrant gaat op zoek naar hele en halve onwaarheden en probeert de zin van de onzin te scheiden.","Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu kloppen of niet. De Volkskrant gaat op zoek naar hele <extra_id_0> en probeert <extra_id_1> de onzin te scheiden.","Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu kloppen of niet. De Volkskrant gaat op zoek naar hele verhalen en probeert de waarheid van de onzin te scheiden.","['en halve onwaarheden', 'de zin van']","['verhalen', 'de waarheid van']",6,20,7,"[0.7, 0.4666666666666667]",0.58
seq91-0,xl,ste aflevering van een serie over honderd belangrijke Nederlanders van deze eeuw. De volgorde is chronologisch (op basis van geboortedatum). Onder het kopje Gepasseerd staan de namen van tijdgenoten die de tophonderd niet hebben bereikt.,ste aflevering van een serie over honderd belangrijke Nederlanders van deze eeuw. De volgorde is chronologisch (op basis van geboortedatum). Onder het <extra_id_0> namen van <extra_id_1> tophonderd niet hebben bereikt.,ste aflevering van een serie over honderd belangrijke Nederlanders van deze eeuw. De volgorde is chronologisch (op basis van geboortedatum). Onder het kopje staan de namen van Nederlanders die de tophonderd niet hebben bereikt.,"['kopje Gepasseerd staan de', 'tijdgenoten die de']","['kopje staan de', 'Nederlanders die de']",7,20,7,"[0.44, 0.5789473684210527]",0.51
