Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq59-0,small,".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) interviewt voor V Nederlanders over de rol die afkomst speelt in hun leven. Mede gebaseerd op deze serie verscheen vorig jaar zijn boek Kaaskoppen. Hij spreekt onder anderen nog met",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) <extra_id_0> V Nederlanders over de <extra_id_1> speelt in hun leven. Mede gebaseerd op <extra_id_2> vorig jaar zijn boek Kaaskoppen. Hij spreekt onder anderen nog met",".' Schrijver Robert Vuijsje (Alleen maar nette mensen, Beste vriend) schreef V Nederlanders over de rol die hij speelt in hun leven. Mede gebaseerd op zijn verhaal, hij schreef vorig jaar zijn boek Kaaskoppen. Hij spreekt onder anderen nog met","['interviewt voor', 'rol die afkomst', 'deze serie verscheen']","['schreef', 'rol die hij', 'zijn verhaal, hij schreef']",8,20.0,8,"[0.8666666666666667, 0.4666666666666667, 0.64]",0.66
seq60-0,small,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 <extra_id_0> op waarheidsgehalte. Vandaag:,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 oktober op waarheidsgehalte. Vandaag:,['maart politieke uitspraken'],['oktober'],3,20.0,8,[0.8461538461538461],0.85
seq61-0,small,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een greep uit de ontdekkingen die bijna onopgemerkt waren gebleven.,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een greep uit <extra_id_0> onopgemerkt waren gebleven.,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een greep uit de resultaten die onopgemerkt waren gebleven.,['de ontdekkingen die bijna'],['de resultaten die'],4,20.0,8,[0.64],0.64
seq62-0,small,en De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,en <extra_id_0> onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,en vervolgens onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,['De rubriek Beeldvormers'],['vervolgens'],3,20.0,8,[0.7391304347826086],0.74
seq63-0,small,"; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Centraal Museum (Nicolaaskerkhof 10):","<extra_id_0> zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Centraal Museum (Nicolaaskerkhof 10):","zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Centraal Museum (Nicolaaskerkhof 10):",['; di t/m'],[''],3,20.0,8,[1.0],1.0
seq64-0,small,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen we met een interessant persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen <extra_id_0> persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen alle persoon het nieuws van de dag door.,['we met een interessant'],['alle'],4,20.0,8,[0.9545454545454546],0.95
seq65-0,small,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de volgende etappe.,<extra_id_0> Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de volgende etappe.,Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de volgende etappe.,['Sportverslaggevers Marije Randewijk en'],[''],4,20.0,8,[1.0],1.0
seq66-0,small,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten ook. De organisatie slaat altijd meteen terug.,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten <extra_id_0> slaat <extra_id_1>,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten Trump slaat zich.,"['ook. De organisatie', 'altijd meteen terug.']","['Trump', 'zich.']",6,20.0,8,"[0.9473684210526315, 0.9]",0.92
seq67-0,small,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper <extra_id_0>,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper Dekker,['van Kuijk. Deze week:'],['Dekker'],4,20.0,8,[0.8571428571428571],0.86
seq68-0,small,"7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere <extra_id_0> een interessant, bekend persoon het <extra_id_1> dag door.","7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere een interessant, bekend persoon het eerste van de dag door.","['dag met', 'nieuws van de']","['', 'eerste van de']",5,20.0,8,"[1.0, 0.46153846153846156]",0.73
seq69-0,small,"en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","en Kookboekenmaker, kok en illustrator Yvette <extra_id_0> seizoensrecept plus een recept om de restjes op te maken. Deze week:","en Kookboekenmaker, kok en illustrator Yvette van der Linden een seizoensrecept plus een recept om de restjes op te maken. Deze week:",['van Boven maakt een'],['van der Linden een'],4,20.0,8,[0.5263157894736842],0.53
seq70-0,small,Deze zomer kiest de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,<extra_id_0> de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,van de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,['Deze zomer kiest'],['van'],3,20.0,8,[1.0],1.0
seq71-0,small,"Mamma Mia!, reisproductie van Van den Ende-musical met liedjes in de vertaling van Coot van Doesburg.","Mamma Mia!, reisproductie van Van den Ende-musical met liedjes <extra_id_0> van Coot van Doesburg.","Mamma Mia!, reisproductie van Van den Ende-musical met liedjes van Willem van Coot van Doesburg.",['in de vertaling'],['van Willem'],3,20.0,7,[0.8666666666666667],0.87
seq72-0,small,"is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto genomen. Het is een bewerkelijk en moeilijk proced dat de laatste jaren weer in opkomst is.","is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode <extra_id_0> ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto genomen. Het is een bewerkelijk en moeilijk proced <extra_id_1> jaren weer <extra_id_2>","is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode wordt ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto genomen. Het is een bewerkelijk en moeilijk proced die de komende jaren weer gaat.","['1850- 1880', 'wordt', 'dat de laatste', 'in opkomst is.']","['wordt', 'die de komende', 'gaat.']",9,20.0,7,"[1.0, 0.8571428571428571, 0.7857142857142857]",0.88
seq73-0,small,"5 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","5 van de dagelijkse 4 Uur Nieuwsbreak. In deze <extra_id_0> we iedere dag met een interessant, <extra_id_1> nieuws van de dag door.","5 van de dagelijkse 4 Uur Nieuwsbreak. In deze editie gaan we iedere dag met een interessant, overzichtelijk nieuws van de dag door.","['rubriek nemen', 'bekend persoon het']","['editie gaan', 'overzichtelijk']",5,20.0,7,"[0.6923076923076923, 0.9444444444444444]",0.82
seq74-0,small,"NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","NL2025, een maatschappelijk initiatief <extra_id_0> uit <extra_id_1> sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","NL2025, een maatschappelijk initiatief uit sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","['van kopstukken', 'het bedrijfsleven', 'cultuur,']","['', '']",5,20.0,7,"[1.0, 1.0]",1.0
seq75-0,small,Erik van den Berg deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,Erik van den Berg deelt <extra_id_0> fragment uit zijn verzameling historische dagboeken.,Erik van den Berg deelt een fragment uit zijn verzameling historische dagboeken.,['dagelijks een opmerkelijk'],['een'],3,20.0,7,[0.88],0.88
seq76-0,small,Beeld Adriaan van der Ploeg Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,Beeld Adriaan van der <extra_id_0> portret van een kind in haar of zijn slaapkamer. Vandaag:,Beeld Adriaan van der Wal Een portret van een kind in haar of zijn slaapkamer. Vandaag:,['Ploeg Elke week een'],['Wal Een'],4,20.0,7,[0.7894736842105263],0.79
seq77-0,small,"Caspar Janssen loopt een jaar lang door Nederland en brengt al doende het landschap in kaart, en daarmee de planten, dieren, mensen en kwesties van het Nederlandse land.","Caspar Janssen loopt een jaar lang door Nederland en brengt al doende <extra_id_0> kaart, en <extra_id_1> dieren, mensen en kwesties van het Nederlandse land.","Caspar Janssen loopt een jaar lang door Nederland en brengt al doende een kaart, en gaat over dieren, mensen en kwesties van het Nederlandse land.","['het landschap in', 'daarmee de planten,']","['een', 'gaat over']",6,20.0,7,"[0.875, 0.7894736842105263]",0.83
seq78-0,small,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over de Show van de Dag. Vandaag:,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over <extra_id_0> de <extra_id_1>,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over de trends en de modetrends.,"['de Show van', 'Dag. Vandaag:']","['de trends en', 'modetrends.']",5,20.0,7,"[0.6666666666666666, 0.8461538461538461]",0.76
seq79-0,small,aangehouden omdat de politie de grootte van zijn auto in combinatie met zijn huidskleur verdacht vond.,aangehouden omdat de politie de grootte van zijn <extra_id_0> met zijn huidskleur verdacht vond.,aangehouden omdat de politie de grootte van zijn lichaam met zijn huidskleur verdacht vond.,['auto in combinatie'],['lichaam'],3,20.0,7,[0.8333333333333334],0.83
seq80-0,small,"van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere <extra_id_0> interessant, bekend persoon het nieuws van <extra_id_1> door.","van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere interessant, bekend persoon het nieuws van de nieuwe editie door.","['dag met een', 'de dag']","['', 'de nieuwe editie']",5,20.0,7,"[1.0, 0.75]",0.88
seq81-0,small,"s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de <extra_id_0> Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de nieuwe seizoensboeken te lezen. Deze week:",['restjes op te maken.'],['nieuwe seizoensboeken te lezen.'],4,20.0,7,[0.6129032258064516],0.61
seq82-0,small,"? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:",? Berichten verspreiden zich <extra_id_0> nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:,? Berichten verspreiden zich over wat nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:,"['vaak razendsnel', 'of ze']",['over wat'],4,20.0,7,[0.8666666666666667],0.87
seq83-0,small,en Denkfouten in hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,en Denkfouten in hedendaags <extra_id_0> innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,en Denkfouten in hedendaags nieuws van innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,['ontwerp gefileerd door'],['nieuws van'],3,20.0,7,[0.8181818181818182],0.82
seq84-0,small,"et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht Drer, t/m 8 februari; Uit de collectie Ploos van Amstel Knoef, selectie Nederlandse tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht <extra_id_0> 8 februari; Uit de collectie Ploos van Amstel Knoef, <extra_id_1> 1780-1860","et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht van der Velden. 8 februari; Uit de collectie Ploos van Amstel Knoef, Antwerpen 1780-1860","['Drer', 't/m', 'selectie Nederlandse tekeningen']","['van der Velden.', 'Antwerpen']",5,20.0,7,"[0.8666666666666667, 0.8888888888888888]",0.88
seq85-0,small,De beste films en interessantste programma's uit het televisieaanbod van dit weekeinde. Met onder meer,De beste films en interessantste programma's uit het <extra_id_0> weekeinde. Met onder meer,De beste films en interessantste programma's uit het nieuwe weekeinde. Met onder meer,['televisieaanbod van dit'],['nieuwe'],3,20.0,7,[0.9130434782608695],0.91
seq86-0,small,"resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois Daubigny, t/m 23/1",resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois <extra_id_0>,resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois,"['Daubigny', 't/m 23/1']",[''],3,20.0,7,[1.0],1.0
seq87-0,small,Schrijver Henk van Straten stapt elke week in de auto bij een min of meer bekende Nederlander. Een enkele keer neemt hij de tram. Deze week:,Schrijver <extra_id_0> stapt elke week in de auto bij een min of meer <extra_id_1> Een enkele keer neemt hij de tram. Deze week:,Schrijver van de zaak stapt elke week in de auto bij een min of meer rijdende tram. Een enkele keer neemt hij de tram. Deze week:,"['Henk van Straten', 'bekende Nederlander.']","['van de zaak', 'rijdende tram.']",5,20.0,7,"[0.75, 0.65]",0.7
seq88-0,small,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel het modale huis in jouw woonplaats kostte in het,Aan een nieuwe woning toe? Of wil je juist <extra_id_0> hier <extra_id_1> modale huis in jouw woonplaats kostte in het,Aan een nieuwe woning toe? Of wil je juist iets hier Of wil je het modale huis in jouw woonplaats kostte in het,"['gunstig verkopen? Bekijk', 'hoeveel het']","['iets', 'Of wil je het']",5,20.0,7,"[0.9166666666666666, 0.6923076923076923]",0.8
seq89-0,small,' (+) Welke rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,<extra_id_0> rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,een rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,"['""\' (+) Welke""']",['een'],3,20.0,7,[0.8461538461538461],0.85
seq90-0,small,"Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu kloppen of niet. De Volkskrant gaat op zoek naar hele en halve onwaarheden en probeert de zin van de onzin te scheiden.","Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu kloppen of niet. De Volkskrant gaat op zoek naar hele <extra_id_0> en probeert <extra_id_1> de onzin te scheiden.","Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu kloppen of niet. De Volkskrant gaat op zoek naar hele nieuwe artikelen en probeert toch de onzin te scheiden.","['en halve onwaarheden', 'de zin van']","['nieuwe artikelen', 'toch']",6,20.0,7,"[0.7, 1.0]",0.85
seq91-0,small,ste aflevering van een serie over honderd belangrijke Nederlanders van deze eeuw. De volgorde is chronologisch (op basis van geboortedatum). Onder het kopje Gepasseerd staan de namen van tijdgenoten die de tophonderd niet hebben bereikt.,ste aflevering van een serie over honderd belangrijke Nederlanders van deze eeuw. De volgorde is chronologisch (op basis van geboortedatum). Onder het <extra_id_0> namen van <extra_id_1> tophonderd niet hebben bereikt.,ste aflevering van een serie over honderd belangrijke Nederlanders van deze eeuw. De volgorde is chronologisch (op basis van geboortedatum). Onder het aantal namen van Nederlanders die tophonderd niet hebben bereikt.,"['kopje Gepasseerd staan de', 'tijdgenoten die de']","['aantal', 'Nederlanders die']",7,20.0,7,"[0.88, 0.7222222222222222]",0.8
seq92-0,small,en Jeanne Prisser bericht over wat zich afspeelt in de voorhoede van de beeldende kunst. Deze week:,en Jeanne Prisser bericht over wat zich <extra_id_0> voorhoede van de beeldende kunst. Deze week:,en Jeanne Prisser bericht over wat zich moet dragen in de voorhoede van de beeldende kunst. Deze week:,['afspeelt in de'],['moet dragen in de'],3,20.0,7,[0.6470588235294118],0.65
