Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq47-0,base,"Cijfers over de wereldeconomie zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke","<extra_id_0> wereldeconomie zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke","en wereldeconomie zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke",['Cijfers over de'],['en'],3,20.0,9,[0.9333333333333333],0.93
seq48-0,base,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag geupdate. U kunt klikken op alle gekleurde onderdelen van de grafiek om een overzicht te zien van de artikelen en om door te klikken naar het oorspronkelijke artikel. Themas,is genoemd in het webnieuws in de afgelopen week. De <extra_id_0> malen per <extra_id_1> kunt klikken op alle gekleurde onderdelen van de grafiek om een overzicht te zien <extra_id_2> en om door te klikken naar het oorspronkelijke artikel. Themas,is genoemd in het webnieuws in de afgelopen week. De grafiek is twee malen per dag gewijzigd. U kunt klikken op alle gekleurde onderdelen van de grafiek om een overzicht te zien en om door te klikken naar het oorspronkelijke artikel. Themas,"['grafiek wordt meerdere', 'dag geupdate. U', 'van de artikelen']","['grafiek is twee', 'dag gewijzigd. U', '']",9,20.0,9,"[0.5, 0.4375, 1.0]",0.65
seq49-0,base,"uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 jaar geleden opgenomen film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een rechthoek wordt ervaren door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent Mentzel Zondagmorgen 0","uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" <extra_id_0> jaar geleden opgenomen film "" 12 hours Tide Object <extra_id_1> Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een rechthoek wordt ervaren <extra_id_2> vertekening. De opkomende vloed <extra_id_3> weer <extra_id_4> Zondagmorgen 0","uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" is de twee jaar geleden opgenomen film "" 12 hours Tide Object in Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een rechthoek wordt ervaren De vertekening. De opkomende vloed gaan weer op zoek naar een nieuwe locatie. Zondagmorgen 0","['van zijn 40', 'with Correction of', 'door de perspectivische', 'wist het figuur', 'uit. Vincent Mentzel']","['is de twee', 'in', 'De', 'gaan', 'op zoek naar een nieuwe locatie.']",15,20.0,9,"[0.9090909090909091, 0.8888888888888888, 0.9565217391304348, 0.9333333333333333, 0.8125]",0.9
seq50-0,base,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil bij haar grote voorbeeld.,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in <extra_id_0> stuk van Donald Margulies over een jonge schrijfster die in de <extra_id_1> haar grote voorbeeld.,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in het stuk van Donald Margulies over een jonge schrijfster die in de gelegenheid komt met haar grote voorbeeld.,"['evenwicht in een', 'leer wil bij']","['het', 'gelegenheid komt met']",6,20.0,8,"[0.875, 0.75]",0.81
seq51-0,base,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij schrijft <extra_id_0> redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij schrijft aan redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,['om de week met'],['aan'],4,20.0,8,[1.0],1.0
seq52-0,base,". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.",". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut <extra_id_0> die na een mislukte <extra_id_1> krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher <extra_id_2> een tarantineske misdaadkomedie met melancholieke ondertoon.",". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut Een vrouw die na een mislukte operatie haar lichaam krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd in een tarantineske misdaadkomedie met melancholieke ondertoon.","['over een ontwapenende ex-gangster', 'opdracht-om-het-af-te-leren zijn dood', 'Lloyd schitteren in']","['Een vrouw', 'operatie haar lichaam', 'Lloyd in']",10,20.0,8,"[0.8787878787878788, 0.7297297297297297, 0.5789473684210527]",0.73
seq53-0,base,Foto uitsluitend vrij van rechten voor redactioneel gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van rechten <extra_id_0> promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van rechten Gratis promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,['voor redactioneel gebruik ter'],['Gratis'],4,20.0,8,[0.8620689655172413],0.86
seq54-0,base,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,. <extra_id_0> biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,. biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,['Martijn Katan is'],[''],3,20.0,8,[1.0],1.0
seq55-0,base,"Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, <extra_id_0> ter ondersteuning van bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, vaak ter ondersteuning van bijzondere projecten. Vandaag:",['fondsen en potjes'],['vaak'],3,20.0,8,[1.0],1.0
seq56-0,base,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws rond de pandemie. Dit blog over de belangrijkste ontwikkelingen rond het coronavirus op,mensen overleden aan de gevolgen <extra_id_0> Volg hier het laatste nieuws rond de pandemie. <extra_id_1> over de belangrijkste ontwikkelingen rond het coronavirus op,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws rond de pandemie. Geef je mening over de belangrijkste ontwikkelingen rond het coronavirus op,"['van het coronavirus.', 'Dit blog']","['van het coronavirus.', 'Geef je mening']",5,20.0,8,"[0.0, 0.8571428571428571]",0.43
seq57-0,base,"Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard om aan te spannen.","Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard <extra_id_0>","Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard bij.",['om aan te spannen.'],['bij.'],4,20.0,8,[0.9444444444444444],0.94
seq58-0,base,"vandaag in NRC Boeken Vandaag in de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:","vandaag in NRC Boeken Vandaag in de Boekenbijlage, die <extra_id_0> het hart van NRC Handelsblad verschijnt:","vandaag in NRC Boeken Vandaag in de Boekenbijlage, die in het hart van NRC Handelsblad verschijnt:",['wekelijks op vrijdag in'],['in'],4,20.0,8,[0.9130434782608695],0.91
seq59-0,base,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. Corstius en Maarten 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel <extra_id_0> pieken in dat <extra_id_1> en Maarten 't <extra_id_2> ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,"Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat pieken in dat hij en Maarten 't 't 't ', ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:","['wat tot de', 'gebergte. H.Br. Corstius', 'Hart herlezen er']","['wat', 'hij', ""'t 't ',""]",9,20.0,8,"[0.7, 0.9583333333333334, 0.8125]",0.82
seq60-0,base,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet <extra_id_0>,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met een moord,['met xenofobie en terreur.'],['moord'],4,20.0,8,[0.84],0.84
seq61-0,base,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Twee keer per week bericht deze krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het <extra_id_0> keer per week <extra_id_1> krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het land. Een keer per week schrijft de krant over het gewone leven in de,"['moderne Nederland. Twee', 'bericht deze']","['land. Een', 'schrijft de']",5,20.0,8,"[0.6956521739130435, 0.5833333333333334]",0.64
seq62-0,base,en Deze rubriek belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,<extra_id_0> belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,De rechter belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,['en Deze rubriek'],['De rechter'],3,20.0,8,[0.6666666666666666],0.67
seq63-0,base,"Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. Om dat te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering","Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. <extra_id_0> te verbeteren verdienen ook arbeidsomstandigheden <extra_id_1>","Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. Om de arbeidsomstandigheden te verbeteren verdienen ook arbeidsomstandigheden aandacht.","['Om dat', 'meer aandacht. Aflevering']","['Om de arbeidsomstandigheden', 'aandacht.']",5,20.0,8,"[0.7777777777777778, 0.64]",0.71
seq64-0,base,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 e7-e5 <extra_id_0> Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 e7-e5 2. e2-e6 a7-a6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,['2. Pg1-f3 Pb8-c6 3.'],['2. e2-e6 a7-a6 3.'],4,20.0,8,[0.47368421052631576],0.47
seq65-0,base,; op deze pagina een selectie uit de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,; op deze pagina een selectie uit de fotos <extra_id_0> binnen zijn gekomen. Deelnemen kan tot,; op deze pagina een selectie uit de fotos die binnen zijn gekomen. Deelnemen kan tot,['die tot nu toe'],['die'],4,20.0,8,[0.7857142857142857],0.79
seq66-0,base,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,Schrijver Arnon Grunberg leeft veertien <extra_id_0> nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke <extra_id_1> het leven daar. Deel,Schrijver Arnon Grunberg leeft veertien jaar per nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,"['dagen dag en', 'dag over']","['jaar per', 'dag over']",5,20.0,8,"[0.75, 0.0]",0.38
seq67-0,base,"t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door Sean Bean ontvoerde dochter te redden,","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael <extra_id_0> door Sean Bean ontvoerde dochter te redden,","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Murray door Sean Bean ontvoerde dochter te redden,","['Douglas dient', 'om zijn']",['Murray'],4,20.0,8,[0.8461538461538461],0.85
seq68-0,base,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er steeds zes om kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog <extra_id_0> er steeds zes om kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog zijn. Er zijn er steeds zes om kort te bespreken. Deze week,['zijn verschenen en kiest'],['zijn. Er zijn'],4,20.0,8,[0.7083333333333334],0.71
seq69-0,base,"Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol op een onderzeer vertoont verwantschap met","Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol <extra_id_0> vertoont verwantschap met","Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol vertoont verwantschap met",['op een onderzeer'],[''],3,20.0,8,[1.0],1.0
seq70-0,base,"s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op zijn familie probeert te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en <extra_id_0> met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op <extra_id_1> te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en vrienden met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op de geschiedenis te corrigeren.","['zichzelf tegen wanneer hij,', 'zijn familie probeert']","['vrienden', 'de geschiedenis']",7,20.0,8,"[0.8888888888888888, 0.8095238095238095]",0.85
seq71-0,base,. Reageren? Nuanceren en argumenteren verplicht. Volledige naamsvermelding. Geplaatst in: Strafrecht,. Reageren? Nuanceren en argumenteren <extra_id_0> naamsvermelding. Geplaatst in: Strafrecht,. Reageren? Nuanceren en argumenteren Geen naamsvermelding. Geplaatst in: Strafrecht,['verplicht. Volledige'],['Geen'],2,20.0,8,[0.9],0.9
seq72-0,base,de Europese Unie. Volg in dit blog de laatste ontwikkelingen over de echtscheiding tussen het VK en de EU.,de Europese Unie. Volg in dit blog de laatste <extra_id_0> tussen het VK en de EU.,de Europese Unie. Volg in dit blog de laatste ontwikkelingen over de relatie tussen het VK en de EU.,['ontwikkelingen over de echtscheiding'],['ontwikkelingen over de relatie'],4,20.0,8,[0.3055555555555556],0.31
seq73-0,base,. In het Commentaar geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen in samenspraak met de hoofdredactie.,. In het Commentaar geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen in <extra_id_0>,. In het Commentaar geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen in het kader van...,['samenspraak met de hoofdredactie.'],['van...'],4,20.0,8,[0.9090909090909091],0.91
seq74-0,base,". SCHEIDSLIJN Ton Wiggers, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Buiten krachtige mannendansen zijn er twee ontroerende solo's voor Hilde Machtelinckx en Mirjam Diedrich. Van Diedrich is er ook een nieuw, vlot lopend werk 'Mijmering'.",". SCHEIDSLIJN Ton Wiggers, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Buiten krachtige mannendansen zijn er <extra_id_0> voor <extra_id_1> Mirjam Diedrich. Van Diedrich is er <extra_id_2> vlot lopend werk 'Mijmering'.",". SCHEIDSLIJN Ton Wiggers, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Buiten krachtige mannendansen zijn er ook acts voor de kunsten van Mirjam Diedrich. Van Diedrich is er een vlot lopend werk 'Mijmering'.","['""twee ontroerende solo\'s""', 'Hilde Machtelinckx en', 'ook een nieuw,']","['ook acts', 'de kunsten van', 'een']",9,20.0,8,"[0.84, 0.6666666666666666, 0.7857142857142857]",0.76
seq75-0,base,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 a7-a6 6. Lc1-g5 e7-e6 7. f2-f4,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 <extra_id_0> Pb1-c3 a7-a6 6. Lc1-g5 e7-e6 7. f2-f4,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. e2-f4 a7-b5 5. Pb1-c3 a7-a6 6. Lc1-g5 e7-e6 7. f2-f4,['4. Pf3xd4 Pg8-f6 5.'],['4. e2-f4 a7-b5 5.'],4,20.0,8,[0.5263157894736842],0.53
