Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq46-0,large,"; De waker, de slaper & de dromer Youp van 't Hek, grof en potisch tegelijk, over de verburgerlijking van een groep studenten die had gezworen nooit in de rat race verzeild te zullen raken.","; De waker, de slaper & de dromer Youp van 't Hek, <extra_id_0> over de verburgerlijking van een groep studenten die had gezworen <extra_id_1> rat race verzeild te zullen raken.","; De waker, de slaper & de dromer Youp van 't Hek, schrijver van een roman over de verburgerlijking van een groep studenten die had gezworen in een rat race verzeild te zullen raken.","['grof en potisch tegelijk,', 'nooit in de']","['schrijver van een roman', 'in een']",7,20.0,9,"[0.88, 0.7272727272727273]",0.8
seq47-0,large,"Cijfers over de wereldeconomie zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke","<extra_id_0> wereldeconomie zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke","en wereldeconomie zijn er dagelijks. Het verhaal daar achter vertellen onze correspondenten, elke",['Cijfers over de'],['en'],3,20.0,9,[0.9333333333333333],0.93
seq48-0,large,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag geupdate. U kunt klikken op alle gekleurde onderdelen van de grafiek om een overzicht te zien van de artikelen en om door te klikken naar het oorspronkelijke artikel. Themas,is genoemd in het webnieuws in de afgelopen week. De <extra_id_0> malen per <extra_id_1> kunt klikken op alle gekleurde onderdelen van de grafiek om een overzicht te zien <extra_id_2> en om door te klikken naar het oorspronkelijke artikel. Themas,is genoemd in het webnieuws in de afgelopen week. De grafiek wordt meerdere malen per dag weergegeven. U kunt klikken op alle gekleurde onderdelen van de grafiek om een overzicht te zien en om door te klikken naar het oorspronkelijke artikel. Themas,"['grafiek wordt meerdere', 'dag geupdate. U', 'van de artikelen']","['grafiek wordt meerdere', 'dag weergegeven. U', '']",9,20.0,9,"[0.0, 0.5, 1.0]",0.5
seq49-0,large,"uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 jaar geleden opgenomen film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een rechthoek wordt ervaren door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent Mentzel Zondagmorgen 0","uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" <extra_id_0> jaar geleden opgenomen film "" 12 hours Tide Object <extra_id_1> Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een rechthoek wordt ervaren <extra_id_2> vertekening. De opkomende vloed <extra_id_3> weer <extra_id_4> Zondagmorgen 0","uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van de tien jaar geleden opgenomen film "" 12 hours Tide Object in Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een rechthoek wordt ervaren Een vertekening. De opkomende vloed maakt het weer donker. Zondagmorgen 0","['van zijn 40', 'with Correction of', 'door de perspectivische', 'wist het figuur', 'uit. Vincent Mentzel']","['van de tien', 'in', 'Een', 'maakt het', 'donker.']",15,20.0,9,"[0.6363636363636364, 0.8888888888888888, 0.9565217391304348, 0.7333333333333333, 0.9]",0.82
seq50-0,large,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil bij haar grote voorbeeld.,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in <extra_id_0> stuk van Donald Margulies over een jonge schrijfster die in de <extra_id_1> haar grote voorbeeld.,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in de gaten in een stuk van Donald Margulies over een jonge schrijfster die in de fout loopt met haar grote voorbeeld.,"['evenwicht in een', 'leer wil bij']","['de gaten in een', 'fout loopt met']",6,20.0,8,"[0.5, 0.8571428571428571]",0.68
seq51-0,large,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij schrijft <extra_id_0> redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij schrijft samen met redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,['om de week met'],['samen met'],4,20.0,8,[0.6428571428571429],0.64
seq52-0,large,". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.",". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut <extra_id_0> die na een mislukte <extra_id_1> krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher <extra_id_2> een tarantineske misdaadkomedie met melancholieke ondertoon.",". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut De acteur is een jongen die na een mislukte operatie een operatie krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lee spelen in een tarantineske misdaadkomedie met melancholieke ondertoon.","['over een ontwapenende ex-gangster', 'opdracht-om-het-af-te-leren zijn dood', 'Lloyd schitteren in']","['De acteur is een jongen', 'operatie een operatie', 'Lee spelen in']",10,20.0,8,"[0.7272727272727273, 0.7297297297297297, 0.5263157894736842]",0.66
seq53-0,large,Foto uitsluitend vrij van rechten voor redactioneel gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van rechten <extra_id_0> promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van rechten voor promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,['voor redactioneel gebruik ter'],['voor'],4,20.0,8,[0.8620689655172413],0.86
seq54-0,large,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,. <extra_id_0> biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,. is biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,['Martijn Katan is'],['is'],3,20.0,8,[0.875],0.88
seq55-0,large,"Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, <extra_id_0> ter ondersteuning van bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, vaak ter ondersteuning van bijzondere projecten. Vandaag:",['fondsen en potjes'],['vaak'],3,20.0,8,[1.0],1.0
seq56-0,large,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws rond de pandemie. Dit blog over de belangrijkste ontwikkelingen rond het coronavirus op,mensen overleden aan de gevolgen <extra_id_0> Volg hier het laatste nieuws rond de pandemie. <extra_id_1> over de belangrijkste ontwikkelingen rond het coronavirus op,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws rond de pandemie. Lees meer over de belangrijkste ontwikkelingen rond het coronavirus op,"['van het coronavirus.', 'Dit blog']","['van het coronavirus.', 'Lees meer']",5,20.0,8,"[0.0, 0.8888888888888888]",0.44
seq57-0,large,"Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard om aan te spannen.","Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard <extra_id_0>","Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard bij.",['om aan te spannen.'],['bij.'],4,20.0,8,[0.9444444444444444],0.94
seq58-0,large,"vandaag in NRC Boeken Vandaag in de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:","vandaag in NRC Boeken Vandaag in de Boekenbijlage, die <extra_id_0> het hart van NRC Handelsblad verschijnt:","vandaag in NRC Boeken Vandaag in de Boekenbijlage, die in het hart van NRC Handelsblad verschijnt:",['wekelijks op vrijdag in'],['in'],4,20.0,8,[0.9130434782608695],0.91
seq59-0,large,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. Corstius en Maarten 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel <extra_id_0> pieken in dat <extra_id_1> en Maarten 't <extra_id_2> ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat pieken in dat oeuvre. Jan van Eyck en Maarten 't Hart lezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,"['wat tot de', 'gebergte. H.Br. Corstius', 'Hart herlezen er']","['wat', 'oeuvre. Jan van Eyck', 'Hart lezen er']",9,20.0,8,"[0.7, 0.75, 0.1875]",0.55
seq60-0,large,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet <extra_id_0>,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met een moord.,['met xenofobie en terreur.'],['moord.'],4,20.0,8,[0.8],0.8
seq61-0,large,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Twee keer per week bericht deze krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het <extra_id_0> keer per week <extra_id_1> krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het centrum. Twee keer per week schrijft de krant over het gewone leven in de,"['moderne Nederland. Twee', 'bericht deze']","['centrum. Twee', 'schrijft de']",5,20.0,8,"[0.6086956521739131, 0.5833333333333334]",0.6
seq62-0,large,en Deze rubriek belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,<extra_id_0> belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,['en Deze rubriek'],[''],3,20.0,8,[1.0],1.0
seq63-0,large,"Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. Om dat te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering","Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. <extra_id_0> te verbeteren verdienen ook arbeidsomstandigheden <extra_id_1>","Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. Om de arbeidsmarkt te verbeteren verdienen ook arbeidsomstandigheden een plaats.","['Om dat', 'meer aandacht. Aflevering']","['Om de arbeidsmarkt', 'plaats.']",5,20.0,8,"[0.6666666666666666, 0.88]",0.77
seq64-0,large,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 e7-e5 <extra_id_0> Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 e7-e5 2. 0-0 0-0 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,['2. Pg1-f3 Pb8-c6 3.'],['2. 0-0 0-0 3.'],4,20.0,8,[0.5263157894736842],0.53
seq65-0,large,; op deze pagina een selectie uit de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,; op deze pagina een selectie uit de fotos <extra_id_0> binnen zijn gekomen. Deelnemen kan tot,; op deze pagina een selectie uit de fotos die binnen zijn gekomen. Deelnemen kan tot,['die tot nu toe'],['die'],4,20.0,8,[0.7857142857142857],0.79
seq66-0,large,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,Schrijver Arnon Grunberg leeft veertien <extra_id_0> nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke <extra_id_1> het leven daar. Deel,Schrijver Arnon Grunberg leeft veertien jaar dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,"['dagen dag en', 'dag over']","['jaar dag en', 'dag over']",5,20.0,8,"[0.3333333333333333, 0.0]",0.17
seq67-0,large,"t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door Sean Bean ontvoerde dochter te redden,","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael <extra_id_0> door Sean Bean ontvoerde dochter te redden,","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael om zijn door Sean Bean ontvoerde dochter te redden,","['Douglas dient', 'om zijn']",['om zijn'],4,20.0,8,[0.6923076923076923],0.69
seq68-0,large,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er steeds zes om kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog <extra_id_0> er steeds zes om kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog komen. Er zijn er steeds zes om kort te bespreken. Deze week,['zijn verschenen en kiest'],['komen. Er zijn'],4,20.0,8,[0.7916666666666666],0.79
seq69-0,large,"Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol op een onderzeer vertoont verwantschap met","Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol <extra_id_0> vertoont verwantschap met","Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol Deze beweging vertoont verwantschap met",['op een onderzeer'],['Deze beweging'],3,20.0,8,[0.8125],0.81
seq70-0,large,"s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op zijn familie probeert te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en <extra_id_0> met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op <extra_id_1> te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en vrienden te hulp met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op de aarde te corrigeren.","['zichzelf tegen wanneer hij,', 'zijn familie probeert']","['vrienden te hulp', 'de aarde']",7,20.0,8,"[0.7407407407407407, 0.8095238095238095]",0.78
seq71-0,large,. Reageren? Nuanceren en argumenteren verplicht. Volledige naamsvermelding. Geplaatst in: Strafrecht,. Reageren? Nuanceren en argumenteren <extra_id_0> naamsvermelding. Geplaatst in: Strafrecht,. Reageren? Nuanceren en argumenteren Met naamsvermelding. Geplaatst in: Strafrecht,['verplicht. Volledige'],['Met'],2,20.0,8,[0.9],0.9
seq72-0,large,de Europese Unie. Volg in dit blog de laatste ontwikkelingen over de echtscheiding tussen het VK en de EU.,de Europese Unie. Volg in dit blog de laatste <extra_id_0> tussen het VK en de EU.,de Europese Unie. Volg in dit blog de laatste ontwikkelingen in de relatie tussen het VK en de EU.,['ontwikkelingen over de echtscheiding'],['ontwikkelingen in de relatie'],4,20.0,8,[0.4166666666666667],0.42
seq73-0,large,. In het Commentaar geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen in samenspraak met de hoofdredactie.,. In het Commentaar geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen in <extra_id_0>,. In het Commentaar geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen in de krant.,['samenspraak met de hoofdredactie.'],['krant.'],4,20.0,8,[0.8484848484848485],0.85
seq74-0,large,". SCHEIDSLIJN Ton Wiggers, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Buiten krachtige mannendansen zijn er twee ontroerende solo's voor Hilde Machtelinckx en Mirjam Diedrich. Van Diedrich is er ook een nieuw, vlot lopend werk 'Mijmering'.",". SCHEIDSLIJN Ton Wiggers, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Buiten krachtige mannendansen zijn er <extra_id_0> voor <extra_id_1> Mirjam Diedrich. Van Diedrich is er <extra_id_2> vlot lopend werk 'Mijmering'.",". SCHEIDSLIJN Ton Wiggers, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Buiten krachtige mannendansen zijn er ook nieuwe dansen voor vrouwen van Mirjam Diedrich. Van Diedrich is er het vlot lopend werk 'Mijmering'.","['""twee ontroerende solo\'s""', 'Hilde Machtelinckx en', 'ook een nieuw,']","['ook nieuwe dansen', 'vrouwen van', 'het']",9,20.0,8,"[0.8, 0.8571428571428571, 0.9285714285714286]",0.86
