Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq30-0,large,Opera: Peter Grimes Roddels rond de dorpspomp De prachtige opera Peter Grimes van Benjamin Britten beklijft uiteindelijk niet.  Debet is een al te plat realisme en een gebrek aan verbeeldingskracht,Opera: Peter Grimes Roddels rond de dorpspomp De prachtige opera Peter Grimes <extra_id_0> beklijft uiteindelijk niet. Debet is <extra_id_1> plat realisme en een gebrek aan verbeeldingskracht,Opera: Peter Grimes Roddels rond de dorpspomp De prachtige opera Peter Grimes schrijft beklijft uiteindelijk niet. Debet is een plat realisme en een gebrek aan verbeeldingskracht,"['van Benjamin Britten', 'een al te']","['schrijft', 'een']",6,20,1,"[0.9, 0.6666666666666666]",0.78
seq31-0,large,"Hannah van Wieringen, De kermis van Gravezuid.  De Harmonie 2012 Debutante Hannah van Wieringen schreef met De kermis van Gravezuid verhalen die zich bij elkaar aandienen als een roman","Hannah van Wieringen, De kermis van Gravezuid. De Harmonie 2012 Debutante Hannah <extra_id_0> met De kermis van <extra_id_1> zich bij elkaar aandienen als een roman","Hannah van Wieringen, De kermis van Gravezuid. De Harmonie 2012 Debutante Hannah van Wieringen met De kermis van Gravezuid laat zich bij elkaar aandienen als een roman","['van Wieringen schreef', 'Gravezuid verhalen die']","['van Wieringen', 'Gravezuid laat']",6,20,1,"[0.38095238095238093, 0.5]",0.44
seq32-0,large,"Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh vaak zei), dan kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken.  Ik denk dat de middenklasse op springen staat, dat ze revolutie willen","Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd <extra_id_0> enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal <extra_id_1> houdt (we gaan blijmoedig naar <extra_id_2> Van Gogh vaak zei), dan kan dat het resultaat zijn van <extra_id_3> het bestaan die me <extra_id_4> bepaalde zaken. Ik denk dat de <extra_id_5> dat <extra_id_6>","Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd ben om dingen enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal van me houdt (we gaan blijmoedig naar de toekomst, zoals Van Gogh vaak zei), dan kan dat het resultaat zijn van een houding in het bestaan die me hindert bij bepaalde zaken. Ik denk dat de reden dat","['ben de zaak', 'de moed erin', 'de afgrond', 'zoals', 'een kijk op', 'blind houdt voor', 'middenklasse op springen staat,', 'ze revolutie willen']","['ben om dingen', 'van me', 'de toekomst, zoals', 'een houding in', 'hindert bij', 'reden', '']",22,20,1,"[0.6153846153846154, 0.8333333333333334, 0.7777777777777778, 0.9285714285714286, 0.9090909090909091, 0.9375, 1.0]",0.86
seq33-0,large,"Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op.  Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten toen ze hetVan Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op. Dat het zo zou uitpakken konden <extra_id_0> haar wetenschappelijk instituut, de <extra_id_1> niet weten <extra_id_2> Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op. Dat het zo zou uitpakken konden de PVDA en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten Waarde-project opzetten","['de pvda en', 'Wiardi Beckman Stichting,', 'toen ze hetVan']","['de PVDA en', 'Wiardi Beckman Stichting,', '']",9,20,1,"[0.4, 0.0, 1.0]",0.47
seq34-0,large,"18 juli 2018 Jaargang 142, Nr.  29-30 Deze week met bijlage: Buitenkunst in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week met <extra_id_0> in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 <extra_id_1> Brazili <extra_id_2> vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week met de Vrije Universiteit in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 Brazili heeft vele functies: mascotte, statussymbool, familielid en deurbel","['bijlage: Buitenkunst', 'juli 2018 In', 'heeft de hond']","['de Vrije Universiteit', 'juli 2018', 'heeft']",8,20,1,"[0.8095238095238095, 0.25, 0.6153846153846154]",0.56
seq35-0,large,"Londen  Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite.  Voor de ene eilandbewoner is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse <extra_id_0> Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite. Voor de ene eilandbewoner is het een delicatesse, voor de ander <extra_id_1> van bierbrouwerijen niet <extra_id_2>","Londen Het is uitgevonden door een Duitse ingenieur, Justus Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite. Voor de ene eilandbewoner is het een delicatesse, voor de ander is het van bierbrouwerijen niet meer dan","['scheikundige', 'Justus von', 'is dit bijproduct', 'te pruimen']","['ingenieur, Justus', 'is het', 'dan']",8,20,1,"[0.8235294117647058, 0.8, 0.9411764705882353]",0.85
seq36-0,large,"Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten.  Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog <extra_id_0> Derry Bloody Sunday, <extra_id_1> het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog niet vergeten in Derry Bloody Sunday, de moord op een man in het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","['niet vergeten Dumdum', 'het bloedbad in']","['niet vergeten in', 'de moord op een man in']",6,20,1,"[0.3, 0.6818181818181818]",0.49
seq37-0,large,"Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon.  De Isralische president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt <extra_id_0> president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt de president heeft een vastberaden blik",['Ariel Sharon. De Isralische'],['de'],4,20,1,[0.9629629629629629],0.96
seq38-0,large,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat.  De prestatie van deze grijze wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De prestatie van deze grijze <extra_id_0> toekomst <extra_id_1>,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De prestatie van deze grijze wolf is een toekomst prestatie.,"['wolvenherder gaat de', 'van Turkije bepalen']","['wolf is een', 'prestatie.']",6,20,1,"[0.75, 0.8421052631578947]",0.8
seq39-0,large,Nummer 51-52-1is een extra dik kerstnummer voor drie weken.  Het volgende nummer van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor drie <extra_id_0> van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor drie dagen. Dit nummer van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,['weken. Het volgende nummer'],['dagen. Dit nummer'],4,20,1,[0.5384615384615384],0.54
seq40-0,large,"Een coup in Itali Het wordt erop of eronder voor de euro.  Vergeleken met de strijd die nu in Itali tussen politiek en markten is opgelaaid, zijn de gebeurtenissen van mei 2015 kinderspel","Een coup in Itali Het wordt erop of eronder voor de euro. Vergeleken met de strijd die nu in Itali <extra_id_0> markten is opgelaaid, zijn de gebeurtenissen <extra_id_1>","Een coup in Itali Het wordt erop of eronder voor de euro. Vergeleken met de strijd die nu in Itali en andere markten is opgelaaid, zijn de gebeurtenissen in de...","['tussen politiek en', 'van mei 2015 kinderspel']","['en andere', 'de...']",7,20,1,"[0.7222222222222222, 0.9130434782608695]",0.82
seq41-0,large,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer.  En ik wil meteen zeggen: dat kwam hard aan,Vanzelfsprekend heb ik <extra_id_0> belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En <extra_id_1> meteen zeggen: dat kwam hard aan,Vanzelfsprekend heb ik met belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En ik moet meteen zeggen: dat kwam hard aan,"['gisteravond met veel', 'ik wil']","['met', 'ik moet']",5,20,1,"[0.85, 0.5714285714285714]",0.71
seq42-0,large,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici.  Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo <extra_id_0> als literaire critici. Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo much als literaire critici. Waar zijn ze eigenlijk goed voor,['vaak aan zichzelf'],['much'],3,20,1,[0.8823529411764706],0.88
seq43-0,large,"Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat.  Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op <extra_id_0> internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat. Voor deze <extra_id_1> organisatoren 550 ingezonden <extra_id_2> alle <extra_id_3> wereld","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op het internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat. Voor deze editie kregen de organisatoren 550 ingezonden films vanuit alle hoeken van de wereld","['Cinestud', 'het oudste', 'editie bekeken de', 'examenfilms', 'afkomstig uit', 'delen van de']","['het', 'editie kregen de', 'films vanuit', 'hoeken van de']",12,20,1,"[0.75, 0.8125, 0.8235294117647058, 0.8461538461538461]",0.81
seq44-0,large,"1 november 2011 Jaargang 135, Nr.  Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair",1 november <extra_id_0> Nr. Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair,1 november 2017 Nr. Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair,"['2011 Jaargang 135,']",['2017'],3,20,1,[0.8333333333333334],0.83
seq45-0,large,"Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt.  Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, waardigheid en nobiliteit aan scherven ligt",Shakespeare: De tragedie van de macho Maak een zwaard <extra_id_0> tijdloosheid van Shakespeare <extra_id_1> eerste verfilming van zijn <extra_id_2> een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie <extra_id_3> en nobiliteit aan scherven ligt,"Shakespeare: De tragedie van de macho Maak een zwaard van de tijdloosheid van Shakespeare in de eerste verfilming van zijn tragedie, een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van plicht en nobiliteit aan scherven ligt","['van me De', 'blijkt uit de', 'Romeinse stuk Coriolanus,', 'van mannelijkheid', 'waardigheid']","['van de', 'in de', 'tragedie,', 'van plicht']",12,20,1,"[0.4444444444444444, 0.6923076923076923, 0.88, 0.5882352941176471]",0.65
seq46-0,large,PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt.  Dat was het geval bij de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat <extra_id_0> strijdende partijen een onoverbrugbare <extra_id_1> was het <extra_id_2> de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat de strijdende partijen een onoverbrugbare lijn hebben. Dat was het geval in de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),"['er tussen de', 'kloof gaapt. Dat', 'geval bij']","['de', 'lijn hebben. Dat', 'geval in']",8,20,1,"[0.8333333333333334, 0.625, 0.2222222222222222]",0.56
seq47-0,large,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa.  Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: <extra_id_0> kloof tussen de VS en Europa. Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: De kloof tussen de VS en Europa. Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,['Dicht John Kerry de'],['De'],4,20,1,[0.8947368421052632],0.89
seq48-0,large,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op de hoek van de straat.  Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid <extra_id_0> ik langs het bord voor de sigarenboer op de hoek van de straat. Het leunt op een veer en <extra_id_1> wind,Onzalige gelukzaligheid kijk ik langs het bord voor de sigarenboer op de hoek van de straat. Het leunt op een veer en gaat door de wind,"['Iedere dag loop', 'klappert in de']","['kijk', 'gaat door de']",6,20,1,"[1.0, 0.7142857142857143]",0.86
seq49-0,large,"Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. ,  19,90 ","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje <extra_id_0> 288 <extra_id_1>","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje van der Meer 288 pagina's","['Slofstra', 'Cossee,', 'blz. ', '19,90']","['van der Meer', ""pagina's""]",5,20,1,"[0.9166666666666666, 1.0]",0.96
