Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq31-0,base,"Hannah van Wieringen, De kermis van Gravezuid.  De Harmonie 2012 Debutante Hannah van Wieringen schreef met De kermis van Gravezuid verhalen die zich bij elkaar aandienen als een roman","Hannah van Wieringen, De kermis van Gravezuid. De Harmonie 2012 Debutante Hannah <extra_id_0> met De kermis van <extra_id_1> zich bij elkaar aandienen als een roman","Hannah van Wieringen, De kermis van Gravezuid. De Harmonie 2012 Debutante Hannah van Wieringen met De kermis van Gravezuid zich bij elkaar aandienen als een roman","['van Wieringen schreef', 'Gravezuid verhalen die']","['van Wieringen', 'Gravezuid']",6,20,1,"[0.38095238095238093, 0.5909090909090909]",0.49
seq32-0,base,"Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh vaak zei), dan kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken.  Ik denk dat de middenklasse op springen staat, dat ze revolutie willen","Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd <extra_id_0> enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal <extra_id_1> houdt (we gaan blijmoedig naar <extra_id_2> Van Gogh vaak zei), dan kan dat het resultaat zijn van <extra_id_3> het bestaan die me <extra_id_4> bepaalde zaken. Ik denk dat de <extra_id_5> dat <extra_id_6>","Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd ben om dingen enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal rekening houdt (we gaan blijmoedig naar de hemel, zoals Van Gogh vaak zei), dan kan dat het resultaat zijn van een beperking in het bestaan die me stelt voor bepaalde zaken. Ik denk dat de wetenschap dat kan.","['ben de zaak', 'de moed erin', 'de afgrond', 'zoals', 'een kijk op', 'blind houdt voor', 'middenklasse op springen staat,', 'ze revolutie willen']","['ben om dingen', 'rekening', 'de hemel, zoals', 'een beperking in', 'stelt voor', 'wetenschap', 'kan.']",22,20,1,"[0.6153846153846154, 0.75, 0.7333333333333333, 1.0, 0.9090909090909091, 0.9375, 0.9032258064516129]",0.84
seq33-0,base,"Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op.  Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten toen ze hetVan Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op. Dat het zo zou uitpakken konden <extra_id_0> haar wetenschappelijk instituut, de <extra_id_1> niet weten <extra_id_2> Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op. Dat het zo zou uitpakken konden we met haar wetenschappelijk instituut, de stichting die niet weten onderzoek, een Waarde-project opzetten","['de pvda en', 'Wiardi Beckman Stichting,', 'toen ze hetVan']","['we met', 'stichting die', 'onderzoek, een']",9,20,1,"[0.7, 0.8, 0.8571428571428571]",0.79
seq34-0,base,"18 juli 2018 Jaargang 142, Nr.  29-30 Deze week met bijlage: Buitenkunst in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week met <extra_id_0> in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 <extra_id_1> Brazili <extra_id_2> vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week met een bezoek in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 Brazili vlag heeft vele functies: mascotte, statussymbool, familielid en deurbel","['bijlage: Buitenkunst', 'juli 2018 In', 'heeft de hond']","['een bezoek', 'juli 2018', 'vlag heeft']",8,20,1,"[0.8, 0.25, 0.8461538461538461]",0.63
seq35-0,base,"Londen  Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite.  Voor de ene eilandbewoner is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse <extra_id_0> Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite. Voor de ene eilandbewoner is het een delicatesse, voor de ander <extra_id_1> van bierbrouwerijen niet <extra_id_2>","Londen Het is uitgevonden door een Duitse bierbrouwerij Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite. Voor de ene eilandbewoner is het een delicatesse, voor de ander is het van bierbrouwerijen niet bekend.","['scheikundige', 'Justus von', 'is dit bijproduct', 'te pruimen']","['bierbrouwerij', 'is het', 'bekend.']",8,20,1,"[0.9230769230769231, 0.8, 0.8823529411764706]",0.87
seq36-0,base,"Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten.  Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog <extra_id_0> Derry Bloody Sunday, <extra_id_1> het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog niet vergeten Derry Bloody Sunday, in het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","['niet vergeten Dumdum', 'het bloedbad in']","['niet vergeten', 'in']",6,20,1,"[0.35, 0.8666666666666667]",0.61
seq37-0,base,"Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon.  De Isralische president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt <extra_id_0> president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt president Obama De president heeft een vastberaden blik",['Ariel Sharon. De Isralische'],['president Obama De'],4,20,1,[0.7777777777777778],0.78
seq38-0,base,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat.  De prestatie van deze grijze wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De prestatie van deze grijze <extra_id_0> toekomst <extra_id_1>,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De prestatie van deze grijze koning maakt de toekomst van...,"['wolvenherder gaat de', 'van Turkije bepalen']","['koning maakt de', 'van...']",6,20,1,"[0.6, 0.8421052631578947]",0.72
seq39-0,base,Nummer 51-52-1is een extra dik kerstnummer voor drie weken.  Het volgende nummer van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor drie <extra_id_0> van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor drie leden van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,['weken. Het volgende nummer'],['leden'],4,20,1,[0.8076923076923077],0.81
seq40-0,base,"Een coup in Itali Het wordt erop of eronder voor de euro.  Vergeleken met de strijd die nu in Itali tussen politiek en markten is opgelaaid, zijn de gebeurtenissen van mei 2015 kinderspel","Een coup in Itali Het wordt erop of eronder voor de euro. Vergeleken met de strijd die nu in Itali <extra_id_0> markten is opgelaaid, zijn de gebeurtenissen <extra_id_1>","Een coup in Itali Het wordt erop of eronder voor de euro. Vergeleken met de strijd die nu in Itali op de markten is opgelaaid, zijn de gebeurtenissen in...","['tussen politiek en', 'van mei 2015 kinderspel']","['op de', 'in...']",7,20,1,"[0.8888888888888888, 0.9130434782608695]",0.9
seq41-0,base,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer.  En ik wil meteen zeggen: dat kwam hard aan,Vanzelfsprekend heb ik <extra_id_0> belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En <extra_id_1> meteen zeggen: dat kwam hard aan,Vanzelfsprekend heb ik met grote belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En ik moet meteen zeggen: dat kwam hard aan,"['gisteravond met veel', 'ik wil']","['met grote', 'ik moet']",5,20,1,"[0.8, 0.5714285714285714]",0.69
seq42-0,base,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici.  Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo <extra_id_0> als literaire critici. Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo goed als literaire critici. Waar zijn ze eigenlijk goed voor,['vaak aan zichzelf'],['goed'],3,20,1,[0.9411764705882353],0.94
seq43-0,base,"Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat.  Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op <extra_id_0> internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat. Voor deze <extra_id_1> organisatoren 550 ingezonden <extra_id_2> alle <extra_id_3> wereld","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op het internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat. Voor deze editie hebben de organisatoren 550 ingezonden posters uit alle delen van de wereld","['Cinestud', 'het oudste', 'editie bekeken de', 'examenfilms', 'afkomstig uit', 'delen van de']","['het', 'editie hebben de', 'posters uit', 'delen van de']",12,20,1,"[0.75, 0.8125, 0.8823529411764706, 0.9166666666666666]",0.84
seq44-0,base,"1 november 2011 Jaargang 135, Nr.  Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair",1 november <extra_id_0> Nr. Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair,1 november 2018 Nr. Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair,"['2011 Jaargang 135,']",['2018'],3,20,1,[0.8333333333333334],0.83
seq45-0,base,"Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt.  Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, waardigheid en nobiliteit aan scherven ligt",Shakespeare: De tragedie van de macho Maak een zwaard <extra_id_0> tijdloosheid van Shakespeare <extra_id_1> eerste verfilming van zijn <extra_id_2> een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie <extra_id_3> en nobiliteit aan scherven ligt,"Shakespeare: De tragedie van de macho Maak een zwaard voor de tijdloosheid van Shakespeare is de eerste verfilming van zijn meesterwerk, een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie en nobiliteit aan scherven ligt","['van me De', 'blijkt uit de', 'Romeinse stuk Coriolanus,', 'van mannelijkheid', 'waardigheid']","['voor de', 'is de', 'meesterwerk,', '']",12,20,1,"[0.6666666666666666, 0.6923076923076923, 0.72, 1.0]",0.77
seq46-0,base,PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt.  Dat was het geval bij de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat <extra_id_0> strijdende partijen een onoverbrugbare <extra_id_1> was het <extra_id_2> de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat de strijdende partijen een onoverbrugbare strijd hebben. Dat was het geval in de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),"['er tussen de', 'kloof gaapt. Dat', 'geval bij']","['de', 'strijd hebben. Dat', 'geval in']",8,20,1,"[0.8333333333333334, 0.6666666666666666, 0.2222222222222222]",0.57
seq47-0,base,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa.  Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: <extra_id_0> kloof tussen de VS en Europa. Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: De kloof tussen de VS en Europa. Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,['Dicht John Kerry de'],['De'],4,20,1,[0.8947368421052632],0.89
seq48-0,base,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op de hoek van de straat.  Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid <extra_id_0> ik langs het bord voor de sigarenboer op de hoek van de straat. Het leunt op een veer en <extra_id_1> wind,Onzalige gelukzaligheid Zo kijk ik langs het bord voor de sigarenboer op de hoek van de straat. Het leunt op een veer en een wind,"['Iedere dag loop', 'klappert in de']","['Zo kijk', 'een']",6,20,1,"[0.9333333333333333, 0.8571428571428571]",0.9
seq49-0,base,"Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. ,  19,90 ","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje <extra_id_0> 288 <extra_id_1>","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje van der Linden 288 pp.","['Slofstra', 'Cossee,', 'blz. ', '19,90']","['van der Linden', 'pp.']",5,20,1,"[0.9285714285714286, 1.0]",0.96
seq50-0,base,"DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth.  Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien hoe deze daarbij zelf verdrinkt","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn <extra_id_0> hij op zijn dertiende door <extra_id_1> wordt hij door zijn jongere broer <extra_id_2> vervolgens toezien hoe deze daarbij zelf verdrinkt","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn vader, hij op zijn dertiende door zijn vader wordt hij door zijn jongere broer vermoord, vervolgens toezien hoe deze daarbij zelf verdrinkt","['zus Elisabeth. Wanneer', 'het ijs zakt', 'gered maar moet hij']","['vader,', 'zijn vader', 'vermoord,']",10,20,1,"[0.9090909090909091, 0.75, 0.7894736842105263]",0.82
