Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq30-0,small,Opera: Peter Grimes Roddels rond de dorpspomp De prachtige opera Peter Grimes van Benjamin Britten beklijft uiteindelijk niet.  Debet is een al te plat realisme en een gebrek aan verbeeldingskracht,Opera: Peter Grimes Roddels rond de dorpspomp De prachtige opera Peter Grimes <extra_id_0> beklijft uiteindelijk niet. Debet is <extra_id_1> plat realisme en een gebrek aan verbeeldingskracht,Opera: Peter Grimes Roddels rond de dorpspomp De prachtige opera Peter Grimes - beklijft uiteindelijk niet. Debet is een plat realisme en een gebrek aan verbeeldingskracht,"['van Benjamin Britten', 'een al te']","['-', 'een']",6,20,1,"[1.0, 0.6666666666666666]",0.83
seq31-0,small,"Hannah van Wieringen, De kermis van Gravezuid.  De Harmonie 2012 Debutante Hannah van Wieringen schreef met De kermis van Gravezuid verhalen die zich bij elkaar aandienen als een roman","Hannah van Wieringen, De kermis van Gravezuid. De Harmonie 2012 Debutante Hannah <extra_id_0> met De kermis van <extra_id_1> zich bij elkaar aandienen als een roman","Hannah van Wieringen, De kermis van Gravezuid. De Harmonie 2012 Debutante Hannah van Wieringen met De kermis van Gravezuid zich bij elkaar aandienen als een roman","['van Wieringen schreef', 'Gravezuid verhalen die']","['van Wieringen', 'Gravezuid']",6,20,1,"[0.38095238095238093, 0.5909090909090909]",0.49
seq32-0,small,"Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh vaak zei), dan kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken.  Ik denk dat de middenklasse op springen staat, dat ze revolutie willen","Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd <extra_id_0> enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal <extra_id_1> houdt (we gaan blijmoedig naar <extra_id_2> Van Gogh vaak zei), dan kan dat het resultaat zijn van <extra_id_3> het bestaan die me <extra_id_4> bepaalde zaken. Ik denk dat de <extra_id_5> dat <extra_id_6>","Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd ben om me enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal van mij houdt (we gaan blijmoedig naar wat Van Gogh vaak zei), dan kan dat het resultaat zijn van de geschiedenis en het bestaan die me maakt van bepaalde zaken. Ik denk dat de geschiedenis dat moet leiden.","['ben de zaak', 'de moed erin', 'de afgrond', 'zoals', 'een kijk op', 'blind houdt voor', 'middenklasse op springen staat,', 'ze revolutie willen']","['ben om me', 'van mij', 'wat', 'de geschiedenis en', 'maakt van', 'geschiedenis', 'leiden.']",22,20,1,"[0.5454545454545454, 0.8333333333333334, 0.9, 0.9444444444444444, 0.9090909090909091, 0.875, 0.8387096774193549]",0.84
seq33-0,small,"Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op.  Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten toen ze hetVan Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op. Dat het zo zou uitpakken konden <extra_id_0> haar wetenschappelijk instituut, de <extra_id_1> niet weten <extra_id_2> Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op. Dat het zo zou uitpakken konden we in haar wetenschappelijk instituut, de partij niet weten Waarde-project opzetten","['de pvda en', 'Wiardi Beckman Stichting,', 'toen ze hetVan']","['we in', 'partij', '']",9,20,1,"[0.7, 0.84, 1.0]",0.85
seq34-0,small,"18 juli 2018 Jaargang 142, Nr.  29-30 Deze week met bijlage: Buitenkunst in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week met <extra_id_0> in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 <extra_id_1> Brazili <extra_id_2> vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week met onze nieuwe vrienden in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 Brazili vele functies: mascotte, statussymbool, familielid en deurbel","['bijlage: Buitenkunst', 'juli 2018 In', 'heeft de hond']","['onze nieuwe vrienden', 'juli 2018', '']",8,20,1,"[0.85, 0.25, 1.0]",0.7
seq35-0,small,"Londen  Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite.  Voor de ene eilandbewoner is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse <extra_id_0> Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite. Voor de ene eilandbewoner is het een delicatesse, voor de ander <extra_id_1> van bierbrouwerijen niet <extra_id_2>","Londen Het is uitgevonden door een Duitse fabrikant Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite. Voor de ene eilandbewoner is het een delicatesse, voor de ander is het van bierbrouwerijen niet","['scheikundige', 'Justus von', 'is dit bijproduct', 'te pruimen']","['fabrikant', 'is het', '']",8,20,1,"[0.75, 0.8, 1.0]",0.85
seq36-0,small,"Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten.  Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog <extra_id_0> Derry Bloody Sunday, <extra_id_1> het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog niet vergeten Derry Bloody Sunday, een onderzoeksproject van het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","['niet vergeten Dumdum', 'het bloedbad in']","['niet vergeten', 'een onderzoeksproject van']",6,20,1,"[0.35, 0.76]",0.55
seq37-0,small,"Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon.  De Isralische president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt <extra_id_0> president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt de president heeft een vastberaden blik",['Ariel Sharon. De Isralische'],['de'],4,20,1,[0.9629629629629629],0.96
seq38-0,small,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat.  De prestatie van deze grijze wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De prestatie van deze grijze <extra_id_0> toekomst <extra_id_1>,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De prestatie van deze grijze burgers is de toekomst,"['wolvenherder gaat de', 'van Turkije bepalen']","['burgers is de', '']",6,20,1,"[0.7, 1.0]",0.85
seq39-0,small,Nummer 51-52-1is een extra dik kerstnummer voor drie weken.  Het volgende nummer van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor drie <extra_id_0> van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor drie sterren van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,['weken. Het volgende nummer'],['sterren'],4,20,1,[0.8461538461538461],0.85
seq40-0,small,"Een coup in Itali Het wordt erop of eronder voor de euro.  Vergeleken met de strijd die nu in Itali tussen politiek en markten is opgelaaid, zijn de gebeurtenissen van mei 2015 kinderspel","Een coup in Itali Het wordt erop of eronder voor de euro. Vergeleken met de strijd die nu in Itali <extra_id_0> markten is opgelaaid, zijn de gebeurtenissen <extra_id_1>","Een coup in Itali Het wordt erop of eronder voor de euro. Vergeleken met de strijd die nu in Itali op de markten is opgelaaid, zijn de gebeurtenissen vaak erger.","['tussen politiek en', 'van mei 2015 kinderspel']","['op de', 'erger.']",7,20,1,"[0.8888888888888888, 0.8695652173913043]",0.88
seq41-0,small,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer.  En ik wil meteen zeggen: dat kwam hard aan,Vanzelfsprekend heb ik <extra_id_0> belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En <extra_id_1> meteen zeggen: dat kwam hard aan,Vanzelfsprekend heb ik met belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En ik wil meteen zeggen: dat kwam hard aan,"['gisteravond met veel', 'ik wil']","['met', 'ik wil']",5,20,1,"[0.85, 0.0]",0.42
seq42-0,small,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici.  Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo <extra_id_0> als literaire critici. Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo vaak als literaire critici. Waar zijn ze eigenlijk goed voor,['vaak aan zichzelf'],['vaak'],3,20,1,[0.7647058823529411],0.76
seq43-0,small,"Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat.  Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op <extra_id_0> internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat. Voor deze <extra_id_1> organisatoren 550 ingezonden <extra_id_2> alle <extra_id_3> wereld","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op het internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat. Voor deze film hebben de organisatoren 550 ingezonden films uit alle landen ter wereld","['Cinestud', 'het oudste', 'editie bekeken de', 'examenfilms', 'afkomstig uit', 'delen van de']","['het', 'film hebben de', 'films uit', 'landen ter']",12,20,1,"[0.75, 0.8571428571428571, 0.8823529411764706, 0.8181818181818182]",0.83
seq44-0,small,"1 november 2011 Jaargang 135, Nr.  Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair",1 november <extra_id_0> Nr. Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair,1 november 2017 Nr. Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair,"['2011 Jaargang 135,']",['2017'],3,20,1,[0.8333333333333334],0.83
seq45-0,small,"Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt.  Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, waardigheid en nobiliteit aan scherven ligt",Shakespeare: De tragedie van de macho Maak een zwaard <extra_id_0> tijdloosheid van Shakespeare <extra_id_1> eerste verfilming van zijn <extra_id_2> een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie <extra_id_3> en nobiliteit aan scherven ligt,Shakespeare: De tragedie van de macho Maak een zwaard in de tijdloosheid van Shakespeare De eerste verfilming van zijn boek is een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie gevoel en nobiliteit aan scherven ligt,"['van me De', 'blijkt uit de', 'Romeinse stuk Coriolanus,', 'van mannelijkheid', 'waardigheid']","['in de', 'De', 'boek is', 'gevoel']",12,20,1,"[0.6666666666666666, 0.9230769230769231, 0.76, 0.8823529411764706]",0.81
seq46-0,small,PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt.  Dat was het geval bij de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat <extra_id_0> strijdende partijen een onoverbrugbare <extra_id_1> was het <extra_id_2> de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat door strijdende partijen een onoverbrugbare zaak was het geval. Dit is de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),"['er tussen de', 'kloof gaapt. Dat', 'geval bij']","['door', 'zaak', 'geval. Dit is']",8,20,1,"[1.0, 0.875, 0.46153846153846156]",0.78
seq47-0,small,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa.  Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: <extra_id_0> kloof tussen de VS en Europa. Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: De kloof tussen de VS en Europa. Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,['Dicht John Kerry de'],['De'],4,20,1,[0.8947368421052632],0.89
seq48-0,small,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op de hoek van de straat.  Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid <extra_id_0> ik langs het bord voor de sigarenboer op de hoek van de straat. Het leunt op een veer en <extra_id_1> wind,Onzalige gelukzaligheid kwam ik langs het bord voor de sigarenboer op de hoek van de straat. Het leunt op een veer en een wind,"['Iedere dag loop', 'klappert in de']","['kwam', 'een']",6,20,1,"[0.9333333333333333, 0.8571428571428571]",0.9
seq49-0,small,"Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. ,  19,90 ","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje <extra_id_0> 288 <extra_id_1>","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje van der 288 Frankrijk.","['Slofstra', 'Cossee,', 'blz. ', '19,90']","['van der', 'Frankrijk.']",5,20,1,"[0.875, 1.0]",0.94
