Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq33-0,base,Lerarenopleiding doodt alle talent en motivatie De universitaire leraren-opleiding heeft geen inhoud en duldt geen kritisch denkvermogen.  Marijn van Dijk en studeerde Nederlands aan de Universiteit van Amsterdam en volgde de Master Leraar Voorbereidend Hoger Onderwijs aan de VU,Lerarenopleiding doodt alle talent en motivatie De universitaire leraren-opleiding heeft <extra_id_0> duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde <extra_id_1> Universiteit <extra_id_2> volgde de Master <extra_id_3> Onderwijs aan de VU,Lerarenopleiding doodt alle talent en motivatie De universitaire leraren-opleiding heeft geen talent en duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde aan de Universiteit Utrecht en volgde de Master in Onderwijs aan de VU,"['geen inhoud en', 'Nederlands aan de', 'van Amsterdam en', 'Leraar Voorbereidend Hoger']","['geen talent en', 'aan de', 'Utrecht en', 'in']",12,30,1,"[0.42857142857142855, 0.6470588235294118, 0.75, 0.9230769230769231]",0.69
seq34-0,base,"Poetin: Rusland op eenzame hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Moskou.  Beeld AP Vandaag hebben we een unieke situatie in onze nieuwe en recente geschiedenis","Poetin: Rusland <extra_id_0> met nieuwe, <extra_id_1> 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking <extra_id_2> militaire <extra_id_3> het nationale defensie-controlecentrum <extra_id_4> AP Vandaag hebben we een unieke situatie in onze nieuwe en recente geschiedenis","Poetin: Rusland is een land met nieuwe, recente geschiedenis 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking van de militaire situatie in het nationale defensie-controlecentrum © AP Vandaag hebben we een unieke situatie in onze nieuwe en recente geschiedenis","['op eenzame hoogte', 'hypersonische raket Redactie', 'met de Russische', 'leiders dinsdag in', 'in Moskou. Beeld']","['is een land', 'recente geschiedenis', 'van de', 'situatie in', '©']",15,30,1,"[0.7058823529411765, 0.75, 0.8125, 0.7222222222222222, 1.0]",0.8
seq35-0,base,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een bomaanslag verijdeld.  Een zware autobom (,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is <extra_id_0> nippertje een bomaanslag <extra_id_1> autobom (,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is op het nippertje een bomaanslag ontdekt. Een autobom (,"['zondag op het', 'verijdeld. Een zware']","['op het', 'ontdekt. Een']",6,30,1,"[0.5384615384615384, 0.65]",0.59
seq36-0,base,"Kieren in het gordijn HET HERMETISCH GESLOTEN NOORD-KOREA LIJKT VOORZICHTIG CONTACT TE ZOEKEN MET HET WESTEN.  VERSLAGGEVER NELL WESTERLAKEN REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS",<extra_id_0> gordijn HET HERMETISCH GESLOTEN NOORD-KOREA LIJKT VOORZICHTIG CONTACT TE ZOEKEN MET HET WESTEN. VERSLAGGEVER NELL WESTERLAKEN REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK <extra_id_1> LOGEERDE <extra_id_2> EN <extra_id_3> BEWAKERS,- gordijn HET HERMETISCH GESLOTEN NOORD-KOREA LIJKT VOORZICHTIG CONTACT TE ZOEKEN MET HET WESTEN. VERSLAGGEVER NELL WESTERLAKEN REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK LOGEERDE AAN EN HET GEBIED VAN BEWAKERS,"['Kieren in het', 'OP AARDE,', 'IN LEGE HOTELS', 'ONTSNAPTE AAN HAAR']","['-', '', 'AAN', 'HET GEBIED VAN']",11,30,1,"[1.0, 1.0, 1.0, 0.7777777777777778]",0.94
seq37-0,base,"Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al zijn gebruikers Laurens Verhagen 19 april 2018, 22:13 Mark Zuckerberg, CEO ","Facebook heeft toch niet zon zin in strengere Europese <extra_id_0> zijn gebruikers <extra_id_1> 2018, 22:13 Mark Zuckerberg, CEO","Facebook heeft toch niet zon zin in strengere Europese regels voor zijn gebruikers 20 mei 2018, 22:13 Mark Zuckerberg, CEO","['privacyregels voor al', 'Laurens Verhagen 19 april']","['regels voor', '20 mei']",7,30,1,"[0.47619047619047616, 0.88]",0.68
seq38-0,base,"Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedingspatroon van de wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit.  Dat is een bedreiging voor de landbouw en wellicht ook voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedingspatroon van de wereldbewoners <extra_id_0> hetzelfde, blijkt uit onderzoek van onder meer Wageningen <extra_id_1> is een bedreiging <extra_id_2> en wellicht <extra_id_3> menselijke gezondheid, <extra_id_4> in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedingspatroon van de wereldbewoners is allemaal hetzelfde, blijkt uit onderzoek van onder meer Wageningen University. Het is een bedreiging voor de bevolking en wellicht ook de menselijke gezondheid, aldus onderzoek in PNAS","['wordt steeds meer', 'Universiteit. Dat', 'voor de landbouw', 'ook voor de', 'schrijven de onderzoekers']","['is allemaal', 'University. Het', 'voor de bevolking', 'ook de', 'aldus onderzoek']",14,30,1,"[0.8235294117647058, 0.29411764705882354, 0.5294117647058824, 0.45454545454545453, 0.6]",0.54
seq39-0,base,"Anneke Stoffelen en Sybren Kooistra 20 november 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de zorg te laten afhangen van vrienden en familie.  Beeld anp Het inschakelen van de sociale ","Anneke Stoffelen en Sybren Kooistra 20 november 2014, 2:00 Meerdere <extra_id_0> plan om een deel van de zorg te laten afhangen <extra_id_1> Beeld anp Het inschakelen <extra_id_2>","Anneke Stoffelen en Sybren Kooistra 20 november 2014, 2:00 Meerdere teams van plan om een deel van de zorg te laten afhangen Beeld anp Het inschakelen van vrijwilligers","['gemeenten zijn van', 'van vrienden en familie.', 'van de sociale']","['teams van', '', 'vrijwilligers']",10,30,1,"[0.6666666666666666, 1.0, 0.9285714285714286]",0.87
seq40-0,base,"Carmen Wijnen 4 oktober 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op Jacobs' 'passie voor interieur'","Carmen <extra_id_0> 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd <extra_id_1> voor interieur'","Carmen 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op 'passie voor interieur'","['Wijnen 4 oktober', '""op Jacobs\' \'passie""']","['', ""op 'passie""]",6,30,1,"[1.0, 0.5]",0.75
seq41-0,base,"18 augustus 2017, 23:00 Theater Alles is anders bij de Nederlandse vrouwenhockeyploeg na de exodus van bepalende internationals, die afscheid namen met een zilveren medaille op ","18 augustus 2017, 23:00 Theater <extra_id_0> bij de Nederlandse vrouwenhockeyploeg na de exodus van <extra_id_1> die afscheid namen met <extra_id_2> op","18 augustus 2017, 23:00 Theater bij de Nederlandse vrouwenhockeyploeg na de exodus van de mannen die afscheid namen met de selectie op","['Alles is anders', 'bepalende internationals,', 'een zilveren medaille']","['', 'de mannen', 'de selectie']",8,30,1,"[1.0, 0.8, 0.7142857142857143]",0.84
seq42-0,base,Ad Smit.   Klaas Jan van der Weij / de Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef Akerboom: 'Gedragingen zijn onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is ontslagen 'wegens zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij <extra_id_0> politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef <extra_id_1> onaanvaardbaar' De Amsterdamse politiecommissaris <extra_id_2> ontslagen 'wegens zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef 'zeer onaanvaardbaar' De Amsterdamse politiecommissaris is ontslagen 'wegens zeer ernstig plichtsverzuim',"['/ de Volkskrant Amsterdamse', '""Akerboom: \'Gedragingen zijn""', 'Ad Smit is']","['', ""'zeer"", 'is']",10,30,1,"[1.0, 0.896551724137931, 0.8]",0.9
seq43-0,base,"Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het Rijksmuseum hangt.  Dit bevestigt onderzoek met nieuwe scantechnieken waarmee de verflagen zijn onderzocht",Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail <extra_id_0> voor de compositie koos die nu in <extra_id_1> Dit <extra_id_2> nieuwe scantechnieken waarmee <extra_id_3> onderzocht,Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail bekeken en voor de compositie koos die nu in beeld is. Dit zijn de nieuwe scantechnieken waarmee Rembrandt onderzocht,"['uitgewerkt', 'tot hij', 'het Rijksmuseum hangt.', 'bevestigt onderzoek met', 'de verflagen zijn']","['bekeken en', 'beeld is.', 'zijn de', 'Rembrandt']",12,30,1,"[0.9, 0.8888888888888888, 0.8636363636363636, 0.8260869565217391]",0.87
seq44-0,base,"Er is een knus Amerikaans pretpark waar christelijke waarden regeren n homo's welkom zijn.  Het heet Dollywood en is, jawel, van Dolly Parton","<extra_id_0> knus Amerikaans pretpark waar <extra_id_1> homo's welkom zijn. Het heet Dollywood en is, jawel, van Dolly Parton","een knus Amerikaans pretpark waar alleen homo's welkom zijn. Het heet Dollywood en is, jawel, van Dolly Parton","['Er is een', 'christelijke waarden regeren n']","['een', 'alleen']",7,30,1,"[0.6666666666666666, 0.8666666666666667]",0.77
seq45-0,base,"Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog kunnen navertellen De ingezonden lezersbrieven van dinsdag 11 december.  Redactie 10 december 2018, 18:44 Schoolklas bij de gedenkplaat voor Nederlandse slachtoffers in Auschwitz",Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog <extra_id_0> ingezonden lezersbrieven van dinsdag 11 december. Redactie 10 <extra_id_1> Schoolklas <extra_id_2> voor <extra_id_3> in Auschwitz,Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog hebben. De ingezonden lezersbrieven van dinsdag 11 december. Redactie 10 december Schoolklas klaar voor bezoek in Auschwitz,"['kunnen navertellen De', 'december 2018', '18:44', 'bij de gedenkplaat', 'Nederlandse slachtoffers']","['hebben. De', 'december', 'klaar', 'bezoek']",11,30,1,"[0.7619047619047619, 0.38461538461538464, 1.0, 0.7777777777777778]",0.73
seq46-0,base,"Morid twijfelde over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hem verlinkte met een stiekem opgenomen geluidsbandje.  Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","Morid twijfelde over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan <extra_id_0> van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en <extra_id_1> een stiekem <extra_id_2> Groen <extra_id_3> 2:00 Morid <extra_id_4> student (23)","Morid twijfelde over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Foto van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hij had een stiekem besluit. Groen 2:00 Morid een Afghaanse student (23)","['Het persoonlijke verhaal', 'hem verlinkte met', 'opgenomen geluidsbandje. Janny', '5 december 2017,', 'Aziz', 'afvallige Afghaanse']","['Foto', 'hij had', 'besluit.', '', 'een Afghaanse']",15,30,1,"[0.9166666666666666, 0.8235294117647058, 0.8333333333333334, 1.0, 0.9230769230769231]",0.9
seq47-0,base,"Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de festivalpodia veroverde, heeft zijn eerste album klaar.  Wie gaat er schuil achter Jett Rebel","Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de festivalpodia veroverde, heeft zijn eerste <extra_id_0> gaat <extra_id_1> Rebel","Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de festivalpodia veroverde, heeft zijn eerste film. Hij gaat naar Rebel","['album klaar. Wie', 'er schuil achter Jett']","['film. Hij', 'naar']",7,30,1,"[0.75, 0.9047619047619048]",0.83
seq48-0,base,"A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Broadway in een crisis, die parallel liep aan de economische narigheid.  Zingende acteurs en dansers stonden in een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend <extra_id_0> zeventig verkeerde <extra_id_1> een crisis, <extra_id_2> aan <extra_id_3> Zingende acteurs en dansers stonden in een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend In de jaren zeventig verkeerde het in een crisis, maar aan het eind van de Zingende acteurs en dansers stonden in een lange rij om een rol(letje) te bemachtigen","['Halverwege de jaren', 'Broadway in', 'die parallel liep', 'de economische narigheid.']","['In de jaren', 'het in', 'maar', 'het eind van de']",11,30,1,"[0.5263157894736842, 0.7272727272727273, 0.8823529411764706, 0.76]",0.72
seq49-0,base,"Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne.  Volgens Red Bull-teambaas Christian Horner had er alleen niemand meer recht om zondag met Verstappen in Brazili op het podium te staan dan racestrateeg Hannah Schmitz","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt <extra_id_0> Volgens Red Bull-teambaas <extra_id_1> alleen niemand meer recht om zondag <extra_id_2> Brazili op het podium te staan dan <extra_id_3>","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt Volgens Red Bull-teambaas heeft alleen niemand meer recht om zondag in Brazili op het podium te staan dan dat ze zichzelf voel.","['door liters champagne.', 'Christian Horner had er', 'met Verstappen in', 'racestrateeg Hannah Schmitz']","['', 'heeft', 'in', 'voel.']",13,30,1,"[1.0, 0.9130434782608695, 0.8823529411764706, 0.9629629629629629]",0.94
seq50-0,base,"Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid Arnon Grunberg 3 december 2014, 2:00 Diverse kranten meldden de dood van Alois Brunner, rechterhand van Adolf Eichmann.  Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen",<extra_id_0> anticommunisme wogen zwaarder dan rechtvaardigheid Arnon Grunberg <extra_id_1> 2:00 Diverse kranten meldden de dood <extra_id_2> rechterhand van Adolf Eichmann. Brunner <extra_id_3> gehouden voor de moord op 128 duizend mensen,en anticommunisme wogen zwaarder dan rechtvaardigheid Arnon Grunberg - 10 november 2016 2:00 Diverse kranten meldden de dood van de rechterhand van Adolf Eichmann. Brunner schuldig gehouden voor de moord op 128 duizend mensen,"['Vrede', 'stabiliteit en', '3 december 2014,', 'van Alois Brunner,', 'wordt verantwoordelijk']","['en', '- 10 november 2016', 'van de', 'schuldig']",11,30,1,"[0.8, 0.8888888888888888, 0.9375, 0.8888888888888888]",0.88
seq51-0,base,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi Veel landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis.  De gewapende minderheden kunnen het westerse succes immers aangrijpen om de strijd te intensiveren en te speculeren over westerse steun,NAVO-ingrijpen in Kosovo-crisis <extra_id_0> in Azi Veel landen in <extra_id_1> het NAVO-ingrijpen in de Kosovo-crisis. De gewapende minderheden kunnen het westerse succes immers <extra_id_2> strijd <extra_id_3> te speculeren over westerse steun,NAVO-ingrijpen in Kosovo-crisis - Nieuws in Azi Veel landen in Azi steunen het NAVO-ingrijpen in de Kosovo-crisis. De gewapende minderheden kunnen het westerse succes immers niet strijd om te speculeren over westerse steun,"['galmt nog na', 'Azi waren tegen', 'aangrijpen om de', 'te intensiveren en']","['- Nieuws', 'Azi steunen', 'niet', 'om']",12,30,1,"[0.9166666666666666, 0.5333333333333333, 0.8125, 1.0]",0.82
seq52-0,base,"De roman Beatles uit 1984 van Lars Saabye Christensen  over vier fans in Oslo  is in de vertaling van Paula Stevens Yesterday geworden (De Geus; euro 24,90).  Ik kom je tegen bij het kattevoer, is de openingsregel van het titelgedicht in Kater van debuterend dichteres Froukje van der Ploeg (Nieuw Amsterdam; euro 14,95)","De roman Beatles uit 1984 van Lars Saabye Christensen over vier fans in <extra_id_0> de vertaling van Paula Stevens Yesterday geworden (De Geus; <extra_id_1> kom je tegen bij het kattevoer, is de openingsregel <extra_id_2> Kater van debuterend dichteres <extra_id_3> Ploeg (Nieuw <extra_id_4>","De roman Beatles uit 1984 van Lars Saabye Christensen over vier fans in de jaren zestig is de vertaling van Paula Stevens Yesterday geworden (De Geus; 2010). Wat kom je tegen bij het kattevoer, is de openingsregel van Kater van debuterend dichteres Marianne van der Ploeg (Nieuw","['Oslo is in', 'euro 24,90). Ik', 'van het titelgedicht in', 'Froukje van der', 'Amsterdam; euro 14,95)']","['de jaren zestig is', '2010). Wat', 'van', 'Marianne van der', '']",16,30,1,"[0.7777777777777778, 0.7333333333333333, 0.8695652173913043, 0.375, 1.0]",0.75
