Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq30-0,small,"Hannah van Wieringen, De kermis van Gravezuid.  De Harmonie 2012 Debutante Hannah van Wieringen schreef met De kermis van Gravezuid verhalen die zich bij elkaar aandienen als een roman","Hannah van Wieringen, De kermis van Gravezuid. De Harmonie 2012 Debutante <extra_id_0> schreef met De kermis van Gravezuid verhalen <extra_id_1> elkaar aandienen <extra_id_2>","Hannah van Wieringen, De kermis van Gravezuid. De Harmonie 2012 Debutante van De Harmonie schreef met De kermis van Gravezuid verhalen die elkaar aandienen","['Hannah van Wieringen', 'die zich bij', 'als een roman']","['van De Harmonie', 'die', '']",9,30,1,"[0.7, 0.75, 1.0]",0.82
seq31-0,small,"Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op.  Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten toen ze hetVan Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een <extra_id_0> Dat het zo zou <extra_id_1> pvda en <extra_id_2> instituut, de Wiardi <extra_id_3> weten toen <extra_id_4> opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een voorstel. Dat het zo zou zijn, pvda en het instituut, de Wiardi weten toen opzetten","['interessante kant op.', 'uitpakken konden de', 'haar wetenschappelijk', 'Beckman Stichting', 'niet', 'ze hetVan Waarde-project']","['voorstel.', 'zijn,', 'het', '', '']",14,30,1,"[0.7619047619047619, 0.8947368421052632, 0.8571428571428571, 1.0, 1.0]",0.9
seq32-0,small,"18 juli 2018 Jaargang 142, Nr.  29-30 Deze week met bijlage: Buitenkunst in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week <extra_id_0> in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering <extra_id_1> Jaap Tielbeke, 18 <extra_id_2> heeft de hond vele functies: <extra_id_3> en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week gaat het in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering is mogelijk. Jaap Tielbeke, 18 juli 2018 In de honden heeft de hond vele functies: honden en deurbel","['met bijlage: Buitenkunst', 'ernaar is springlevend', 'juli 2018 In Brazili', 'mascotte', 'statussymbool', 'familielid']","['gaat het', 'is mogelijk.', 'juli 2018 In de honden', 'honden']",13,30,1,"[0.8333333333333334, 0.8181818181818182, 0.4090909090909091, 0.875]",0.73
seq33-0,small,"Londen  Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite.  Voor de ene eilandbewoner is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse <extra_id_0> Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits <extra_id_1> de ene eilandbewoner is <extra_id_2> voor de ander is dit <extra_id_3> niet te pruimen","Londen Het is uitgevonden door een Duitse kunstenaar Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits Voor de ene eilandbewoner is het niet te pruimen, voor de ander is dit eiland niet te pruimen","['scheikundige', 'Justus von', 'brood: Marmite. Voor', 'het een delicatesse,', 'bijproduct van bierbrouwerijen']","['kunstenaar', 'Voor', 'het niet te pruimen,', 'eiland']",12,30,1,"[0.9166666666666666, 0.9, 1.0, 0.85]",0.92
seq34-0,small,"Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten.  Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog niet vergeten Dumdum Derry <extra_id_0> bloedbad in het Noord-Ierse Derry, is nog niet vergeten. Deze <extra_id_1> openbare <extra_id_2> tweede onderzoekstribunaal","Bloody Sunday is nog niet vergeten Dumdum Derry een bloedbad in het Noord-Ierse Derry, is nog niet vergeten. Deze verklaring is openbare bronnen van het tweede onderzoekstribunaal","['Bloody Sunday', 'het', 'week begonnen de', 'hoorzittingen van het']","['een', 'verklaring is', 'bronnen van het']",9,30,1,"[0.9230769230769231, 0.9230769230769231, 0.8125]",0.89
seq35-0,small,"Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon.  De Isralische president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel <extra_id_0> geworden Isral is in oorlog, zegt Ariel <extra_id_1> president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel is oorlog geworden Isral is in oorlog, zegt Ariel Sharon. De president heeft een vastberaden blik","['David is een Goliath', 'Sharon. De Isralische']","['is oorlog', 'Sharon. De']",7,30,1,"[0.8, 0.5238095238095238]",0.66
seq36-0,small,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat.  De prestatie van deze grijze wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om <extra_id_0> - Devlet Bahceli is de man waar <extra_id_1> De prestatie van deze <extra_id_2> de toekomst van Turkije bepalen,Het Turkse volk lacht om te gaan - Devlet Bahceli is de man waar De prestatie van deze man kan de toekomst van Turkije bepalen,"['de wolvenherder Istanbul', 'het om gaat.', 'grijze wolvenherder gaat']","['te gaan', '', 'man kan']",9,30,1,"[0.8333333333333334, 1.0, 0.875]",0.9
seq37-0,small,Nummer 51-52-1is een extra dik kerstnummer voor drie weken.  Het volgende nummer van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is <extra_id_0> kerstnummer voor drie weken. Het <extra_id_1> De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een kerstnummer voor drie weken. Het nummer De Groene Amsterdammer verschijnt woensdag 8 januari 2003,"['een extra dik', 'volgende nummer van']","['een', 'nummer']",6,30,1,"[0.7692307692307693, 0.6842105263157895]",0.73
seq38-0,small,"Een coup in Itali Het wordt erop of eronder voor de euro.  Vergeleken met de strijd die nu in Itali tussen politiek en markten is opgelaaid, zijn de gebeurtenissen van mei 2015 kinderspel",Een coup in <extra_id_0> erop of eronder <extra_id_1> Vergeleken met de strijd die nu in Itali tussen politiek en <extra_id_2> de gebeurtenissen van mei 2015 kinderspel,"Een coup in de strijd erop of eronder Vergeleken met de strijd die nu in Itali tussen politiek en politiek verbanden, de gebeurtenissen van mei 2015 kinderspel","['Itali Het wordt', 'voor de euro.', 'markten is opgelaaid', 'zijn']","['de strijd', '', 'politiek verbanden,']",10,30,1,"[0.8, 1.0, 0.9]",0.9
seq39-0,small,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer.  En ik wil meteen zeggen: dat kwam hard aan,Vanzelfsprekend <extra_id_0> gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En ik <extra_id_1> dat <extra_id_2>,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En ik hoop dat ik zeker weet.,"['heb ik', 'wil meteen zeggen:', 'kwam hard aan']","['heb ik', 'hoop', 'weet.']",8,30,1,"[0.0, 1.0, 0.9230769230769231]",0.64
seq40-0,small,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici.  Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire <extra_id_0> ze eigenlijk <extra_id_1>,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire dingen die ze eigenlijk hebben.,"['critici. Waar zijn', 'goed voor']","['dingen die', 'hebben.']",5,30,1,"[0.8333333333333334, 0.8888888888888888]",0.86
seq41-0,small,"Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat.  Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","Cinestud van 30 maart t/m 4 <extra_id_0> (amsterdam) <extra_id_1> van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op <extra_id_2> internationale studentenfilmfestival, dat dit jaar <extra_id_3> Voor deze editie bekeken de organisatoren 550 ingezonden <extra_id_4> uit alle <extra_id_5> wereld","Cinestud van 30 maart t/m 4 juni (amsterdam) Het verhaal van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op het internationale studentenfilmfestival, dat dit jaar in werking gaat. Voor deze editie bekeken de organisatoren 550 ingezonden films uit alle landen ter wereld","['april in Kriterion', 'Packing is onderdeel', 'Cinestud', 'het oudste', 'vijftig jaar bestaat.', 'examenfilms', 'afkomstig', 'delen van de']","['juni', 'Het verhaal', 'het', 'in werking gaat.', 'films', 'landen ter']",17,30,1,"[0.8888888888888888, 0.8, 0.75, 0.875, 0.8571428571428571, 0.8181818181818182]",0.83
seq42-0,small,"1 november 2011 Jaargang 135, Nr.  Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair","1 november 2011 Jaargang 135, Nr. Mediafonds Wietkwekers en terugmeppende homos <extra_id_0> is <extra_id_1>","1 november 2011 Jaargang 135, Nr. Mediafonds Wietkwekers en terugmeppende homos is","['Het eigentijdse tv-drama', 'ongekend populair']","['', '']",5,30,1,"[1.0, 1.0]",1.0
seq43-0,small,"Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt.  Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, waardigheid en nobiliteit aan scherven ligt","Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van <extra_id_0> de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de <extra_id_1> zichzelf overschattende soldaat onder het vergrootglas komt. <extra_id_2> is net als John James Rambo een <extra_id_3> notie <extra_id_4> en <extra_id_5> ligt","Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare is de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de geest van een zichzelf overschattende soldaat onder het vergrootglas komt. Het is net als John James Rambo een echte notie en het ligt","['Shakespeare blijkt uit', 'psychologie van de', 'Caius Martius Coriolanus', 'banneling wiens eigen', 'van mannelijkheid', 'waardigheid', 'nobiliteit aan scherven']","['Shakespeare is', 'geest van een', 'Het', 'echte', '', 'het']",18,30,1,"[0.4090909090909091, 0.7222222222222222, 0.9583333333333334, 0.9047619047619048, 1.0, 0.8181818181818182]",0.8
seq44-0,small,PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt.  Dat was het geval bij de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen <extra_id_0> gaapt. Dat was het <extra_id_1> zaak die deze week <extra_id_2> psychotherapeuten werd aangespannen tegen <extra_id_3> (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen zich gaapt. Dat was het eerste zaak die deze week door psychotherapeuten werd aangespannen tegen de rechter. (Nza),"['een onoverbrugbare kloof', 'geval bij de', 'door psychiaters en', 'de Nederlandse Zorgautoriteit']","['zich', 'eerste', 'door', 'de rechter.']",12,30,1,"[1.0, 0.8333333333333334, 0.7894736842105263, 0.7586206896551724]",0.85
seq45-0,small,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa.  Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: Dicht John Kerry de kloof tussen <extra_id_0> Zal 2 november <extra_id_1> de transatlantische betrekkingen betekenen,Essay Essay: Dicht John Kerry de kloof tussen de Zal 2 november 2017 Wat de transatlantische betrekkingen betekenen,"['de VS en Europa.', 'een keerpunt in']","['de', '2017 Wat']",7,30,1,"[0.875, 0.9333333333333333]",0.9
seq46-0,small,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op de hoek van de straat.  Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid Iedere dag loop <extra_id_0> bord voor de sigarenboer op de hoek van de straat. Het leunt op <extra_id_1> en klappert <extra_id_2>,Onzalige gelukzaligheid Iedere dag loop het bord voor de sigarenboer op de hoek van de straat. Het leunt op de borden en klappert,"['ik langs het', 'een veer', 'in de wind']","['het', 'de borden', '']",8,30,1,"[0.75, 0.7777777777777778, 1.0]",0.84
seq47-0,small,"Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. ,  19,90 ","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit <extra_id_0> des <extra_id_1> door Froukje Slofstra, Cossee, 288 blz. , 19,90","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit des Nieuwegein door Froukje Slofstra, Cossee, 288 blz. , 19,90","['het Frans (La thorie', 'nuages', '2005) vertaald']","['', 'Nieuwegein']",7,30,1,"[1.0, 0.7]",0.85
seq48-0,small,"DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth.  Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien hoe deze daarbij zelf verdrinkt","DE <extra_id_0> FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn <extra_id_1> ijs zakt wordt hij <extra_id_2> broer gered maar moet hij <extra_id_3> hoe <extra_id_4> verdrinkt","DE HART FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn schoot ijs zakt wordt hij als broer gered maar moet hij zich vragen hoe hij verdrinkt","['ROMANTISCHE NATUUR VAN', 'dertiende door het', 'door zijn jongere', 'vervolgens toezien', 'deze daarbij zelf']","['HART', 'schoot', 'als', 'zich vragen', 'hij']",14,30,1,"[0.8636363636363636, 0.8333333333333334, 1.0, 0.8333333333333334, 0.8823529411764706]",0.88
seq49-0,small,"Ik vind s ochtends de dingen het leukst.  Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe","Ik vind s ochtends de dingen het leukst. Boek, telefoon, podcast, vanuit <extra_id_0> juich ik <extra_id_1>","Ik vind s ochtends de dingen het leukst. Boek, telefoon, podcast, vanuit de boeken juich ik","['mijn horizontale positie', 'de wereld toe']","['de boeken', '']",6,30,1,"[0.875, 1.0]",0.94
seq50-0,small,"Querido, 52 blz. ,  13,95 Dankzij Gerrit Komrijs bloemlezing 1000 en enige kindergedichten (zie pagina 41) is er de afgelopen weken veel over geschreven: kinderpozie","Querido, 52 blz. , 13,95 <extra_id_0> bloemlezing 1000 en enige kindergedichten (zie pagina 41) is <extra_id_1> afgelopen <extra_id_2> geschreven: kinderpozie","Querido, 52 blz. , 13,95 €. De bloemlezing 1000 en enige kindergedichten (zie pagina 41) is in de afgelopen tijd geschreven: kinderpozie","['Dankzij Gerrit Komrijs', 'er de', 'weken veel over']","['€. De', 'in de', 'tijd']",8,30,1,"[0.9090909090909091, 0.4, 1.0]",0.77
seq51-0,small,Redactioneel Hoofdcommentaar: Achterban GroenLinks Kamerfractie tegenover achterban De vijftienduizend leden van GroenLinks hebben vorige week een oproep ontvangen van partijvoorzitter De Rijk en fractieleider Rosenmller om tot aan de verkiezingen als goodwill-ambassadeur de tanende populariteit van de partij te keren.  Het laatste jaar kwam GroenLinks na aanvankelijke euforie over uitmuntende opiniepeilingen immers verscheidene keren negatief in het nieuws,Redactioneel Hoofdcommentaar: Achterban GroenLinks Kamerfractie tegenover achterban De <extra_id_0> GroenLinks hebben vorige week een oproep ontvangen van <extra_id_1> Rijk en fractieleider Rosenmller om tot aan de <extra_id_2> de tanende populariteit van de partij <extra_id_3> laatste jaar kwam GroenLinks na aanvankelijke euforie over uitmuntende opiniepeilingen <extra_id_4> negatief <extra_id_5>,Redactioneel Hoofdcommentaar: Achterban GroenLinks Kamerfractie tegenover achterban De Kamer en GroenLinks hebben vorige week een oproep ontvangen van Kamerlid Rijk en fractieleider Rosenmller om tot aan de verkiezingen te komen voor de tanende populariteit van de partij Het laatste jaar kwam GroenLinks na aanvankelijke euforie over uitmuntende opiniepeilingen en negatief opiniegedrag.,"['vijftienduizend leden van', 'partijvoorzitter De', 'verkiezingen als goodwill-ambassadeur', 'te keren. Het', 'immers verscheidene keren', 'in het nieuws']","['Kamer en', 'Kamerlid', 'verkiezingen te komen voor', 'Het', 'en', 'opiniegedrag.']",17,30,1,"[0.84, 0.8421052631578947, 0.5405405405405406, 0.7692307692307693, 0.92, 0.9230769230769231]",0.81
