Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq61-0,base,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke <extra_id_0> Vandaag:,? De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke zaken. Vandaag:,['uitspraken op waarheidsgehalte.'],['zaken.'],3,15,8,[0.8387096774193549],0.84
seq62-0,base,Jaarlijks publiceren Nederlandse wetenschappers 172 duizend onderzoeken. In deze rubriek een greep uit de ontdekkingen die bijna onopgemerkt waren gebleven.,Jaarlijks publiceren Nederlandse wetenschappers <extra_id_0> In deze rubriek een greep uit de ontdekkingen die bijna onopgemerkt waren gebleven.,Jaarlijks publiceren Nederlandse wetenschappers hun resultaten. In deze rubriek een greep uit de ontdekkingen die bijna onopgemerkt waren gebleven.,['172 duizend onderzoeken.'],['hun resultaten.'],3,15,8,[0.75],0.75
seq63-0,base,en De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,en De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de <extra_id_0> Deze week:,en De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de techniek verandert Deze week:,['werkelijkheid bepaalt.'],['techniek verandert'],2,15,8,[0.7727272727272727],0.77
seq64-0,base,"; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). Utrecht, Centraal Museum (Nicolaaskerkhof 10):",; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). <extra_id_0> Museum (Nicolaaskerkhof 10):,; di t/m zo 11-17u. Tel. 013-5438300 (www.depont.nl). - Museum (Nicolaaskerkhof 10):,"['Utrecht', 'Centraal']",['-'],2,15,8,[1.0],1.0
seq65-0,base,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen we met een interessant persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen we <extra_id_0> persoon het nieuws van de dag door.,van de dagelijkse 4 uur Nieuwsbreak. In deze rubriek nemen we per persoon het nieuws van de dag door.,['met een interessant'],['per'],3,15,8,[0.8947368421052632],0.89
seq66-0,base,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de volgende etappe.,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van <extra_id_0>,Sportverslaggevers Marije Randewijk en Mark Misrus reizen mee in de wielerkaravaan en voorspellen dagelijks de uitkomst van de tocht.,['de volgende etappe.'],['tocht.'],3,15,8,[0.8421052631578947],0.84
seq67-0,base,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten ook. De organisatie slaat altijd meteen terug.,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten ook. De organisatie slaat <extra_id_0>,Met het ontslag van directeur James Comey heeft Donald Trump de oorlog verklaard aan de FBI. En dat zal hij weten ook. De organisatie slaat zich op.,['altijd meteen terug.'],['op.'],4,15,8,[0.95],0.95
seq68-0,base,| De Volkskrant Denkfouten in het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,| De <extra_id_0> het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,| De presentatie van het hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,['Volkskrant Denkfouten in'],['presentatie van'],3,15,8,[0.7916666666666666],0.79
seq69-0,base,"7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.",7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere <extra_id_0> bekend persoon het nieuws van de dag door.,7 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere week met een bekend persoon het nieuws van de dag door.,"['dag met een interessant,']",['week met een'],4,15,8,[0.7083333333333334],0.71
seq70-0,base,"en Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","en Kookboekenmaker, <extra_id_0> Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","en Kookboekenmaker, schrijfster Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:",['kok en illustrator'],['schrijfster'],3,15,8,[0.7777777777777778],0.78
seq71-0,base,Deze zomer kiest de Volkskrant voor u. We selecteren iedere week 10 onmisbare attributen. Deze week:,Deze zomer kiest de Volkskrant voor u. We selecteren <extra_id_0> 10 onmisbare attributen. Deze week:,Deze zomer kiest de Volkskrant voor u. We selecteren hier 10 onmisbare attributen. Deze week:,['iedere week'],['hier'],2,15,8,[0.8181818181818182],0.82
seq72-0,base,"Mamma Mia!, reisproductie van Van den Ende-musical met liedjes in de vertaling van Coot van Doesburg.","Mamma Mia!, reisproductie van Van den Ende-musical met <extra_id_0> de vertaling van Coot van Doesburg.","Mamma Mia!, reisproductie van Van den Ende-musical met in de vertaling van Coot van Doesburg.",['liedjes in'],['in'],2,15,7,[0.8],0.8
seq73-0,base,"is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto genomen. Het is een bewerkelijk en moeilijk proced dat de laatste jaren weer in opkomst is.","is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto <extra_id_0> bewerkelijk en moeilijk proced dat <extra_id_1> weer in opkomst is.","is gemaakt volgens het collodiumproced. Bij die methode, daterend uit de periode 1850- 1880, wordt ter plekke een aluminiumplaat of glasplaat gecoat met een laagje zilver. Daarop wordt de foto gemaakt. Een bewerkelijk en moeilijk proced dat sinds kort weer in opkomst is.","['genomen. Het is een', 'de laatste jaren']","['gemaakt. Een', 'sinds kort']",7,15,7,"[0.631578947368421, 0.8125]",0.72
seq74-0,base,"5 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","5 van de <extra_id_0> In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","5 van de 10 In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.",['dagelijkse 4 Uur Nieuwsbreak.'],['10'],4,15,7,[1.0],1.0
seq75-0,base,"NL2025, een maatschappelijk initiatief van kopstukken uit het bedrijfsleven, cultuur, sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","NL2025, een maatschappelijk initiatief van <extra_id_0> cultuur, sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","NL2025, een maatschappelijk initiatief van onderwijs, cultuur, sport en wetenschap dat ideen en mensen bijeen wil brengen voor een 'een betere toekomst van Nederland'.","['kopstukken uit het bedrijfsleven,']","['onderwijs,']",4,15,7,[0.7878787878787878],0.79
seq76-0,base,Erik van den Berg deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,Erik van den Berg deelt dagelijks een opmerkelijk fragment <extra_id_0> verzameling historische dagboeken.,Erik van den Berg deelt dagelijks een opmerkelijk fragment uit zijn verzameling historische dagboeken.,['uit zijn'],['uit zijn'],2,15,7,[0.0],0.0
seq77-0,base,Beeld Adriaan van der Ploeg Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,<extra_id_0> der Ploeg Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,van der Ploeg Elke week een portret van een kind in haar of zijn slaapkamer. Vandaag:,['Beeld Adriaan van'],['van'],3,15,7,[0.8235294117647058],0.82
seq78-0,base,"Caspar Janssen loopt een jaar lang door Nederland en brengt al doende het landschap in kaart, en daarmee de planten, dieren, mensen en kwesties van het Nederlandse land.","Caspar Janssen loopt een jaar lang <extra_id_0> al doende het landschap in kaart, en daarmee de planten, dieren, mensen en kwesties van het Nederlandse land.","Caspar Janssen loopt een jaar lang door het land, al doende het landschap in kaart, en daarmee de planten, dieren, mensen en kwesties van het Nederlandse land.",['door Nederland en brengt'],"['door het land,']",4,15,7,[0.5833333333333334],0.58
seq79-0,base,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over de Show van de Dag. Vandaag:,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over de Show van <extra_id_0>,zijn de modeshows met de wintermode voor 2018-2019 in volle gang. Moderedacteur Bregje Lampe blogt dagelijks over de Show van de Winter.,['de Dag. Vandaag:'],['Winter.'],3,15,7,[0.9375],0.94
seq80-0,base,aangehouden omdat de politie de grootte van zijn auto in combinatie met zijn huidskleur verdacht vond.,<extra_id_0> de politie de grootte van zijn auto in combinatie met zijn huidskleur verdacht vond.,die de politie de grootte van zijn auto in combinatie met zijn huidskleur verdacht vond.,['aangehouden omdat'],['die'],2,15,7,[0.9411764705882353],0.94
seq81-0,base,"van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.","van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, <extra_id_0> van de dag door.","van de dagelijkse rubriek 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, overzicht van de dag door.",['bekend persoon het nieuws'],['overzicht'],4,15,7,[0.84],0.84
seq82-0,base,"s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een seizoensrecept plus een recept om de restjes op te maken. Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een <extra_id_0> recept om de restjes op te maken. Deze week:","s Kookboekenmaker, kok en illustrator Yvette van Boven maakt een handig recept om de restjes op te maken. Deze week:",['seizoensrecept plus een'],['handig'],3,15,7,[0.9565217391304348],0.96
seq83-0,base,"? Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:","? <extra_id_0> vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:","? De antwoorden komen vaak razendsnel, of ze nu kloppen of niet. Wij proberen de zin van de onzin te scheiden. Vandaag:",['Berichten verspreiden zich'],['De antwoorden komen'],3,15,7,[0.7692307692307693],0.77
seq84-0,base,en Denkfouten in hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Jasper van Kuijk. Deze week:,en Denkfouten in hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) <extra_id_0> Kuijk. Deze week:,en Denkfouten in hedendaags ontwerp gefileerd door innovatie-expert (en cabaretier) Pieter Kuijk. Deze week:,['Jasper van'],['Pieter'],2,15,7,[0.8],0.8
seq85-0,base,"et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht Drer, t/m 8 februari; Uit de collectie Ploos van Amstel Knoef, selectie Nederlandse tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht Drer, t/m 8 februari; Uit de <extra_id_0> Knoef, selectie Nederlandse tekeningen 1780-1860","et werken van Hans Holbein de Jonge, Quinten Massys en Albrecht Drer, t/m 8 februari; Uit de collectie van Knoef, selectie Nederlandse tekeningen 1780-1860",['collectie Ploos van Amstel'],['collectie van'],4,15,7,[0.5],0.5
seq86-0,base,De beste films en interessantste programma's uit het televisieaanbod van dit weekeinde. Met onder meer,De beste films en interessantste <extra_id_0> het televisieaanbod van dit weekeinde. Met onder meer,De beste films en interessantste films van het televisieaanbod van dit weekeinde. Met onder meer,"['""programma\'s uit""']",['films van'],2,15,7,[0.8235294117647058],0.82
seq87-0,base,"resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois Daubigny, t/m 23/1",resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois <extra_id_0> 23/1,resultaten van het schilderijenonderzoek naar Rotsen bij Villerville-sur-mer van Charles-Franois 23/1,"['Daubigny', 't/m']",[''],2,15,7,[1.0],1.0
seq88-0,base,Schrijver Henk van Straten stapt elke week in de auto bij een min of meer bekende Nederlander. Een enkele keer neemt hij de tram. Deze week:,Schrijver <extra_id_0> elke week in de auto bij een min of meer bekende Nederlander. Een enkele keer neemt hij de tram. Deze week:,Schrijver zit elke week in de auto bij een min of meer bekende Nederlander. Een enkele keer neemt hij de tram. Deze week:,['Henk van Straten stapt'],['zit'],4,15,7,[0.9545454545454546],0.95
seq89-0,base,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel het modale huis in jouw woonplaats kostte in het,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel het <extra_id_0> jouw woonplaats kostte in het,Aan een nieuwe woning toe? Of wil je juist gunstig verkopen? Bekijk hier hoeveel het in jouw woonplaats kostte in het,['modale huis in'],['in'],3,15,7,[0.8571428571428571],0.86
seq90-0,base,' (+) Welke rol speelt afkomst in Nederland? Dat onderzoekt Robert Vuijsje in een reeks interviews.,' (+) Welke rol speelt afkomst in Nederland? Dat onderzoekt <extra_id_0> in een reeks interviews.,' (+) Welke rol speelt afkomst in Nederland? Dat onderzoekt Pieter van der Linden in een reeks interviews.,['Robert Vuijsje'],['Pieter van der Linden'],2,15,7,[0.8095238095238095],0.81
seq91-0,base,"Berichten verspreiden zich dankzij internet vaak razendsnel, of ze nu kloppen of niet. De Volkskrant gaat op zoek naar hele en halve onwaarheden en probeert de zin van de onzin te scheiden.","Berichten verspreiden zich dankzij internet vaak razendsnel, of ze <extra_id_0> De Volkskrant gaat op zoek naar hele en halve onwaarheden en probeert de zin van de onzin te scheiden.","Berichten verspreiden zich dankzij internet vaak razendsnel, of ze zijn toch. De Volkskrant gaat op zoek naar hele en halve onwaarheden en probeert de zin van de onzin te scheiden.",['nu kloppen of niet.'],['zijn toch.'],5,15,7,[0.8421052631578947],0.84
seq92-0,base,ste aflevering van een serie over honderd belangrijke Nederlanders van deze eeuw. De volgorde is chronologisch (op basis van geboortedatum). Onder het kopje Gepasseerd staan de namen van tijdgenoten die de tophonderd niet hebben bereikt.,ste aflevering van een serie over honderd belangrijke Nederlanders van deze eeuw. De volgorde is chronologisch (op basis van geboortedatum). Onder het kopje Gepasseerd staan <extra_id_0> die de tophonderd niet hebben bereikt.,ste aflevering van een serie over honderd belangrijke Nederlanders van deze eeuw. De volgorde is chronologisch (op basis van geboortedatum). Onder het kopje Gepasseerd staan de personen die de tophonderd niet hebben bereikt.,['de namen van tijdgenoten'],['de personen'],5,15,7,[0.7083333333333334],0.71
seq93-0,base,en Jeanne Prisser bericht over wat zich afspeelt in de voorhoede van de beeldende kunst. Deze week:,en Jeanne Prisser bericht <extra_id_0> afspeelt in de voorhoede van de beeldende kunst. Deze week:,en Jeanne Prisser bericht zich afspeelt in de voorhoede van de beeldende kunst. Deze week:,['over wat zich'],['zich'],3,15,7,[0.6923076923076923],0.69
seq94-0,base,"0 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag met een interessant, bekend persoon het nieuws van de dag door.",0 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere <extra_id_0> bekend persoon het nieuws van de dag door.,0 van de dagelijkse 4 Uur Nieuwsbreak. In deze rubriek nemen we iedere dag voor een bekend persoon het nieuws van de dag door.,"['dag met een interessant,']",['dag voor een'],4,15,7,[0.6666666666666666],0.67
seq95-0,base,"oud-gevechtsvlieger Dieter Dengler ontmoette, wist hij meteen dat hij een film over hem zou maken. Het werden er twee:","oud-gevechtsvlieger Dieter Dengler ontmoette, <extra_id_0> dat hij een film over hem zou maken. Het werden er twee:","oud-gevechtsvlieger Dieter Dengler ontmoette, zei hij dat hij een film over hem zou maken. Het werden er twee:",['wist hij meteen'],['zei hij'],3,15,7,[0.7333333333333333],0.73
