Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq33-0,xl,Internationale waarnemers hebben op een nieuwe locatie uraniumdeeltjes aangetroffen in Iran.  Isral en de VS zeggen al langer dat Teheran zich niet aan de afspraken van het atoomakkoord houdt,Internationale waarnemers hebben op een nieuwe locatie uraniumdeeltjes aangetroffen <extra_id_0> en de VS zeggen <extra_id_1> zich niet aan de afspraken van het atoomakkoord houdt,Internationale waarnemers hebben op een nieuwe locatie uraniumdeeltjes aangetroffen De EU en de VS zeggen dat Iran zich niet aan de afspraken van het atoomakkoord houdt,"['in Iran. Isral', 'al langer dat Teheran']","['De EU', 'dat Iran']",7,25,1,"[0.9285714285714286, 0.6666666666666666]",0.8
seq34-0,xl,"Uitglijder OM-topman in mediahype Harm Brouwer, de baas van het openbaar ministerie, deed in een tv-interview curieuze uitspraken.  Daar komt hij van terug: Ik ben eerlijk en zeg ronduit: de fout lag bij mij","Uitglijder OM-topman in mediahype Harm Brouwer, de baas van het openbaar ministerie, deed in <extra_id_0> curieuze uitspraken. Daar <extra_id_1> terug: Ik <extra_id_2> zeg ronduit: de fout lag bij mij","Uitglijder OM-topman in mediahype Harm Brouwer, de baas van het openbaar ministerie, deed in de media curieuze uitspraken. Daar komt nu een reactie op terug: Ik moet het zeg ronduit: de fout lag bij mij","['een tv-interview', 'komt hij van', 'ben eerlijk en']","['de media', 'komt nu een reactie op', 'moet het']",8,25,1,"[0.75, 0.6818181818181818, 0.8571428571428571]",0.76
seq35-0,xl,"In iedereen schuilt een Lucifer Misschien is de verbeelding van de banaliteit van het kwaad wel de grootste uitdaging van de literatuur.  Maar dat het raadsel van het kwaad wordt opgelost, daarvoor hoeft niemand bang te zijn, stelt Arnold Heumakers vast na lezing van sthetik des Bsen","In iedereen schuilt een Lucifer Misschien is de verbeelding van de banaliteit van het kwaad wel de grootste <extra_id_0> literatuur. Maar dat het raadsel van het kwaad wordt opgelost, daarvoor hoeft niemand <extra_id_1> stelt <extra_id_2> na <extra_id_3> des Bsen","In iedereen schuilt een Lucifer Misschien is de verbeelding van de banaliteit van het kwaad wel de grootste prestatie van de literatuur. Maar dat het raadsel van het kwaad wordt opgelost, daarvoor hoeft niemand te sterven, stelt de na auteur des Bsen","['uitdaging van de', 'bang te zijn,', 'Arnold Heumakers vast', 'lezing van sthetik']","['prestatie van de', 'te sterven,', 'de', 'auteur']",12,25,1,"[0.5, 0.6923076923076923, 0.9047619047619048, 0.8333333333333334]",0.73
seq36-0,xl,`Laat eigen net voor publieke omroepen los' Programma's van publieke omroepen moeten voortaan op alle drie de netten kunnen worden uitgezonden.  Omroepen hebben dan geen eigen net meer,<extra_id_0> publieke omroepen los' Programma's van publieke omroepen moeten voortaan op alle drie de netten kunnen worden uitgezonden. Omroepen <extra_id_1> eigen net meer,'Laat publieke omroepen los' Programma's van publieke omroepen moeten voortaan op alle drie de netten kunnen worden uitgezonden. Omroepen krijgen geen eigen net meer,"['`Laat eigen net voor', 'hebben dan geen']","[""'Laat"", 'krijgen geen']",7,25,1,"[0.8, 0.6]",0.7
seq37-0,xl,In Greendale gebeurt nooit wat Vorig jaar maakte Neil Young een veelgeroemd conceptalbum over het fictieve dorpje Greendale.  De muziek heeft hij nu van film voorzien,In Greendale gebeurt nooit wat Vorig jaar maakte Neil Young een veelgeroemd <extra_id_0> fictieve <extra_id_1> muziek heeft hij nu van film voorzien,In Greendale gebeurt nooit wat Vorig jaar maakte Neil Young een veelgeroemd liedje over zijn fictieve geboortedorp Greendale. Die muziek heeft hij nu van film voorzien,"['conceptalbum over het', 'dorpje Greendale. De']","['liedje over zijn', 'geboortedorp Greendale. Die']",6,25,1,"[0.7142857142857143, 0.4074074074074074]",0.56
seq38-0,xl,"Berlusconi moet aartsrivaal betalen De Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen euro betalen aan zijn zakelijke aartsrivaal Carlo De Benedetti.  De rechtbank in Milaan bevestigde daarmee dat de Italiaanse premier in 1991 een rechter heeft omgekocht, om zich Mondadori toe te eigenen, de grootste uitgeverij Itali","Berlusconi moet aartsrivaal betalen De Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen euro betalen aan zijn zakelijke aartsrivaal Carlo De <extra_id_0> in <extra_id_1> dat de Italiaanse premier in 1991 <extra_id_2> omgekocht, om zich Mondadori <extra_id_3> de grootste uitgeverij Itali","Berlusconi moet aartsrivaal betalen De Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen euro betalen aan zijn zakelijke aartsrivaal Carlo De Benedetti. De rechter in Milaan oordeelde dat de Italiaanse premier in 1991 werd omgekocht, om zich Mondadori de grootste uitgeverij Itali","['Benedetti. De rechtbank', 'Milaan bevestigde daarmee', 'een rechter heeft', 'toe te eigenen,']","['Benedetti. De rechter', 'Milaan oordeelde', 'werd', '']",12,25,1,"[0.17391304347826086, 0.6, 0.8823529411764706, 1.0]",0.66
seq39-0,xl,"Een meerderheid van de burgers in de wereld heeft geen vertrouwen in politieke leiders.  Dit blijkt uit de Gallup-enqute `De stem van het volk', die is uitgevoerd in opdracht van het Wereld Economisch Forum",Een meerderheid van de burgers in de <extra_id_0> geen vertrouwen <extra_id_1> Dit blijkt uit de Gallup-enqute `De stem van het <extra_id_2> uitgevoerd in opdracht van het Wereld Economisch Forum,"Een meerderheid van de burgers in de Verenigde Staten heeft geen vertrouwen in de regering. Dit blijkt uit de Gallup-enqute `De stem van het volk`, uitgevoerd in opdracht van het Wereld Economisch Forum","['wereld heeft', 'in politieke leiders.', '""volk', 'die is""']","['Verenigde Staten heeft', 'in de regering.', 'volk`,']",8,25,1,"[0.5454545454545454, 0.6666666666666666, 0.5]",0.57
seq40-0,xl,De olympische lobby kent geen grenzen In Kopenhagen wordt morgen besloten welke stad de Olympische Spelen van 2016 mag organiseren.  Chicago is favoriet,De olympische lobby <extra_id_0> In Kopenhagen wordt morgen besloten welke stad de Olympische Spelen van 2016 <extra_id_1> is favoriet,De olympische lobby is sterk. In Kopenhagen wordt morgen besloten welke stad de Olympische Spelen van 2016 gaat organiseren. De stad is favoriet,"['kent geen grenzen', 'mag organiseren. Chicago']","['is sterk.', 'gaat organiseren. De stad']",6,25,1,"[0.8235294117647058, 0.4]",0.61
seq41-0,xl,"Clinton had bloedprop achter rechteroor, zal volledig herstellen Clinton in juli van dit jaar.  Foto AFP / Karen Bleier De bloedprop die gevonden is bij Hillary Clinton zit tussen haar hersenen en schedel, achter het rechteroor","Clinton had bloedprop achter rechteroor, zal volledig herstellen Clinton in juli van dit jaar. Foto AFP / Karen Bleier De bloedprop die gevonden is bij <extra_id_0> tussen <extra_id_1> schedel, <extra_id_2>","Clinton had bloedprop achter rechteroor, zal volledig herstellen Clinton in juli van dit jaar. Foto AFP / Karen Bleier De bloedprop die gevonden is bij Clinton tussen haar schedel, rechteroor en oog.","['Hillary Clinton zit', 'haar hersenen en', 'achter het rechteroor']","['Clinton', 'haar', 'oog.']",9,25,1,"[0.631578947368421, 0.75, 0.9523809523809523]",0.78
seq42-0,xl,"Het was een slecht jaar voor de Europese banken, maar gelukkig ook weer niet zo heel slecht.  Geen enkele beursgenoteerde bank viel om, hoewel twee Duitse banken, Schmidt Bank en Bankgesellschaft Berlin, op de rand van de afgrond stonden","Het was een <extra_id_0> Europese banken, maar gelukkig ook weer niet zo heel slecht. Geen enkele <extra_id_1> om, <extra_id_2> banken, Schmidt Bank en Bankgesellschaft Berlin, op de rand van de afgrond stonden","Het was een slecht jaar voor de Europese banken, maar gelukkig ook weer niet zo heel slecht. Geen enkele bank ging er om, terwijl twee banken, Schmidt Bank en Bankgesellschaft Berlin, op de rand van de afgrond stonden","['slecht jaar voor de', 'beursgenoteerde bank viel', 'hoewel twee Duitse']","['slecht jaar voor de', 'bank ging er', 'terwijl twee']",10,25,1,"[0.0, 0.76, 0.6666666666666666]",0.48
seq43-0,xl,"Wat rechercheurs niet lukte, kreeg tolk voor elkaar (Gerectificeerd) Een politietolk werkte mee aan grote onderzoeken naar Turkse georganiseerde misdaad.  Zelfs nadat hij door de AIVD was bestempeld als onbetrouwbaar","Wat rechercheurs niet lukte, kreeg tolk voor elkaar (Gerectificeerd) <extra_id_0> mee aan grote onderzoeken naar Turkse georganiseerde misdaad. Zelfs <extra_id_1> de AIVD was bestempeld <extra_id_2>","Wat rechercheurs niet lukte, kreeg tolk voor elkaar (Gerectificeerd) De politie werkte mee aan grote onderzoeken naar Turkse georganiseerde misdaad. Zelfs door de AIVD was bestempeld als...","['Een politietolk werkte', 'nadat hij door', 'als onbetrouwbaar']","['De politie werkte', 'door', 'als...']",8,25,1,"[0.2727272727272727, 0.7142857142857143, 0.8235294117647058]",0.6
seq44-0,xl,"Doden door Zweedse band Het gebruik van de Zweedse band (vastbinden) in de gehandicaptenzorg is ,, beneden de maat''","Doden door Zweedse band <extra_id_0> van de Zweedse band (vastbinden) <extra_id_1> is ,, beneden de maat''","Doden door Zweedse band De toepassing van de Zweedse band (vastbinden) op kinderen is ,, beneden de maat''","['Het gebruik', 'in de gehandicaptenzorg']","['De toepassing', 'op kinderen']",5,25,1,"[0.7692307692307693, 0.782608695652174]",0.78
seq45-0,xl,"Goed hoor, dat je hardloopt.  Maar je baas wordt gek van de blessures Ziekteverzuim is te makkelijk in Nederland, zo vindt Kamerlid Anoushka Schut-Welkzijn (VVD)","Goed hoor, <extra_id_0> Maar je baas wordt gek van de blessures Ziekteverzuim is te <extra_id_1> zo vindt Kamerlid Anoushka Schut-Welkzijn (VVD)","Goed hoor, werken. Maar je baas wordt gek van de blessures Ziekteverzuim is te hoog, zo vindt Kamerlid Anoushka Schut-Welkzijn (VVD)","['dat je hardloopt.', 'makkelijk in Nederland,']","['werken.', 'hoog,']",6,25,1,"[0.8235294117647058, 0.9565217391304348]",0.89
seq46-0,xl,Duitsland Binnen een week werden bij de Duitse natuurorganisatie Nabu 20. 000 dode of zieke pimpelmezen geregistreerd,Duitsland Binnen een week werden bij de <extra_id_0> 000 dode of zieke pimpelmezen geregistreerd,Duitsland Binnen een week werden bij de Duitse Duitse bergers al meer dan 10 000 dode of zieke pimpelmezen geregistreerd,['Duitse natuurorganisatie Nabu 20.'],['Duitse Duitse bergers al meer dan 10'],4,25,1,[0.6111111111111112],0.61
seq47-0,xl,"Banken benaderen klanten actief om hypotheek open te breken Om te voorkomen dat klanten weglopen, bieden banken klanten actief aan om de rente op hun hypotheek te verlagen.  Dat melden diverse hypotheekverstrekkers desgevraagd",Banken benaderen klanten actief om hypotheek open te breken Om te voorkomen <extra_id_0> bieden banken klanten actief aan om de rente op hun <extra_id_1> Dat melden <extra_id_2> desgevraagd,"Banken benaderen klanten actief om hypotheek open te breken Om te voorkomen dat klanten de hypotheek openbreken, bieden banken klanten actief aan om de rente op hun hypotheek te verhogen. Dat melden banken desgevraagd","['dat klanten weglopen,', 'hypotheek te verlagen.', 'diverse hypotheekverstrekkers']","['dat klanten de hypotheek openbreken,', 'hypotheek te verhogen.', 'banken']",8,25,1,"[0.5, 0.09090909090909091, 0.9310344827586207]",0.51
seq48-0,xl,"Adviesraad kraakt energiebeleid Rijk Het Nederlandse energiebeleid faalt door een gebrek aan visie bij de overheid.  De situatie is zorgelijk, zo stelt de Raad voor Ruimtelijk, Milieu- en Natuuronderzoek (RMNO)","Adviesraad kraakt energiebeleid Rijk Het Nederlandse energiebeleid faalt door een gebrek aan visie bij de overheid. De <extra_id_0> zo <extra_id_1> Raad voor Ruimtelijk, Milieu- <extra_id_2>","Adviesraad kraakt energiebeleid Rijk Het Nederlandse energiebeleid faalt door een gebrek aan visie bij de overheid. De reden is zo vindt de Raad voor Ruimtelijk, Milieu-","['situatie is zorgelijk,', 'stelt de', 'en Natuuronderzoek (RMNO)']","['reden is', 'vindt de', '']",8,25,1,"[0.8636363636363636, 0.5, 1.0]",0.79
seq49-0,xl,"AZ en Ajax verkleinen achterstand AZ is dankzij een gemakkelijke overwinning op FC Twente dit weekeinde twee punten ingelopen op lijstaanvoerder PSV, dat gelijkspeelde bij Feyenoord.  De Alkmaarse voetbalploeg, tweede in de competitie, wist zoals zo vaak dit seizoen ","AZ en Ajax verkleinen achterstand AZ <extra_id_0> overwinning op FC Twente dit weekeinde twee punten <extra_id_1> PSV, dat gelijkspeelde bij <extra_id_2> voetbalploeg, tweede in de competitie, wist zoals zo vaak dit seizoen","AZ en Ajax verkleinen achterstand AZ verkleinde met de overwinning op FC Twente dit weekeinde twee punten de achterstand op PSV, dat gelijkspeelde bij Ajax. De Amsterdamse voetbalploeg, tweede in de competitie, wist zoals zo vaak dit seizoen","['is dankzij een gemakkelijke', 'ingelopen op lijstaanvoerder', 'Feyenoord. De Alkmaarse']","['verkleinde met de', 'de achterstand op', 'Ajax. De Amsterdamse']",10,25,1,"[0.7777777777777778, 0.7857142857142857, 0.6956521739130435]",0.75
seq50-0,xl,Endemol lijft weer tv-maker in VS in Endemol breidt opnieuw uit in de Verenigde Staten.  Het Nederlandse mediabedrijf nam gisteren Authentic Entertainment over,Endemol lijft weer tv-maker in VS <extra_id_0> opnieuw uit in <extra_id_1> Het Nederlandse mediabedrijf nam gisteren Authentic Entertainment over,Endemol lijft weer tv-maker in VS Endemol breidt zich opnieuw uit in de VS. Het Nederlandse mediabedrijf nam gisteren Authentic Entertainment over,"['in Endemol breidt', 'de Verenigde Staten.']","['Endemol breidt zich', 'de VS.']",6,25,1,"[0.42105263157894735, 0.7]",0.56
seq51-0,xl,"De chaos op de grond zal er niet meteen door verdwijnen, maar al bij al stemt de resolutie tot enig optimisme.  Ze biedt het Iraakse volk de mogelijkheid een staat op te bouwen, vermindert de overheersende invloed van de Amerikaanse militairen en geeft de internationale troepenmacht de gelegenheid zich sterker dan voorheen te ontplooien als de vredes- en ordehandhavers die ze behoren te zijn","De chaos op de grond zal <extra_id_0> door verdwijnen, maar al bij al <extra_id_1> tot enig optimisme. Ze biedt het Iraakse volk de mogelijkheid een staat op te bouwen, vermindert de <extra_id_2> de Amerikaanse militairen en geeft de internationale troepenmacht de gelegenheid zich sterker dan voorheen te <extra_id_3> vredes- <extra_id_4> behoren te zijn","De chaos op de grond zal er niet door verdwijnen, maar al bij al leidt de oorlog tot enig optimisme. Ze biedt het Iraakse volk de mogelijkheid een staat op te bouwen, vermindert de verantwoordelijkheid van de Amerikaanse militairen en geeft de internationale troepenmacht de gelegenheid zich sterker dan voorheen te tonen voor de vredes- en samenwerkingspartner die we behoren te zijn","['er niet meteen', 'stemt de resolutie', 'overheersende invloed van', 'ontplooien als de', 'en ordehandhavers die ze']","['er niet', 'leidt de oorlog', 'verantwoordelijkheid van', 'tonen voor de', 'en samenwerkingspartner die we']",16,25,1,"[0.5, 0.6666666666666666, 0.56, 0.5882352941176471, 0.5666666666666667]",0.58
seq52-0,xl,"Alle zeilers met een kite Katja Roose (31), kitesurfster, nummer n van de wereldranglijst course racing, dat over vier jaar olympisch is: Kitesurfen is in de toekomst alleen maar belangrijker.  Ik denk zelfs dat het grootste deel van de zeilklassen dan is overgegaan op kites","<extra_id_0> een kite Katja Roose (31), kitesurfster, nummer n van de wereldranglijst course racing, dat over vier jaar <extra_id_1> Kitesurfen is in de toekomst alleen maar belangrijker. Ik denk zelfs dat het grootste deel <extra_id_2> dan <extra_id_3> kites","met een kite Katja Roose (31), kitesurfster, nummer n van de wereldranglijst course racing, dat over vier jaar Kitesurfen is in de toekomst alleen maar belangrijker. Ik denk zelfs dat het grootste deel van de wereld meer dan een jaar op kites","['Alle zeilers met', 'olympisch is:', 'van de zeilklassen', 'is overgegaan op']","['met', '', 'van de wereld meer', 'een jaar op']",11,25,1,"[0.8125, 1.0, 0.5, 0.625]",0.73
seq53-0,xl,"Soms denk ik nog wel eens aan Joop Waasdorp en de tijd dat hij regelmatig caf Scheltema bezocht, toen het nog een journalistencaf was en de Nieuwezijds Voorburgwal de Fleetstreet van Amsterdam.  Het was een leuke, dwarse man, wars van elke politieke correctheid, die dan ook, geheel tegen de tijdgeest in, op een dag besloot op de Boerenpartij te gaan stemmen","Soms denk ik nog wel eens aan Joop Waasdorp en de tijd dat hij regelmatig <extra_id_0> toen <extra_id_1> journalistencaf was en de Nieuwezijds Voorburgwal de Fleetstreet <extra_id_2> was een leuke, dwarse man, wars <extra_id_3> correctheid, die dan ook, geheel tegen de tijdgeest in, op een dag <extra_id_4> Boerenpartij te gaan stemmen","Soms denk ik nog wel eens aan Joop Waasdorp en de tijd dat hij regelmatig in de krant stond, toen de Melkweg een journalistencaf was en de Nieuwezijds Voorburgwal de Fleetstreet Het was een leuke, dwarse man, wars van politieke correctheid, die dan ook, geheel tegen de tijdgeest in, op een dag besloot om op de Boerenpartij te gaan stemmen","['caf Scheltema bezocht,', 'het nog een', 'van Amsterdam. Het', 'van elke politieke', 'besloot op de']","['in de krant stond,', 'de Melkweg een', 'Het', 'van politieke', 'besloot om op de']",15,25,1,"[0.8181818181818182, 0.5714285714285714, 0.8333333333333334, 0.2777777777777778, 0.1875]",0.54
