Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq48-0,small,"uur. Beeldend kunstenaar Jan DIBBETS (1941) start op het strand de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 jaar geleden opgenomen film "" 12 hours Tide Object with Correction of Perspective "". Een shovel tekent op het strand een figuur uit, die op televisiebeeld als een rechthoek wordt ervaren door de perspectivische vertekening. De opkomende vloed wist het figuur weer uit. Vincent Mentzel Zondagmorgen 0","uur. Beeldend kunstenaar Jan DIBBETS (1941) start <extra_id_0> de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 jaar geleden opgenomen film "" 12 hours <extra_id_1> Correction of Perspective <extra_id_2> tekent op het strand een figuur uit, die op televisiebeeld als een <extra_id_3> door de perspectivische <extra_id_4> vloed wist het <extra_id_5> Vincent Mentzel Zondagmorgen 0","uur. Beeldend kunstenaar Jan DIBBETS (1941) start in de Slufter nabij Maasvlakte 2 het eerste "" Portscapes-project "". De "" remake "" van zijn 40 jaar geleden opgenomen film "" 12 hours ago Correction of Perspective "" tekent op het strand een figuur uit, die op televisiebeeld als een soort beweging door de perspectivische bewegingen van het vloed wist het Vincent Mentzel Zondagmorgen 0","['op het strand', 'Tide Object with', '"". Een shovel', 'rechthoek wordt ervaren', 'vertekening. De opkomende', 'figuur weer uit.']","['in', 'ago', '""', 'soort beweging', 'bewegingen van het', '']",18,25.0,9,"[0.9230769230769231, 1.0, 0.9230769230769231, 0.782608695652174, 0.72, 1.0]",0.89
seq49-0,small,. Ellen Vogel en Roos Ouwehand houden elkaar mooi in evenwicht in een stuk van Donald Margulies over een jonge schrijfster die in de leer wil bij haar grote voorbeeld.,. Ellen Vogel en Roos Ouwehand houden <extra_id_0> evenwicht in een <extra_id_1> Donald Margulies over een jonge <extra_id_2> de leer wil bij haar grote voorbeeld.,. Ellen Vogel en Roos Ouwehand houden het evenwicht in een nieuwe visie. Donald Margulies over een jonge jongen die de leer wil bij haar grote voorbeeld.,"['elkaar mooi in', 'stuk van', 'schrijfster die in']","['het', 'nieuwe visie.', 'jongen die']",8,25.0,8,"[1.0, 0.7692307692307693, 0.6666666666666666]",0.81
seq50-0,small,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij <extra_id_0> met redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,kenniscentrum Raam op Rusland. Hij sprak met redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,['schrijft om de week'],['sprak'],4,25.0,8,[0.8421052631578947],0.84
seq51-0,small,". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.",". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary <extra_id_0> een ontwapenende <extra_id_1> een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, <extra_id_2> Christopher Lloyd schitteren <extra_id_3> misdaadkomedie met melancholieke ondertoon.",". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Haven, een ontwapenende thriller die een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Danny Lloyd en Christopher Lloyd schitteren in een misdaadkomedie met melancholieke ondertoon.","['Fleders debuut over', 'ex-gangster die na', 'Christopher Walken en', 'in een tarantineske']","['Haven,', 'thriller die', 'Danny Lloyd en', 'in een']",12,25.0,8,"[0.9473684210526315, 0.6666666666666666, 0.7619047619047619, 0.6842105263157895]",0.77
seq52-0,small,Foto uitsluitend vrij van rechten voor redactioneel gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van <extra_id_0> gebruik ter promotie van het programma tot 1 <extra_id_1> Commercieel gebruik verboden. SBS,Foto uitsluitend vrij van commercieel gebruik ter promotie van het programma tot 1 januari 2018. Commercieel gebruik verboden. SBS,"['rechten voor redactioneel', 'maand na uitzending.']","['commercieel', 'januari 2018.']",6,25.0,8,"[0.68, 0.75]",0.72
seq53-0,small,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,. Martijn Katan is <extra_id_0> voedingsleer aan de Vrije Universiteit Amsterdam.,. Martijn Katan is een voedingsleer aan de Vrije Universiteit Amsterdam.,['biochemicus en emeritus hoogleraar'],['een'],4,25.0,8,[0.9117647058823529],0.91
seq54-0,small,"Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning <extra_id_0>","Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van de projecten.",['van bijzondere projecten. Vandaag:'],['projecten.'],4,25.0,8,[0.7058823529411765],0.71
seq55-0,small,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws rond de pandemie. Dit blog over de belangrijkste ontwikkelingen rond het coronavirus op,mensen overleden aan de gevolgen van het coronavirus. <extra_id_0> laatste nieuws rond de pandemie. Dit blog over de belangrijkste ontwikkelingen rond <extra_id_1>,mensen overleden aan de gevolgen van het coronavirus. Lees het laatste nieuws rond de pandemie. Dit blog over de belangrijkste ontwikkelingen rond het coronavirus,"['Volg hier het', 'het coronavirus op']","['Lees het', 'coronavirus']",6,25.0,8,"[0.6153846153846154, 0.3888888888888889]",0.5
seq56-0,small,"Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard om aan te spannen.","Als er geen paard meer te vinden is binnen de partij, komt er <extra_id_0> paard <extra_id_1> spannen.","Als er geen paard meer te vinden is binnen de partij, komt er een paard te spannen.","['een Gronings', 'om aan te']","['een', 'te']",5,25.0,8,"[0.75, 0.7777777777777778]",0.76
seq57-0,small,"vandaag in NRC Boeken Vandaag in de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:","vandaag in NRC <extra_id_0> de Boekenbijlage, die wekelijks op vrijdag in het hart van <extra_id_1> verschijnt:","vandaag in NRC en de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC verschijnt:","['Boeken Vandaag in', 'NRC Handelsblad']","['en', 'NRC']",5,25.0,8,"[0.8823529411764706, 0.8]",0.84
seq58-0,small,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. Corstius en Maarten 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in <extra_id_0> Corstius en Maarten <extra_id_1> er ieder zesentwintig <extra_id_2> beurten <extra_id_3> ervaring. Vandaag:,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in de boeken van Corstius en Maarten van der Linden. Hij maakt er ieder zesentwintig boeken beurten van zijn ervaring. Vandaag:,"['dat gebergte. H.Br.', '""\'t Hart herlezen""', 'en doen om', 'verslag van hun']","['de boeken van', 'van der Linden. Hij maakt', 'boeken', 'van zijn']",12,25.0,8,"[0.7368421052631579, 0.88, 0.8, 0.7333333333333333]",0.79
seq59-0,small,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met xenofobie en terreur.,<extra_id_0> die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met xenofobie <extra_id_1>,die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met xenofobie,"['fatsoenlijke Amerikaanse arts', 'en terreur.']","['', '']",5,25.0,8,"[1.0, 1.0]",1.0
seq60-0,small,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Twee keer per week bericht deze krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Twee <extra_id_0> bericht deze krant over <extra_id_1> in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Twee jaar geleden bericht deze krant over de geschiedenis in de,"['keer per week', 'het gewone leven']","['jaar geleden', 'de geschiedenis']",6,25.0,8,"[0.6923076923076923, 0.6875]",0.69
seq61-0,small,en Deze rubriek belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,en <extra_id_0> dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,en vervolgens dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,['Deze rubriek belicht elke'],['vervolgens'],4,25.0,8,[0.84],0.84
seq62-0,small,"Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. Om dat te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering","Driekwart van de Nederlandse <extra_id_0> de wereldelite, de rest is ziek of arbeidsongeschikt. Om dat <extra_id_1> ook arbeidsomstandigheden meer aandacht. Aflevering","Driekwart van de Nederlandse overheid is de wereldelite, de rest is ziek of arbeidsongeschikt. Om dat vraagt ook arbeidsomstandigheden meer aandacht. Aflevering","['beroepsbevolking behoort tot', 'te verbeteren verdienen']","['overheid is', 'vraagt']",6,25.0,8,"[0.8571428571428571, 0.9130434782608695]",0.89
seq63-0,small,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 e7-e5 2. <extra_id_0> Lf1-b5 <extra_id_1> Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 e7-e5 2. 0-0 Lf1-b5 3. 0-0 B1-b6 4. 0-0 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,"['Pg1-f3 Pb8-c6 3.', 'a7-a6 4. Lb5-a4']","['0-0', '3. 0-0 B1-b6 4. 0-0']",6,25.0,8,"[0.9375, 0.7894736842105263]",0.86
seq64-0,small,; op deze pagina een selectie uit de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,; op deze <extra_id_0> uit de fotos die tot <extra_id_1> binnen zijn gekomen. Deelnemen kan tot,; op deze pagina ziet men uit de fotos die tot nu binnen zijn gekomen. Deelnemen kan tot,"['pagina een selectie', 'nu toe']","['pagina ziet men', 'nu']",5,25.0,8,"[0.5263157894736842, 0.6666666666666666]",0.6
seq65-0,small,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,Schrijver <extra_id_0> veertien dagen <extra_id_1> in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,Schrijver veertien dagen lang in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,"['Arnon Grunberg leeft', 'dag en nacht']","['', 'lang']",6,25.0,8,"[1.0, 0.8333333333333334]",0.92
seq66-0,small,"t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door Sean Bean ontvoerde dochter te redden,","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door <extra_id_0> dochter <extra_id_1>","t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door te dochter te hebben.","['Sean Bean ontvoerde', 'te redden,']","['te', 'hebben.']",5,25.0,8,"[0.8947368421052632, 0.7]",0.8
seq67-0,small,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er steeds zes om kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er <extra_id_0> verschenen en kiest er steeds <extra_id_1> te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er zijn verschenen en kiest er steeds om te bespreken. Deze week,"['ook nog zijn', 'zes om kort']","['zijn', 'om']",6,25.0,8,"[0.6666666666666666, 0.8181818181818182]",0.74
seq68-0,small,"Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol op een onderzeer vertoont verwantschap met","Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol op een <extra_id_0>","Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol op een goede keuze",['onderzeer vertoont verwantschap met'],['keuze'],4,25.0,8,[0.9142857142857143],0.91
seq69-0,small,"s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op zijn familie probeert te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met <extra_id_0> tijdmachine van Christopher Lloyd, zowel in <extra_id_1> 1955 de vloek op <extra_id_2> te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met de tijdmachine van Christopher Lloyd, zowel in 1954 als in 1955 de vloek op de muur te corrigeren.","['behulp van de', '2015 als in', 'zijn familie probeert']","['de', '1954 als in', 'de muur']",9,25.0,8,"[0.8461538461538461, 0.36363636363636365, 0.8571428571428571]",0.69
seq70-0,small,. Reageren? Nuanceren en argumenteren verplicht. Volledige naamsvermelding. Geplaatst in: Strafrecht,. Reageren? Nuanceren en argumenteren <extra_id_0> Geplaatst in: Strafrecht,. Reageren? Nuanceren en argumenteren Geplaatst in: Strafrecht,['verplicht. Volledige naamsvermelding.'],[''],3,25.0,8,[1.0],1.0
seq71-0,small,de Europese Unie. Volg in dit blog de laatste ontwikkelingen over de echtscheiding tussen het VK en de EU.,<extra_id_0> Volg in dit blog de laatste ontwikkelingen over de echtscheiding tussen het VK en <extra_id_1>,Volg in dit blog de laatste ontwikkelingen over de echtscheiding tussen het VK en het VK.,"['de Europese Unie.', 'de EU.']","['', 'VK.']",5,25.0,8,"[1.0, 0.8333333333333334]",0.92
seq72-0,small,. In het Commentaar geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen in samenspraak met de hoofdredactie.,. In het Commentaar geeft NRC zijn mening over belangrijke <extra_id_0> commentatoren schrijven deze artikelen in <extra_id_1> hoofdredactie.,. In het Commentaar geeft NRC zijn mening over belangrijke onderwerpen. De commentatoren schrijven deze artikelen in de hoofdredactie.,"['nieuwsfeiten. De', 'samenspraak met de']","['onderwerpen. De', 'de']",5,25.0,8,"[0.4375, 0.8888888888888888]",0.66
seq73-0,small,". SCHEIDSLIJN Ton Wiggers, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Buiten krachtige mannendansen zijn er twee ontroerende solo's voor Hilde Machtelinckx en Mirjam Diedrich. Van Diedrich is er ook een nieuw, vlot lopend werk 'Mijmering'.",". SCHEIDSLIJN Ton Wiggers, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Buiten krachtige mannendansen zijn <extra_id_0> solo's voor Hilde Machtelinckx <extra_id_1> Van Diedrich is er <extra_id_2> vlot <extra_id_3>",". SCHEIDSLIJN Ton Wiggers, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Buiten krachtige mannendansen zijn er solo's voor Hilde Machtelinckx Van Diedrich is er ook vlot mee te zingen.","['er twee ontroerende', 'en Mirjam Diedrich.', 'ook een nieuw,', '""lopend werk \'Mijmering\'.""']","['er', '', 'ook', 'zingen.']",12,25.0,8,"[0.8947368421052632, 1.0, 0.7857142857142857, 0.8461538461538461]",0.88
seq74-0,small,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 a7-a6 6. Lc1-g5 e7-e6 7. f2-f4,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. <extra_id_0> 4. Pf3xd4 Pg8-f6 5. <extra_id_1> Lc1-g5 e7-e6 7. f2-f4,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. Pf3xd5 4. Pf3xd4 Pg8-f6 5. Pf3xd5 6. Lc1-g5 e7-e6 7. f2-f4,"['d2-d4 c5xd4', 'Pb1-c3 a7-a6 6.']","['Pf3xd5', 'Pf3xd5 6.']",5,25.0,8,"[0.8181818181818182, 0.6666666666666666]",0.74
seq75-0,small,"Cast Away (Robert Zemeckis, 2000, VS). In moderne variant op het verhaal van Robinson Cruso spoelt Tom Hanks aan op een onbewoond eiland en moet daar zien te overleven. Uitgebeend","Cast Away (Robert Zemeckis, 2000, VS). <extra_id_0> op het verhaal van Robinson Cruso spoelt <extra_id_1> op een onbewoond eiland en moet daar zien <extra_id_2> Uitgebeend","Cast Away (Robert Zemeckis, 2000, VS). In antwoord op het verhaal van Robinson Cruso spoelt u op een onbewoond eiland en moet daar zien Uitgebeend","['In moderne variant', 'Tom Hanks aan', 'te overleven.']","['In antwoord', 'u', '']",8,25.0,8,"[0.7222222222222222, 1.0, 1.0]",0.91
seq76-0,small,scenario biedt Hanks als voornaamste tegenspeler een volleybal. Ondanks alle tegenslagen blijft de film optimistisch van toon.,scenario biedt Hanks als voornaamste tegenspeler een volleybal. <extra_id_0> de film optimistisch van toon.,scenario biedt Hanks als voornaamste tegenspeler een volleybal. Toch is de film optimistisch van toon.,['Ondanks alle tegenslagen blijft'],['Toch is'],4,25.0,8,[0.9354838709677419],0.94
seq77-0,small,. LANG LEVE DE OPERA Jasperina de Jong en Lieuwe Visser spelen een geraffineerde en hoogst originele tweepersoonsmusical van Ivo de Wijs en Joop Stokkermans.,. LANG LEVE DE OPERA Jasperina de Jong en Lieuwe Visser spelen een geraffineerde en hoogst originele <extra_id_0> de <extra_id_1> Stokkermans.,. LANG LEVE DE OPERA Jasperina de Jong en Lieuwe Visser spelen een geraffineerde en hoogst originele rol in de opera van Stokkermans.,"['tweepersoonsmusical van Ivo', 'Wijs en Joop']","['rol in', 'opera van']",6,25.0,8,"[0.8148148148148148, 0.9166666666666666]",0.87
