Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq33-0,xl,"Uitglijder OM-topman in mediahype Harm Brouwer, de baas van het openbaar ministerie, deed in een tv-interview curieuze uitspraken.  Daar komt hij van terug: Ik ben eerlijk en zeg ronduit: de fout lag bij mij","Uitglijder OM-topman in mediahype Harm Brouwer, de baas van het openbaar <extra_id_0> tv-interview curieuze uitspraken. Daar <extra_id_1> terug: Ik ben <extra_id_2> ronduit: de fout lag bij mij","Uitglijder OM-topman in mediahype Harm Brouwer, de baas van het openbaar ministerie, deed in een tv-interview curieuze uitspraken. Daar komt nu een reactie op terug: Ik ben heel ronduit: de fout lag bij mij","['ministerie', 'deed in een', 'komt hij van', 'eerlijk en zeg']","['ministerie, deed in een', 'komt nu een reactie op', 'heel']",10,30,1,"[0.5652173913043478, 0.7727272727272727, 0.9166666666666666]",0.75
seq34-0,xl,"In iedereen schuilt een Lucifer Misschien is de verbeelding van de banaliteit van het kwaad wel de grootste uitdaging van de literatuur.  Maar dat het raadsel van het kwaad wordt opgelost, daarvoor hoeft niemand bang te zijn, stelt Arnold Heumakers vast na lezing van sthetik des Bsen","In iedereen schuilt een Lucifer Misschien <extra_id_0> van de banaliteit van het kwaad wel de grootste <extra_id_1> literatuur. Maar dat het raadsel <extra_id_2> wordt opgelost, daarvoor <extra_id_3> bang te zijn, stelt Arnold Heumakers <extra_id_4> van sthetik des Bsen","In iedereen schuilt een Lucifer Misschien is het raadsel van de banaliteit van het kwaad wel de grootste raadsel in de literatuur. Maar dat het raadsel niet wordt opgelost, daarvoor hoeven we niet bang te zijn, stelt Arnold Heumakers in zijn nieuwe bundel van sthetik des Bsen","['is de verbeelding', 'uitdaging van de', 'van het kwaad', 'hoeft niemand', 'vast na lezing']","['is het raadsel', 'raadsel in de', 'niet', 'hoeven we niet', 'in zijn nieuwe bundel']",14,30,1,"[0.6470588235294118, 0.625, 0.7692307692307693, 0.7142857142857143, 0.8095238095238095]",0.71
seq35-0,xl,`Laat eigen net voor publieke omroepen los' Programma's van publieke omroepen moeten voortaan op alle drie de netten kunnen worden uitgezonden.  Omroepen hebben dan geen eigen net meer,`Laat eigen net voor publieke omroepen los' <extra_id_0> omroepen moeten voortaan op alle drie de <extra_id_1> uitgezonden. Omroepen hebben dan <extra_id_2> net meer,`Laat eigen net voor publieke omroepen los' Publieke omroepen moeten voortaan op alle drie de digitale kanalen worden uitgezonden. Omroepen hebben dan geen eigen net meer,"['""Programma\'s van publieke""', 'netten kunnen worden', 'geen eigen']","['Publieke', 'digitale kanalen worden', 'geen eigen']",8,30,1,"[0.6923076923076923, 0.43478260869565216, 0.0]",0.38
seq36-0,xl,In Greendale gebeurt nooit wat Vorig jaar maakte Neil Young een veelgeroemd conceptalbum over het fictieve dorpje Greendale.  De muziek heeft hij nu van film voorzien,In Greendale gebeurt nooit wat Vorig jaar maakte Neil Young een veelgeroemd conceptalbum over het <extra_id_0> De <extra_id_1> nu <extra_id_2> voorzien,In Greendale gebeurt nooit wat Vorig jaar maakte Neil Young een veelgeroemd conceptalbum over het dorp Greendale. De band heeft nu een nieuw album voorzien,"['fictieve dorpje Greendale.', 'muziek heeft hij', 'van film']","['dorp Greendale.', 'band heeft', 'een nieuw album']",8,30,1,"[0.4230769230769231, 0.625, 0.6666666666666666]",0.57
seq37-0,xl,"Berlusconi moet aartsrivaal betalen De Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen euro betalen aan zijn zakelijke aartsrivaal Carlo De Benedetti.  De rechtbank in Milaan bevestigde daarmee dat de Italiaanse premier in 1991 een rechter heeft omgekocht, om zich Mondadori toe te eigenen, de grootste uitgeverij Itali",Berlusconi moet <extra_id_0> Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen euro betalen aan zijn zakelijke aartsrivaal Carlo De Benedetti. De <extra_id_1> bevestigde daarmee dat de Italiaanse premier in 1991 een rechter heeft <extra_id_2> Mondadori <extra_id_3> de <extra_id_4>,Berlusconi moet 560 miljoen betalen De Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen euro betalen aan zijn zakelijke aartsrivaal Carlo De Benedetti. De rechter bevestigde daarmee dat de Italiaanse premier in 1991 een rechter heeft gestuurd om Mondadori aan de,"['aartsrivaal betalen De', 'rechtbank in Milaan', 'omgekocht', 'om zich', 'toe te eigenen,', 'grootste uitgeverij Itali']","['560 miljoen betalen De', 'rechter', 'gestuurd om', 'aan', '']",15,30,1,"[0.5, 0.7368421052631579, 1.0, 1.0, 1.0]",0.85
seq38-0,xl,"Een meerderheid van de burgers in de wereld heeft geen vertrouwen in politieke leiders.  Dit blijkt uit de Gallup-enqute `De stem van het volk', die is uitgevoerd in opdracht van het Wereld Economisch Forum",Een meerderheid van de burgers in de wereld heeft geen vertrouwen in politieke leiders. Dit blijkt <extra_id_0> stem <extra_id_1> die is uitgevoerd in opdracht van <extra_id_2> Forum,Een meerderheid van de burgers in de wereld heeft geen vertrouwen in politieke leiders. Dit blijkt uit een stem en opiniepeiling die is uitgevoerd in opdracht van het World Economic Forum,"['uit de Gallup-enqute `De', '""van het volk\',""', 'het Wereld Economisch']","['uit een', 'en opiniepeiling', 'het World Economic']",10,30,1,"[0.7083333333333334, 1.0, 0.19047619047619047]",0.63
seq39-0,xl,De olympische lobby kent geen grenzen In Kopenhagen wordt morgen besloten welke stad de Olympische Spelen van 2016 mag organiseren.  Chicago is favoriet,De olympische lobby kent geen grenzen In Kopenhagen wordt morgen besloten welke stad de <extra_id_0> 2016 <extra_id_1> favoriet,De olympische lobby kent geen grenzen In Kopenhagen wordt morgen besloten welke stad de stad wordt voor de zomerspelen 2016 met Londen als grote favoriet,"['Olympische Spelen van', 'mag organiseren. Chicago is']","['stad wordt voor de zomerspelen', 'met Londen als grote']",7,30,1,"[0.8666666666666667, 0.7407407407407407]",0.8
seq40-0,xl,"Clinton had bloedprop achter rechteroor, zal volledig herstellen Clinton in juli van dit jaar.  Foto AFP / Karen Bleier De bloedprop die gevonden is bij Hillary Clinton zit tussen haar hersenen en schedel, achter het rechteroor","<extra_id_0> bloedprop achter rechteroor, zal volledig herstellen Clinton <extra_id_1> dit jaar. Foto AFP / Karen Bleier De bloedprop die gevonden is bij Hillary Clinton zit <extra_id_2> en schedel, <extra_id_3>","zit bloedprop achter rechteroor, zal volledig herstellen Clinton eerder dit jaar. Foto AFP / Karen Bleier De bloedprop die gevonden is bij Hillary Clinton zit tussen haar oor en schedel, meldt...","['Clinton had', 'in juli van', 'tussen haar hersenen', 'achter het rechteroor']","['zit', 'eerder', 'tussen haar oor', 'meldt...']",11,30,1,"[0.8181818181818182, 1.0, 0.35, 0.9047619047619048]",0.77
seq41-0,xl,"Het was een slecht jaar voor de Europese banken, maar gelukkig ook weer niet zo heel slecht.  Geen enkele beursgenoteerde bank viel om, hoewel twee Duitse banken, Schmidt Bank en Bankgesellschaft Berlin, op de rand van de afgrond stonden","Het was een slecht jaar voor de Europese banken, maar gelukkig <extra_id_0> zo <extra_id_1> enkele beursgenoteerde bank viel om, hoewel twee Duitse banken, Schmidt Bank <extra_id_2> op de rand <extra_id_3> stonden","Het was een slecht jaar voor de Europese banken, maar gelukkig niet zo slecht voor de banken. Geen enkele beursgenoteerde bank viel om, hoewel twee Duitse banken, Schmidt Bank en Deutsche Bank, op de rand van de ineenstorting stonden","['ook weer niet', 'heel slecht. Geen', 'en Bankgesellschaft Berlin,', 'van de afgrond']","['niet', 'slecht voor de banken. Geen', 'en Deutsche Bank,', 'van de ineenstorting']",12,30,1,"[0.6923076923076923, 0.6666666666666666, 0.6296296296296297, 0.55]",0.63
seq42-0,xl,"Wat rechercheurs niet lukte, kreeg tolk voor elkaar (Gerectificeerd) Een politietolk werkte mee aan grote onderzoeken naar Turkse georganiseerde misdaad.  Zelfs nadat hij door de AIVD was bestempeld als onbetrouwbaar","Wat rechercheurs niet lukte, kreeg tolk voor <extra_id_0> politietolk werkte mee aan grote onderzoeken naar Turkse georganiseerde <extra_id_1> hij <extra_id_2> was bestempeld als onbetrouwbaar","Wat rechercheurs niet lukte, kreeg tolk voor elkaar. De politietolk werkte mee aan grote onderzoeken naar Turkse georganiseerde misdaad, maar hij zelf was bestempeld als onbetrouwbaar","['elkaar (Gerectificeerd) Een', 'misdaad. Zelfs nadat', 'door de AIVD']","['elkaar. De', 'misdaad, maar', 'zelf']",9,30,1,"[0.7037037037037037, 0.5, 0.9166666666666666]",0.71
seq43-0,xl,"Doden door Zweedse band Het gebruik van de Zweedse band (vastbinden) in de gehandicaptenzorg is ,, beneden de maat''",<extra_id_0> band Het gebruik van de Zweedse band (vastbinden) in de gehandicaptenzorg is <extra_id_1> maat'',met de Zweedse band Het gebruik van de Zweedse band (vastbinden) in de gehandicaptenzorg is ''op maat'',"['Doden door Zweedse', ',', 'beneden de']","['met de Zweedse', ""''op""]",6,30,1,"[0.3888888888888889, 1.0]",0.69
seq44-0,xl,"Goed hoor, dat je hardloopt.  Maar je baas wordt gek van de blessures Ziekteverzuim is te makkelijk in Nederland, zo vindt Kamerlid Anoushka Schut-Welkzijn (VVD)","Goed hoor, <extra_id_0> hardloopt. Maar je baas wordt gek van <extra_id_1> is <extra_id_2> Nederland, zo vindt Kamerlid Anoushka Schut-Welkzijn (VVD)","Goed hoor, dat je hardloopt. Maar je baas wordt gek van je. Dat is de nieuwe normaal in Nederland, zo vindt Kamerlid Anoushka Schut-Welkzijn (VVD)","['dat je', 'de blessures Ziekteverzuim', 'te makkelijk in']","['dat je', 'je. Dat', 'de nieuwe normaal in']",8,30,1,"[0.0, 0.8846153846153846, 0.7]",0.53
seq45-0,xl,Duitsland Binnen een week werden bij de Duitse natuurorganisatie Nabu 20. 000 dode of zieke pimpelmezen geregistreerd,Duitsland Binnen een week werden <extra_id_0> natuurorganisatie Nabu 20. <extra_id_1> of zieke pimpelmezen geregistreerd,Duitsland Binnen een week werden door de natuurorganisatie Nabu 20. dode of zieke pimpelmezen geregistreerd,"['bij de Duitse', '000 dode']","['door de', 'dode']",5,30,1,"[0.8461538461538461, 0.5]",0.67
seq46-0,xl,"Banken benaderen klanten actief om hypotheek open te breken Om te voorkomen dat klanten weglopen, bieden banken klanten actief aan om de rente op hun hypotheek te verlagen.  Dat melden diverse hypotheekverstrekkers desgevraagd","Banken benaderen klanten actief om hypotheek open te breken Om te voorkomen dat klanten weglopen, bieden banken <extra_id_0> om de rente op hun <extra_id_1> Dat <extra_id_2>","Banken benaderen klanten actief om hypotheek open te breken Om te voorkomen dat klanten weglopen, bieden banken hen de kans om de rente op hun Dat meldt...","['klanten actief aan', 'hypotheek te verlagen.', 'melden diverse hypotheekverstrekkers desgevraagd']","['hen de kans', '', 'meldt...']",10,30,1,"[0.6666666666666666, 1.0, 0.8958333333333334]",0.85
seq47-0,xl,"Adviesraad kraakt energiebeleid Rijk Het Nederlandse energiebeleid faalt door een gebrek aan visie bij de overheid.  De situatie is zorgelijk, zo stelt de Raad voor Ruimtelijk, Milieu- en Natuuronderzoek (RMNO)","Adviesraad kraakt <extra_id_0> Nederlandse energiebeleid faalt door een gebrek aan visie bij de overheid. De situatie is zorgelijk, zo stelt <extra_id_1> Ruimtelijk, Milieu- <extra_id_2>","Adviesraad kraakt energiebeleid Het Nederlandse energiebeleid faalt door een gebrek aan visie bij de overheid. De situatie is zorgelijk, zo stelt de Ruimtelijk, Milieu- en Energieraad.","['energiebeleid Rijk Het', 'de Raad voor', 'en Natuuronderzoek (RMNO)']","['energiebeleid Het', 'de', 'Energieraad.']",9,30,1,"[0.22727272727272727, 0.8333333333333334, 0.84]",0.63
seq48-0,xl,"AZ en Ajax verkleinen achterstand AZ is dankzij een gemakkelijke overwinning op FC Twente dit weekeinde twee punten ingelopen op lijstaanvoerder PSV, dat gelijkspeelde bij Feyenoord.  De Alkmaarse voetbalploeg, tweede in de competitie, wist zoals zo vaak dit seizoen ","AZ en Ajax verkleinen achterstand AZ is dankzij <extra_id_0> op FC Twente dit weekeinde twee punten ingelopen op lijstaanvoerder PSV, dat gelijkspeelde bij Feyenoord. <extra_id_1> tweede <extra_id_2> wist zoals zo <extra_id_3>","AZ en Ajax verkleinen achterstand AZ is dankzij de zege op FC Twente dit weekeinde twee punten ingelopen op lijstaanvoerder PSV, dat gelijkspeelde bij Feyenoord. De tweede Ajax wist zoals zo jaren...","['een gemakkelijke overwinning', 'De Alkmaarse voetbalploeg,', 'in de competitie,', 'vaak dit seizoen']","['de zege', 'De', 'Ajax', 'jaren...']",12,30,1,"[0.8571428571428571, 0.9230769230769231, 1.0, 0.875]",0.91
seq49-0,xl,Endemol lijft weer tv-maker in VS in Endemol breidt opnieuw uit in de Verenigde Staten.  Het Nederlandse mediabedrijf nam gisteren Authentic Entertainment over,Endemol lijft weer tv-maker in VS in Endemol breidt opnieuw <extra_id_0> Staten. Het Nederlandse mediabedrijf nam gisteren <extra_id_1>,Endemol lijft weer tv-maker in VS in Endemol breidt opnieuw uit in de Verenigde Staten. Het Nederlandse mediabedrijf nam gisteren,"['uit in de Verenigde', 'Authentic Entertainment over']","['uit in de Verenigde', '']",7,30,1,"[0.0, 1.0]",0.5
seq50-0,xl,"De chaos op de grond zal er niet meteen door verdwijnen, maar al bij al stemt de resolutie tot enig optimisme.  Ze biedt het Iraakse volk de mogelijkheid een staat op te bouwen, vermindert de overheersende invloed van de Amerikaanse militairen en geeft de internationale troepenmacht de gelegenheid zich sterker dan voorheen te ontplooien als de vredes- en ordehandhavers die ze behoren te zijn","De chaos op de grond zal <extra_id_0> door verdwijnen, maar al bij al <extra_id_1> tot enig optimisme. Ze biedt het Iraakse volk de mogelijkheid een staat op <extra_id_2> de overheersende invloed van de Amerikaanse militairen en <extra_id_3> de gelegenheid zich sterker dan voorheen <extra_id_4> de vredes- en <extra_id_5> behoren te zijn","De chaos op de grond zal er niet door verdwijnen, maar al bij al leidt de oorlog tot enig optimisme. Ze biedt het Iraakse volk de mogelijkheid een staat op te bouwen zonder de overheersende invloed van de Amerikaanse militairen en de bondgenoten de gelegenheid zich sterker dan voorheen te stellen voor de vredes- en samenwerkingspartners die ze behoren te zijn","['er niet meteen', 'stemt de resolutie', 'te bouwen', 'vermindert', 'geeft de internationale troepenmacht', 'te ontplooien als', 'ordehandhavers die ze']","['er niet', 'leidt de oorlog', 'te bouwen zonder', 'de bondgenoten', 'te stellen voor', 'samenwerkingspartners die ze']",19,30,1,"[0.5, 0.6666666666666666, 0.4375, 0.6428571428571429, 0.7777777777777778, 0.8214285714285714]",0.64
seq51-0,xl,"Alle zeilers met een kite Katja Roose (31), kitesurfster, nummer n van de wereldranglijst course racing, dat over vier jaar olympisch is: Kitesurfen is in de toekomst alleen maar belangrijker.  Ik denk zelfs dat het grootste deel van de zeilklassen dan is overgegaan op kites",Alle zeilers met een kite Katja <extra_id_0> nummer <extra_id_1> wereldranglijst <extra_id_2> over vier jaar olympisch is: Kitesurfen is in <extra_id_3> maar <extra_id_4> denk zelfs dat het grootste deel van de zeilklassen dan is overgegaan op kites,"Alle zeilers met een kite Katja de nummer één van de wereldranglijst die over vier jaar olympisch is: Kitesurfen is in Nederland niet alleen populair, maar ook enorm populair. Ik denk zelfs dat het grootste deel van de zeilklassen dan is overgegaan op kites","['Roose (31)', 'kitesurfster,', 'n van de', 'course racing', 'dat', 'de toekomst alleen', 'belangrijker. Ik']","['de', 'één van de', 'die', 'Nederland niet alleen populair,', 'ook enorm populair. Ik']",14,30,1,"[0.9, 0.9230769230769231, 0.875, 0.8709677419354839, 0.9545454545454546]",0.9
seq52-0,xl,"Soms denk ik nog wel eens aan Joop Waasdorp en de tijd dat hij regelmatig caf Scheltema bezocht, toen het nog een journalistencaf was en de Nieuwezijds Voorburgwal de Fleetstreet van Amsterdam.  Het was een leuke, dwarse man, wars van elke politieke correctheid, die dan ook, geheel tegen de tijdgeest in, op een dag besloot op de Boerenpartij te gaan stemmen","Soms denk ik nog wel eens aan Joop Waasdorp en de tijd dat hij regelmatig caf Scheltema bezocht, toen het nog een journalistencaf was en de Nieuwezijds Voorburgwal de <extra_id_0> Het was een <extra_id_1> wars van elke <extra_id_2> dan ook, geheel <extra_id_3> in, op een <extra_id_4> de <extra_id_5> stemmen","Soms denk ik nog wel eens aan Joop Waasdorp en de tijd dat hij regelmatig caf Scheltema bezocht, toen het nog een journalistencaf was en de Nieuwezijds Voorburgwal de hoofdstraat. Het was een gezellig caf, wars van elke politieke agenda dan ook, geheel de vrije natuur in, op een van de Af stemmen","['Fleetstreet van Amsterdam.', 'leuke', 'dwarse man,', 'politieke correctheid', 'die', 'tegen de tijdgeest', 'dag besloot op', 'Boerenpartij te gaan']","['hoofdstraat.', 'gezellig caf,', 'politieke agenda', 'de vrije natuur', 'van', 'Af']",18,30,1,"[0.7692307692307693, 0.9230769230769231, 0.8125, 0.8095238095238095, 1.0, 1.0]",0.89
seq53-0,xl,Taboe op discriminatie MINDERHEDENBELEID heet nu investeren in een interculturele samenleving.  Zo wil het nieuwe regeerakkoord het tenminste,Taboe op discriminatie MINDERHEDENBELEID heet nu <extra_id_0> interculturele samenleving. <extra_id_1> het nieuwe regeerakkoord het tenminste,Taboe op discriminatie MINDERHEDENBELEID heet nu beleid voor een interculturele samenleving. Zo omschrijft het nieuwe regeerakkoord het tenminste,"['investeren in een', 'Zo wil']","['beleid voor een', 'Zo omschrijft']",5,30,1,"[0.7058823529411765, 0.6923076923076923]",0.7
