Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq34-0,base,"In iedereen schuilt een Lucifer Misschien is de verbeelding van de banaliteit van het kwaad wel de grootste uitdaging van de literatuur.  Maar dat het raadsel van het kwaad wordt opgelost, daarvoor hoeft niemand bang te zijn, stelt Arnold Heumakers vast na lezing van sthetik des Bsen","In iedereen schuilt een Lucifer Misschien <extra_id_0> van de banaliteit van het kwaad wel de grootste <extra_id_1> literatuur. Maar dat het raadsel <extra_id_2> wordt opgelost, daarvoor <extra_id_3> bang te zijn, stelt Arnold Heumakers <extra_id_4> van sthetik des Bsen","In iedereen schuilt een Lucifer Misschien is de kracht van de banaliteit van het kwaad wel de grootste in de literatuur. Maar dat het raadsel niet wordt opgelost, daarvoor hoeft niemand bang te zijn, stelt Arnold Heumakers De kracht van sthetik des Bsen","['is de verbeelding', 'uitdaging van de', 'van het kwaad', 'hoeft niemand', 'vast na lezing']","['is de kracht', 'in de', 'niet', 'hoeft niemand', 'De kracht']",14,30,1,"[0.5882352941176471, 0.6875, 0.7692307692307693, 0.0, 0.9285714285714286]",0.59
seq35-0,base,`Laat eigen net voor publieke omroepen los' Programma's van publieke omroepen moeten voortaan op alle drie de netten kunnen worden uitgezonden.  Omroepen hebben dan geen eigen net meer,`Laat eigen net voor publieke omroepen los' <extra_id_0> omroepen moeten voortaan op alle drie de <extra_id_1> uitgezonden. Omroepen hebben dan <extra_id_2> net meer,`Laat eigen net voor publieke omroepen los' De omroepen moeten voortaan op alle drie de kanalen worden uitgezonden. Omroepen hebben dan geen eigen net meer,"['""Programma\'s van publieke""', 'netten kunnen worden', 'geen eigen']","['De', 'kanalen worden', 'geen eigen']",8,30,1,"[0.9615384615384616, 0.5, 0.0]",0.49
seq36-0,base,In Greendale gebeurt nooit wat Vorig jaar maakte Neil Young een veelgeroemd conceptalbum over het fictieve dorpje Greendale.  De muziek heeft hij nu van film voorzien,In Greendale gebeurt nooit wat Vorig jaar maakte Neil Young een veelgeroemd conceptalbum over het <extra_id_0> De <extra_id_1> nu <extra_id_2> voorzien,In Greendale gebeurt nooit wat Vorig jaar maakte Neil Young een veelgeroemd conceptalbum over het onderwerp. De nieuwe editie is nu van voorzien,"['fictieve dorpje Greendale.', 'muziek heeft hij', 'van film']","['onderwerp.', 'nieuwe editie is', 'van']",8,30,1,"[0.8076923076923077, 0.8125, 0.625]",0.75
seq37-0,base,"Berlusconi moet aartsrivaal betalen De Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen euro betalen aan zijn zakelijke aartsrivaal Carlo De Benedetti.  De rechtbank in Milaan bevestigde daarmee dat de Italiaanse premier in 1991 een rechter heeft omgekocht, om zich Mondadori toe te eigenen, de grootste uitgeverij Itali",Berlusconi moet <extra_id_0> Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen euro betalen aan zijn zakelijke aartsrivaal Carlo De Benedetti. De <extra_id_1> bevestigde daarmee dat de Italiaanse premier in 1991 een rechter heeft <extra_id_2> Mondadori <extra_id_3> de <extra_id_4>,Berlusconi moet schadevergoeding betalen De Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen euro betalen aan zijn zakelijke aartsrivaal Carlo De Benedetti. De rechter bevestigde daarmee dat de Italiaanse premier in 1991 een rechter heeft aangespannen tegen Mondadori en de banken.,"['aartsrivaal betalen De', 'rechtbank in Milaan', 'omgekocht', 'om zich', 'toe te eigenen,', 'grootste uitgeverij Itali']","['schadevergoeding betalen De', 'rechter', 'aangespannen tegen', 'en', 'banken.']",15,30,1,"[0.5185185185185185, 0.7368421052631579, 0.8333333333333334, 1.0, 0.8666666666666667]",0.79
seq38-0,base,"Een meerderheid van de burgers in de wereld heeft geen vertrouwen in politieke leiders.  Dit blijkt uit de Gallup-enqute `De stem van het volk', die is uitgevoerd in opdracht van het Wereld Economisch Forum",Een meerderheid van de burgers in de wereld heeft geen vertrouwen in politieke leiders. Dit blijkt <extra_id_0> stem <extra_id_1> die is uitgevoerd in opdracht van <extra_id_2> Forum,Een meerderheid van de burgers in de wereld heeft geen vertrouwen in politieke leiders. Dit blijkt uit een stem die is uitgevoerd in opdracht van het Freedom House Forum,"['uit de Gallup-enqute `De', '""van het volk\',""', 'het Wereld Economisch']","['uit een', '', 'het Freedom House']",10,30,1,"[0.7083333333333334, 1.0, 0.5714285714285714]",0.76
seq39-0,base,De olympische lobby kent geen grenzen In Kopenhagen wordt morgen besloten welke stad de Olympische Spelen van 2016 mag organiseren.  Chicago is favoriet,De olympische lobby kent geen grenzen In Kopenhagen wordt morgen besloten welke stad de <extra_id_0> 2016 <extra_id_1> favoriet,De olympische lobby kent geen grenzen In Kopenhagen wordt morgen besloten welke stad de Olympische Spelen 2016 is favoriet,"['Olympische Spelen van', 'mag organiseren. Chicago is']","['Olympische Spelen', 'is']",7,30,1,"[0.19047619047619047, 0.9259259259259259]",0.56
seq40-0,base,"Clinton had bloedprop achter rechteroor, zal volledig herstellen Clinton in juli van dit jaar.  Foto AFP / Karen Bleier De bloedprop die gevonden is bij Hillary Clinton zit tussen haar hersenen en schedel, achter het rechteroor","<extra_id_0> bloedprop achter rechteroor, zal volledig herstellen Clinton <extra_id_1> dit jaar. Foto AFP / Karen Bleier De bloedprop die gevonden is bij Hillary Clinton zit <extra_id_2> en schedel, <extra_id_3>","de bloedprop achter rechteroor, zal volledig herstellen Clinton later dit jaar. Foto AFP / Karen Bleier De bloedprop die gevonden is bij Hillary Clinton zit tussen haar rechteroor en schedel, aldus de...","['Clinton had', 'in juli van', 'tussen haar hersenen', 'achter het rechteroor']","['de', 'later', 'tussen haar rechteroor', 'de...']",11,30,1,"[1.0, 0.9090909090909091, 0.36363636363636365, 0.9523809523809523]",0.81
seq41-0,base,"Het was een slecht jaar voor de Europese banken, maar gelukkig ook weer niet zo heel slecht.  Geen enkele beursgenoteerde bank viel om, hoewel twee Duitse banken, Schmidt Bank en Bankgesellschaft Berlin, op de rand van de afgrond stonden","Het was een slecht jaar voor de Europese banken, maar gelukkig <extra_id_0> zo <extra_id_1> enkele beursgenoteerde bank viel om, hoewel twee Duitse banken, Schmidt Bank <extra_id_2> op de rand <extra_id_3> stonden","Het was een slecht jaar voor de Europese banken, maar gelukkig was het niet zo erg dat enkele beursgenoteerde bank viel om, hoewel twee Duitse banken, Schmidt Bank en Deutsche Bank op de rand van de klok stonden","['ook weer niet', 'heel slecht. Geen', 'en Bankgesellschaft Berlin,', 'van de afgrond']","['was het niet', 'erg dat', 'en Deutsche Bank', 'van de klok']",12,30,1,"[0.46153846153846156, 0.8235294117647058, 0.6296296296296297, 0.42857142857142855]",0.59
seq42-0,base,"Wat rechercheurs niet lukte, kreeg tolk voor elkaar (Gerectificeerd) Een politietolk werkte mee aan grote onderzoeken naar Turkse georganiseerde misdaad.  Zelfs nadat hij door de AIVD was bestempeld als onbetrouwbaar","Wat rechercheurs niet lukte, kreeg tolk voor <extra_id_0> politietolk werkte mee aan grote onderzoeken naar Turkse georganiseerde <extra_id_1> hij <extra_id_2> was bestempeld als onbetrouwbaar","Wat rechercheurs niet lukte, kreeg tolk voor advies. De politietolk werkte mee aan grote onderzoeken naar Turkse georganiseerde misdaad, waardoor hij door de politie was bestempeld als onbetrouwbaar","['elkaar (Gerectificeerd) Een', 'misdaad. Zelfs nadat', 'door de AIVD']","['advies. De', 'misdaad, waardoor', 'door de politie']",9,30,1,"[0.8148148148148148, 0.6, 0.4666666666666667]",0.63
seq43-0,base,"Doden door Zweedse band Het gebruik van de Zweedse band (vastbinden) in de gehandicaptenzorg is ,, beneden de maat''",<extra_id_0> band Het gebruik van de Zweedse band (vastbinden) in de gehandicaptenzorg is <extra_id_1> maat'',band Het gebruik van de Zweedse band (vastbinden) in de gehandicaptenzorg is maat'',"['Doden door Zweedse', ',', 'beneden de']","['', '']",6,30,1,"[1.0, 1.0]",1.0
seq44-0,base,"Goed hoor, dat je hardloopt.  Maar je baas wordt gek van de blessures Ziekteverzuim is te makkelijk in Nederland, zo vindt Kamerlid Anoushka Schut-Welkzijn (VVD)","Goed hoor, <extra_id_0> hardloopt. Maar je baas wordt gek van <extra_id_1> is <extra_id_2> Nederland, zo vindt Kamerlid Anoushka Schut-Welkzijn (VVD)","Goed hoor, dat je hardloopt. Maar je baas wordt gek van je. Dat is het nieuwe Nederland, zo vindt Kamerlid Anoushka Schut-Welkzijn (VVD)","['dat je', 'de blessures Ziekteverzuim', 'te makkelijk in']","['dat je', 'je. Dat', 'het nieuwe']",8,30,1,"[0.0, 0.8846153846153846, 0.8666666666666667]",0.58
seq45-0,base,Duitsland Binnen een week werden bij de Duitse natuurorganisatie Nabu 20. 000 dode of zieke pimpelmezen geregistreerd,Duitsland Binnen een week werden <extra_id_0> natuurorganisatie Nabu 20. <extra_id_1> of zieke pimpelmezen geregistreerd,Duitsland Binnen een week werden door natuurorganisatie Nabu 20. nieuwe of zieke pimpelmezen geregistreerd,"['bij de Duitse', '000 dode']","['door', 'nieuwe']",5,30,1,"[0.9230769230769231, 0.875]",0.9
seq46-0,base,"Banken benaderen klanten actief om hypotheek open te breken Om te voorkomen dat klanten weglopen, bieden banken klanten actief aan om de rente op hun hypotheek te verlagen.  Dat melden diverse hypotheekverstrekkers desgevraagd","Banken benaderen klanten actief om hypotheek open te breken Om te voorkomen dat klanten weglopen, bieden banken <extra_id_0> om de rente op hun <extra_id_1> Dat <extra_id_2>","Banken benaderen klanten actief om hypotheek open te breken Om te voorkomen dat klanten weglopen, bieden banken aan om de rente op hun rekening te houden. Dat","['klanten actief aan', 'hypotheek te verlagen.', 'melden diverse hypotheekverstrekkers desgevraagd']","['aan', 'rekening te houden.', '']",10,30,1,"[0.8333333333333334, 0.6818181818181818, 1.0]",0.84
seq47-0,base,"Adviesraad kraakt energiebeleid Rijk Het Nederlandse energiebeleid faalt door een gebrek aan visie bij de overheid.  De situatie is zorgelijk, zo stelt de Raad voor Ruimtelijk, Milieu- en Natuuronderzoek (RMNO)","Adviesraad kraakt <extra_id_0> Nederlandse energiebeleid faalt door een gebrek aan visie bij de overheid. De situatie is zorgelijk, zo stelt <extra_id_1> Ruimtelijk, Milieu- <extra_id_2>","Adviesraad kraakt Het Nederlandse energiebeleid faalt door een gebrek aan visie bij de overheid. De situatie is zorgelijk, zo stelt minister Ruimtelijk, Milieu- en Klimaatwethouder.","['energiebeleid Rijk Het', 'de Raad voor', 'en Natuuronderzoek (RMNO)']","['Het', 'minister', 'Klimaatwethouder.']",9,30,1,"[0.8636363636363636, 0.9166666666666666, 0.84]",0.87
seq48-0,base,"AZ en Ajax verkleinen achterstand AZ is dankzij een gemakkelijke overwinning op FC Twente dit weekeinde twee punten ingelopen op lijstaanvoerder PSV, dat gelijkspeelde bij Feyenoord.  De Alkmaarse voetbalploeg, tweede in de competitie, wist zoals zo vaak dit seizoen ","AZ en Ajax verkleinen achterstand AZ is dankzij <extra_id_0> op FC Twente dit weekeinde twee punten ingelopen op lijstaanvoerder PSV, dat gelijkspeelde bij Feyenoord. <extra_id_1> tweede <extra_id_2> wist zoals zo <extra_id_3>","AZ en Ajax verkleinen achterstand AZ is dankzij een gelijkspel op FC Twente dit weekeinde twee punten ingelopen op lijstaanvoerder PSV, dat gelijkspeelde bij Feyenoord. De tweede wist zoals zo Meer informatie","['een gemakkelijke overwinning', 'De Alkmaarse voetbalploeg,', 'in de competitie,', 'vaak dit seizoen']","['een gelijkspel', 'De', '', 'informatie']",12,30,1,"[0.6071428571428571, 0.9230769230769231, 1.0, 0.8125]",0.84
seq49-0,base,Endemol lijft weer tv-maker in VS in Endemol breidt opnieuw uit in de Verenigde Staten.  Het Nederlandse mediabedrijf nam gisteren Authentic Entertainment over,Endemol lijft weer tv-maker in VS in Endemol breidt opnieuw <extra_id_0> Staten. Het Nederlandse mediabedrijf nam gisteren <extra_id_1>,Endemol lijft weer tv-maker in VS in Endemol breidt opnieuw uit naar de Verenigde Staten. Het Nederlandse mediabedrijf nam gisteren,"['uit in de Verenigde', 'Authentic Entertainment over']","['uit naar de Verenigde', '']",7,30,1,"[0.19047619047619047, 1.0]",0.6
seq50-0,base,"De chaos op de grond zal er niet meteen door verdwijnen, maar al bij al stemt de resolutie tot enig optimisme.  Ze biedt het Iraakse volk de mogelijkheid een staat op te bouwen, vermindert de overheersende invloed van de Amerikaanse militairen en geeft de internationale troepenmacht de gelegenheid zich sterker dan voorheen te ontplooien als de vredes- en ordehandhavers die ze behoren te zijn","De chaos op de grond zal <extra_id_0> door verdwijnen, maar al bij al <extra_id_1> tot enig optimisme. Ze biedt het Iraakse volk de mogelijkheid een staat op <extra_id_2> de overheersende invloed van de Amerikaanse militairen en <extra_id_3> de gelegenheid zich sterker dan voorheen <extra_id_4> de vredes- en <extra_id_5> behoren te zijn","De chaos op de grond zal er door verdwijnen, maar al bij al leidt het tot enig optimisme. Ze biedt het Iraakse volk de mogelijkheid een staat op te bouwen onder de overheersende invloed van de Amerikaanse militairen en geeft de gelegenheid zich sterker dan voorheen in de vredes- en vredesamenleving te behoren te zijn","['er niet meteen', 'stemt de resolutie', 'te bouwen', 'vermindert', 'geeft de internationale troepenmacht', 'te ontplooien als', 'ordehandhavers die ze']","['er', 'leidt het', 'te bouwen onder', 'geeft', 'in', 'vredesamenleving te']",19,30,1,"[0.8571428571428571, 0.7222222222222222, 0.4, 0.7, 0.9444444444444444, 0.8421052631578947]",0.74
seq51-0,base,"Alle zeilers met een kite Katja Roose (31), kitesurfster, nummer n van de wereldranglijst course racing, dat over vier jaar olympisch is: Kitesurfen is in de toekomst alleen maar belangrijker.  Ik denk zelfs dat het grootste deel van de zeilklassen dan is overgegaan op kites",Alle zeilers met een kite Katja <extra_id_0> nummer <extra_id_1> wereldranglijst <extra_id_2> over vier jaar olympisch is: Kitesurfen is in <extra_id_3> maar <extra_id_4> denk zelfs dat het grootste deel van de zeilklassen dan is overgegaan op kites,"Alle zeilers met een kite Katja is nummer twee op de wereldranglijst maar over vier jaar olympisch is: Kitesurfen is in het algemeen een populair sportevenement, maar ik denk zelfs dat het grootste deel van de zeilklassen dan is overgegaan op kites","['Roose (31)', 'kitesurfster,', 'n van de', 'course racing', 'dat', 'de toekomst alleen', 'belangrijker. Ik']","['is', 'twee op de', 'maar', 'het algemeen een populair sportevenement,', 'ik']",14,30,1,"[0.9, 0.8461538461538461, 0.875, 0.8536585365853658, 1.0]",0.89
seq52-0,base,"Soms denk ik nog wel eens aan Joop Waasdorp en de tijd dat hij regelmatig caf Scheltema bezocht, toen het nog een journalistencaf was en de Nieuwezijds Voorburgwal de Fleetstreet van Amsterdam.  Het was een leuke, dwarse man, wars van elke politieke correctheid, die dan ook, geheel tegen de tijdgeest in, op een dag besloot op de Boerenpartij te gaan stemmen","Soms denk ik nog wel eens aan Joop Waasdorp en de tijd dat hij regelmatig caf Scheltema bezocht, toen het nog een journalistencaf was en de Nieuwezijds Voorburgwal de <extra_id_0> Het was een <extra_id_1> wars van elke <extra_id_2> dan ook, geheel <extra_id_3> in, op een <extra_id_4> de <extra_id_5> stemmen","Soms denk ik nog wel eens aan Joop Waasdorp en de tijd dat hij regelmatig caf Scheltema bezocht, toen het nog een journalistencaf was en de Nieuwezijds Voorburgwal de nieuwe toren. Het was een tijd wars van elke haat dan ook, geheel of niet in, op een moment dat de politiek stemmen","['Fleetstreet van Amsterdam.', 'leuke', 'dwarse man,', 'politieke correctheid', 'die', 'tegen de tijdgeest', 'dag besloot op', 'Boerenpartij te gaan']","['nieuwe toren.', 'tijd', 'haat', 'of niet', 'moment dat', 'politiek']",18,30,1,"[0.7692307692307693, 1.0, 0.8181818181818182, 0.8095238095238095, 0.9, 0.8333333333333334]",0.86
seq53-0,base,Taboe op discriminatie MINDERHEDENBELEID heet nu investeren in een interculturele samenleving.  Zo wil het nieuwe regeerakkoord het tenminste,Taboe op discriminatie MINDERHEDENBELEID heet nu <extra_id_0> interculturele samenleving. <extra_id_1> het nieuwe regeerakkoord het tenminste,Taboe op discriminatie MINDERHEDENBELEID heet nu de interculturele samenleving. Dat is in het nieuwe regeerakkoord het tenminste,"['investeren in een', 'Zo wil']","['de', 'Dat is in']",5,30,1,"[0.9411764705882353, 0.7777777777777778]",0.86
seq54-0,base,Twee genocideverdachten toch uitgeleverd aan Rwanda De uitleveringszaak sleept al jaren voort.  Nu worden de twee aan Rwanda overgedragen,Twee genocideverdachten <extra_id_0> Rwanda De uitleveringszaak sleept al <extra_id_1> worden de twee aan Rwanda overgedragen,Twee genocideverdachten in Rwanda De uitleveringszaak sleept al snel een klap. Binnenkort worden de twee aan Rwanda overgedragen,"['toch uitgeleverd aan', 'jaren voort. Nu']","['in', 'snel een klap. Binnenkort']",6,30,1,"[0.9, 0.84]",0.87
