Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq35-0,base,"In iedereen schuilt een Lucifer Misschien is de verbeelding van de banaliteit van het kwaad wel de grootste uitdaging van de literatuur.  Maar dat het raadsel van het kwaad wordt opgelost, daarvoor hoeft niemand bang te zijn, stelt Arnold Heumakers vast na lezing van sthetik des Bsen","In iedereen schuilt een Lucifer Misschien is de verbeelding van de banaliteit van het kwaad wel de grootste uitdaging van de literatuur. Maar dat het <extra_id_0> kwaad wordt opgelost, daarvoor hoeft <extra_id_1> zijn, stelt Arnold Heumakers vast na <extra_id_2> des Bsen","In iedereen schuilt een Lucifer Misschien is de verbeelding van de banaliteit van het kwaad wel de grootste uitdaging van de literatuur. Maar dat het echte kwaad wordt opgelost, daarvoor hoeft geen wetenschap te zijn, stelt Arnold Heumakers vast na de vertaling des Bsen","['raadsel van het', 'niemand bang te', 'lezing van sthetik']","['echte', 'geen wetenschap te', 'de vertaling']",9,20,1,"[0.8666666666666667, 0.6666666666666666, 0.7777777777777778]",0.77
seq36-0,base,`Laat eigen net voor publieke omroepen los' Programma's van publieke omroepen moeten voortaan op alle drie de netten kunnen worden uitgezonden.  Omroepen hebben dan geen eigen net meer,`Laat eigen net voor publieke omroepen los' Programma's van publieke omroepen moeten voortaan op alle <extra_id_0> kunnen worden uitgezonden. Omroepen hebben dan geen <extra_id_1>,`Laat eigen net voor publieke omroepen los' Programma's van publieke omroepen moeten voortaan op alle kanalen kunnen worden uitgezonden. Omroepen hebben dan geen eigen net.,"['drie de netten', 'eigen net meer']","['kanalen', 'net.']",6,20,1,"[0.7857142857142857, 0.7857142857142857]",0.79
seq37-0,base,In Greendale gebeurt nooit wat Vorig jaar maakte Neil Young een veelgeroemd conceptalbum over het fictieve dorpje Greendale.  De muziek heeft hij nu van film voorzien,In Greendale gebeurt nooit wat Vorig jaar <extra_id_0> een veelgeroemd conceptalbum over het fictieve dorpje Greendale. De <extra_id_1> hij nu van film voorzien,In Greendale gebeurt nooit wat Vorig jaar maakte hij een veelgeroemd conceptalbum over het fictieve dorpje Greendale. De locatie heeft hij nu van film voorzien,"['maakte Neil Young', 'muziek heeft']","['maakte hij', 'locatie heeft']",5,20,1,"[0.5294117647058824, 0.46153846153846156]",0.5
seq38-0,base,"Berlusconi moet aartsrivaal betalen De Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen euro betalen aan zijn zakelijke aartsrivaal Carlo De Benedetti.  De rechtbank in Milaan bevestigde daarmee dat de Italiaanse premier in 1991 een rechter heeft omgekocht, om zich Mondadori toe te eigenen, de grootste uitgeverij Itali",Berlusconi moet aartsrivaal betalen De Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen <extra_id_0> zijn zakelijke aartsrivaal Carlo De Benedetti. De rechtbank in Milaan bevestigde daarmee dat de Italiaanse premier in 1991 een <extra_id_1> zich Mondadori toe <extra_id_2> grootste uitgeverij Itali,Berlusconi moet aartsrivaal betalen De Italiaanse premier Silvio Berlusconi moet een schadevergoeding van 560 miljoen euro betalen aan zijn zakelijke aartsrivaal Carlo De Benedetti. De rechtbank in Milaan bevestigde daarmee dat de Italiaanse premier in 1991 een aartsrivaal was. zich Mondadori toe De grootste uitgeverij Itali,"['euro betalen aan', 'rechter heeft omgekocht', 'om', 'te eigenen', 'de']","['euro betalen aan', 'aartsrivaal was.', 'De']",10,20,1,"[0.0, 0.8695652173913043, 1.0]",0.62
seq39-0,base,"Een meerderheid van de burgers in de wereld heeft geen vertrouwen in politieke leiders.  Dit blijkt uit de Gallup-enqute `De stem van het volk', die is uitgevoerd in opdracht van het Wereld Economisch Forum","Een meerderheid van de burgers in de wereld heeft geen vertrouwen in <extra_id_0> blijkt uit de <extra_id_1> het volk', die is uitgevoerd in opdracht van het Wereld Economisch Forum","Een meerderheid van de burgers in de wereld heeft geen vertrouwen in hun economie. Dat blijkt uit de van het volk', die is uitgevoerd in opdracht van het Wereld Economisch Forum","['politieke leiders. Dit', 'Gallup-enqute `De stem van']","['hun economie. Dat', 'van']",7,20,1,"[0.6818181818181818, 0.8846153846153846]",0.78
seq40-0,base,De olympische lobby kent geen grenzen In Kopenhagen wordt morgen besloten welke stad de Olympische Spelen van 2016 mag organiseren.  Chicago is favoriet,De olympische lobby kent geen grenzen In Kopenhagen wordt morgen <extra_id_0> stad de Olympische Spelen van <extra_id_1> Chicago is favoriet,De olympische lobby kent geen grenzen In Kopenhagen wordt morgen in de stad de Olympische Spelen van kracht. Chicago is favoriet,"['besloten welke', '2016 mag organiseren.']","['in de', 'kracht.']",5,20,1,"[0.7857142857142857, 0.8571428571428571]",0.82
seq41-0,base,"Clinton had bloedprop achter rechteroor, zal volledig herstellen Clinton in juli van dit jaar.  Foto AFP / Karen Bleier De bloedprop die gevonden is bij Hillary Clinton zit tussen haar hersenen en schedel, achter het rechteroor","Clinton had bloedprop achter rechteroor, zal volledig herstellen Clinton in juli van dit jaar. Foto AFP / Karen Bleier De bloedprop die gevonden <extra_id_0> Clinton zit <extra_id_1> schedel, achter het rechteroor","Clinton had bloedprop achter rechteroor, zal volledig herstellen Clinton in juli van dit jaar. Foto AFP / Karen Bleier De bloedprop die gevonden is in Clinton zit in de schedel, achter het rechteroor","['is bij Hillary', 'tussen haar hersenen en']","['is in', 'in de']",7,20,1,"[0.7142857142857143, 0.8695652173913043]",0.79
seq42-0,base,"Het was een slecht jaar voor de Europese banken, maar gelukkig ook weer niet zo heel slecht.  Geen enkele beursgenoteerde bank viel om, hoewel twee Duitse banken, Schmidt Bank en Bankgesellschaft Berlin, op de rand van de afgrond stonden","Het <extra_id_0> jaar voor de <extra_id_1> maar gelukkig ook weer <extra_id_2> slecht. Geen enkele beursgenoteerde bank viel om, hoewel twee Duitse banken, Schmidt Bank en Bankgesellschaft Berlin, op de rand van de afgrond stonden","Het was een jaar voor de Duitse economie, maar gelukkig ook weer heel slecht. Geen enkele beursgenoteerde bank viel om, hoewel twee Duitse banken, Schmidt Bank en Bankgesellschaft Berlin, op de rand van de afgrond stonden","['was een slecht', 'Europese banken,', 'niet zo heel']","['was een', 'Duitse economie,', 'heel']",8,20,1,"[0.5, 0.75, 0.6666666666666666]",0.64
seq43-0,base,"Wat rechercheurs niet lukte, kreeg tolk voor elkaar (Gerectificeerd) Een politietolk werkte mee aan grote onderzoeken naar Turkse georganiseerde misdaad.  Zelfs nadat hij door de AIVD was bestempeld als onbetrouwbaar","Wat rechercheurs niet lukte, kreeg tolk voor elkaar (Gerectificeerd) Een politietolk werkte <extra_id_0> onderzoeken <extra_id_1> misdaad. Zelfs nadat hij door de AIVD was bestempeld als onbetrouwbaar","Wat rechercheurs niet lukte, kreeg tolk voor elkaar (Gerectificeerd) Een politietolk werkte voor onderzoeken naar misdaad. Zelfs nadat hij door de AIVD was bestempeld als onbetrouwbaar","['mee aan grote', 'naar Turkse georganiseerde']","['voor', 'naar']",6,20,1,"[0.9230769230769231, 0.8461538461538461]",0.88
seq44-0,base,"Doden door Zweedse band Het gebruik van de Zweedse band (vastbinden) in de gehandicaptenzorg is ,, beneden de maat''","Doden door Zweedse band Het gebruik <extra_id_0> (vastbinden) in de gehandicaptenzorg is ,, beneden de maat''","Doden door Zweedse band Het gebruik van de zwaartekracht (vastbinden) in de gehandicaptenzorg is ,, beneden de maat''",['van de Zweedse band'],['van de zwaartekracht'],4,20,1,[0.5],0.5
seq45-0,base,"Goed hoor, dat je hardloopt.  Maar je baas wordt gek van de blessures Ziekteverzuim is te makkelijk in Nederland, zo vindt Kamerlid Anoushka Schut-Welkzijn (VVD)","Goed hoor, dat je hardloopt. Maar je baas wordt gek van de blessures Ziekteverzuim is te makkelijk <extra_id_0> vindt <extra_id_1> Schut-Welkzijn (VVD)","Goed hoor, dat je hardloopt. Maar je baas wordt gek van de blessures Ziekteverzuim is te makkelijk vindt voorzitter Schut-Welkzijn (VVD)","['in Nederland', 'zo', 'Kamerlid Anoushka']","['', 'voorzitter']",5,20,1,"[1.0, 0.9]",0.95
seq46-0,base,Duitsland Binnen een week werden bij de Duitse natuurorganisatie Nabu 20. 000 dode of zieke pimpelmezen geregistreerd,Duitsland Binnen een week <extra_id_0> Duitse natuurorganisatie Nabu 20. 000 dode of zieke pimpelmezen geregistreerd,Duitsland Binnen een week wordt door Duitse natuurorganisatie Nabu 20. 000 dode of zieke pimpelmezen geregistreerd,['werden bij de'],['wordt door'],3,20,1,[0.6923076923076923],0.69
seq47-0,base,"Banken benaderen klanten actief om hypotheek open te breken Om te voorkomen dat klanten weglopen, bieden banken klanten actief aan om de rente op hun hypotheek te verlagen.  Dat melden diverse hypotheekverstrekkers desgevraagd","Banken benaderen klanten <extra_id_0> te breken Om te <extra_id_1> weglopen, bieden banken klanten actief aan om de rente op hun hypotheek te verlagen. Dat melden diverse hypotheekverstrekkers desgevraagd","Banken benaderen klanten om rente te breken Om te voorkomen dat rentes weglopen, bieden banken klanten actief aan om de rente op hun hypotheek te verlagen. Dat melden diverse hypotheekverstrekkers desgevraagd","['actief om hypotheek open', 'voorkomen dat klanten']","['om rente', 'voorkomen dat rentes']",7,20,1,"[0.7916666666666666, 0.19047619047619047]",0.49
seq48-0,base,"Adviesraad kraakt energiebeleid Rijk Het Nederlandse energiebeleid faalt door een gebrek aan visie bij de overheid.  De situatie is zorgelijk, zo stelt de Raad voor Ruimtelijk, Milieu- en Natuuronderzoek (RMNO)","Adviesraad kraakt energiebeleid Rijk Het Nederlandse energiebeleid faalt door een gebrek aan visie bij de <extra_id_0> is zorgelijk, zo stelt <extra_id_1> Ruimtelijk, Milieu- en Natuuronderzoek (RMNO)","Adviesraad kraakt energiebeleid Rijk Het Nederlandse energiebeleid faalt door een gebrek aan visie bij de Rijk. Dat is zorgelijk, zo stelt het Ruimtelijk, Milieu- en Natuuronderzoek (RMNO)","['overheid. De situatie', 'de Raad voor']","['Rijk. Dat', 'het']",6,20,1,"[0.7619047619047619, 0.9166666666666666]",0.84
seq49-0,base,"AZ en Ajax verkleinen achterstand AZ is dankzij een gemakkelijke overwinning op FC Twente dit weekeinde twee punten ingelopen op lijstaanvoerder PSV, dat gelijkspeelde bij Feyenoord.  De Alkmaarse voetbalploeg, tweede in de competitie, wist zoals zo vaak dit seizoen ","<extra_id_0> verkleinen achterstand AZ is dankzij een gemakkelijke overwinning op FC Twente dit weekeinde twee punten ingelopen op lijstaanvoerder PSV, dat gelijkspeelde bij Feyenoord. De Alkmaarse <extra_id_1> in de competitie, wist zoals <extra_id_2> seizoen","verkleinen achterstand AZ is dankzij een gemakkelijke overwinning op FC Twente dit weekeinde twee punten ingelopen op lijstaanvoerder PSV, dat gelijkspeelde bij Feyenoord. De Alkmaarse club, eerste in de competitie, wist zoals verwacht geen winst dit seizoen","['AZ en Ajax', 'voetbalploeg', 'tweede', 'zo vaak dit']","['', 'club, eerste', 'verwacht geen winst dit']",8,20,1,"[1.0, 1.0, 0.8260869565217391]",0.94
seq50-0,base,Endemol lijft weer tv-maker in VS in Endemol breidt opnieuw uit in de Verenigde Staten.  Het Nederlandse mediabedrijf nam gisteren Authentic Entertainment over,Endemol lijft <extra_id_0> in VS in Endemol breidt opnieuw uit in de <extra_id_1> Nederlandse mediabedrijf nam gisteren Authentic Entertainment over,Endemol lijft Authentic Entertainment in VS in Endemol breidt opnieuw uit in de VS Het Nederlandse mediabedrijf nam gisteren Authentic Entertainment over,"['weer tv-maker', 'Verenigde Staten. Het']","['Authentic Entertainment', 'VS Het']",5,20,1,"[0.782608695652174, 0.7142857142857143]",0.75
seq51-0,base,"De chaos op de grond zal er niet meteen door verdwijnen, maar al bij al stemt de resolutie tot enig optimisme.  Ze biedt het Iraakse volk de mogelijkheid een staat op te bouwen, vermindert de overheersende invloed van de Amerikaanse militairen en geeft de internationale troepenmacht de gelegenheid zich sterker dan voorheen te ontplooien als de vredes- en ordehandhavers die ze behoren te zijn","De chaos op de grond zal er niet meteen door verdwijnen, <extra_id_0> al stemt de resolutie tot enig optimisme. Ze biedt het Iraakse volk de mogelijkheid een staat op te <extra_id_1> overheersende invloed van de Amerikaanse militairen en geeft de internationale troepenmacht de gelegenheid zich <extra_id_2> te ontplooien als de vredes- en ordehandhavers die <extra_id_3>","De chaos op de grond zal er niet meteen door verdwijnen, ook al stemt de resolutie tot enig optimisme. Ze biedt het Iraakse volk de mogelijkheid een staat op te richten onder de overheersende invloed van de Amerikaanse militairen en geeft de internationale troepenmacht de gelegenheid zich te ontplooien als de vredes- en ordehandhavers die ze hebben nodig.","['maar al bij', 'bouwen', 'vermindert de', 'sterker dan voorheen', 'ze behoren te zijn']","['ook', 'richten onder de', '', 'nodig.']",13,20,1,"[1.0, 0.875, 1.0, 0.9]",0.94
seq52-0,base,"Alle zeilers met een kite Katja Roose (31), kitesurfster, nummer n van de wereldranglijst course racing, dat over vier jaar olympisch is: Kitesurfen is in de toekomst alleen maar belangrijker.  Ik denk zelfs dat het grootste deel van de zeilklassen dan is overgegaan op kites","Alle zeilers met een kite Katja Roose (31), kitesurfster, nummer n van de wereldranglijst course racing, dat over vier jaar olympisch is: Kitesurfen is in de toekomst alleen maar <extra_id_0> zelfs dat <extra_id_1> van de zeilklassen dan is <extra_id_2>","Alle zeilers met een kite Katja Roose (31), kitesurfster, nummer n van de wereldranglijst course racing, dat over vier jaar olympisch is: Kitesurfen is in de toekomst alleen maar populairder, zelfs dat in de meeste van de zeilklassen dan is het...","['belangrijker. Ik denk', 'het grootste deel', 'overgegaan op kites']","['populairder,', 'in de meeste', 'het...']",9,20,1,"[0.8095238095238095, 0.8235294117647058, 0.9473684210526315]",0.86
seq53-0,base,"Soms denk ik nog wel eens aan Joop Waasdorp en de tijd dat hij regelmatig caf Scheltema bezocht, toen het nog een journalistencaf was en de Nieuwezijds Voorburgwal de Fleetstreet van Amsterdam.  Het was een leuke, dwarse man, wars van elke politieke correctheid, die dan ook, geheel tegen de tijdgeest in, op een dag besloot op de Boerenpartij te gaan stemmen","Soms denk ik nog wel <extra_id_0> Waasdorp en de tijd dat hij regelmatig caf Scheltema bezocht, toen het nog een journalistencaf was en de Nieuwezijds Voorburgwal de Fleetstreet van <extra_id_1> een leuke, dwarse man, wars van <extra_id_2> die dan ook, geheel tegen de tijdgeest in, op een dag besloot <extra_id_3> te gaan stemmen","Soms denk ik nog wel aan Waasdorp en de tijd dat hij regelmatig caf Scheltema bezocht, toen het nog een journalistencaf was en de Nieuwezijds Voorburgwal de Fleetstreet van de stad was. Maar een leuke, dwarse man, wars van de politiek, die dan ook, geheel tegen de tijdgeest in, op een dag besloot in te gaan stemmen","['eens aan Joop', 'Amsterdam. Het was', 'elke politieke correctheid,', 'op de Boerenpartij']","['aan', 'de stad was. Maar', 'de politiek,', 'in']",12,20,1,"[0.7692307692307693, 0.7777777777777778, 0.5925925925925926, 0.9444444444444444]",0.77
seq54-0,base,Taboe op discriminatie MINDERHEDENBELEID heet nu investeren in een interculturele samenleving.  Zo wil het nieuwe regeerakkoord het tenminste,Taboe <extra_id_0> nu investeren in een interculturele samenleving. Zo wil het nieuwe regeerakkoord het tenminste,Taboe wil nu investeren in een interculturele samenleving. Zo wil het nieuwe regeerakkoord het tenminste,['op discriminatie MINDERHEDENBELEID heet'],['wil'],4,20,1,[0.9743589743589743],0.97
seq55-0,base,Twee genocideverdachten toch uitgeleverd aan Rwanda De uitleveringszaak sleept al jaren voort.  Nu worden de twee aan Rwanda overgedragen,Twee genocideverdachten toch uitgeleverd aan Rwanda De uitleveringszaak sleept al jaren voort. Nu worden de <extra_id_0>,Twee genocideverdachten toch uitgeleverd aan Rwanda De uitleveringszaak sleept al jaren voort. Nu worden de Rwandaanse...,['twee aan Rwanda overgedragen'],['Rwandaanse...'],4,20,1,[0.75],0.75
