Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq32-0,xl,"Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh vaak zei), dan kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken.  Ik denk dat de middenklasse op springen staat, dat ze revolutie willen","Ik geef het toe: ik ben al wat ouder, <extra_id_0> illusies verloren, ik heb een depressieve <extra_id_1> geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh <extra_id_2> kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken. Ik <extra_id_3> middenklasse op springen <extra_id_4> revolutie willen","Ik geef het toe: ik ben al wat ouder, ik heb mijn illusies verloren, ik heb een depressieve achtergrond, waardoor ik geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken. Ik zie de middenklasse op springen ik zou een revolutie willen","['ik heb veel', 'persoonlijkheid waardoor ik misschien', 'vaak zei)', 'dan', 'denk dat de', 'staat', 'dat ze']","['ik heb mijn', 'achtergrond, waardoor ik', '', 'zie de', 'ik zou een']",16,15,1,"[0.36363636363636365, 0.6486486486486487, 1.0, 1.0, 0.7272727272727273]",0.75
seq33-0,xl,"Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op.  Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten toen ze hetVan Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante <extra_id_0> het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten <extra_id_1> opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante richting uit. Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten Het onderzoek dat ze opzetten","['kant op. Dat', 'toen ze hetVan Waarde-project']","['richting uit. Dat', 'Het onderzoek dat ze']",7,15,1,"[0.5882352941176471, 0.8275862068965517]",0.71
seq34-0,xl,"18 juli 2018 Jaargang 142, Nr.  29-30 Deze week met bijlage: Buitenkunst in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week <extra_id_0> in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, <extra_id_1> In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week Jungle in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, Jungle in Amsterdam In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","['met bijlage: Buitenkunst', '18 juli 2018']","['Jungle', 'Jungle in Amsterdam']",6,15,1,"[0.9166666666666666, 0.8947368421052632]",0.91
seq35-0,xl,"Londen  Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite.  Voor de ene eilandbewoner is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd <extra_id_0> gesmeerd op Brits brood: Marmite. Voor de <extra_id_1> het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Londen en wordt gesmeerd op Brits brood: Marmite. Voor de een is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","['in Nieuw-Zeeland en', 'ene eilandbewoner is']","['in Londen en wordt', 'een is']",6,15,1,"[0.7894736842105263, 0.7]",0.74
seq36-0,xl,"Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten.  Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog niet vergeten Dumdum Derry Bloody <extra_id_0> het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, de bloedige bloedbadnacht in het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","['Sunday', 'het bloedbad in']","['Sunday, de bloedige bloedbadnacht in']",4,15,1,[0.8333333333333334],0.83
seq37-0,xl,"Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon.  De Isralische president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon. De Isralische president <extra_id_0> blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon. De Isralische president geeft een blik",['heeft een vastberaden'],['geeft een'],3,15,1,[0.6190476190476191],0.62
seq38-0,xl,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat.  De prestatie van deze grijze wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De <extra_id_0> wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De Turkse wolvenherder gaat de toekomst van Turkije bepalen,['prestatie van deze grijze'],['Turkse'],4,15,1,[0.92],0.92
seq39-0,xl,Nummer 51-52-1is een extra dik kerstnummer voor drie weken.  Het volgende nummer van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor drie weken. Het volgende nummer van De Groene Amsterdammer verschijnt woensdag <extra_id_0>,Nummer 51-52-1is een extra dik kerstnummer voor drie weken. Het volgende nummer van De Groene Amsterdammer verschijnt woensdag 5 januari.,['8 januari 2003'],['januari.'],3,15,1,[0.5],0.5
seq40-0,xl,"Een coup in Itali Het wordt erop of eronder voor de euro.  Vergeleken met de strijd die nu in Itali tussen politiek en markten is opgelaaid, zijn de gebeurtenissen van mei 2015 kinderspel",Een coup in Itali Het wordt erop of eronder voor de euro. <extra_id_0> de strijd die nu in Itali tussen politiek en <extra_id_1> zijn de gebeurtenissen van mei 2015 kinderspel,"Een coup in Itali Het wordt erop of eronder voor de euro. In de strijd die nu in Itali tussen politiek en economie woedt, zijn de gebeurtenissen van mei 2015 kinderspel","['Vergeleken met', 'markten is opgelaaid,']","['In', 'economie woedt,']",5,15,1,"[0.9285714285714286, 0.8095238095238095]",0.87
seq41-0,xl,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer.  En ik wil meteen zeggen: dat kwam hard aan,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En ik wil meteen <extra_id_0> aan,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En ik wil meteen mijn dank aan,['zeggen: dat kwam hard'],['mijn dank'],4,15,1,[0.7619047619047619],0.76
seq42-0,xl,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici.  Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo vaak <extra_id_0> als literaire critici. Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici. Waar zijn ze eigenlijk goed voor,['aan zichzelf'],['aan zichzelf'],2,15,1,[0.0],0.0
seq43-0,xl,"Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat.  Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week <extra_id_0> Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig <extra_id_1> deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen <extra_id_2>","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week te zien is op Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat. Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld.","['vertoond wordt op', 'jaar bestaat. Voor', 'van de wereld']","['te zien is op', 'jaar bestaat. Voor', 'wereld.']",9,15,1,"[0.6470588235294118, 0.0, 0.6153846153846154]",0.42
seq44-0,xl,"1 november 2011 Jaargang 135, Nr.  Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair","1 november 2011 Jaargang 135, Nr. <extra_id_0> terugmeppende homos Het eigentijdse tv-drama is ongekend populair","1 november 2011 Jaargang 135, Nr. 11 De terugmeppende homos Het eigentijdse tv-drama is ongekend populair",['Mediafonds Wietkwekers en'],['11 De'],3,15,1,[0.92],0.92
seq45-0,xl,"Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt.  Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, waardigheid en nobiliteit aan scherven ligt","Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin <extra_id_0> de zichzelf overschattende <extra_id_1> vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, <extra_id_2> aan scherven ligt","Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de tragedie van de zichzelf overschattende macho onder het vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, kracht en kracht aan scherven ligt","['de psychologie van', 'soldaat onder het', 'waardigheid en nobiliteit']","['de tragedie van', 'macho onder het', 'kracht en kracht']",9,15,1,"[0.5, 0.4117647058823529, 0.72]",0.54
seq46-0,xl,PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt.  Dat was het geval bij de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen <extra_id_0> een onoverbrugbare kloof gaapt. Dat was het geval bij de zaak die <extra_id_1> psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen wetenschap en praktijk een onoverbrugbare kloof gaapt. Dat was het geval bij de zaak die door een groep psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),"['de strijdende partijen', 'deze week door']","['wetenschap en praktijk', 'door een groep']",6,15,1,"[0.6818181818181818, 0.6428571428571429]",0.66
seq47-0,xl,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa.  Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa. Zal 2 november een <extra_id_0> transatlantische betrekkingen betekenen,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa. Zal 2 november een nieuwe crisis in de transatlantische betrekkingen betekenen,['keerpunt in de'],['nieuwe crisis in de'],3,15,1,[0.5263157894736842],0.53
seq48-0,xl,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op de hoek van de straat.  Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer <extra_id_0> de straat. Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer aan de overkant van de straat. Het leunt op een veer en klappert in de wind,['op de hoek van'],['aan de overkant van'],4,15,1,[0.47368421052631576],0.47
seq49-0,xl,"Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. ,  19,90 ","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het <extra_id_0> nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. , 19,90","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (Les nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. , 19,90",['Frans (La thorie des'],['Frans (Les'],4,15,1,[0.5],0.5
seq50-0,xl,"DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth.  Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien hoe deze daarbij zelf verdrinkt","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS <extra_id_0> (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien <extra_id_1> verdrinkt","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien dat zijn broer verdrinkt","['CASPAR DAVID FRIEDRICH', 'hoe deze daarbij zelf']","['', 'dat zijn broer']",7,15,1,"[1.0, 0.8095238095238095]",0.9
seq51-0,xl,"Ik vind s ochtends de dingen het leukst.  Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe","Ik <extra_id_0> de dingen het leukst. Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe","Ik vind de kleine dingen het leukst Ik vind de dingen het leukst. Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe",['vind s ochtends'],['vind de kleine dingen het leukst Ik vind'],3,15,1,[0.75],0.75
