Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq32-0,base,"Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh vaak zei), dan kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken.  Ik denk dat de middenklasse op springen staat, dat ze revolutie willen","Ik geef het toe: ik ben al wat ouder, <extra_id_0> illusies verloren, ik heb een depressieve <extra_id_1> geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh <extra_id_2> kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken. Ik <extra_id_3> middenklasse op springen <extra_id_4> revolutie willen","Ik geef het toe: ik ben al wat ouder, ik heb illusies verloren, ik heb een depressieve geest, waardoor ik geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken. Ik zou er in de middenklasse op springen en een revolutie willen","['ik heb veel', 'persoonlijkheid waardoor ik misschien', 'vaak zei)', 'dan', 'denk dat de', 'staat', 'dat ze']","['ik heb', 'geest, waardoor ik', '', 'zou er in de', 'en een']",16,15.0,1,"[0.45454545454545453, 0.6216216216216216, 1.0, 0.9166666666666666, 0.7272727272727273]",0.74
seq33-0,base,"Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op.  Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten toen ze hetVan Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante <extra_id_0> het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten <extra_id_1> opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante opdracht. Als het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten onderzoek opzetten","['kant op. Dat', 'toen ze hetVan Waarde-project']","['opdracht. Als', 'onderzoek']",7,15.0,1,"[0.8461538461538461, 0.7931034482758621]",0.82
seq34-0,base,"18 juli 2018 Jaargang 142, Nr.  29-30 Deze week met bijlage: Buitenkunst in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week <extra_id_0> in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, <extra_id_1> In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week komt het in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, voorzitter In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","['met bijlage: Buitenkunst', '18 juli 2018']","['komt het', 'voorzitter']",6,15.0,1,"[0.875, 0.9166666666666666]",0.9
seq35-0,base,"Londen  Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite.  Voor de ene eilandbewoner is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd <extra_id_0> gesmeerd op Brits brood: Marmite. Voor de <extra_id_1> het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Frankrijk en gesmeerd op Brits brood: Marmite. Voor de een is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","['in Nieuw-Zeeland en', 'ene eilandbewoner is']","['in Frankrijk en', 'een is']",6,15.0,1,"[0.6842105263157895, 0.7]",0.69
seq36-0,base,"Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten.  Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog niet vergeten Dumdum Derry Bloody <extra_id_0> het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","['Sunday', 'het bloedbad in']","['Sunday,']",4,15.0,1,[0.14285714285714285],0.14
seq37-0,base,"Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon.  De Isralische president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon. De Isralische president <extra_id_0> blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon. De Isralische president neemt een blik",['heeft een vastberaden'],['neemt een'],3,15.0,1,[0.6666666666666666],0.67
seq38-0,base,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat.  De prestatie van deze grijze wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De <extra_id_0> wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De nieuwe wolvenherder gaat de toekomst van Turkije bepalen,['prestatie van deze grijze'],['nieuwe'],4,15.0,1,[0.88],0.88
seq39-0,base,Nummer 51-52-1is een extra dik kerstnummer voor drie weken.  Het volgende nummer van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor drie weken. Het volgende nummer van De Groene Amsterdammer verschijnt woensdag <extra_id_0>,Nummer 51-52-1is een extra dik kerstnummer voor drie weken. Het volgende nummer van De Groene Amsterdammer verschijnt woensdag Minder,['8 januari 2003'],['Minder'],3,15.0,1,[0.8571428571428571],0.86
seq40-0,base,"Een coup in Itali Het wordt erop of eronder voor de euro.  Vergeleken met de strijd die nu in Itali tussen politiek en markten is opgelaaid, zijn de gebeurtenissen van mei 2015 kinderspel",Een coup in Itali Het wordt erop of eronder voor de euro. <extra_id_0> de strijd die nu in Itali tussen politiek en <extra_id_1> zijn de gebeurtenissen van mei 2015 kinderspel,"Een coup in Itali Het wordt erop of eronder voor de euro. In de strijd die nu in Itali tussen politiek en publiek ligt, zijn de gebeurtenissen van mei 2015 kinderspel","['Vergeleken met', 'markten is opgelaaid,']","['In', 'publiek ligt,']",5,15.0,1,"[0.9285714285714286, 0.8095238095238095]",0.87
seq41-0,base,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer.  En ik wil meteen zeggen: dat kwam hard aan,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En ik wil meteen <extra_id_0> aan,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En ik wil meteen mijn verhaal aan,['zeggen: dat kwam hard'],['mijn verhaal'],4,15.0,1,[0.8095238095238095],0.81
seq42-0,base,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici.  Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo vaak <extra_id_0> als literaire critici. Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo vaak over hun positie als literaire critici. Waar zijn ze eigenlijk goed voor,['aan zichzelf'],['over hun positie'],2,15.0,1,[0.9375],0.94
seq43-0,base,"Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat.  Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week <extra_id_0> Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig <extra_id_1> deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen <extra_id_2>","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week in het teken gaat van Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar geleden. Op deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen","['vertoond wordt op', 'jaar bestaat. Voor', 'van de wereld']","['in het teken gaat van', 'jaar geleden. Op', '']",9,15.0,1,"[0.8095238095238095, 0.5555555555555556, 1.0]",0.79
seq44-0,base,"1 november 2011 Jaargang 135, Nr.  Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair","1 november 2011 Jaargang 135, Nr. <extra_id_0> terugmeppende homos Het eigentijdse tv-drama is ongekend populair","1 november 2011 Jaargang 135, Nr. 1 De terugmeppende homos Het eigentijdse tv-drama is ongekend populair",['Mediafonds Wietkwekers en'],['1 De'],3,15.0,1,[0.92],0.92
seq45-0,base,"Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt.  Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, waardigheid en nobiliteit aan scherven ligt","Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin <extra_id_0> de zichzelf overschattende <extra_id_1> vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, <extra_id_2> aan scherven ligt","Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin hij met de zichzelf overschattende mannen onder het vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, zeker aan scherven ligt","['de psychologie van', 'soldaat onder het', 'waardigheid en nobiliteit']","['hij met', 'mannen onder het', 'zeker']",9,15.0,1,"[0.8333333333333334, 0.4117647058823529, 0.92]",0.72
seq46-0,base,PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt.  Dat was het geval bij de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen <extra_id_0> een onoverbrugbare kloof gaapt. Dat was het geval bij de zaak die <extra_id_1> psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de rechter en de patiënt een onoverbrugbare kloof gaapt. Dat was het geval bij de zaak die door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),"['de strijdende partijen', 'deze week door']","['de rechter en de patiënt', 'door']",6,15.0,1,"[0.5416666666666666, 0.7142857142857143]",0.63
seq47-0,base,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa.  Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa. Zal 2 november een <extra_id_0> transatlantische betrekkingen betekenen,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa. Zal 2 november een einde aan de transatlantische betrekkingen betekenen,['keerpunt in de'],['einde aan de'],3,15.0,1,[0.6428571428571429],0.64
seq48-0,base,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op de hoek van de straat.  Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer <extra_id_0> de straat. Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer in de straat. Het leunt op een veer en klappert in de wind,['op de hoek van'],['in'],4,15.0,1,[0.9285714285714286],0.93
seq49-0,base,"Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. ,  19,90 ","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het <extra_id_0> nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. , 19,90","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het boek (De nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. , 19,90",['Frans (La thorie des'],['boek (De'],4,15.0,1,[0.85],0.85
seq50-0,base,"DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth.  Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien hoe deze daarbij zelf verdrinkt","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS <extra_id_0> (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien <extra_id_1> verdrinkt","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS FRIEDRICH ALS (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien dat hij verdrinkt","['CASPAR DAVID FRIEDRICH', 'hoe deze daarbij zelf']","['FRIEDRICH ALS', 'dat hij']",7,15.0,1,"[0.7727272727272727, 0.8095238095238095]",0.79
seq51-0,base,"Ik vind s ochtends de dingen het leukst.  Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe","Ik <extra_id_0> de dingen het leukst. Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe","Ik vind de dingen het leukst. Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe",['vind s ochtends'],['vind'],3,15.0,1,[0.7333333333333333],0.73
seq52-0,base,"Querido, 52 blz. ,  13,95 Dankzij Gerrit Komrijs bloemlezing 1000 en enige kindergedichten (zie pagina 41) is er de afgelopen weken veel over geschreven: kinderpozie","Querido, 52 <extra_id_0> Gerrit Komrijs bloemlezing 1000 en enige kindergedichten (zie pagina 41) is er de afgelopen weken veel over geschreven: kinderpozie","Querido, 52 In de Gerrit Komrijs bloemlezing 1000 en enige kindergedichten (zie pagina 41) is er de afgelopen weken veel over geschreven: kinderpozie","['blz. ', '13,95 Dankzij']",['In de'],4,15.0,1,[1.0],1.0
