Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq32-0,large,"Ik geef het toe: ik ben al wat ouder, ik heb veel illusies verloren, ik heb een depressieve persoonlijkheid waardoor ik misschien geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh vaak zei), dan kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken.  Ik denk dat de middenklasse op springen staat, dat ze revolutie willen","Ik geef het toe: ik ben al wat ouder, <extra_id_0> illusies verloren, ik heb een depressieve <extra_id_1> geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh <extra_id_2> kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken. Ik <extra_id_3> middenklasse op springen <extra_id_4> revolutie willen","Ik geef het toe: ik ben al wat ouder, ik heb mijn illusies verloren, ik heb een depressieve instelling, ik ben geneigd ben de zaak enigszins somber te bekijken, mijn geschiedenis kent te weinig successen, ik geloof niet dat ik rancuneus ben, ik kan me wel enorm opwinden, kortom: wanneer ik beweer dat ik angstig naar de toekomst kijk, dat cynisme paradoxaal de moed erin houdt (we gaan blijmoedig naar de afgrond, zoals Van Gogh kan dat het resultaat zijn van een kijk op het bestaan die me blind houdt voor bepaalde zaken. Ik zie de middenklasse op springen ik zie de revolutie willen","['ik heb veel', 'persoonlijkheid waardoor ik misschien', 'vaak zei)', 'dan', 'denk dat de', 'staat', 'dat ze']","['ik heb mijn', 'instelling, ik ben', '', 'zie de', 'ik zie de']",16,15,1,"[0.36363636363636365, 0.7567567567567568, 1.0, 1.0, 0.5454545454545454]",0.73
seq33-0,large,"Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante kant op.  Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten toen ze hetVan Waarde-project opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante <extra_id_0> het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten <extra_id_1> opzetten","Postliberaal Onderzoek van de Wiardi Beckman Stichting, het wetenschappelijk bureau van de Partij van de Arbeid, stuurt de sociaal-democratie een interessante boodschap. Dat het zo zou uitpakken konden de pvda en haar wetenschappelijk instituut, de Wiardi Beckman Stichting, niet weten Het opzetten","['kant op. Dat', 'toen ze hetVan Waarde-project']","['boodschap. Dat', 'Het']",7,15,1,"[0.5714285714285714, 0.9310344827586207]",0.75
seq34-0,large,"18 juli 2018 Jaargang 142, Nr.  29-30 Deze week met bijlage: Buitenkunst in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, 18 juli 2018 In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week <extra_id_0> in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, <extra_id_1> In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","18 juli 2018 Jaargang 142, Nr. 29-30 Deze week op de Vrijdagmarkt in Amsterdam Ook al is alle wildernis verdwenen, onze hunkering ernaar is springlevend Jaap Tielbeke, directeur van Hondenclub Brazili In Brazili heeft de hond vele functies: mascotte, statussymbool, familielid en deurbel","['met bijlage: Buitenkunst', '18 juli 2018']","['op de Vrijdagmarkt', 'directeur van Hondenclub Brazili']",6,15,1,"[0.8333333333333334, 0.90625]",0.87
seq35-0,large,"Londen  Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Nieuw-Zeeland en gesmeerd op Brits brood: Marmite.  Voor de ene eilandbewoner is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd <extra_id_0> gesmeerd op Brits brood: Marmite. Voor de <extra_id_1> het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","Londen Het is uitgevonden door een Duitse scheikundige, Justus von Liebig, wordt geproduceerd in Japan en wordt gesmeerd op Brits brood: Marmite. Voor de een is het een delicatesse, voor de ander is dit bijproduct van bierbrouwerijen niet te pruimen","['in Nieuw-Zeeland en', 'ene eilandbewoner is']","['in Japan en wordt', 'een is']",6,15,1,"[0.7894736842105263, 0.7]",0.74
seq36-0,large,"Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, het bloedbad in het Noord-Ierse Derry, is nog niet vergeten.  Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog niet vergeten Dumdum Derry Bloody <extra_id_0> het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","Bloody Sunday is nog niet vergeten Dumdum Derry Bloody Sunday, een bloedbad in het Noord-Ierse Derry, is nog niet vergeten. Deze week begonnen de openbare hoorzittingen van het tweede onderzoekstribunaal","['Sunday', 'het bloedbad in']","['Sunday, een bloedbad in']",4,15,1,[0.7391304347826086],0.74
seq37-0,large,"Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon.  De Isralische president heeft een vastberaden blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon. De Isralische president <extra_id_0> blik","Redactioneel Hoofdcommentaar: Israel David is een Goliath geworden Isral is in oorlog, zegt Ariel Sharon. De Isralische president heeft een kritische blik",['heeft een vastberaden'],['heeft een kritische'],3,15,1,[0.42857142857142855],0.43
seq38-0,large,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat.  De prestatie van deze grijze wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De <extra_id_0> wolvenherder gaat de toekomst van Turkije bepalen,Het Turkse volk lacht om de wolvenherder Istanbul - Devlet Bahceli is de man waar het om gaat. De nieuwe wolvenherder gaat de toekomst van Turkije bepalen,['prestatie van deze grijze'],['nieuwe'],4,15,1,[0.88],0.88
seq39-0,large,Nummer 51-52-1is een extra dik kerstnummer voor drie weken.  Het volgende nummer van De Groene Amsterdammer verschijnt woensdag 8 januari 2003,Nummer 51-52-1is een extra dik kerstnummer voor drie weken. Het volgende nummer van De Groene Amsterdammer verschijnt woensdag <extra_id_0>,Nummer 51-52-1is een extra dik kerstnummer voor drie weken. Het volgende nummer van De Groene Amsterdammer verschijnt woensdag 20 december.,['8 januari 2003'],['december.'],3,15,1,[0.9285714285714286],0.93
seq40-0,large,"Een coup in Itali Het wordt erop of eronder voor de euro.  Vergeleken met de strijd die nu in Itali tussen politiek en markten is opgelaaid, zijn de gebeurtenissen van mei 2015 kinderspel",Een coup in Itali Het wordt erop of eronder voor de euro. <extra_id_0> de strijd die nu in Itali tussen politiek en <extra_id_1> zijn de gebeurtenissen van mei 2015 kinderspel,"Een coup in Itali Het wordt erop of eronder voor de euro. In de strijd die nu in Itali tussen politiek en banken wordt gevoerd, zijn de gebeurtenissen van mei 2015 kinderspel","['Vergeleken met', 'markten is opgelaaid,']","['In', 'banken wordt gevoerd,']",5,15,1,"[0.9285714285714286, 0.6190476190476191]",0.77
seq41-0,large,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer.  En ik wil meteen zeggen: dat kwam hard aan,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En ik wil meteen <extra_id_0> aan,Vanzelfsprekend heb ik gisteravond met veel belangstelling jouw verhaalover ons NRC Handelsblad gelezen in De Groene Amsterdammer. En ik wil meteen een bijdrage aan,['zeggen: dat kwam hard'],['een bijdrage'],4,15,1,[0.7619047619047619],0.76
seq42-0,large,Weinig mensensoorten twijfelen zo vaak aan zichzelf als literaire critici.  Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo vaak <extra_id_0> als literaire critici. Waar zijn ze eigenlijk goed voor,Weinig mensensoorten twijfelen zo vaak aan elkaar als literaire critici. Waar zijn ze eigenlijk goed voor,['aan zichzelf'],['aan elkaar'],2,15,1,[0.6666666666666666],0.67
seq43-0,large,"Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week vertoond wordt op Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat.  Voor deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week <extra_id_0> Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig <extra_id_1> deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen <extra_id_2>","Cinestud van 30 maart t/m 4 april in Kriterion (amsterdam) Packing is onderdeel van een drieluik over opgroeien in Iran en het afstudeerwerk van Karamizade dat volgende week in Cinestud, het oudste internationale studentenfilmfestival, dat dit jaar vijftig jaar bestaat. In deze editie bekeken de organisatoren 550 ingezonden examenfilms, afkomstig uit alle delen van de wereld.","['vertoond wordt op', 'jaar bestaat. Voor', 'van de wereld']","['in', 'jaar bestaat. In', 'wereld.']",9,15,1,"[0.9411764705882353, 0.2222222222222222, 0.6153846153846154]",0.59
seq44-0,large,"1 november 2011 Jaargang 135, Nr.  Mediafonds Wietkwekers en terugmeppende homos Het eigentijdse tv-drama is ongekend populair","1 november 2011 Jaargang 135, Nr. <extra_id_0> terugmeppende homos Het eigentijdse tv-drama is ongekend populair","1 november 2011 Jaargang 135, Nr. 1/2011 De terugmeppende homos Het eigentijdse tv-drama is ongekend populair",['Mediafonds Wietkwekers en'],['1/2011 De'],3,15,1,[0.92],0.92
seq45-0,large,"Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin de psychologie van de zichzelf overschattende soldaat onder het vergrootglas komt.  Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, waardigheid en nobiliteit aan scherven ligt","Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin <extra_id_0> de zichzelf overschattende <extra_id_1> vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, <extra_id_2> aan scherven ligt","Shakespeare: De tragedie van de macho Maak een zwaard van me De tijdloosheid van Shakespeare blijkt uit de eerste verfilming van zijn Romeinse stuk Coriolanus, een werk waarin Shakespeare de zichzelf overschattende macho onder het vergrootglas komt. Caius Martius Coriolanus is net als John James Rambo een banneling wiens eigen notie van mannelijkheid, kracht en kracht aan scherven ligt","['de psychologie van', 'soldaat onder het', 'waardigheid en nobiliteit']","['Shakespeare', 'macho onder het', 'kracht en kracht']",9,15,1,"[0.8888888888888888, 0.4117647058823529, 0.72]",0.67
seq46-0,large,PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen de strijdende partijen een onoverbrugbare kloof gaapt.  Dat was het geval bij de zaak die deze week door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen <extra_id_0> een onoverbrugbare kloof gaapt. Dat was het geval bij de zaak die <extra_id_1> psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),PRIVACY EN PSYCHE SOMS WORDT TIJDENS een rechtszitting glashelder dat er tussen persoonlijke bescherming en persoonlijke rechten een onoverbrugbare kloof gaapt. Dat was het geval bij de zaak die door psychiaters en psychotherapeuten werd aangespannen tegen de Nederlandse Zorgautoriteit (Nza),"['de strijdende partijen', 'deze week door']","['persoonlijke bescherming en persoonlijke rechten', 'door']",6,15,1,"[0.7083333333333334, 0.7142857142857143]",0.71
seq47-0,large,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa.  Zal 2 november een keerpunt in de transatlantische betrekkingen betekenen,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa. Zal 2 november een <extra_id_0> transatlantische betrekkingen betekenen,Essay Essay: Dicht John Kerry de kloof tussen de VS en Europa. Zal 2 november een einde aan de transatlantische betrekkingen betekenen,['keerpunt in de'],['einde aan de'],3,15,1,[0.6428571428571429],0.64
seq48-0,large,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer op de hoek van de straat.  Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer <extra_id_0> de straat. Het leunt op een veer en klappert in de wind,Onzalige gelukzaligheid Iedere dag loop ik langs het bord voor de sigarenboer in de straat. Het leunt op een veer en klappert in de wind,['op de hoek van'],['in'],4,15,1,[0.9285714285714286],0.93
seq49-0,large,"Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (La thorie des nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. ,  19,90 ","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het <extra_id_0> nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. , 19,90","Dichters & Denkers Stphane Audeguy Analogische antropologie Uit het Frans (Les nuages, 2005) vertaald door Froukje Slofstra, Cossee, 288 blz. , 19,90",['Frans (La thorie des'],['Frans (Les'],4,15,1,[0.5],0.5
seq50-0,large,"DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS CASPAR DAVID FRIEDRICH (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth.  Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien hoe deze daarbij zelf verdrinkt","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS <extra_id_0> (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien <extra_id_1> verdrinkt","DE ROMANTISCHE NATUUR VAN FRIEDRICH ALS Frederick (1774-1840) zes jaar is overlijdt zijn moeder, een jaar later zijn zus Elisabeth. Wanneer hij op zijn dertiende door het ijs zakt wordt hij door zijn jongere broer gered maar moet hij vervolgens toezien dat hij niet verdrinkt","['CASPAR DAVID FRIEDRICH', 'hoe deze daarbij zelf']","['Frederick', 'dat hij niet']",7,15,1,"[0.9545454545454546, 0.7619047619047619]",0.86
seq51-0,large,"Ik vind s ochtends de dingen het leukst.  Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe","Ik <extra_id_0> de dingen het leukst. Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe","Ik vind de dingen het leukst. Boek, telefoon, podcast, vanuit mijn horizontale positie juich ik de wereld toe",['vind s ochtends'],['vind'],3,15,1,[0.7333333333333333],0.73
