Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq49-0,base,". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.",". <extra_id_0> DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een <extra_id_1> na een mislukte opdracht-om-het-af-te-leren zijn <extra_id_2> Andy Garcia, Christopher Walken en Christopher Lloyd schitteren <extra_id_3> misdaadkomedie <extra_id_4>",". DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een vrouw die na een mislukte opdracht-om-het-af-te-leren zijn gevlucht. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in de misdaadkomedie van Gary","['THINGS TO', 'ontwapenende ex-gangster die', 'dood krijgt aangezegd.', 'in een tarantineske', 'met melancholieke ondertoon.']","['', 'vrouw die', 'gevlucht.', 'in de', 'Gary']",14,30.0,8,"[1.0, 0.8571428571428571, 0.9090909090909091, 0.7894736842105263, 0.9285714285714286]",0.9
seq50-0,base,Foto uitsluitend vrij van rechten voor redactioneel gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij <extra_id_0> gebruik ter promotie van het programma tot <extra_id_1> uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij op aanvraag. Foto gebruik ter promotie van het programma tot aan de uitzending. Commercieel gebruik verboden. SBS,"['van rechten voor redactioneel', '1 maand na']","['op aanvraag. Foto', 'aan de']",7,30.0,8,"[0.8275862068965517, 0.6]",0.71
seq51-0,base,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,<extra_id_0> biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,['. Martijn Katan is'],[''],4,30.0,8,[1.0],1.0
seq52-0,base,"Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, fondsen en <extra_id_0> bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, fondsen en projecten voor bijzondere projecten. Vandaag:",['potjes ter ondersteuning van'],['projecten voor'],4,30.0,8,[0.7142857142857143],0.71
seq53-0,base,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws rond de pandemie. Dit blog over de belangrijkste ontwikkelingen rond het coronavirus op,mensen <extra_id_0> gevolgen van het coronavirus. Volg hier <extra_id_1> rond de pandemie. Dit blog <extra_id_2> belangrijkste ontwikkelingen rond het coronavirus op,mensen de gevolgen van het coronavirus. Volg hier de situatie rond de pandemie. Dit blog neemt de belangrijkste ontwikkelingen rond het coronavirus op,"['overleden aan de', 'het laatste nieuws', 'over de']","['de', 'de situatie', 'neemt de']",8,30.0,8,"[0.875, 0.7222222222222222, 0.5]",0.7
seq54-0,base,"Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard om aan te spannen.","Als er geen paard <extra_id_0> is binnen de partij, komt er een <extra_id_1> aan te spannen.","Als er geen paard meer is binnen de partij, komt er een paard aan te spannen.","['meer te vinden', 'Gronings paard om']","['meer', 'paard']",6,30.0,8,"[0.7142857142857143, 0.7058823529411765]",0.71
seq55-0,base,"vandaag in NRC Boeken Vandaag in de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:","vandaag in NRC Boeken Vandaag in de Boekenbijlage, <extra_id_0> vrijdag <extra_id_1> van NRC Handelsblad verschijnt:","vandaag in NRC Boeken Vandaag in de Boekenbijlage, die vrijdag in het nieuwe nummer van NRC Handelsblad verschijnt:","['die wekelijks op', 'in het hart']","['die', 'in het nieuwe nummer']",6,30.0,8,"[0.8125, 0.65]",0.73
seq56-0,base,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. Corstius en Maarten 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel <extra_id_0> pieken in <extra_id_1> Corstius en Maarten 't Hart herlezen er ieder <extra_id_2> doen <extra_id_3> van <extra_id_4>,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat pieken in Corstius en Maarten 't Hart herlezen er ieder een doen van - Pieter van der Linden,"['wat tot de', 'dat gebergte. H.Br.', 'zesentwintig en', 'om beurten verslag', 'hun ervaring. Vandaag:']","['wat', '', 'een', '', 'Linden']",14,30.0,8,"[0.7, 1.0, 0.8, 1.0, 0.8636363636363636]",0.87
seq57-0,base,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse <extra_id_0> Parijs zijn spoorloos verdwenen vrouw zoekt <extra_id_1> ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse mannen in Parijs zijn spoorloos verdwenen vrouw zoekt mannen die ziet met xenofobie en terreur.,"['arts die in', 'en zich geconfronteerd']","['mannen in', 'mannen die']",6,30.0,8,"[0.7272727272727273, 0.8636363636363636]",0.8
seq58-0,base,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Twee keer per week bericht deze krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne <extra_id_0> per <extra_id_1> krant over het gewone <extra_id_2> de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Amsterdam per Lees de krant over het gewone leven in de,"['Nederland. Twee keer', 'week bericht deze', 'leven in']","['Amsterdam', 'Lees de', 'leven in']",8,30.0,8,"[0.9, 0.7058823529411765, 0.0]",0.54
seq59-0,base,en Deze rubriek belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,en Deze rubriek belicht <extra_id_0> uit het bedrijfsleven waarover de rechter <extra_id_1> uitsprak. Vandaag:,en Deze rubriek belicht de zaken uit het bedrijfsleven waarover de rechter uitsprak. Vandaag:,"['elke dinsdag kwesties', 'zich onlangs']","['de zaken', '']",5,30.0,8,"[0.7619047619047619, 1.0]",0.88
seq60-0,base,"Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. Om dat te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering",Driekwart van de <extra_id_0> behoort <extra_id_1> de rest is ziek of arbeidsongeschikt. <extra_id_2> verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering,"Driekwart van de bevolking behoort tot de bevolking, de rest is ziek of arbeidsongeschikt. Om de kwaliteit te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering","['Nederlandse beroepsbevolking', 'tot de wereldelite,', 'Om dat te']","['bevolking', 'tot de bevolking,', 'Om de kwaliteit te']",8,30.0,8,"[0.6785714285714286, 0.42105263157894735, 0.5]",0.53
seq61-0,base,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 <extra_id_0> 4. Lb5-a4 Pg8-f6 5. <extra_id_1> b7-b5 7. La4-b3 0-0 8.,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 3. 0-0 0-0 4. Lb5-a4 Pg8-f6 5. 0-0 b7-b5 7. La4-b3 0-0 8.,"['3. Lf1-b5 a7-a6', '0-0 Lf8-e7 6. Tf1-e1']","['3. 0-0 0-0', '0-0']",7,30.0,8,"[0.6, 0.85]",0.72
seq62-0,base,; op deze pagina een selectie uit de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,<extra_id_0> pagina <extra_id_1> de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,op deze pagina Hieronder de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,"['; op deze', 'een selectie uit']","['op deze', 'Hieronder']",6,30.0,8,"[0.2222222222222222, 0.875]",0.55
seq63-0,base,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,Schrijver <extra_id_0> veertien dagen dag en nacht in de gesloten jeugdinstelling De <extra_id_1> Amsterdam. Hij schrijft elke dag over <extra_id_2> Deel,Schrijver werkt veertien dagen dag en nacht in de gesloten jeugdinstelling De Nieuwe Amsterdam. Hij schrijft elke dag over de geschiedenis van de Deel,"['Arnon Grunberg leeft', 'Koppeling in', 'het leven daar.']","['werkt', 'Nieuwe', 'de geschiedenis van de']",8,30.0,8,"[0.85, 0.9166666666666666, 0.7272727272727273]",0.83
seq64-0,base,"t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door Sean Bean ontvoerde dochter te redden,","t Say a <extra_id_0> 2001, VS). <extra_id_1> dient, om zijn door Sean Bean ontvoerde dochter te redden,","t Say a Hurricane, 2001, VS). De operatie dient, om zijn door Sean Bean ontvoerde dochter te redden,","['Word (Gary Fleder,', 'Psychiater Michael Douglas']","['Hurricane,', 'De operatie']",6,30.0,8,"[0.7777777777777778, 0.8461538461538461]",0.81
seq65-0,base,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er steeds zes om kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest <extra_id_0> kort <extra_id_1> week,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest voor een kort overzicht van de week,"['er steeds zes om', 'te bespreken. Deze']","['voor een', 'overzicht van de']",7,30.0,8,"[0.875, 0.8333333333333334]",0.85
seq66-0,base,"Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol op een onderzeer vertoont verwantschap met",Down Periscope (David <extra_id_0> Onderbroekenlol op een onderzeer vertoont verwantschap met,Down Periscope (David - Onderbroekenlol op een onderzeer vertoont verwantschap met,"['S. Ward', '1996', 'VS).']",['-'],4,30.0,8,[1.0],1.0
seq67-0,base,"s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op zijn familie probeert te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van <extra_id_0> in 2015 als <extra_id_1> vloek op <extra_id_2> corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van de FBI, in 2015 als een vloek op de hoogte corrigeren.","['Christopher Lloyd', 'zowel', 'in 1955 de', 'zijn familie probeert te']","['de FBI,', 'een', 'de hoogte']",10,30.0,8,"[0.8823529411764706, 0.8, 0.8]",0.83
seq68-0,base,. Reageren? Nuanceren en argumenteren verplicht. Volledige naamsvermelding. Geplaatst in: Strafrecht,. Reageren? Nuanceren en argumenteren verplicht. <extra_id_0> in: Strafrecht,. Reageren? Nuanceren en argumenteren verplicht. Posted in: Strafrecht,['Volledige naamsvermelding. Geplaatst'],['Posted'],3,30.0,8,[0.8888888888888888],0.89
seq69-0,base,de Europese Unie. Volg in dit blog de laatste ontwikkelingen over de echtscheiding tussen het VK en de EU.,de <extra_id_0> in dit blog <extra_id_1> over de echtscheiding tussen het VK en de EU.,de berichten in dit blog over de echtscheiding tussen het VK en de EU.,"['Europese Unie. Volg', 'de laatste ontwikkelingen']","['berichten', '']",6,30.0,8,"[0.8421052631578947, 1.0]",0.92
seq70-0,base,. In het Commentaar geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen in samenspraak met de hoofdredactie.,. <extra_id_0> geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen <extra_id_1> de hoofdredactie.,. In deze artikelen geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen voor de hoofdredactie.,"['In het Commentaar', 'in samenspraak met']","['In deze artikelen', 'voor']",6,30.0,8,"[0.7647058823529411, 0.9444444444444444]",0.85
seq71-0,base,". SCHEIDSLIJN Ton Wiggers, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Buiten krachtige mannendansen zijn er twee ontroerende solo's voor Hilde Machtelinckx en Mirjam Diedrich. Van Diedrich is er ook een nieuw, vlot lopend werk 'Mijmering'.",. SCHEIDSLIJN Ton <extra_id_0> leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing <extra_id_1> mannendansen zijn er twee ontroerende solo's voor <extra_id_2> Mirjam Diedrich. Van Diedrich <extra_id_3> een <extra_id_4> werk 'Mijmering'.,". SCHEIDSLIJN Ton van der Linden, leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Naast mannendansen zijn er twee ontroerende solo's voor choreograaf Mirjam Diedrich. Van Diedrich is er een nieuw werk 'Mijmering'.","['Wiggers', 'artistiek', 'gezorgd. Buiten krachtige', 'Hilde Machtelinckx en', 'is er ook', 'nieuw', 'vlot lopend']","['van der Linden,', 'gezorgd. Naast', 'choreograaf', 'is er', 'nieuw']",14,30.0,8,"[0.8666666666666667, 0.9285714285714286, 0.8, 0.8571428571428571, 0.8888888888888888]",0.87
seq72-0,base,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 a7-a6 6. Lc1-g5 e7-e6 7. f2-f4,1. e2-e4 c7-c5 2. Pg1-f3 <extra_id_0> c5xd4 4. Pf3xd4 Pg8-f6 <extra_id_1> 6. Lc1-g5 e7-e6 7. f2-f4,1. e2-e4 c7-c5 2. Pg1-f3 c5-c5 3. c5xd4 4. Pf3xd4 Pg8-f6 5. 6. Lc1-g5 e7-e6 7. f2-f4,"['d7-d6 3. d2-d4', '5. Pb1-c3 a7-a6']","['c5-c5 3.', '5.']",6,30.0,8,"[0.7142857142857143, 0.8666666666666667]",0.79
seq73-0,base,"Cast Away (Robert Zemeckis, 2000, VS). In moderne variant op het verhaal van Robinson Cruso spoelt Tom Hanks aan op een onbewoond eiland en moet daar zien te overleven. Uitgebeend","Cast Away (Robert Zemeckis, 2000, VS). In moderne variant op het <extra_id_0> Cruso <extra_id_1> aan op een onbewoond eiland en moet daar <extra_id_2> Uitgebeend","Cast Away (Robert Zemeckis, 2000, VS). In moderne variant op het Robinson Cruso komt hij aan op een onbewoond eiland en moet daar Uitgebeend","['verhaal van Robinson', 'spoelt Tom Hanks', 'zien te overleven.']","['Robinson', 'komt hij', '']",9,30.0,8,"[0.6, 0.8125, 1.0]",0.8
seq74-0,base,scenario biedt Hanks als voornaamste tegenspeler een volleybal. Ondanks alle tegenslagen blijft de film optimistisch van toon.,<extra_id_0> Hanks als voornaamste tegenspeler een volleybal. Ondanks alle tegenslagen blijft de film <extra_id_1>,Tom Hanks als voornaamste tegenspeler een volleybal. Ondanks alle tegenslagen blijft de film een succes.,"['scenario biedt', 'optimistisch van toon.']","['Tom', 'succes.']",5,30.0,8,"[0.9285714285714286, 0.8636363636363636]",0.9
seq75-0,base,. LANG LEVE DE OPERA Jasperina de Jong en Lieuwe Visser spelen een geraffineerde en hoogst originele tweepersoonsmusical van Ivo de Wijs en Joop Stokkermans.,. LANG LEVE DE OPERA <extra_id_0> Jong en Lieuwe Visser spelen <extra_id_1> hoogst originele tweepersoonsmusical van Ivo de Wijs <extra_id_2>,. LANG LEVE DE OPERA - André de Jong en Lieuwe Visser spelen een hoogst originele tweepersoonsmusical van Ivo de Wijs,"['Jasperina de', 'een geraffineerde en', 'en Joop Stokkermans.']","['- André de', 'een', '']",8,30.0,8,"[0.6666666666666666, 0.85, 1.0]",0.84
seq76-0,base,". PHOTOGRAPHS TO BE USED SOLELY FOR ADVERTISING, PROMOTION, PUBLICITY OR REVIEWS OF THIS SPECIFIC MOTION PICTURE AND TO REMAIN THE PROPERTY OF THE STUDIO. NOT FOR SALE OR REDISTRIBUTION.",". PHOTOGRAPHS TO BE USED SOLELY FOR ADVERTISING, PROMOTION, PUBLICITY <extra_id_0> THIS SPECIFIC MOTION PICTURE <extra_id_1> THE PROPERTY OF THE STUDIO. <extra_id_2> OR REDISTRIBUTION.",". PHOTOGRAPHS TO BE USED SOLELY FOR ADVERTISING, PROMOTION, PUBLICITY OR REDISTRIBUTION OF THIS SPECIFIC MOTION PICTURE ON THE PROPERTY OF THE STUDIO. OR REDISTRIBUTION.","['OR REVIEWS OF', 'AND TO REMAIN', 'NOT FOR SALE']","['OR REDISTRIBUTION OF', 'ON', '']",9,30.0,8,"[0.55, 0.8461538461538461, 1.0]",0.8
seq77-0,base,Redacteur Merlijn Kerkhof (28) laat iedere dinsdag zien wat de schoonheid is van klassieke muziek. Vandaag:,Redacteur Merlijn Kerkhof (28) laat iedere dinsdag zien wat <extra_id_0> is van <extra_id_1>,Redacteur Merlijn Kerkhof (28) laat iedere dinsdag zien wat er is van Groningen.,"['de schoonheid', 'klassieke muziek. Vandaag:']","['er', 'Groningen.']",5,30.0,8,"[0.9230769230769231, 0.8846153846153846]",0.9
seq78-0,base,". L.A. CONFIDENTIAL De bewerking van de bijna vijfhonderd pagina's tellende misdaadroman van James Ellroy door Curtis Hanson werd een overrompelend epos over corruptie in Los Angeles op gemeentelijk niveau. Terwijl drie rechercheurs ieder vanuit de eigen invalshoek aan de overval op een nachtrestaurant werken, speelt de volgens de traditie van de pulplectuur in sfeervolle morsigheid gedompelde stad der engelen de hoofdrol.",". L.A. CONFIDENTIAL De bewerking van de bijna vijfhonderd pagina's tellende misdaadroman van James Ellroy door <extra_id_0> een overrompelend epos over corruptie in Los Angeles op gemeentelijk <extra_id_1> ieder vanuit de eigen invalshoek aan de <extra_id_2> nachtrestaurant werken, <extra_id_3> de traditie van de <extra_id_4> morsigheid <extra_id_5> engelen de hoofdrol.",". L.A. CONFIDENTIAL De bewerking van de bijna vijfhonderd pagina's tellende misdaadroman van James Ellroy door Jonathan Edwards is een overrompelend epos over corruptie in Los Angeles op gemeentelijk niveau. De auteurs, ieder vanuit de eigen invalshoek aan de slag in een nachtrestaurant werken, speelt in de traditie van de echte morsigheid van engelen de hoofdrol.","['Curtis Hanson werd', 'niveau. Terwijl drie rechercheurs', 'overval op een', 'speelt de volgens', 'pulplectuur in sfeervolle', 'gedompelde stad der']","['Jonathan Edwards is', 'niveau. De auteurs,', 'slag in een', 'speelt in', 'echte', 'van']",19,30.0,8,"[0.8947368421052632, 0.6060606060606061, 0.5714285714285714, 0.5294117647058824, 0.88, 0.9473684210526315]",0.74
