Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq48-0,xl,kenniscentrum Raam op Rusland. Hij schrijft om de week met redacteur geopolitiek Michel Kerres over de kantelende wereldorde.,kenniscentrum Raam <extra_id_0> Hij schrijft om de week met <extra_id_1> Kerres over de kantelende wereldorde.,kenniscentrum Raam Hij schrijft om de week met o.a. Willem Kerres over de kantelende wereldorde.,"['op Rusland.', 'redacteur geopolitiek Michel']","['', 'o.a. Willem']",5,30,8,"[1.0, 0.8571428571428571]",0.93
seq49-0,xl,". THINGS TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een ontwapenende ex-gangster die na een mislukte opdracht-om-het-af-te-leren zijn dood krijgt aangezegd. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in een tarantineske misdaadkomedie met melancholieke ondertoon.",". <extra_id_0> DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een <extra_id_1> na een mislukte opdracht-om-het-af-te-leren zijn <extra_id_2> Andy Garcia, Christopher Walken en Christopher Lloyd schitteren <extra_id_3> misdaadkomedie <extra_id_4>",". WHAT TO DO IN DENVER WHEN YOU'RE DEAD Kleine schoonheidsfoutjes mogen de pret niet drukken in Gary Fleders debuut over een jongen die na een mislukte opdracht-om-het-af-te-leren zijn leven verliest. Andy Garcia, Christopher Walken en Christopher Lloyd schitteren in misdaadkomedie","['THINGS TO', 'ontwapenende ex-gangster die', 'dood krijgt aangezegd.', 'in een tarantineske', 'met melancholieke ondertoon.']","['WHAT TO', 'jongen die', 'leven verliest.', 'in', '']",14,30,8,"[0.5555555555555556, 0.75, 0.8636363636363636, 0.8947368421052632, 1.0]",0.81
seq50-0,xl,Foto uitsluitend vrij van rechten voor redactioneel gebruik ter promotie van het programma tot 1 maand na uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij <extra_id_0> gebruik ter promotie van het programma tot <extra_id_1> uitzending. Commercieel gebruik verboden. SBS,Foto uitsluitend vrij voor gebruik ter promotie van het programma tot aan de uitzending. Commercieel gebruik verboden. SBS,"['van rechten voor redactioneel', '1 maand na']","['voor', 'aan de']",7,30,8,"[0.8620689655172413, 0.6]",0.73
seq51-0,xl,. Martijn Katan is biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,<extra_id_0> biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,biochemicus en emeritus hoogleraar voedingsleer aan de Vrije Universiteit Amsterdam.,['. Martijn Katan is'],[''],4,30,8,[1.0],1.0
seq52-0,xl,"Nederland telt eindeloos veel subsidieregelingen, fondsen en potjes ter ondersteuning van bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, fondsen en <extra_id_0> bijzondere projecten. Vandaag:","Nederland telt eindeloos veel subsidieregelingen, fondsen en subsidies voor bijzondere projecten. Vandaag:",['potjes ter ondersteuning van'],['subsidies voor'],4,30,8,[0.8571428571428571],0.86
seq53-0,xl,mensen overleden aan de gevolgen van het coronavirus. Volg hier het laatste nieuws rond de pandemie. Dit blog over de belangrijkste ontwikkelingen rond het coronavirus op,mensen <extra_id_0> gevolgen van het coronavirus. Volg hier <extra_id_1> rond de pandemie. Dit blog <extra_id_2> belangrijkste ontwikkelingen rond het coronavirus op,mensen met de gevolgen van het coronavirus. Volg hier de ontwikkelingen rond de pandemie. Dit blog neemt de belangrijkste ontwikkelingen rond het coronavirus op,"['overleden aan de', 'het laatste nieuws', 'over de']","['met de', 'de ontwikkelingen', 'neemt de']",8,30,8,"[0.75, 0.8333333333333334, 0.5]",0.69
seq54-0,xl,"Als er geen paard meer te vinden is binnen de partij, komt er een Gronings paard om aan te spannen.","Als er geen paard <extra_id_0> is binnen de partij, komt er een <extra_id_1> aan te spannen.","Als er geen paard beschikbaar is binnen de partij, komt er een paard om aan te spannen.","['meer te vinden', 'Gronings paard om']","['beschikbaar', 'paard om']",6,30,8,"[0.9285714285714286, 0.5294117647058824]",0.73
seq55-0,xl,"vandaag in NRC Boeken Vandaag in de Boekenbijlage, die wekelijks op vrijdag in het hart van NRC Handelsblad verschijnt:","vandaag in NRC Boeken Vandaag in de Boekenbijlage, <extra_id_0> vrijdag <extra_id_1> van NRC Handelsblad verschijnt:","vandaag in NRC Boeken Vandaag in de Boekenbijlage, die elke vrijdag in de boekenbijlage van NRC Handelsblad verschijnt:","['die wekelijks op', 'in het hart']","['die elke', 'in de boekenbijlage']",6,30,8,"[0.5625, 0.7368421052631579]",0.65
seq56-0,xl,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in dat gebergte. H.Br. Corstius en Maarten 't Hart herlezen er ieder zesentwintig en doen om beurten verslag van hun ervaring. Vandaag:,Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel <extra_id_0> pieken in <extra_id_1> Corstius en Maarten 't Hart herlezen er ieder <extra_id_2> doen <extra_id_3> van <extra_id_4>,"Een gebergte in de Nederlandse literatuur is het oeuvre van S. Vestdijk wel genoemd. Van zijn tweenvijftig romans horen er heel wat tot de pieken in Brandt Corstius en Maarten 't Hart herlezen er ieder jaar een, doen dat van","['wat tot de', 'dat gebergte. H.Br.', 'zesentwintig en', 'om beurten verslag', 'hun ervaring. Vandaag:']","['wat tot de', 'Brandt', 'jaar een,', 'dat', '']",14,30,8,"[0.0, 0.9473684210526315, 0.9333333333333333, 0.9444444444444444, 1.0]",0.77
seq57-0,xl,fatsoenlijke Amerikaanse arts die in Parijs zijn spoorloos verdwenen vrouw zoekt en zich geconfronteerd ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse <extra_id_0> Parijs zijn spoorloos verdwenen vrouw zoekt <extra_id_1> ziet met xenofobie en terreur.,fatsoenlijke Amerikaanse man in Parijs zijn spoorloos verdwenen vrouw zoekt Frankrijk ziet met xenofobie en terreur.,"['arts die in', 'en zich geconfronteerd']","['man in', 'Frankrijk']",6,30,8,"[0.7272727272727273, 0.9090909090909091]",0.82
seq58-0,xl,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Nederland. Twee keer per week bericht deze krant over het gewone leven in de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne <extra_id_0> per <extra_id_1> krant over het gewone <extra_id_2> de,De Amsterdamse wijk Slotervaart weerspiegelt de culturele verschillen van het moderne Amsterdam. Een per in de krant over het gewone publiek. In de,"['Nederland. Twee keer', 'week bericht deze', 'leven in']","['Amsterdam. Een', 'in de', 'publiek. In']",8,30,8,"[0.75, 0.7647058823529411, 0.7272727272727273]",0.75
seq59-0,xl,en Deze rubriek belicht elke dinsdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Vandaag:,en Deze rubriek belicht <extra_id_0> uit het bedrijfsleven waarover de rechter <extra_id_1> uitsprak. Vandaag:,en Deze rubriek belicht zaken uit het bedrijfsleven waarover de rechter zich uitsprak. Vandaag:,"['elke dinsdag kwesties', 'zich onlangs']","['zaken', 'zich']",5,30,8,"[0.8571428571428571, 0.6666666666666666]",0.76
seq60-0,xl,"Driekwart van de Nederlandse beroepsbevolking behoort tot de wereldelite, de rest is ziek of arbeidsongeschikt. Om dat te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering",Driekwart van de <extra_id_0> behoort <extra_id_1> de rest is ziek of arbeidsongeschikt. <extra_id_2> verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering,"Driekwart van de werknemers behoort tot de middengroep, de rest is ziek of arbeidsongeschikt. Om de arbeidsmarkt te verbeteren verdienen ook arbeidsomstandigheden meer aandacht. Aflevering","['Nederlandse beroepsbevolking', 'tot de wereldelite,', 'Om dat te']","['werknemers', 'tot de middengroep,', 'Om de arbeidsmarkt te']",8,30,8,"[0.75, 0.5263157894736842, 0.5714285714285714]",0.62
seq61-0,xl,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 3. Lf1-b5 a7-a6 4. Lb5-a4 Pg8-f6 5. 0-0 Lf8-e7 6. Tf1-e1 b7-b5 7. La4-b3 0-0 8.,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 <extra_id_0> 4. Lb5-a4 Pg8-f6 5. <extra_id_1> b7-b5 7. La4-b3 0-0 8.,1. e2-e4 e7-e5 2. Pg1-f3 Pb8-c6 3. 0-0 0-0 4. Lb5-a4 Pg8-f6 5. 0-0 b7-b5 7. La4-b3 0-0 8.,"['3. Lf1-b5 a7-a6', '0-0 Lf8-e7 6. Tf1-e1']","['3. 0-0 0-0', '0-0']",7,30,8,"[0.6, 0.85]",0.72
seq62-0,xl,; op deze pagina een selectie uit de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,<extra_id_0> pagina <extra_id_1> de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,de pagina met de fotos die tot nu toe binnen zijn gekomen. Deelnemen kan tot,"['; op deze', 'een selectie uit']","['de', 'met']",6,30,8,"[0.7777777777777778, 0.875]",0.83
seq63-0,xl,Schrijver Arnon Grunberg leeft veertien dagen dag en nacht in de gesloten jeugdinstelling De Koppeling in Amsterdam. Hij schrijft elke dag over het leven daar. Deel,Schrijver <extra_id_0> veertien dagen dag en nacht in de gesloten jeugdinstelling De <extra_id_1> Amsterdam. Hij schrijft elke dag over <extra_id_2> Deel,Schrijver woont veertien dagen dag en nacht in de gesloten jeugdinstelling De Vier Winden in Amsterdam. Hij schrijft elke dag over zijn ervaringen. Deel,"['Arnon Grunberg leeft', 'Koppeling in', 'het leven daar.']","['woont', 'Vier Winden in', 'zijn ervaringen.']",8,30,8,"[0.85, 0.6428571428571429, 0.8125]",0.77
seq64-0,xl,"t Say a Word (Gary Fleder, 2001, VS). Psychiater Michael Douglas dient, om zijn door Sean Bean ontvoerde dochter te redden,","t Say a <extra_id_0> 2001, VS). <extra_id_1> dient, om zijn door Sean Bean ontvoerde dochter te redden,","t Say a Word, 2001, VS). Een vader dient, om zijn door Sean Bean ontvoerde dochter te redden,","['Word (Gary Fleder,', 'Psychiater Michael Douglas']","['Word,', 'Een vader']",6,30,8,"[0.7222222222222222, 0.8846153846153846]",0.8
seq65-0,xl,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest er steeds zes om kort te bespreken. Deze week,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest <extra_id_0> kort <extra_id_1> week,Redacteur Margot Poll signaleert welke boeken er ook nog zijn verschenen en kiest een kort overzicht van de boeken van de week,"['er steeds zes om', 'te bespreken. Deze']","['een', 'overzicht van de boeken van de']",7,30,8,"[0.875, 0.7333333333333333]",0.8
seq66-0,xl,"Down Periscope (David S. Ward, 1996, VS). Onderbroekenlol op een onderzeer vertoont verwantschap met",Down Periscope (David <extra_id_0> Onderbroekenlol op een onderzeer vertoont verwantschap met,Down Periscope (David Holmes) Onderbroekenlol op een onderzeer vertoont verwantschap met,"['S. Ward', '1996', 'VS).']",['Holmes)'],4,30,8,[1.0],1.0
seq67-0,xl,"s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van Christopher Lloyd, zowel in 2015 als in 1955 de vloek op zijn familie probeert te corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van <extra_id_0> in 2015 als <extra_id_1> vloek op <extra_id_2> corrigeren.","s. Michael J. Fox komt zijn ouders, kinderen en zichzelf tegen wanneer hij, met behulp van de tijdmachine van zijn vader, terugkeert in 2015 als een vloek op zijn leven probeert te corrigeren.","['Christopher Lloyd', 'zowel', 'in 1955 de', 'zijn familie probeert te']","['zijn vader, terugkeert', 'een', 'zijn leven probeert te']",10,30,8,"[0.9090909090909091, 0.8, 0.7727272727272727]",0.83
seq68-0,xl,. Reageren? Nuanceren en argumenteren verplicht. Volledige naamsvermelding. Geplaatst in: Strafrecht,. Reageren? Nuanceren en argumenteren verplicht. <extra_id_0> in: Strafrecht,. Reageren? Nuanceren en argumenteren verplicht. Geplaatst in: Strafrecht,['Volledige naamsvermelding. Geplaatst'],['Geplaatst'],3,30,8,[0.75],0.75
seq69-0,xl,de Europese Unie. Volg in dit blog de laatste ontwikkelingen over de echtscheiding tussen het VK en de EU.,de <extra_id_0> in dit blog <extra_id_1> over de echtscheiding tussen het VK en de EU.,de EU. Lees in dit blog meer over de echtscheiding tussen het VK en de EU.,"['Europese Unie. Volg', 'de laatste ontwikkelingen']","['EU. Lees', 'meer']",6,30,8,"[0.7894736842105263, 0.92]",0.85
seq70-0,xl,. In het Commentaar geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen in samenspraak met de hoofdredactie.,. <extra_id_0> geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen <extra_id_1> de hoofdredactie.,. In de commentaren geeft NRC zijn mening over belangrijke nieuwsfeiten. De commentatoren schrijven deze artikelen voor de hoofdredactie.,"['In het Commentaar', 'in samenspraak met']","['In de commentaren', 'voor']",6,30,8,"[0.35294117647058826, 0.9444444444444444]",0.65
seq71-0,xl,". SCHEIDSLIJN Ton Wiggers, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Buiten krachtige mannendansen zijn er twee ontroerende solo's voor Hilde Machtelinckx en Mirjam Diedrich. Van Diedrich is er ook een nieuw, vlot lopend werk 'Mijmering'.",. SCHEIDSLIJN Ton <extra_id_0> leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing <extra_id_1> mannendansen zijn er twee ontroerende solo's voor <extra_id_2> Mirjam Diedrich. Van Diedrich <extra_id_3> een <extra_id_4> werk 'Mijmering'.,". SCHEIDSLIJN Ton van der Meer, artistiek leider van Introdans in Arnhem heeft met zijn nieuw ballet 'Scheidslijn' voor een regelrechte verrassing gezorgd. Naast de mannendansen zijn er twee ontroerende solo's voor vrouwen van Mirjam Diedrich. Van Diedrich is een nieuwe solo verschenen in haar werk 'Mijmering'.","['Wiggers', 'artistiek', 'gezorgd. Buiten krachtige', 'Hilde Machtelinckx en', 'is er ook', 'nieuw', 'vlot lopend']","['van der Meer, artistiek', 'gezorgd. Naast de', 'vrouwen van', 'is', 'nieuwe solo verschenen in haar']",14,30,8,"[0.8695652173913043, 0.8235294117647058, 0.76, 0.9523809523809523, 0.8]",0.84
seq72-0,xl,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 a7-a6 6. Lc1-g5 e7-e6 7. f2-f4,1. e2-e4 c7-c5 2. Pg1-f3 <extra_id_0> c5xd4 4. Pf3xd4 Pg8-f6 <extra_id_1> 6. Lc1-g5 e7-e6 7. f2-f4,1. e2-e4 c7-c5 2. Pg1-f3 3. Pf3-f3 c5xd4 4. Pf3xd4 Pg8-f6 5. g2-g4 6. Lc1-g5 e7-e6 7. f2-f4,"['d7-d6 3. d2-d4', '5. Pb1-c3 a7-a6']","['3. Pf3-f3', '5. g2-g4']",6,30,8,"[0.7857142857142857, 0.7333333333333333]",0.76
seq73-0,xl,"Cast Away (Robert Zemeckis, 2000, VS). In moderne variant op het verhaal van Robinson Cruso spoelt Tom Hanks aan op een onbewoond eiland en moet daar zien te overleven. Uitgebeend","Cast Away (Robert Zemeckis, 2000, VS). In moderne variant op het <extra_id_0> Cruso <extra_id_1> aan op een onbewoond eiland en moet daar <extra_id_2> Uitgebeend","Cast Away (Robert Zemeckis, 2000, VS). In moderne variant op het Robinson Cruso Een groep mensen komt aan op een onbewoond eiland en moet daar Uitgebeend","['verhaal van Robinson', 'spoelt Tom Hanks', 'zien te overleven.']","['Robinson', 'Een groep mensen komt', '']",9,30,8,"[0.6, 0.8571428571428571, 1.0]",0.82
seq74-0,xl,scenario biedt Hanks als voornaamste tegenspeler een volleybal. Ondanks alle tegenslagen blijft de film optimistisch van toon.,<extra_id_0> Hanks als voornaamste tegenspeler een volleybal. Ondanks alle tegenslagen blijft de film <extra_id_1>,Tom Hanks als voornaamste tegenspeler een volleybal. Ondanks alle tegenslagen blijft de film een succes.,"['scenario biedt', 'optimistisch van toon.']","['Tom', 'succes.']",5,30,8,"[0.9285714285714286, 0.8636363636363636]",0.9
seq75-0,xl,. LANG LEVE DE OPERA Jasperina de Jong en Lieuwe Visser spelen een geraffineerde en hoogst originele tweepersoonsmusical van Ivo de Wijs en Joop Stokkermans.,. LANG LEVE DE OPERA <extra_id_0> Jong en Lieuwe Visser spelen <extra_id_1> hoogst originele tweepersoonsmusical van Ivo de Wijs <extra_id_2>,. LANG LEVE DE OPERA Gerard de Jong en Lieuwe Visser spelen de hoogst originele tweepersoonsmusical van Ivo de Wijs,"['Jasperina de', 'een geraffineerde en', 'en Joop Stokkermans.']","['Gerard de', 'de', '']",8,30,8,"[0.5833333333333334, 0.9, 1.0]",0.83
seq76-0,xl,". PHOTOGRAPHS TO BE USED SOLELY FOR ADVERTISING, PROMOTION, PUBLICITY OR REVIEWS OF THIS SPECIFIC MOTION PICTURE AND TO REMAIN THE PROPERTY OF THE STUDIO. NOT FOR SALE OR REDISTRIBUTION.",". PHOTOGRAPHS TO BE USED SOLELY FOR ADVERTISING, PROMOTION, PUBLICITY <extra_id_0> THIS SPECIFIC MOTION PICTURE <extra_id_1> THE PROPERTY OF THE STUDIO. <extra_id_2> OR REDISTRIBUTION.",". PHOTOGRAPHS TO BE USED SOLELY FOR ADVERTISING, PROMOTION, PUBLICITY THIS SPECIFIC MOTION PICTURE IS THE PROPERTY OF THE STUDIO. NO REPRODUCTION OR REDISTRIBUTION.","['OR REVIEWS OF', 'AND TO REMAIN', 'NOT FOR SALE']","['', 'IS', 'NO REPRODUCTION']",9,30,8,"[1.0, 0.9230769230769231, 0.8]",0.91
seq77-0,xl,Redacteur Merlijn Kerkhof (28) laat iedere dinsdag zien wat de schoonheid is van klassieke muziek. Vandaag:,Redacteur Merlijn Kerkhof (28) laat iedere dinsdag zien wat <extra_id_0> is van <extra_id_1>,Redacteur Merlijn Kerkhof (28) laat iedere dinsdag zien wat er te zien is van,"['de schoonheid', 'klassieke muziek. Vandaag:']","['er te zien', '']",5,30,8,"[0.8461538461538461, 1.0]",0.92
seq78-0,xl,". L.A. CONFIDENTIAL De bewerking van de bijna vijfhonderd pagina's tellende misdaadroman van James Ellroy door Curtis Hanson werd een overrompelend epos over corruptie in Los Angeles op gemeentelijk niveau. Terwijl drie rechercheurs ieder vanuit de eigen invalshoek aan de overval op een nachtrestaurant werken, speelt de volgens de traditie van de pulplectuur in sfeervolle morsigheid gedompelde stad der engelen de hoofdrol.",". L.A. CONFIDENTIAL De bewerking van de bijna vijfhonderd pagina's tellende misdaadroman van James Ellroy door <extra_id_0> een overrompelend epos over corruptie in Los Angeles op gemeentelijk <extra_id_1> ieder vanuit de eigen invalshoek aan de <extra_id_2> nachtrestaurant werken, <extra_id_3> de traditie van de <extra_id_4> morsigheid <extra_id_5> engelen de hoofdrol.",". L.A. CONFIDENTIAL De bewerking van de bijna vijfhonderd pagina's tellende misdaadroman van James Ellroy door Terry Rossio is een overrompelend epos over corruptie in Los Angeles op gemeentelijk niveau. Met ieder vanuit de eigen invalshoek aan de hand van de mannen die in een nachtrestaurant werken, speelt in de traditie van de jaren '70 morsigheid en engelen de hoofdrol.","['Curtis Hanson werd', 'niveau. Terwijl drie rechercheurs', 'overval op een', 'speelt de volgens', 'pulplectuur in sfeervolle', 'gedompelde stad der']","['Terry Rossio is', 'niveau. Met', 'hand van de mannen die in een', 'speelt in', ""jaren '70"", 'en']",19,30,8,"[0.7777777777777778, 0.7272727272727273, 0.7241379310344828, 0.5294117647058824, 0.88, 0.9473684210526315]",0.76
