Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq32-0,large,"Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten houdt ook de Nederlandse fondsbelegger flink bezig.  Een groot deel van de gangbare beleggingsfondsen belegt namelijk in Amerikaanse aandelen, obligaties of andere waardepapieren",Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten <extra_id_0> Nederlandse fondsbelegger flink bezig. Een groot deel van de gangbare <extra_id_1> namelijk in <extra_id_2> of andere waardepapieren,Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten houdt de Nederlandse fondsbelegger flink bezig. Een groot deel van de gangbare beleggingsproducten bestaat namelijk in euro of andere waardepapieren,"['houdt ook de', 'beleggingsfondsen belegt', 'Amerikaanse aandelen', 'obligaties']","['houdt de', 'beleggingsproducten bestaat', 'euro']",8,25,1,"[0.3333333333333333, 0.37037037037037035, 0.95]",0.55
seq33-0,large,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers nu ook de irisscanner te kunnen foppen via een printje.  Beide ontgrendelingsmethodes zijn doorgevoerd op het nieuwste toestel van Samsung,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers <extra_id_0> irisscanner <extra_id_1> een <extra_id_2> zijn doorgevoerd op het nieuwste toestel van Samsung,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers een irisscanner te hebben geïnstalleerd die een nieuwe aanval kan zijn doorgevoerd op het nieuwste toestel van Samsung,"['nu ook de', 'te kunnen foppen via', 'printje. Beide ontgrendelingsmethodes']","['een', 'te hebben geïnstalleerd die', 'nieuwe aanval kan']",10,25,1,"[1.0, 0.6666666666666666, 0.8378378378378378]",0.83
seq34-0,large,"Huiver voor DNA in strafproces is overdreven Het gebruik van DNA-materiaal in het strafproces is geen inbreuk op de lichamelijke integriteit, meent Boris O.  Dittrich",Huiver voor DNA in strafproces is overdreven <extra_id_0> DNA-materiaal in het strafproces is geen inbreuk op de <extra_id_1> Boris O. Dittrich,Huiver voor DNA in strafproces is overdreven Het gebruik van DNA-materiaal in het strafproces is geen inbreuk op de privacy. Boris O. Dittrich,"['Het gebruik van', 'lichamelijke integriteit', 'meent']","['Het gebruik van', 'privacy.']",6,25,1,"[0.0, 0.9583333333333334]",0.48
seq35-0,large,Lerarenopleiding doodt alle talent en motivatie De universitaire leraren-opleiding heeft geen inhoud en duldt geen kritisch denkvermogen.  Marijn van Dijk en studeerde Nederlands aan de Universiteit van Amsterdam en volgde de Master Leraar Voorbereidend Hoger Onderwijs aan de VU,Lerarenopleiding doodt alle talent en motivatie <extra_id_0> heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde Nederlands aan de <extra_id_1> volgde de Master Leraar Voorbereidend Hoger Onderwijs <extra_id_2>,Lerarenopleiding doodt alle talent en motivatie heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde Nederlands aan de Erasmus Universiteit en volgde de Master Leraar Voorbereidend Hoger Onderwijs,"['De universitaire leraren-opleiding', 'Universiteit van Amsterdam en', 'aan de VU']","['', 'Erasmus Universiteit en', '']",10,25,1,"[1.0, 0.7241379310344828, 1.0]",0.91
seq36-0,large,"Poetin: Rusland op eenzame hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Moskou.  Beeld AP Vandaag hebben we een unieke situatie in onze nieuwe en recente geschiedenis","Poetin: <extra_id_0> hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische <extra_id_1> (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in <extra_id_2> Vandaag hebben we een <extra_id_3> onze nieuwe en recente geschiedenis","Poetin: Rusland op hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Moskou. Vandaag hebben we een hoogtepunt in onze nieuwe en recente geschiedenis","['Rusland op eenzame', 'president Vladimir Poetin', 'Moskou. Beeld AP', 'unieke situatie in']","['Rusland op', 'president Vladimir Poetin', 'Moskou.', 'hoogtepunt in']",12,25,1,"[0.4444444444444444, 0.0, 0.5625, 0.6666666666666666]",0.42
seq37-0,large,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een bomaanslag verijdeld.  Een zware autobom (,Politie N-Ierland <extra_id_0> valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een <extra_id_1> zware autobom (,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een onschadelijk gemaakte zware autobom (,"['maakt op', 'bomaanslag verijdeld. Een']","['maakt op', 'onschadelijk gemaakte']",5,25,1,"[0.0, 0.76]",0.38
seq38-0,large,"Kieren in het gordijn HET HERMETISCH GESLOTEN NOORD-KOREA LIJKT VOORZICHTIG CONTACT TE ZOEKEN MET HET WESTEN.  VERSLAGGEVER NELL WESTERLAKEN REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn <extra_id_0> NOORD-KOREA LIJKT <extra_id_1> ZOEKEN MET HET WESTEN. VERSLAGGEVER NELL <extra_id_2> DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn - NRC NOORD-KOREA LIJKT HET ZOEKEN MET HET WESTEN. VERSLAGGEVER NELL ZET DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","['HET HERMETISCH GESLOTEN', 'VOORZICHTIG CONTACT TE', 'WESTERLAKEN REISDE DOOR']","['- NRC', 'HET', 'ZET']",9,25,1,"[0.8695652173913043, 0.9090909090909091, 0.9130434782608695]",0.9
seq39-0,large,"Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al zijn gebruikers Laurens Verhagen 19 april 2018, 22:13 Mark Zuckerberg, CEO ","Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al <extra_id_0> Verhagen 19 <extra_id_1> Mark Zuckerberg, CEO","Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al zijn gebruikers? - Verhagen 19 mei 2017 Mark Zuckerberg, CEO","['zijn gebruikers Laurens', 'april 2018', '22:13']","['zijn gebruikers? -', 'mei 2017']",6,25,1,"[0.34782608695652173, 0.5]",0.42
seq40-0,large,"Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedingspatroon van de wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit.  Dat is een bedreiging voor de landbouw en wellicht ook voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het <extra_id_0> wereldbewoners wordt steeds meer hetzelfde, blijkt uit <extra_id_1> meer Wageningen Universiteit. Dat is een bedreiging <extra_id_2> en wellicht <extra_id_3> menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het eten van wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit. Dat is een bedreiging voor de biodiversiteit en wellicht ook voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","['voedingspatroon van de', 'onderzoek van onder', 'voor de landbouw', 'ook voor de']","['eten van', 'onderzoek van onder', 'voor de biodiversiteit', 'ook voor de']",12,25,1,"[0.6818181818181818, 0.0, 0.5909090909090909, 0.0]",0.32
seq41-0,large,"Anneke Stoffelen en Sybren Kooistra 20 november 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de zorg te laten afhangen van vrienden en familie.  Beeld anp Het inschakelen van de sociale ","Anneke Stoffelen en Sybren Kooistra <extra_id_0> 2014, 2:00 Meerdere gemeenten zijn van plan om een deel <extra_id_1> te laten <extra_id_2> en familie. Beeld anp Het inschakelen van de sociale","Anneke Stoffelen en Sybren Kooistra 20 oktober 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de sociale voorzieningen te laten gebruiken door vrienden en familie. Beeld anp Het inschakelen van de sociale","['20 november', 'van de zorg', 'afhangen van vrienden']","['20 oktober', 'van de sociale voorzieningen', 'gebruiken door vrienden']",8,25,1,"[0.36363636363636365, 0.6428571428571429, 0.4782608695652174]",0.49
seq42-0,large,"Carmen Wijnen 4 oktober 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op Jacobs' 'passie voor interieur'","Carmen Wijnen <extra_id_0> 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op <extra_id_1> interieur'","Carmen Wijnen 20 oktober 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op het 'junkie interieur'","['4 oktober', '""Jacobs\' \'passie voor""']","['20 oktober', ""het 'junkie""]",5,25,1,"[0.2, 0.8181818181818182]",0.51
seq43-0,large,"18 augustus 2017, 23:00 Theater Alles is anders bij de Nederlandse vrouwenhockeyploeg na de exodus van bepalende internationals, die afscheid namen met een zilveren medaille op ","18 augustus 2017, 23:00 Theater Alles is anders bij <extra_id_0> na de exodus van bepalende internationals, die afscheid namen met <extra_id_1> op","18 augustus 2017, 23:00 Theater Alles is anders bij de nieuwe directeur na de exodus van bepalende internationals, die afscheid namen met een blik op","['de Nederlandse vrouwenhockeyploeg', 'een zilveren medaille']","['de nieuwe directeur', 'een blik']",6,25,1,"[0.7272727272727273, 0.7142857142857143]",0.72
seq44-0,large,Ad Smit.   Klaas Jan van der Weij / de Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef Akerboom: 'Gedragingen zijn onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is ontslagen 'wegens zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij <extra_id_0> Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef <extra_id_1> onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit <extra_id_2> zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef 'Dit is onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is 'voor zeer ernstig plichtsverzuim',"['/ de', '""Akerboom: \'Gedragingen zijn""', '""is ontslagen \'wegens""']","['', ""'Dit is"", ""is 'voor""]",8,25,1,"[1.0, 0.8620689655172413, 0.8181818181818182]",0.89
seq45-0,large,"Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het Rijksmuseum hangt.  Dit bevestigt onderzoek met nieuwe scantechnieken waarmee de verflagen zijn onderzocht","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het <extra_id_0> bevestigt onderzoek <extra_id_1> de <extra_id_2>","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het museum staat. Dat bevestigt onderzoek naar de compositie.","['Rijksmuseum hangt. Dit', 'met nieuwe scantechnieken waarmee', 'verflagen zijn onderzocht']","['museum staat. Dat', 'naar', 'compositie.']",10,25,1,"[0.45454545454545453, 0.8787878787878788, 0.92]",0.75
seq46-0,large,"Er is een knus Amerikaans pretpark waar christelijke waarden regeren n homo's welkom zijn.  Het heet Dollywood en is, jawel, van Dolly Parton","Er is een knus Amerikaans pretpark waar christelijke waarden regeren <extra_id_0> zijn. Het heet Dollywood en is, jawel, <extra_id_1>","Er is een knus Amerikaans pretpark waar christelijke waarden regeren en prijzen zijn. Het heet Dollywood en is, jawel, een...","['""n homo\'s welkom""', 'van Dolly Parton']","['en prijzen', 'een...']",6,25,1,"[0.8235294117647058, 0.9375]",0.88
seq47-0,large,"Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog kunnen navertellen De ingezonden lezersbrieven van dinsdag 11 december.  Redactie 10 december 2018, 18:44 Schoolklas bij de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die <extra_id_0> kunnen navertellen De ingezonden lezersbrieven van <extra_id_1> Redactie 10 december 2018, <extra_id_2> de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die hun verhaal kunnen navertellen De ingezonden lezersbrieven van de Redactie 10 december 2018, 0:00 Foto van de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","['de verschrikkingen nog', 'dinsdag 11 december.', '18:44 Schoolklas bij']","['hun verhaal', 'de', '0:00 Foto van']",9,25,1,"[0.8181818181818182, 0.9, 0.8]",0.84
seq48-0,large,"Morid twijfelde over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hem verlinkte met een stiekem opgenomen geluidsbandje.  Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","Morid twijfelde over zijn <extra_id_0> hem in een volle moskee <extra_id_1> persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen <extra_id_2> en hem verlinkte <extra_id_3> opgenomen geluidsbandje. Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","Morid twijfelde over zijn geloof toen iemand hem in een volle moskee ontmoette Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen hij een meisje ontmoette en hem verlinkte met een opgenomen geluidsbandje. Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","['geloof', 'zijn vriendin verlinkte', 'in Afghanistan Het', 'zijn vriendin radicaliseerde', 'met een stiekem']","['geloof toen iemand', 'ontmoette Het', 'hij een meisje ontmoette', 'met een']",13,25,1,"[0.6666666666666666, 0.782608695652174, 0.7083333333333334, 0.8571428571428571]",0.75
seq49-0,large,"Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de festivalpodia veroverde, heeft zijn eerste album klaar.  Wie gaat er schuil achter Jett Rebel",Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de <extra_id_0> zijn eerste album klaar. Wie gaat <extra_id_1> Jett Rebel,"Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de maakte, heeft zijn eerste album klaar. Wie gaat er achter? Jett Rebel","['festivalpodia veroverde', 'heeft', 'er schuil achter']","['maakte, heeft', 'er achter?']",6,25,1,"[0.8260869565217391, 0.8]",0.81
seq50-0,large,"A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Broadway in een crisis, die parallel liep aan de economische narigheid.  Zingende acteurs en dansers stonden in een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde <extra_id_0> crisis, <extra_id_1> aan de economische narigheid. Zingende acteurs en <extra_id_2> een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Nederland in een crisis, gekoppeld aan de economische narigheid. Zingende acteurs en acteurs stonden in een lange rij om een rol(letje) te bemachtigen","['Broadway in een', 'die parallel liep', 'dansers stonden in']","['Nederland in een', 'gekoppeld', 'acteurs stonden in']",9,25,1,"[0.5, 0.8235294117647058, 0.2222222222222222]",0.52
seq51-0,large,"Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne.  Volgens Red Bull-teambaas Christian Horner had er alleen niemand meer recht om zondag met Verstappen in Brazili op het podium te staan dan racestrateeg Hannah Schmitz","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens <extra_id_0> Horner had er alleen niemand meer recht <extra_id_1> Verstappen in Brazili <extra_id_2> podium te staan <extra_id_3> Schmitz","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens onze Horner had er alleen niemand meer recht op om naast Verstappen in Brazili op het podium te staan Schmitz","['Red Bull-teambaas Christian', 'om zondag met', 'op het', 'dan racestrateeg Hannah']","['onze', 'op om naast', 'op het', '']",11,25,1,"[0.9629629629629629, 0.6923076923076923, 0.0, 1.0]",0.66
seq52-0,large,"Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid Arnon Grunberg 3 december 2014, 2:00 Diverse kranten meldden de dood van Alois Brunner, rechterhand van Adolf Eichmann.  Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid <extra_id_0> december 2014, 2:00 Diverse kranten meldden de dood van <extra_id_1> van Adolf Eichmann. Brunner wordt verantwoordelijk <extra_id_2> moord op 128 duizend mensen","Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid dinsdag 12 december 2014, 2:00 Diverse kranten meldden de dood van de moordenaar van Adolf Eichmann. Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","['Arnon Grunberg 3', 'Alois Brunner', 'rechterhand', 'gehouden voor de']","['dinsdag 12', 'de moordenaar', 'gehouden voor de']",9,25,1,"[0.875, 0.8461538461538461, 0.8125]",0.84
