Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq32-0,small,"Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten houdt ook de Nederlandse fondsbelegger flink bezig.  Een groot deel van de gangbare beleggingsfondsen belegt namelijk in Amerikaanse aandelen, obligaties of andere waardepapieren",Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten <extra_id_0> Nederlandse fondsbelegger flink bezig. Een groot deel van de gangbare <extra_id_1> namelijk in <extra_id_2> of andere waardepapieren,Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten is bij de Nederlandse fondsbelegger flink bezig. Een groot deel van de gangbare koersen namelijk in euro of andere waardepapieren,"['houdt ook de', 'beleggingsfondsen belegt', 'Amerikaanse aandelen', 'obligaties']","['is bij de', 'koersen', 'euro']",8,25,1,"[0.6666666666666666, 0.8333333333333334, 0.95]",0.82
seq33-0,small,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers nu ook de irisscanner te kunnen foppen via een printje.  Beide ontgrendelingsmethodes zijn doorgevoerd op het nieuwste toestel van Samsung,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers <extra_id_0> irisscanner <extra_id_1> een <extra_id_2> zijn doorgevoerd op het nieuwste toestel van Samsung,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers met een irisscanner te spioneren op een Galaxy S8. De scanner kan zijn doorgevoerd op het nieuwste toestel van Samsung,"['nu ook de', 'te kunnen foppen via', 'printje. Beide ontgrendelingsmethodes']","['met een', 'te spioneren op', 'Galaxy S8. De scanner kan']",10,25,1,"[0.8888888888888888, 0.65, 0.8648648648648649]",0.8
seq34-0,small,"Huiver voor DNA in strafproces is overdreven Het gebruik van DNA-materiaal in het strafproces is geen inbreuk op de lichamelijke integriteit, meent Boris O.  Dittrich",Huiver voor DNA in strafproces is overdreven <extra_id_0> DNA-materiaal in het strafproces is geen inbreuk op de <extra_id_1> Boris O. Dittrich,Huiver voor DNA in strafproces is overdreven Het DNA-materiaal in het strafproces is geen inbreuk op de werking van Boris O. Dittrich,"['Het gebruik van', 'lichamelijke integriteit', 'meent']","['Het', 'werking van']",6,25,1,"[0.8, 0.7916666666666666]",0.8
seq35-0,small,Lerarenopleiding doodt alle talent en motivatie De universitaire leraren-opleiding heeft geen inhoud en duldt geen kritisch denkvermogen.  Marijn van Dijk en studeerde Nederlands aan de Universiteit van Amsterdam en volgde de Master Leraar Voorbereidend Hoger Onderwijs aan de VU,Lerarenopleiding doodt alle talent en motivatie <extra_id_0> heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde Nederlands aan de <extra_id_1> volgde de Master Leraar Voorbereidend Hoger Onderwijs <extra_id_2>,Lerarenopleiding doodt alle talent en motivatie heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde Nederlands aan de Universiteit van Amsterdam. Daarna volgde de Master Leraar Voorbereidend Hoger Onderwijs,"['De universitaire leraren-opleiding', 'Universiteit van Amsterdam en', 'aan de VU']","['', 'Universiteit van Amsterdam. Daarna', '']",10,25,1,"[1.0, 0.17647058823529413, 1.0]",0.73
seq36-0,small,"Poetin: Rusland op eenzame hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Moskou.  Beeld AP Vandaag hebben we een unieke situatie in onze nieuwe en recente geschiedenis","Poetin: <extra_id_0> hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische <extra_id_1> (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in <extra_id_2> Vandaag hebben we een <extra_id_3> onze nieuwe en recente geschiedenis","Poetin: op de hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Kiev. Vandaag hebben we een verslag van onze nieuwe en recente geschiedenis","['Rusland op eenzame', 'president Vladimir Poetin', 'Moskou. Beeld AP', 'unieke situatie in']","['op de', 'president Vladimir Poetin', 'Kiev.', 'verslag van']",12,25,1,"[0.7777777777777778, 0.0, 0.9375, 0.7777777777777778]",0.62
seq37-0,small,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een bomaanslag verijdeld.  Een zware autobom (,Politie N-Ierland <extra_id_0> valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een <extra_id_1> zware autobom (,Politie N-Ierland op valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een nieuwe zware autobom (,"['maakt op', 'bomaanslag verijdeld. Een']","['op', 'nieuwe']",5,25,1,"[0.75, 0.84]",0.79
seq38-0,small,"Kieren in het gordijn HET HERMETISCH GESLOTEN NOORD-KOREA LIJKT VOORZICHTIG CONTACT TE ZOEKEN MET HET WESTEN.  VERSLAGGEVER NELL WESTERLAKEN REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn <extra_id_0> NOORD-KOREA LIJKT <extra_id_1> ZOEKEN MET HET WESTEN. VERSLAGGEVER NELL <extra_id_2> DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn NOORD-KOREA LIJKT HET ZOEKEN MET HET WESTEN. VERSLAGGEVER NELL DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","['HET HERMETISCH GESLOTEN', 'VOORZICHTIG CONTACT TE', 'WESTERLAKEN REISDE DOOR']","['', 'HET', '']",9,25,1,"[1.0, 0.9090909090909091, 1.0]",0.97
seq39-0,small,"Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al zijn gebruikers Laurens Verhagen 19 april 2018, 22:13 Mark Zuckerberg, CEO ","Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al <extra_id_0> Verhagen 19 <extra_id_1> Mark Zuckerberg, CEO","Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al Verhagen 19 oktober 2019 Mark Zuckerberg, CEO","['zijn gebruikers Laurens', 'april 2018', '22:13']","['', 'oktober 2019']",6,25,1,"[1.0, 0.6666666666666666]",0.83
seq40-0,small,"Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedingspatroon van de wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit.  Dat is een bedreiging voor de landbouw en wellicht ook voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het <extra_id_0> wereldbewoners wordt steeds meer hetzelfde, blijkt uit <extra_id_1> meer Wageningen Universiteit. Dat is een bedreiging <extra_id_2> en wellicht <extra_id_3> menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het eten van wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit. Dat is een bedreiging voor de menselijke en wellicht een bedreiging voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","['voedingspatroon van de', 'onderzoek van onder', 'voor de landbouw', 'ook voor de']","['eten van', 'onderzoek van onder', 'voor de menselijke', 'een bedreiging voor de']",12,25,1,"[0.6818181818181818, 0.0, 0.5, 0.6363636363636364]",0.45
seq41-0,small,"Anneke Stoffelen en Sybren Kooistra 20 november 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de zorg te laten afhangen van vrienden en familie.  Beeld anp Het inschakelen van de sociale ","Anneke Stoffelen en Sybren Kooistra <extra_id_0> 2014, 2:00 Meerdere gemeenten zijn van plan om een deel <extra_id_1> te laten <extra_id_2> en familie. Beeld anp Het inschakelen van de sociale","Anneke Stoffelen en Sybren Kooistra 12 februari 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de gemeente te laten steunen aan kinderen en familie. Beeld anp Het inschakelen van de sociale","['20 november', 'van de zorg', 'afhangen van vrienden']","['12 februari', 'van de gemeente', 'steunen aan kinderen']",8,25,1,"[0.9090909090909091, 0.5333333333333333, 0.5238095238095238]",0.66
seq42-0,small,"Carmen Wijnen 4 oktober 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op Jacobs' 'passie voor interieur'","Carmen Wijnen <extra_id_0> 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op <extra_id_1> interieur'","Carmen Wijnen 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op 'Het interieur'","['4 oktober', '""Jacobs\' \'passie voor""']","['', ""'Het""]",5,25,1,"[1.0, 0.9090909090909091]",0.95
seq43-0,small,"18 augustus 2017, 23:00 Theater Alles is anders bij de Nederlandse vrouwenhockeyploeg na de exodus van bepalende internationals, die afscheid namen met een zilveren medaille op ","18 augustus 2017, 23:00 Theater Alles is anders bij <extra_id_0> na de exodus van bepalende internationals, die afscheid namen met <extra_id_1> op","18 augustus 2017, 23:00 Theater Alles is anders bij na de exodus van bepalende internationals, die afscheid namen met dementie op","['de Nederlandse vrouwenhockeyploeg', 'een zilveren medaille']","['', 'dementie']",6,25,1,"[1.0, 0.7619047619047619]",0.88
seq44-0,small,Ad Smit.   Klaas Jan van der Weij / de Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef Akerboom: 'Gedragingen zijn onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is ontslagen 'wegens zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij <extra_id_0> Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef <extra_id_1> onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit <extra_id_2> zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij | De Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef 'Politiegeld onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit 'ontslagen wegens zeer ernstig plichtsverzuim',"['/ de', '""Akerboom: \'Gedragingen zijn""', '""is ontslagen \'wegens""']","['| De', ""'Politiegeld"", ""'ontslagen wegens""]",8,25,1,"[0.5, 0.8620689655172413, 0.2727272727272727]",0.54
seq45-0,small,"Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het Rijksmuseum hangt.  Dit bevestigt onderzoek met nieuwe scantechnieken waarmee de verflagen zijn onderzocht","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het <extra_id_0> bevestigt onderzoek <extra_id_1> de <extra_id_2>","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het Nederlands bevestigt onderzoek naar de geschiedenis.","['Rijksmuseum hangt. Dit', 'met nieuwe scantechnieken waarmee', 'verflagen zijn onderzocht']","['Nederlands', 'naar', 'geschiedenis.']",10,25,1,"[0.8636363636363636, 0.8787878787878788, 0.8]",0.85
seq46-0,small,"Er is een knus Amerikaans pretpark waar christelijke waarden regeren n homo's welkom zijn.  Het heet Dollywood en is, jawel, van Dolly Parton","Er is een knus Amerikaans pretpark waar christelijke waarden regeren <extra_id_0> zijn. Het heet Dollywood en is, jawel, <extra_id_1>","Er is een knus Amerikaans pretpark waar christelijke waarden regeren moeten zijn. Het heet Dollywood en is, jawel, een...","['""n homo\'s welkom""', 'van Dolly Parton']","['moeten', 'een...']",6,25,1,"[0.8235294117647058, 0.9375]",0.88
seq47-0,small,"Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog kunnen navertellen De ingezonden lezersbrieven van dinsdag 11 december.  Redactie 10 december 2018, 18:44 Schoolklas bij de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die <extra_id_0> kunnen navertellen De ingezonden lezersbrieven van <extra_id_1> Redactie 10 december 2018, <extra_id_2> de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die zich kunnen navertellen De ingezonden lezersbrieven van de Redactie 10 december 2018, 10:43 Op de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","['de verschrikkingen nog', 'dinsdag 11 december.', '18:44 Schoolklas bij']","['zich', 'de', '10:43 Op']",9,25,1,"[0.9090909090909091, 0.9, 0.8]",0.87
seq48-0,small,"Morid twijfelde over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hem verlinkte met een stiekem opgenomen geluidsbandje.  Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","Morid twijfelde over zijn <extra_id_0> hem in een volle moskee <extra_id_1> persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen <extra_id_2> en hem verlinkte <extra_id_3> opgenomen geluidsbandje. Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","Morid twijfelde over zijn verhaal en hem in een volle moskee Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen hij en hem verlinkte met een opgenomen geluidsbandje. Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","['geloof', 'zijn vriendin verlinkte', 'in Afghanistan Het', 'zijn vriendin radicaliseerde', 'met een stiekem']","['verhaal en', 'Het', 'hij', 'met een']",13,25,1,"[0.8, 0.9130434782608695, 0.8888888888888888, 0.8571428571428571]",0.86
seq49-0,small,"Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de festivalpodia veroverde, heeft zijn eerste album klaar.  Wie gaat er schuil achter Jett Rebel",Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de <extra_id_0> zijn eerste album klaar. Wie gaat <extra_id_1> Jett Rebel,Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de staat voor zijn eerste album klaar. Wie gaat Jelte Jett Rebel,"['festivalpodia veroverde', 'heeft', 'er schuil achter']","['staat voor', 'Jelte']",6,25,1,"[0.6956521739130435, 0.8]",0.75
seq50-0,small,"A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Broadway in een crisis, die parallel liep aan de economische narigheid.  Zingende acteurs en dansers stonden in een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde <extra_id_0> crisis, <extra_id_1> aan de economische narigheid. Zingende acteurs en <extra_id_2> een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde de crisis, zeker aan de economische narigheid. Zingende acteurs en spelers hebben een lange rij om een rol(letje) te bemachtigen","['Broadway in een', 'die parallel liep', 'dansers stonden in']","['de', 'zeker', 'spelers hebben']",9,25,1,"[0.8666666666666667, 0.8823529411764706, 0.6666666666666666]",0.81
seq51-0,small,"Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne.  Volgens Red Bull-teambaas Christian Horner had er alleen niemand meer recht om zondag met Verstappen in Brazili op het podium te staan dan racestrateeg Hannah Schmitz","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens <extra_id_0> Horner had er alleen niemand meer recht <extra_id_1> Verstappen in Brazili <extra_id_2> podium te staan <extra_id_3> Schmitz","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens verslaggever Horner had er alleen niemand meer recht op Verstappen in Brazili op het podium te staan Foto: Schmitz","['Red Bull-teambaas Christian', 'om zondag met', 'op het', 'dan racestrateeg Hannah']","['verslaggever', 'op', 'op het', 'Foto:']",11,25,1,"[0.8518518518518519, 0.9230769230769231, 0.0, 0.9565217391304348]",0.68
seq52-0,small,"Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid Arnon Grunberg 3 december 2014, 2:00 Diverse kranten meldden de dood van Alois Brunner, rechterhand van Adolf Eichmann.  Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid <extra_id_0> december 2014, 2:00 Diverse kranten meldden de dood van <extra_id_1> van Adolf Eichmann. Brunner wordt verantwoordelijk <extra_id_2> moord op 128 duizend mensen","Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid december 2014, 2:00 Diverse kranten meldden de dood van de moordenaar van Adolf Eichmann. Brunner wordt verantwoordelijk voor de moord op 128 duizend mensen","['Arnon Grunberg 3', 'Alois Brunner', 'rechterhand', 'gehouden voor de']","['', 'de moordenaar', 'voor de']",9,25,1,"[1.0, 0.8461538461538461, 0.9090909090909091]",0.92
seq53-0,small,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi Veel landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis.  De gewapende minderheden kunnen het westerse succes immers aangrijpen om de strijd te intensiveren en te speculeren over westerse steun,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi Veel landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis. De gewapende minderheden kunnen het <extra_id_0> aangrijpen <extra_id_1> te intensiveren en te <extra_id_2>,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi Veel landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis. De gewapende minderheden kunnen het niet aangrijpen om het te intensiveren en te beperken.,"['westerse succes immers', 'om de strijd', 'speculeren over westerse steun']","['niet', 'om het', 'beperken.']",10,25,1,"[0.9090909090909091, 0.5833333333333334, 0.8666666666666667]",0.79
