Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq32-0,base,"Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten houdt ook de Nederlandse fondsbelegger flink bezig.  Een groot deel van de gangbare beleggingsfondsen belegt namelijk in Amerikaanse aandelen, obligaties of andere waardepapieren",Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten <extra_id_0> Nederlandse fondsbelegger flink bezig. Een groot deel van de gangbare <extra_id_1> namelijk in <extra_id_2> of andere waardepapieren,Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten houdt de Nederlandse fondsbelegger flink bezig. Een groot deel van de gangbare activiteiten gaat namelijk in op obligaties of andere waardepapieren,"['houdt ook de', 'beleggingsfondsen belegt', 'Amerikaanse aandelen', 'obligaties']","['houdt de', 'activiteiten gaat', 'op obligaties']",8,25,1,"[0.3333333333333333, 0.7916666666666666, 0.9]",0.67
seq33-0,base,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers nu ook de irisscanner te kunnen foppen via een printje.  Beide ontgrendelingsmethodes zijn doorgevoerd op het nieuwste toestel van Samsung,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers <extra_id_0> irisscanner <extra_id_1> een <extra_id_2> zijn doorgevoerd op het nieuwste toestel van Samsung,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers dat de irisscanner van een geprinte versie zijn doorgevoerd op het nieuwste toestel van Samsung,"['nu ook de', 'te kunnen foppen via', 'printje. Beide ontgrendelingsmethodes']","['dat de', 'van', 'geprinte versie']",10,25,1,"[0.6666666666666666, 0.95, 0.7567567567567568]",0.79
seq34-0,base,"Huiver voor DNA in strafproces is overdreven Het gebruik van DNA-materiaal in het strafproces is geen inbreuk op de lichamelijke integriteit, meent Boris O.  Dittrich",Huiver voor DNA in strafproces is overdreven <extra_id_0> DNA-materiaal in het strafproces is geen inbreuk op de <extra_id_1> Boris O. Dittrich,Huiver voor DNA in strafproces is overdreven Het gebruik van DNA-materiaal in het strafproces is geen inbreuk op de zaak. Boris O. Dittrich,"['Het gebruik van', 'lichamelijke integriteit', 'meent']","['Het gebruik van', 'zaak.']",6,25,1,"[0.0, 0.9166666666666666]",0.46
seq35-0,base,Lerarenopleiding doodt alle talent en motivatie De universitaire leraren-opleiding heeft geen inhoud en duldt geen kritisch denkvermogen.  Marijn van Dijk en studeerde Nederlands aan de Universiteit van Amsterdam en volgde de Master Leraar Voorbereidend Hoger Onderwijs aan de VU,Lerarenopleiding doodt alle talent en motivatie <extra_id_0> heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde Nederlands aan de <extra_id_1> volgde de Master Leraar Voorbereidend Hoger Onderwijs <extra_id_2>,Lerarenopleiding doodt alle talent en motivatie heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde Nederlands aan de Erasmus Universiteit en volgde de Master Leraar Voorbereidend Hoger Onderwijs,"['De universitaire leraren-opleiding', 'Universiteit van Amsterdam en', 'aan de VU']","['', 'Erasmus Universiteit en', '']",10,25,1,"[1.0, 0.7241379310344828, 1.0]",0.91
seq36-0,base,"Poetin: Rusland op eenzame hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Moskou.  Beeld AP Vandaag hebben we een unieke situatie in onze nieuwe en recente geschiedenis","Poetin: <extra_id_0> hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische <extra_id_1> (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in <extra_id_2> Vandaag hebben we een <extra_id_3> onze nieuwe en recente geschiedenis","Poetin: op de hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Moskva. Vandaag hebben we een overzicht van onze nieuwe en recente geschiedenis","['Rusland op eenzame', 'president Vladimir Poetin', 'Moskou. Beeld AP', 'unieke situatie in']","['op de', 'president Vladimir Poetin', 'Moskva.', 'overzicht van']",12,25,1,"[0.7777777777777778, 0.0, 0.6875, 0.7777777777777778]",0.56
seq37-0,base,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een bomaanslag verijdeld.  Een zware autobom (,Politie N-Ierland <extra_id_0> valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een <extra_id_1> zware autobom (,Politie N-Ierland valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een zeer zware autobom (,"['maakt op', 'bomaanslag verijdeld. Een']","['', 'zeer']",5,25,1,"[1.0, 0.92]",0.96
seq38-0,base,"Kieren in het gordijn HET HERMETISCH GESLOTEN NOORD-KOREA LIJKT VOORZICHTIG CONTACT TE ZOEKEN MET HET WESTEN.  VERSLAGGEVER NELL WESTERLAKEN REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn <extra_id_0> NOORD-KOREA LIJKT <extra_id_1> ZOEKEN MET HET WESTEN. VERSLAGGEVER NELL <extra_id_2> DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn NOORD-KOREA LIJKT UIT ZOEKEN MET HET WESTEN. VERSLAGGEVER NELL DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","['HET HERMETISCH GESLOTEN', 'VOORZICHTIG CONTACT TE', 'WESTERLAKEN REISDE DOOR']","['', 'UIT', '']",9,25,1,"[1.0, 0.9090909090909091, 1.0]",0.97
seq39-0,base,"Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al zijn gebruikers Laurens Verhagen 19 april 2018, 22:13 Mark Zuckerberg, CEO ","Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al <extra_id_0> Verhagen 19 <extra_id_1> Mark Zuckerberg, CEO","Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al hun berichten. Pieter Verhagen 19 november 2019 Mark Zuckerberg, CEO","['zijn gebruikers Laurens', 'april 2018', '22:13']","['hun berichten. Pieter', 'november 2019']",6,25,1,"[0.7391304347826086, 0.6923076923076923]",0.72
seq40-0,base,"Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedingspatroon van de wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit.  Dat is een bedreiging voor de landbouw en wellicht ook voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het <extra_id_0> wereldbewoners wordt steeds meer hetzelfde, blijkt uit <extra_id_1> meer Wageningen Universiteit. Dat is een bedreiging <extra_id_2> en wellicht <extra_id_3> menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het eten van wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit. Dat is een bedreiging voor de mens en wellicht ook de menselijke gezondheid, schrijven de onderzoekers in PNAS","['voedingspatroon van de', 'onderzoek van onder', 'voor de landbouw', 'ook voor de']","['eten van', 'onderzoek van onder', 'voor de mens', 'ook de']",12,25,1,"[0.6818181818181818, 0.0, 0.4375, 0.45454545454545453]",0.39
seq41-0,base,"Anneke Stoffelen en Sybren Kooistra 20 november 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de zorg te laten afhangen van vrienden en familie.  Beeld anp Het inschakelen van de sociale ","Anneke Stoffelen en Sybren Kooistra <extra_id_0> 2014, 2:00 Meerdere gemeenten zijn van plan om een deel <extra_id_1> te laten <extra_id_2> en familie. Beeld anp Het inschakelen van de sociale","Anneke Stoffelen en Sybren Kooistra 14 februari 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de kinderen te laten werken en familie. Beeld anp Het inschakelen van de sociale","['20 november', 'van de zorg', 'afhangen van vrienden']","['14 februari', 'van de kinderen', 'werken']",8,25,1,"[0.9090909090909091, 0.4666666666666667, 0.8095238095238095]",0.73
seq42-0,base,"Carmen Wijnen 4 oktober 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op Jacobs' 'passie voor interieur'","Carmen Wijnen <extra_id_0> 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op <extra_id_1> interieur'","Carmen Wijnen 19 november 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op interieur'","['4 oktober', '""Jacobs\' \'passie voor""']","['19 november', '']",5,25,1,"[0.5454545454545454, 1.0]",0.77
seq43-0,base,"18 augustus 2017, 23:00 Theater Alles is anders bij de Nederlandse vrouwenhockeyploeg na de exodus van bepalende internationals, die afscheid namen met een zilveren medaille op ","18 augustus 2017, 23:00 Theater Alles is anders bij <extra_id_0> na de exodus van bepalende internationals, die afscheid namen met <extra_id_1> op","18 augustus 2017, 23:00 Theater Alles is anders bij na de exodus van bepalende internationals, die afscheid namen met enige woorden op","['de Nederlandse vrouwenhockeyploeg', 'een zilveren medaille']","['', 'enige woorden']",6,25,1,"[1.0, 0.7619047619047619]",0.88
seq44-0,base,Ad Smit.   Klaas Jan van der Weij / de Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef Akerboom: 'Gedragingen zijn onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is ontslagen 'wegens zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij <extra_id_0> Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef <extra_id_1> onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit <extra_id_2> zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef 'Dit is onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit 'krijgt zeer ernstig plichtsverzuim',"['/ de', '""Akerboom: \'Gedragingen zijn""', '""is ontslagen \'wegens""']","['', ""'Dit is"", ""'krijgt""]",8,25,1,"[1.0, 0.8620689655172413, 0.9545454545454546]",0.94
seq45-0,base,"Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het Rijksmuseum hangt.  Dit bevestigt onderzoek met nieuwe scantechnieken waarmee de verflagen zijn onderzocht","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het <extra_id_0> bevestigt onderzoek <extra_id_1> de <extra_id_2>","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het Nederlandse hof staat. Dat bevestigt onderzoek van de","['Rijksmuseum hangt. Dit', 'met nieuwe scantechnieken waarmee', 'verflagen zijn onderzocht']","['Nederlandse hof staat. Dat', 'van', '']",10,25,1,"[0.6923076923076923, 0.9393939393939394, 1.0]",0.88
seq46-0,base,"Er is een knus Amerikaans pretpark waar christelijke waarden regeren n homo's welkom zijn.  Het heet Dollywood en is, jawel, van Dolly Parton","Er is een knus Amerikaans pretpark waar christelijke waarden regeren <extra_id_0> zijn. Het heet Dollywood en is, jawel, <extra_id_1>","Er is een knus Amerikaans pretpark waar christelijke waarden regeren en normen zijn. Het heet Dollywood en is, jawel, een...","['""n homo\'s welkom""', 'van Dolly Parton']","['en normen', 'een...']",6,25,1,"[0.7647058823529411, 0.9375]",0.85
seq47-0,base,"Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog kunnen navertellen De ingezonden lezersbrieven van dinsdag 11 december.  Redactie 10 december 2018, 18:44 Schoolklas bij de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die <extra_id_0> kunnen navertellen De ingezonden lezersbrieven van <extra_id_1> Redactie 10 december 2018, <extra_id_2> de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die hun leven kunnen navertellen De ingezonden lezersbrieven van de Redactie 10 december 2018, tijdens de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","['de verschrikkingen nog', 'dinsdag 11 december.', '18:44 Schoolklas bij']","['hun leven', 'de', 'tijdens']",9,25,1,"[0.8636363636363636, 0.9, 0.95]",0.9
seq48-0,base,"Morid twijfelde over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hem verlinkte met een stiekem opgenomen geluidsbandje.  Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","Morid twijfelde over zijn <extra_id_0> hem in een volle moskee <extra_id_1> persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen <extra_id_2> en hem verlinkte <extra_id_3> opgenomen geluidsbandje. Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","Morid twijfelde over zijn verhaal en hem in een volle moskee troffen. Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen hij vluchtte en hem verlinkte met een opgenomen geluidsbandje. Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","['geloof', 'zijn vriendin verlinkte', 'in Afghanistan Het', 'zijn vriendin radicaliseerde', 'met een stiekem']","['verhaal en', 'troffen. Het', 'hij vluchtte', 'met een']",13,25,1,"[0.8, 0.782608695652174, 0.8333333333333334, 0.8571428571428571]",0.82
seq49-0,base,"Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de festivalpodia veroverde, heeft zijn eerste album klaar.  Wie gaat er schuil achter Jett Rebel",Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de <extra_id_0> zijn eerste album klaar. Wie gaat <extra_id_1> Jett Rebel,"Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de wereld ingaat, heeft zijn eerste album klaar. Wie gaat het Jett Rebel","['festivalpodia veroverde', 'heeft', 'er schuil achter']","['wereld ingaat, heeft', 'het']",6,25,1,"[0.8695652173913043, 0.4]",0.63
seq50-0,base,"A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Broadway in een crisis, die parallel liep aan de economische narigheid.  Zingende acteurs en dansers stonden in een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde <extra_id_0> crisis, <extra_id_1> aan de economische narigheid. Zingende acteurs en <extra_id_2> een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde de crisis, die zich ergerde aan de economische narigheid. Zingende acteurs en dirigenten in een lange rij om een rol(letje) te bemachtigen","['Broadway in een', 'die parallel liep', 'dansers stonden in']","['de', 'die zich ergerde', 'dirigenten in']",9,25,1,"[0.8666666666666667, 0.7058823529411765, 0.5555555555555556]",0.71
seq51-0,base,"Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne.  Volgens Red Bull-teambaas Christian Horner had er alleen niemand meer recht om zondag met Verstappen in Brazili op het podium te staan dan racestrateeg Hannah Schmitz","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens <extra_id_0> Horner had er alleen niemand meer recht <extra_id_1> Verstappen in Brazili <extra_id_2> podium te staan <extra_id_3> Schmitz","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens Guido Horner had er alleen niemand meer recht om Verstappen in Brazili op het podium te staan Foto: Getty Images/ Schmitz","['Red Bull-teambaas Christian', 'om zondag met', 'op het', 'dan racestrateeg Hannah']","['Guido', 'om', 'op het', 'Foto: Getty Images/']",11,25,1,"[0.9259259259259259, 0.8461538461538461, 0.0, 0.8260869565217391]",0.65
seq52-0,base,"Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid Arnon Grunberg 3 december 2014, 2:00 Diverse kranten meldden de dood van Alois Brunner, rechterhand van Adolf Eichmann.  Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid <extra_id_0> december 2014, 2:00 Diverse kranten meldden de dood van <extra_id_1> van Adolf Eichmann. Brunner wordt verantwoordelijk <extra_id_2> moord op 128 duizend mensen","Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid woensdag, 11 december 2014, 2:00 Diverse kranten meldden de dood van de vader van Adolf Eichmann. Brunner wordt verantwoordelijk voor de moord op 128 duizend mensen","['Arnon Grunberg 3', 'Alois Brunner', 'rechterhand', 'gehouden voor de']","['woensdag, 11', 'de vader', 'voor de']",9,25,1,"[0.875, 0.7692307692307693, 0.9090909090909091]",0.85
seq53-0,base,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi Veel landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis.  De gewapende minderheden kunnen het westerse succes immers aangrijpen om de strijd te intensiveren en te speculeren over westerse steun,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi Veel landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis. De gewapende minderheden kunnen het <extra_id_0> aangrijpen <extra_id_1> te intensiveren en te <extra_id_2>,NAVO-ingrijpen in Kosovo-crisis galmt nog na in Azi Veel landen in Azi waren tegen het NAVO-ingrijpen in de Kosovo-crisis. De gewapende minderheden kunnen het geweld aangrijpen door het geweld te intensiveren en te beperken.,"['westerse succes immers', 'om de strijd', 'speculeren over westerse steun']","['geweld', 'door het geweld', 'beperken.']",10,25,1,"[0.9090909090909091, 0.6666666666666666, 0.8666666666666667]",0.81
