Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq32-0,xl,"Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten houdt ook de Nederlandse fondsbelegger flink bezig.  Een groot deel van de gangbare beleggingsfondsen belegt namelijk in Amerikaanse aandelen, obligaties of andere waardepapieren",Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten <extra_id_0> Nederlandse fondsbelegger flink bezig. Een groot deel van de gangbare <extra_id_1> namelijk in <extra_id_2> of andere waardepapieren,Eurofondsen zijn laagrenderende vluchtheuvel De onrust op de valutamarkten houdt de Nederlandse fondsbelegger flink bezig. Een groot deel van de gangbare beleggingen zit namelijk in valuta of andere waardepapieren,"['houdt ook de', 'beleggingsfondsen belegt', 'Amerikaanse aandelen', 'obligaties']","['houdt de', 'beleggingen zit', 'valuta']",8,25,1,"[0.3333333333333333, 0.4583333333333333, 0.9]",0.56
seq33-0,xl,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers nu ook de irisscanner te kunnen foppen via een printje.  Beide ontgrendelingsmethodes zijn doorgevoerd op het nieuwste toestel van Samsung,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers <extra_id_0> irisscanner <extra_id_1> een <extra_id_2> zijn doorgevoerd op het nieuwste toestel van Samsung,Hackers foppen Samsung opnieuw: Galaxy S8 kan worden ontgrendeld met geprinte iris Na de gezichtsherkenning van de Galaxy S8 blijken hackers nu ook de irisscanner te hebben gestolen. Er zou een firmware-update zijn doorgevoerd op het nieuwste toestel van Samsung,"['nu ook de', 'te kunnen foppen via', 'printje. Beide ontgrendelingsmethodes']","['nu ook de', 'te hebben gestolen. Er zou', 'firmware-update']",10,25,1,"[0.0, 0.6538461538461539, 0.8648648648648649]",0.51
seq34-0,xl,"Huiver voor DNA in strafproces is overdreven Het gebruik van DNA-materiaal in het strafproces is geen inbreuk op de lichamelijke integriteit, meent Boris O.  Dittrich",Huiver voor DNA in strafproces is overdreven <extra_id_0> DNA-materiaal in het strafproces is geen inbreuk op de <extra_id_1> Boris O. Dittrich,Huiver voor DNA in strafproces is overdreven Het gebruik van DNA-materiaal in het strafproces is geen inbreuk op de rechten. Boris O. Dittrich,"['Het gebruik van', 'lichamelijke integriteit', 'meent']","['Het gebruik van', 'rechten.']",6,25,1,"[0.0, 0.8333333333333334]",0.42
seq35-0,xl,Lerarenopleiding doodt alle talent en motivatie De universitaire leraren-opleiding heeft geen inhoud en duldt geen kritisch denkvermogen.  Marijn van Dijk en studeerde Nederlands aan de Universiteit van Amsterdam en volgde de Master Leraar Voorbereidend Hoger Onderwijs aan de VU,Lerarenopleiding doodt alle talent en motivatie <extra_id_0> heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde Nederlands aan de <extra_id_1> volgde de Master Leraar Voorbereidend Hoger Onderwijs <extra_id_2>,Lerarenopleiding doodt alle talent en motivatie heeft geen inhoud en duldt geen kritisch denkvermogen. Marijn van Dijk en studeerde Nederlands aan de Universiteit Utrecht en volgde de Master Leraar Voorbereidend Hoger Onderwijs,"['De universitaire leraren-opleiding', 'Universiteit van Amsterdam en', 'aan de VU']","['', 'Universiteit Utrecht en', '']",10,25,1,"[1.0, 0.41379310344827586, 1.0]",0.8
seq36-0,xl,"Poetin: Rusland op eenzame hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Moskou.  Beeld AP Vandaag hebben we een unieke situatie in onze nieuwe en recente geschiedenis","Poetin: <extra_id_0> hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische <extra_id_1> (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in <extra_id_2> Vandaag hebben we een <extra_id_3> onze nieuwe en recente geschiedenis","Poetin: Rusland op hoogte met nieuwe, hypersonische raket Redactie 28 december 2019, 4:36 De Russische president Vladimir Poetin (midden) tijdens een bespreking met de Russische militaire leiders dinsdag in het nationale defensie-controlecentrum in Moskou. Vandaag hebben we een van de grootste dagen in onze nieuwe en recente geschiedenis","['Rusland op eenzame', 'president Vladimir Poetin', 'Moskou. Beeld AP', 'unieke situatie in']","['Rusland op', 'president Vladimir Poetin', 'Moskou.', 'van de grootste dagen in']",12,25,1,"[0.4444444444444444, 0.0, 0.5625, 0.7083333333333334]",0.43
seq37-0,xl,Politie N-Ierland maakt op valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een bomaanslag verijdeld.  Een zware autobom (,Politie N-Ierland <extra_id_0> valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een <extra_id_1> zware autobom (,Politie N-Ierland maakt op de valreep bom onschadelijk In Noord-Ierland is zondag op het nippertje een zeer zware autobom (,"['maakt op', 'bomaanslag verijdeld. Een']","['maakt op de', 'zeer']",5,25,1,"[0.2727272727272727, 0.92]",0.6
seq38-0,xl,"Kieren in het gordijn HET HERMETISCH GESLOTEN NOORD-KOREA LIJKT VOORZICHTIG CONTACT TE ZOEKEN MET HET WESTEN.  VERSLAGGEVER NELL WESTERLAKEN REISDE DOOR DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn <extra_id_0> NOORD-KOREA LIJKT <extra_id_1> ZOEKEN MET HET WESTEN. VERSLAGGEVER NELL <extra_id_2> DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","Kieren in het gordijn NOORD-KOREA LIJKT EEN PARTNER OP TE ZOEKEN MET HET WESTEN. VERSLAGGEVER NELL WOOD, DE LAATSTE ORWELLIAANSE REPUBLIEK OP AARDE, LOGEERDE IN LEGE HOTELS EN ONTSNAPTE AAN HAAR BEWAKERS","['HET HERMETISCH GESLOTEN', 'VOORZICHTIG CONTACT TE', 'WESTERLAKEN REISDE DOOR']","['', 'EEN PARTNER OP TE', 'WOOD,']",9,25,1,"[1.0, 0.7727272727272727, 0.9130434782608695]",0.9
seq39-0,xl,"Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al zijn gebruikers Laurens Verhagen 19 april 2018, 22:13 Mark Zuckerberg, CEO ","Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al <extra_id_0> Verhagen 19 <extra_id_1> Mark Zuckerberg, CEO","Facebook heeft toch niet zon zin in strengere Europese privacyregels voor al Niels Verhagen 19 april 2018 Mark Zuckerberg, CEO","['zijn gebruikers Laurens', 'april 2018', '22:13']","['Niels', 'april 2018']",6,25,1,"[0.8695652173913043, 0.0]",0.43
seq40-0,xl,"Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedingspatroon van de wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit.  Dat is een bedreiging voor de landbouw en wellicht ook voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het <extra_id_0> wereldbewoners wordt steeds meer hetzelfde, blijkt uit <extra_id_1> meer Wageningen Universiteit. Dat is een bedreiging <extra_id_2> en wellicht <extra_id_3> menselijke gezondheid, schrijven de onderzoekers in PNAS","Waar ter wereld je ook bent: mensen eten allemaal hetzelfde Het voedsel van wereldbewoners wordt steeds meer hetzelfde, blijkt uit onderzoek van onder meer Wageningen Universiteit. Dat is een bedreiging voor de wereldwijde voedselvoorziening en wellicht voor de menselijke gezondheid, schrijven de onderzoekers in PNAS","['voedingspatroon van de', 'onderzoek van onder', 'voor de landbouw', 'ook voor de']","['voedsel van', 'onderzoek van onder', 'voor de wereldwijde voedselvoorziening', 'voor de']",12,25,1,"[0.5909090909090909, 0.0, 0.7105263157894737, 0.36363636363636365]",0.42
seq41-0,xl,"Anneke Stoffelen en Sybren Kooistra 20 november 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de zorg te laten afhangen van vrienden en familie.  Beeld anp Het inschakelen van de sociale ","Anneke Stoffelen en Sybren Kooistra <extra_id_0> 2014, 2:00 Meerdere gemeenten zijn van plan om een deel <extra_id_1> te laten <extra_id_2> en familie. Beeld anp Het inschakelen van de sociale","Anneke Stoffelen en Sybren Kooistra 17 mei 2014, 2:00 Meerdere gemeenten zijn van plan om een deel van de zorg te laten over aan mantelzorgers en familie. Beeld anp Het inschakelen van de sociale","['20 november', 'van de zorg', 'afhangen van vrienden']","['17 mei', 'van de zorg', 'over aan mantelzorgers']",8,25,1,"[0.7272727272727273, 0.0, 0.7727272727272727]",0.5
seq42-0,xl,"Carmen Wijnen 4 oktober 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op Jacobs' 'passie voor interieur'","Carmen Wijnen <extra_id_0> 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op <extra_id_1> interieur'","Carmen Wijnen 17 april 2014, 2:00 De site interiorjunkie. com, een interieur- en lifestyleblog, gebaseerd op 'De kracht van het interieur'","['4 oktober', '""Jacobs\' \'passie voor""']","['17 april', ""'De kracht van het""]",5,25,1,"[1.0, 0.9090909090909091]",0.95
seq43-0,xl,"18 augustus 2017, 23:00 Theater Alles is anders bij de Nederlandse vrouwenhockeyploeg na de exodus van bepalende internationals, die afscheid namen met een zilveren medaille op ","18 augustus 2017, 23:00 Theater Alles is anders bij <extra_id_0> na de exodus van bepalende internationals, die afscheid namen met <extra_id_1> op","18 augustus 2017, 23:00 Theater Alles is anders bij Exit na de exodus van bepalende internationals, die afscheid namen met een nieuwe voorstelling op","['de Nederlandse vrouwenhockeyploeg', 'een zilveren medaille']","['Exit', 'een nieuwe voorstelling']",6,25,1,"[1.0, 0.6956521739130435]",0.85
seq44-0,xl,Ad Smit.   Klaas Jan van der Weij / de Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef Akerboom: 'Gedragingen zijn onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit is ontslagen 'wegens zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij <extra_id_0> Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef <extra_id_1> onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit <extra_id_2> zeer ernstig plichtsverzuim',Ad Smit. Klaas Jan van der Weij / Volkskrant Amsterdamse politiechef ontslagen wegens priv-uitgaven met politiegeld Korpschef 'Dit is onaanvaardbaar' De Amsterdamse politiecommissaris Ad Smit 'Dit is zeer ernstig plichtsverzuim',"['/ de', '""Akerboom: \'Gedragingen zijn""', '""is ontslagen \'wegens""']","['/', ""'Dit is"", ""'Dit is""]",8,25,1,"[0.75, 0.8620689655172413, 0.8636363636363636]",0.83
seq45-0,xl,"Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het Rijksmuseum hangt.  Dit bevestigt onderzoek met nieuwe scantechnieken waarmee de verflagen zijn onderzocht","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het <extra_id_0> bevestigt onderzoek <extra_id_1> de <extra_id_2>","Rembrandt twijfelde bij maken 'De Staalmeesters' Rembrandt heeft zijn wereldberoemde late werk De Staalmeesters tweemaal in detail uitgewerkt, tot hij voor de compositie koos die nu in het museum hangt. Dat bevestigt onderzoek van de Universiteit...","['Rijksmuseum hangt. Dit', 'met nieuwe scantechnieken waarmee', 'verflagen zijn onderzocht']","['museum hangt. Dat', 'van', 'Universiteit...']",10,25,1,"[0.2727272727272727, 0.9393939393939394, 0.88]",0.7
seq46-0,xl,"Er is een knus Amerikaans pretpark waar christelijke waarden regeren n homo's welkom zijn.  Het heet Dollywood en is, jawel, van Dolly Parton","Er is een knus Amerikaans pretpark waar christelijke waarden regeren <extra_id_0> zijn. Het heet Dollywood en is, jawel, <extra_id_1>","Er is een knus Amerikaans pretpark waar christelijke waarden regeren en waar dieren koning zijn. Het heet Dollywood en is, jawel,","['""n homo\'s welkom""', 'van Dolly Parton']","['en waar dieren koning', '']",6,25,1,"[0.7619047619047619, 1.0]",0.88
seq47-0,xl,"Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die de verschrikkingen nog kunnen navertellen De ingezonden lezersbrieven van dinsdag 11 december.  Redactie 10 december 2018, 18:44 Schoolklas bij de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die <extra_id_0> kunnen navertellen De ingezonden lezersbrieven van <extra_id_1> Redactie 10 december 2018, <extra_id_2> de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","Lezersbrieven Dinsdag 11 december Straks zijn er geen overlevenden meer die het kunnen navertellen De ingezonden lezersbrieven van dinsdag 11 december Redactie 10 december 2018, 0:00 uur Op de gedenkplaat voor Nederlandse slachtoffers in Auschwitz","['de verschrikkingen nog', 'dinsdag 11 december.', '18:44 Schoolklas bij']","['het', 'dinsdag 11 december', '0:00 uur Op']",9,25,1,"[0.9090909090909091, 0.05, 0.85]",0.6
seq48-0,xl,"Morid twijfelde over zijn geloof, zijn vriendin verlinkte hem in een volle moskee in Afghanistan Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vriendin radicaliseerde en hem verlinkte met een stiekem opgenomen geluidsbandje.  Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","Morid twijfelde over zijn <extra_id_0> hem in een volle moskee <extra_id_1> persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen <extra_id_2> en hem verlinkte <extra_id_3> opgenomen geluidsbandje. Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","Morid twijfelde over zijn geloof toen hem in een volle moskee werd gewaarschuwd Het persoonlijke verhaal van een Afghaanse vluchteling Morid moest vluchten uit Afghanistan toen zijn vader hem bedreigde en hem verlinkte aan een opgenomen geluidsbandje. Janny Groen 5 december 2017, 2:00 Morid Aziz, afvallige Afghaanse student (23)","['geloof', 'zijn vriendin verlinkte', 'in Afghanistan Het', 'zijn vriendin radicaliseerde', 'met een stiekem']","['geloof toen', 'werd gewaarschuwd Het', 'zijn vader hem bedreigde', 'aan een']",13,25,1,"[0.45454545454545453, 0.9130434782608695, 0.8333333333333334, 0.8571428571428571]",0.76
seq49-0,xl,"Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de festivalpodia veroverde, heeft zijn eerste album klaar.  Wie gaat er schuil achter Jett Rebel",Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de <extra_id_0> zijn eerste album klaar. Wie gaat <extra_id_1> Jett Rebel,Hoe Jelte Jett werd Het wonderjoch dat afgelopen zomer de wereld rondreisde heeft zijn eerste album klaar. Wie gaat er mee? Jelte Jett Rebel,"['festivalpodia veroverde', 'heeft', 'er schuil achter']","['wereld rondreisde heeft', 'er mee? Jelte']",6,25,1,"[0.8695652173913043, 0.7692307692307693]",0.82
seq50-0,xl,"A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Broadway in een crisis, die parallel liep aan de economische narigheid.  Zingende acteurs en dansers stonden in een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde <extra_id_0> crisis, <extra_id_1> aan de economische narigheid. Zingende acteurs en <extra_id_2> een lange rij om een rol(letje) te bemachtigen","A Chorus Line is muzikaal niet opzienbarend Halverwege de jaren zeventig verkeerde Hollywood in crisis, gerelateerd aan de economische narigheid. Zingende acteurs en actrices stonden in een lange rij om een rol(letje) te bemachtigen","['Broadway in een', 'die parallel liep', 'dansers stonden in']","['Hollywood in', 'gerelateerd', 'actrices stonden in']",9,25,1,"[0.8, 0.7647058823529411, 0.3684210526315789]",0.64
seq51-0,xl,"Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne.  Volgens Red Bull-teambaas Christian Horner had er alleen niemand meer recht om zondag met Verstappen in Brazili op het podium te staan dan racestrateeg Hannah Schmitz","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens <extra_id_0> Horner had er alleen niemand meer recht <extra_id_1> Verstappen in Brazili <extra_id_2> podium te staan <extra_id_3> Schmitz","Beschouwing Racestrateeg Verstappen Ze stond een beetje onwennig naast Max Verstappen, haar haren doorweekt door liters champagne. Volgens racestrateeg Christian Horner had er alleen niemand meer recht op om naast Verstappen in Brazili op het podium te staan Schmitz","['Red Bull-teambaas Christian', 'om zondag met', 'op het', 'dan racestrateeg Hannah']","['racestrateeg Christian', 'op om naast', 'op het', '']",11,25,1,"[0.5555555555555556, 0.6923076923076923, 0.0, 1.0]",0.56
seq52-0,xl,"Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid Arnon Grunberg 3 december 2014, 2:00 Diverse kranten meldden de dood van Alois Brunner, rechterhand van Adolf Eichmann.  Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid <extra_id_0> december 2014, 2:00 Diverse kranten meldden de dood van <extra_id_1> van Adolf Eichmann. Brunner wordt verantwoordelijk <extra_id_2> moord op 128 duizend mensen","Vrede, stabiliteit en anticommunisme wogen zwaarder dan rechtvaardigheid dinsdag 10 december 2014, 2:00 Diverse kranten meldden de dood van de rechterhand van Adolf Eichmann. Brunner wordt verantwoordelijk gehouden voor de moord op 128 duizend mensen","['Arnon Grunberg 3', 'Alois Brunner', 'rechterhand', 'gehouden voor de']","['dinsdag 10', 'de rechterhand', 'gehouden voor de']",9,25,1,"[0.875, 0.9285714285714286, 0.8125]",0.87
